DesiredFlux,0.662,HitTime,1714990884.5011547,DesiredPos,0.54699373245239258 0.32245665788650513  0.2192416787147522
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714990883.9264503,-0.46445954180488619   1.0775227535241667 0.040508477801057846  -1.3633508916597288  -1.9599504747877512  -1.8325681109029288 -0.89491666180739216,-9.9911108519241854e-06 -6.9360453639354027e-05    0.001278835785105662   -0.002295132968356272  6.0535092495848387e-07  0.00024675617645078009 -9.0084151470770307e-05,-0.068556735992431644    63.638126247406007   -2.8427305793762208   -15.231366291046143   -1.1902668762207032    1.6013405532836913  -0.17855714797973632,-0.47587500433478935  0.39281002572845231 -0.38817436504783054  0.13665028326194684  0.77165273440358628  0.26884640701304985  -1.0626799169636791,  0.54835999011993408 -0.028152452781796455   0.22238220274448395, -0.70948749780654907 0.0006129863322712481  0.013377679511904716   0.70459073781967163,-0.00057091936469078064  0.00079182983608916402 -0.00014128872135188431,-0.00023458246141672134     0.95824640989303589 -0.00053837394807487726,  0.24648615717887878  0.025671731680631638  0.065927445888519287  0.025671731680631638   0.23368269205093384 -0.019619299098849297  0.065927445888519287 -0.019619299098849297   0.18739995360374451,  -0.94025283783505387   -0.32274475553428772    -1.0033694661348846    0.57519763634861221    0.48618415660239833    0.02889550826434828 9.3036014447989146e-06,0.00068142195232212543
IIWA_7,1714990883.9314318,-0.46445948191827624   1.0775223939863408 0.040514829490538161  -1.3633602394250361  -1.9599504747877512  -1.8325666128650151 -0.89491714122752108,-5.5974242835864416e-06 -6.9869875949713986e-05    0.001277136207297121  -0.0022100169869796547  4.8428073996678707e-07   0.0002573264577092796 -9.1244126333789048e-05,-0.057802738189697264    63.659634243011475   -2.8383287048339843   -15.225203666687012   -1.1885061264038086    1.6040105667114257  -0.17722214126586913, -0.4704513664057367  0.39999318689933072 -0.38768775509624503  0.13606906463044086  0.77133359235537924  0.27350841305046691   -1.062864081102892,  0.54835760593414307 -0.028148852288722992   0.22238186001777649,  -0.70948457717895508 0.00061421626014634967   0.013380784541368484    0.70459365844726562,-0.00055256241466850042  0.00077751243952661753 -0.00012698248610831797,-0.00023406988475471735     0.95824640989303589 -0.00053804065100848675,  0.24648676812648773  0.025671070441603661  0.065927296876907349  0.025671070441603661   0.23368334770202637 -0.019618812948465347  0.065927296876907349 -0.019618812948465347   0.18739892542362213,  -0.94022332962939714    -0.3227351273169532    -1.0033385543977147    0.57518063701955668    0.48618152572910134   0.028909378444019751 9.3068663886697323e-06,0.00066478317603468895
IIWA_7,1714990883.93645,-0.46445948191827624   1.0775222142174279 0.040521181070935407  -1.3633699466190865  -1.9599504747877512  -1.8325653545917076  -0.8949178003074798,-4.4779394268691537e-06 -6.3086657274445684e-05   0.0012757721817275294  -0.0021563013515979957  3.8742459197342968e-07  0.00025619209846931335 -9.9358499415842306e-05,-0.059146987915039063    63.662322742462159   -2.8506539535522459   -15.226084041595458   -1.1823435020446778    1.6043443183898927  -0.17521963119506836, 25.695658721836079  1.7874008116953759  16.856193409615567 -5.9462306436547419  1.4307766968399611 0.12022507093125628  -1.063091998715689,  0.54835343360900879 -0.028141733258962631   0.22238117456436157,  -0.70947903394699097 0.00061619834741577506   0.013386305421590805    0.70459914207458496,-0.00050238490803167224  0.00075394846498966217 -0.00010569778532953933,-0.00023407010303344578     0.95824724435806274 -0.00053804111666977406, 0.24648779630661011 0.025669747963547707 0.065927095711231232 0.025669747963547707  0.23368462920188904 -0.01961778849363327 0.065927095711231232 -0.01961778849363327   0.1873970627784729, -0.94016460621126896  -0.32271502938652219   -1.0032753772222236   0.57514774750533348   0.48617600005140815   0.02893527306557786 9.313009918798798e-06,0.00063014647457748652
IIWA_7,1714990883.9414482,-0.46443281699613043    1.077524910642039 0.040557972611567447  -1.3634043413863233  -1.9599488449992957  -1.8325651148271016 -0.89491815984530576,  0.0010630145342910538  5.7387658626374398e-05   0.0024922793706636409   -0.003100831770749087  6.5501477894622037e-05  0.00021454426301333474 -9.3868312570904614e-05,-0.28632519149780272   63.631404998779296  -3.2952432823181153  -14.924115447998046   -1.226362247467041   1.6113531036376953 -0.17889089965820312, 25.695659438399005  1.7873897306508091  16.856198175555264 -5.9462208449080505  1.4307834984739567 0.12022563185122692  -1.063091998715689,  0.54835343360900879 -0.028141733258962631   0.22238117456436157,  -0.70947903394699097 0.00061619834741577506   0.013386305421590805    0.70459914207458496,-0.00050238490803167224  0.00075394846498966217 -0.00010569778532953933,-0.00023357197642326355      0.9582487940788269 -0.00053777598077431321, 0.24648779630661011 0.025669747963547707 0.065927095711231232 0.025669747963547707  0.23368462920188904 -0.01961778849363327 0.065927095711231232 -0.01961778849363327   0.1873970627784729, -0.94016460621126896  -0.32271502938652219   -1.0032753772222236   0.57514774750533348   0.48617600005140815   0.02893527306557786 9.313009918798798e-06,0.00063014647457748652
IIWA_7,1714990883.9464502,-0.46398161098724633   1.0775312622224362 0.041091750038280299  -1.3636334797733314  -1.9599319711560874  -1.8325599616334021 -0.89491917846309044,   0.018898651982796742  0.00029997334278871168    0.023344920565044981   -0.011646200896923663  0.00072735491064584968  0.00037776315839212275 -0.00011583936144376553, -9.3304373435974117   61.969912338256833  -9.7166978645324704  -11.953730506896973  -1.1488892555236816   1.8860307350158692 -0.23963370513916016, 25.695679081046261    1.78739969841218  16.855749267272643 -5.9463339100960946   1.430518699777924 0.12051268656504205 -1.0632626939283214,  0.54835128784179688 -0.028138140216469765   0.22238075733184814,  -0.70947617292404175 0.00061712961178272963   0.013389138504862785     0.7046019434928894,-0.00048820787924341857  0.00074689247412607074 -0.00010086350812343881,-0.00023269487428478897      0.9582487940788269  -0.0005372831947170198, 0.24648834764957428  0.02566908672451973 0.065926983952522278  0.02566908672451973  0.23368526995182037 -0.01961727999150753 0.065926983952522278 -0.01961727999150753   0.1873960942029953,  -0.94013519668845191   -0.32270503260800609    -1.0032437493983082    0.57513133621078794    0.48617345671608803   0.028948931614536377 9.3162668690638384e-06,0.00062036328017711639
IIWA_7,1714990883.9514492,-0.46351099048117844   1.0774990846778481 0.041694916083732374  -1.3637920310458196  -1.9599174941735409  -1.8325228704415539 -0.89492139557665584,   0.033943741828952871  -0.0010471231092960089    0.042802578270118977   -0.015659011617067148   0.0011609632303778649   0.0017858582006392016 -0.00018135603177124769, -18.754972167968749   61.714504890441894  -14.579008483886719   -12.64658555984497 -0.90238428115844727   1.7418500099182128 -0.17722214126586913, 25.182413586897145   1.794310739077273  16.401994363599542 -5.8051864650793812  1.4601488885376213 0.28633690614760254  -1.068268297965701,  0.54832744598388672 -0.027637556195259094   0.22244784235954285,  -0.70927417278289795 0.00035591350751928985   0.013655249960720539    0.70480036735534668, -0.00122035201638937  0.020239325240254402 0.0026162078138440847,-0.00023269506345968693     0.95824962854385376 -0.00053728371858596802,  0.24645058810710907  0.025642374530434608  0.065953679382801056  0.025642374530434608   0.23374898731708527 -0.019541952759027481  0.065953679382801056 -0.019541952759027481   0.18737612664699554,  -0.93864366953333445   -0.32099858515621804    -1.0001923164466575    0.57359348102625773    0.48667923411649383   0.030961652303318488 9.7255972164589366e-06,0.014122516848146915
IIWA_7,1714990883.9564481,-0.46323721082614439   1.0774864412945804 0.042342184090471552  -1.3640302774335293   -1.959910687214925  -1.8325115454363701 -0.89492373257252433,   0.038106179664524564   -0.001343433818143776     0.06013278288566231   -0.022057064802043745   0.0012010489289374605   0.0018816867678657541 -0.00023856466015661633, -21.944876766204835   62.058632820129397  -15.247213039398194  -12.494280700683593  -1.3240838623046876   1.8870319900512695 -0.17722214126586913, 24.769388012610868  1.8801312671512513  15.996982135322019 -5.7541598801206293  1.4580072059586775 0.42257215763734335 -1.0532204018813771,  0.54834258556365967 -0.027146385982632637   0.22255198657512665,  -0.70909607410430908 4.8371679440606385e-05   0.013865938410162926    0.70497554540634155,-0.0003936269786208868   0.035836108028888702  0.0062644653953611851,-0.00023226003395393491     0.95833045244216919 -0.00053705548634752631,  0.24639464914798737  0.025618422776460648  0.065988719463348389  0.025618422776460648   0.23381002247333527 -0.019463490694761276  0.065988719463348389 -0.019463490694761276   0.18737517297267914,  -0.93727558333256411   -0.31925683446143438   -0.99714294418529192    0.57213394283817109    0.48718524412549868   0.032872896539082319 1.0112764847747258e-05,0.025129858404397964
IIWA_7,1714990883.9614518,  -0.463135225129298   1.0774759550291853 0.043127030947991522  -1.3643543907479447  -1.9599021543002122  -1.8324921908257963   -0.894924691303699,   0.034564371605475055  -0.0014941976703200823    0.079500100609328661   -0.030610184418250891   0.0013021557316624098   0.0022795338372440105 -0.00022920097511216155, -19.872043689727782   61.865060859680177  -12.431774082183837  -12.375430088043213  -0.8654085350036621   1.6630846138000488 -0.17622088623046875, 24.769410890984911  1.8801334722275795  15.996996824114573 -5.7541657372552111  1.4580073772688189  0.4225722333170171 -1.0532204018813771,  0.54834258556365967 -0.027146385982632637   0.22255198657512665,  -0.70909607410430908 4.8371679440606385e-05   0.013865938410162926    0.70497554540634155,-0.0003936269786208868   0.035836108028888702  0.0062644653953611851,-0.00023185323516372591     0.95840781927108765 -0.00055736058857291937,  0.24639464914798737  0.025618422776460648  0.065988719463348389  0.025618422776460648   0.23381002247333527 -0.019463490694761276  0.065988719463348389 -0.019463490694761276   0.18737517297267914,  -0.93727558333256411   -0.31925683446143438   -0.99714294418529192    0.57213394283817109    0.48718524412549868   0.032872896539082319 1.0112764847747258e-05,0.025129858404397964
IIWA_7,1714990883.9664526,-0.46306871259499988   1.0774639109483495 0.044195304767985971  -1.3647573004420999  -1.9598910330622183  -1.8324624100546034 -0.89492547026596081,   0.030311998656305017  -0.0016771213696869201     0.10633103328724089   -0.040604535300805877   0.0014865741050839149    0.003014857917509872 -0.00021451927056192325,  -15.98716198348999   61.832798866271972  -11.408778438568115  -12.334932842254638  -1.1022293853759766   1.6060130767822265 -0.18890345001220704, 24.417337374602734  1.9402268180668776  15.437373985542942 -5.6170110611743498  1.4758477528211604 0.64205182799081184 -1.0670202304978007,  0.54828792810440063 -0.026358345523476601   0.22275213897228241,   -0.70862269401550293 -0.00036105373874306679    0.014204190112650394     0.70544451475143433,-0.0023491478059440851   0.051159296184778214   0.011285518296062946,-0.00024168974778149277     0.95840781927108765 -0.00059314648387953639,  0.24632562696933746  0.025546425953507423  0.066045403480529785  0.025546425953507423   0.23392392694950104 -0.019327530637383461  0.066045403480529785 -0.019327530637383461   0.18734326958656311,  -0.93372954075654491   -0.31650769718094551   -0.99112516919142024    0.56969525953931566    0.48762412764435936   0.036188448576446319 1.0843780096081446e-05,0.036217689514160156
IIWA_7,1714990883.9714501,-0.46293293132426555   1.0774503088339071 0.045558989744680631  -1.3652440397183083  -1.9598924710389891  -1.8324184279756193 -0.89492570992148368,   0.029680849754417028  -0.0018857816734433736     0.13961222569757908   -0.051953199288983058    0.001131740213236396   0.0041711694933739187 -0.00018120163736438645, -15.253201633453369   61.503457683563234  -11.573408546447753  -12.607849063873291  -1.1955491256713866   1.7368437347412109 -0.19991725540161132, 24.247407316310085   1.996142956894003  15.063530137754642 -5.5421302089013711  1.4758796179244571 0.78066362423125335 -1.0774063613013047,  0.54824596643447876 -0.025889938697218895   0.22290052473545074,   -0.70827311277389526 -0.00059211626648902893    0.014376680366694927     0.70579183101654053,-0.003598193172365427  0.059651974588632584  0.014994998462498188,-0.00024172614212147892     0.95855218172073364 -0.00059323577443137765, 0.24628399312496185 0.025489915162324905 0.066084019839763641 0.025489915162324905  0.23399722576141357 -0.01923990435898304 0.066084019839763641 -0.01923990435898304  0.18732097744941711,  -0.93107941382264414   -0.31485194275227002   -0.98702749128243283    0.56823149997953237    0.48772087431636635   0.038210347048206472 1.1311867886831806e-05,0.042547296732664108
