RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991060.5973976,0.51591867208480835 0.76520752906799316 0.31782984733581543, 0.50266575813293457 -0.49656739830970764 -0.48785009980201721   0.5125916600227356,0.51591867208480835 0.76520752906799316 0.31782984733581543, 0.50266575813293457 -0.49656739830970764 -0.48785009980201721   0.5125916600227356
1714991060.6973755,0.51130664348602295  0.8322218656539917 0.31676670908927917, 0.49841591715812683 -0.50025743246078491 -0.49300080537796021  0.50820690393447876,0.51130664348602295  0.8322218656539917 0.31676670908927917, 0.49841591715812683 -0.50025743246078491 -0.49300080537796021  0.50820690393447876
