RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992774.9042234,0.51066011190414429  1.0664718151092529 0.31629493832588196,  0.5214921236038208 -0.47848397493362427 -0.47233262658119202  0.52535790205001831,0.51066011190414429  1.0664718151092529 0.31629493832588196,  0.5214921236038208 -0.47848397493362427 -0.47233262658119202  0.52535790205001831
1714992774.9092095,0.51072782278060913  1.0663965940475464 0.31653395295143127,   0.521534264087677 -0.47836720943450928 -0.47246295213699341  0.52530521154403687,0.51070278882980347  1.0664384365081787 0.31627234816551208, 0.52150744199752808  -0.4785139262676239 -0.47234237194061279  0.52530664205551147
1714992774.9142148,0.51067888736724854  1.0664436817169189 0.31631124019622803, 0.52157866954803467 -0.47847113013267517 -0.47235068678855896  0.52526748180389404,0.51067888736724854  1.0664436817169189 0.31631124019622803, 0.52157866954803467 -0.47847113013267517 -0.47235068678855896  0.52526748180389404
1714992774.9191742,0.51135694980621338  1.0660544633865356 0.31634673476219177, 0.52135241031646729 -0.47846347093582153 -0.47268033027648926  0.52520251274108887,0.51135694980621338  1.0660544633865356 0.31634673476219177, 0.52135241031646729 -0.47846347093582153 -0.47268033027648926  0.52520251274108887
1714992774.9242103,0.51065975427627563  1.0664554834365845 0.31628930568695068, 0.52144706249237061 -0.47850114107131958 -0.47233694791793823   0.5253831148147583,0.51065975427627563  1.0664554834365845 0.31628930568695068, 0.52144706249237061 -0.47850114107131958 -0.47233694791793823   0.5253831148147583
1714992774.9292138,0.51076412200927734  1.0663800239562988 0.31656178832054138, 0.52147531509399414 -0.47837069630622864 -0.47247081995010376  0.52535349130630493,0.51076412200927734  1.0663800239562988 0.31656178832054138, 0.52147531509399414 -0.47837069630622864 -0.47247081995010376  0.52535349130630493
1714992774.9342127,0.51071876287460327  1.0663775205612183 0.31662106513977051, 0.52150994539260864 -0.47838476300239563 -0.47244855761528015  0.52532631158828735,0.51071876287460327  1.0663775205612183 0.31662106513977051, 0.52150994539260864 -0.47838476300239563 -0.47244855761528015  0.52532631158828735
1714992774.9392099,0.51072263717651367  1.0664277076721191 0.31625890731811523, 0.52148818969726562 -0.47852927446365356 -0.47234034538269043   0.5253136157989502,0.51072263717651367  1.0664277076721191 0.31625890731811523, 0.52148818969726562 -0.47852927446365356 -0.47234034538269043   0.5253136157989502
1714992774.9442086,0.51071304082870483  1.0664258003234863 0.31626862287521362, 0.52150493860244751 -0.47850930690765381 -0.47236627340316772  0.52529186010360718,0.51071304082870483  1.0664258003234863 0.31626862287521362, 0.52150493860244751 -0.47850930690765381 -0.47236627340316772  0.52529186010360718
1714992774.949219,0.51076811552047729   1.066388726234436 0.31627371907234192, 0.52145147323608398 -0.47851496934890747 -0.47238072752952576  0.52532678842544556,0.51076811552047729   1.066388726234436 0.31627371907234192, 0.52145147323608398 -0.47851496934890747 -0.47238072752952576  0.52532678842544556
1714992774.9541681,0.51082438230514526  1.0663355588912964  0.3165728747844696, 0.52154207229614258  -0.4783598780632019 -0.47251462936401367   0.5252576470375061,0.51082438230514526  1.0663355588912964  0.3165728747844696, 0.52154207229614258  -0.4783598780632019 -0.47251462936401367   0.5252576470375061
1714992774.9592137,0.51083719730377197  1.0663375854492188 0.31659314036369324, 0.52153575420379639 -0.47837033867835999 -0.47251877188682556  0.52525067329406738,0.51083719730377197  1.0663375854492188 0.31659314036369324, 0.52153575420379639 -0.47837033867835999 -0.47251877188682556  0.52525067329406738
1714992774.9642131,0.51081687211990356  1.0663667917251587 0.31657630205154419, 0.52155959606170654 -0.47838643193244934 -0.47250980138778687  0.52522045373916626,0.51081687211990356  1.0663667917251587 0.31657630205154419, 0.52155959606170654 -0.47838643193244934 -0.47250980138778687  0.52522045373916626
1714992774.9692163, 0.5107300877571106  1.0664687156677246 0.31624779105186462, 0.52143502235412598 -0.47850975394248962 -0.47234028577804565  0.52538418769836426, 0.5107300877571106  1.0664687156677246 0.31624779105186462, 0.52143502235412598 -0.47850975394248962 -0.47234028577804565  0.52538418769836426
1714992774.9742205,0.51081389188766479  1.0663985013961792 0.31655779480934143, 0.52146625518798828 -0.47836551070213318 -0.47249054908752441  0.52534943819046021,0.51081389188766479  1.0663985013961792 0.31655779480934143, 0.52146625518798828 -0.47836551070213318 -0.47249054908752441  0.52534943819046021
1714992774.9792316,0.51072186231613159  1.0665020942687988 0.31622809171676636, 0.52137833833694458 -0.47851282358169556 -0.47233700752258301  0.52544063329696655,0.51072186231613159  1.0665020942687988 0.31622809171676636, 0.52137833833694458 -0.47851282358169556 -0.47233700752258301  0.52544063329696655
1714992774.9842157, 0.5107305645942688  1.0664874315261841 0.31621420383453369, 0.52143585681915283 -0.47850599884986877 -0.47234717011451721  0.52538061141967773, 0.5107305645942688  1.0664874315261841 0.31621420383453369, 0.52143585681915283 -0.47850599884986877 -0.47234717011451721  0.52538061141967773
1714992774.989217,0.5108332633972168 1.0663723945617676  0.316587895154953, 0.52149999141693115 -0.47837316989898682 -0.47251167893409729  0.52529001235961914,0.5108332633972168 1.0663723945617676  0.316587895154953, 0.52149999141693115 -0.47837316989898682 -0.47251167893409729  0.52529001235961914
1714992774.9942088,0.51085376739501953  1.0663756132125854 0.31655669212341309, 0.52145552635192871 -0.47838214039802551  -0.4725055992603302  0.52533143758773804,0.51085376739501953  1.0663756132125854 0.31655669212341309, 0.52145552635192871 -0.47838214039802551  -0.4725055992603302  0.52533143758773804
1714992774.9992111,0.51090645790100098  1.0663535594940186 0.31659725308418274, 0.52144980430603027 -0.47836282849311829 -0.47253918647766113  0.52532452344894409,0.51090645790100098  1.0663535594940186 0.31659725308418274, 0.52144980430603027 -0.47836282849311829 -0.47253918647766113  0.52532452344894409
1714992775.0042138,0.51156795024871826  1.0659757852554321 0.31665268540382385, 0.52132499217987061 -0.47833073139190674 -0.47287991642951965  0.52517098188400269,0.51156795024871826  1.0659757852554321 0.31665268540382385, 0.52132499217987061 -0.47833073139190674 -0.47287991642951965  0.52517098188400269
1714992775.0092108,0.51091653108596802  1.0663647651672363 0.31656304001808167, 0.52145737409591675 -0.47837010025978088 -0.47255516052246094  0.52529597282409668,0.51091653108596802  1.0663647651672363 0.31656304001808167, 0.52145737409591675 -0.47837010025978088 -0.47255516052246094  0.52529597282409668
1714992775.0142088,0.51090329885482788  1.0663937330245972 0.31651902198791504, 0.52139639854431152  -0.4783656895160675 -0.47252920269966125  0.52538388967514038,0.51090329885482788  1.0663937330245972 0.31651902198791504, 0.52139639854431152  -0.4783656895160675 -0.47252920269966125  0.52538388967514038
1714992775.0192151,0.51086509227752686  1.0664130449295044 0.31651186943054199, 0.52141207456588745 -0.47839066386222839 -0.47250038385391235  0.52537143230438232,0.51086509227752686  1.0664130449295044 0.31651186943054199, 0.52141207456588745 -0.47839066386222839 -0.47250038385391235  0.52537143230438232
1714992775.0242198,0.51077097654342651  1.0664767026901245 0.31621554493904114, 0.52147156000137329 -0.47850322723388672 -0.47234869003295898  0.52534633874893188,0.51077097654342651  1.0664767026901245 0.31621554493904114, 0.52147156000137329 -0.47850322723388672 -0.47234869003295898  0.52534633874893188
