RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991280.9032462,0.54904240369796753 0.43848803639411926 0.31957244873046875,-0.48160615563392639  0.51888835430145264  0.51353913545608521 -0.48485872149467468,0.54904240369796753 0.43848803639411926 0.31957244873046875,-0.48160615563392639  0.51888835430145264  0.51353913545608521 -0.48485872149467468
1714991280.9082472,0.54904079437255859 0.43848124146461487 0.31956508755683899,-0.48176085948944092  0.51888120174407959   0.5134958028793335 -0.48475852608680725,0.54904079437255859 0.43848124146461487 0.31956508755683899,-0.48176085948944092  0.51888120174407959   0.5134958028793335 -0.48475852608680725
1714991280.9132457,0.54903382062911987 0.43846958875656128 0.31959986686706543,-0.48162996768951416  0.51889705657958984  0.51354026794433594 -0.48482450842857361,0.54903382062911987 0.43846958875656128 0.31959986686706543,-0.48162996768951416  0.51889705657958984  0.51354026794433594 -0.48482450842857361
1714991280.9182408,0.54905122518539429 0.43846482038497925 0.31957289576530457,-0.48177549242973328  0.51887732744216919  0.51351374387741089 -0.48472914099693298,0.54905122518539429 0.43846482038497925 0.31957289576530457,-0.48177549242973328  0.51887732744216919  0.51351374387741089 -0.48472914099693298
1714991280.9232674, 0.5490415096282959 0.43846631050109863 0.31958386301994324,-0.48160719871520996  0.51887142658233643  0.51354867219924927 -0.48486563563346863, 0.5490415096282959 0.43846631050109863 0.31958386301994324,-0.48160719871520996  0.51887142658233643  0.51354867219924927 -0.48486563563346863
1714991280.9282503,0.54904097318649292 0.43848651647567749 0.31956782937049866,-0.48173704743385315  0.51889097690582275  0.51351159811019897 -0.48475497961044312,0.54904097318649292 0.43848651647567749 0.31956782937049866,-0.48173704743385315  0.51889097690582275  0.51351159811019897 -0.48475497961044312
1714991280.9332519,0.54900896549224854 0.43850591778755188 0.31956836581230164,-0.48163533210754395  0.51888579130172729  0.51351916790008545 -0.48485362529754639,0.54900896549224854 0.43850591778755188 0.31956836581230164,-0.48163533210754395  0.51888579130172729  0.51351916790008545 -0.48485362529754639
1714991280.9382455,0.54900437593460083 0.43854606151580811 0.31953060626983643,-0.48163202404975891  0.51885640621185303  0.51348763704299927 -0.48492169380187988,0.54900437593460083 0.43854606151580811 0.31953060626983643,-0.48163202404975891  0.51885640621185303  0.51348763704299927 -0.48492169380187988
1714991280.9432507,0.54898273944854736 0.43861737847328186  0.3195018470287323,-0.48160621523857117  0.51879394054412842  0.51350957155227661  -0.4849909245967865,0.54898273944854736 0.43861737847328186  0.3195018470287323,-0.48160621523857117  0.51879394054412842  0.51350957155227661  -0.4849909245967865
1714991280.948231,0.54897606372833252 0.43872055411338806 0.31947144865989685,-0.48173761367797852  0.51882845163345337  0.51345014572143555 -0.48488643765449524,0.54897606372833252 0.43872055411338806 0.31947144865989685,-0.48173761367797852  0.51882845163345337  0.51345014572143555 -0.48488643765449524
1714991280.953248,0.54888445138931274 0.43885782361030579  0.3194604218006134,-0.48161759972572327  0.51890444755554199  0.51335287094116211 -0.48502737283706665,0.54888445138931274 0.43885782361030579  0.3194604218006134,-0.48161759972572327  0.51890444755554199  0.51335287094116211 -0.48502737283706665
1714991280.9582503,0.54891395568847656 0.43887978792190552 0.31945699453353882,-0.48161792755126953  0.51891201734542847  0.51336342096328735 -0.48500767350196838,0.54891395568847656 0.43887978792190552 0.31945699453353882,-0.48161792755126953  0.51891201734542847  0.51336342096328735 -0.48500767350196838
