DesiredFlux,0.607,HitTime,1714990597.5774004,DesiredPos, 0.5416032075881958  0.3266797661781311 0.21885994076728821
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714990596.9895189,-0.46513359461607418    1.071006211369177 0.040346391146003614  -1.3869573580564583   -1.961316005210147  -1.8325590627888373 -0.92784068317129165, 6.2600068117029219e-05 -6.4503420713623477e-06   0.0020210676616409231 -0.00016494767811479186  4.8334045756460178e-07   0.0001149174303024754 -2.0654090528512528e-06,-0.11963822555541992   62.828887912750247  -2.8039940834045409  -14.998947315216064  -1.2290033721923828   1.6587458419799805 -0.21693859100341797,-0.15394031373579203   0.9266912237751459 -0.66680438933429265 -0.38882072414125862  0.50120620936777172  0.65022726232950712 -0.19123244421666544,  0.54209631681442261 -0.025593271479010582   0.22183267772197723,  -0.70712894201278687 -0.0058764391578733921  0.0077755991369485855    0.70701742172241211,9.0857713075820357e-05 0.00079709198325872421 0.00036069637280888855,-6.7619264882523566e-05     0.87933772802352905 -0.00040793520747683942,  0.24824349582195282  0.025150079280138016  0.065015107393264771  0.025150079280138016   0.23428934812545776 -0.019681435078382492  0.065015107393264771 -0.019681435078382492   0.18548771739006042,  -0.91641291565824901   -0.32269915970051244   -0.99384459479257004    0.55235977815559778    0.48298213099773335   0.040564257949071703 1.4261821057459656e-05,0.00060718652093783021
IIWA_7,1714990596.9945405,-0.46513359461607418   1.0710063311423967 0.040354600411223449  -1.3869582567919398  -1.9613161012032558  -1.8325587033600943 -0.92784056339807175, 5.0080054493623381e-05 -3.6934486562495744e-07   0.0019452247381061098  -0.0001679075617554924 -3.4530519857545579e-06  0.00010631109396161577  3.1386015536248112e-06,-0.14383472061157226   62.855772907257084  -2.7987118339538575  -14.980459442138672  -1.2228407478332519   1.6564095802307128 -0.21660483932495117,-0.15379388615209993  0.92688956546989387 -0.66680525045755823  -0.3890622134707008  0.50106664296285874  0.65040445992127216 -0.19109962896691937,  0.54209673404693604 -0.025589970871806145   0.22183416783809662,  -0.70712673664093018 -0.0058790287002921104  0.0077760047279298306     0.7070196270942688,9.0172936324961483e-05 0.00076966005144640803 0.00034813876845873892,-6.7718210630118847e-05     0.87933838367462158 -0.00040832508238963783,  0.24824289977550507  0.025149740278720856  0.065015546977519989  0.025149740278720856   0.23428983986377716 -0.019680727273225784  0.065015546977519989 -0.019680727273225784   0.18548785150051117,  -0.91639665495613087   -0.32268600884055587   -0.99381449289115409    0.55235070353187865    0.48298353702147523    0.04057805947876858 1.4264904812932855e-05,0.00058642553631216288
IIWA_7,1714990596.9995155, -0.4651338342715971   1.0710063311423967 0.040362689685057213  -1.3869584965565458   -1.961316005210147  -1.8325582239399656 -0.92784068317129165,  3.047782267783042e-05 -2.9547589249996599e-07   0.0018797507438354484 -0.00014391663364227798   1.077282763202593e-06  0.00010422568031758363 -2.2800475530059642e-06,-0.17878521347045898   62.873248153686525  -2.8004725837707518  -14.971655693054199  -1.2157977485656739   1.6584120903015136 -0.21927485275268555,  23.17400212721531  2.2284727507340167   14.88315146533885 -6.0839600529472886 0.97401086976224249 0.47062399547079647  -0.191103078535872,  0.54209697246551514 -0.025586944073438644   0.22183547914028168,  -0.70712441205978394 -0.0058811758644878864  0.0077765681780874729    0.70702195167541504,8.2015532825607806e-05 0.00073684257222339511 0.00033109271316789091,-6.7804554419126362e-05     0.87933903932571411 -0.00040876225102692842,  0.24824239313602448  0.025149386376142502  0.065015934407711029  0.025149386376142502   0.23429031670093536 -0.019680069759488106  0.065015934407711029 -0.019680069759488106   0.18548789620399475,   -0.9163799952229823   -0.32267403655250604   -0.99378538826222496    0.55234229841882865    0.48298450788220038   0.040591365421782655 1.4267894421493565e-05,0.00056049099657684565
IIWA_7,1714990597.004514, -0.4651345533472489   1.0710063311423967 0.040369820336799311  -1.3869591556365046  -1.9613161012032558  -1.8325578045155295 -0.92784056339807175,-4.3807679297562993e-06 -2.3638071399997279e-07   0.0017890266647523113 -0.00014149650526707434 -2.9778981412441651e-06  0.00010015752169691192  2.9668907535010422e-06,-0.19491621017456054   62.873248153686525  -2.8180800819396974  -14.970775318145751  -1.2254818725585936   1.6554083251953124 -0.21894110107421874,  23.174867847538447   2.2283479879758303   14.883499149055455  -6.0842246518168377  0.97393782623948055   0.4706718217246415 -0.19095092858944004,  0.54209744930267334 -0.025584187358617783   0.22183692455291748,  -0.70712226629257202 -0.0058834641240537167  0.0077766086906194687    0.70702403783798218,8.4991901530884206e-05 0.00069975282531231642 0.00032296802964992821,-6.7855005909223109e-05     0.87934011220932007 -0.00040906775393523276,  0.24824182689189911  0.025149049237370491  0.065016351640224457  0.025149049237370491   0.23429074883460999 -0.019679436460137367  0.065016351640224457 -0.019679436460137367    0.1854880303144455,  -0.91636433450315025   -0.32266271592451545   -0.99375763325948441    0.55233501332363488    0.48298503455601605   0.040603126137739309 1.4270612247457848e-05,0.00053522438975051045
IIWA_7,1714990597.0095174,-0.46510758877388714   1.0710090875627012 0.040407990142125032  -1.3869822252894743   -1.961314854863637  -1.8325590627888373 -0.92784056339807175, 0.0010750783201268015 0.00011006770760682233  0.0029580135448306647 -0.0010359833230024803 4.7471266240738691e-05 2.9795085046758083e-05 2.3735126028008341e-06,-0.42478291320800782   62.873248153686525  -3.2855591583251953   -14.65912260055542  -1.2518931198120118   1.6714284057617188 -0.22060985946655273,   23.17612694669014   2.2277818415448341   14.884420558371408  -6.0841903837518414  0.97405850326571997  0.47061893896335966 -0.19094784295048745,  0.54209774732589722 -0.025581968948245049   0.22183811664581299,  -0.70712029933929443 -0.0058851190842688084  0.0077767586335539818    0.70702600479125977,7.8159253462217748e-05 0.00064851122442632914 0.00030597555451095104,-6.8012457631994039e-05     0.87934005260467529 -0.00040985835948958993,  0.24824140965938568   0.02514873631298542  0.065016686916351318   0.02514873631298542   0.23429112136363983 -0.019678909331560135  0.065016686916351318 -0.019678909331560135   0.18548810482025146,  -0.91634996707501415   -0.32265360563243917    -0.9937337002421387    0.55232890735723572    0.48298505480559584   0.040612957067587274 1.4272899306888576e-05,0.00049791682977229357
IIWA_7,1714990597.0145171,-0.46467645634214566   1.0710230492149693  0.04092325180713579  -1.3871897321748163  -1.9613078560933366  -1.8325549882086154 -0.92784056339807175,  0.018105359925760508 0.00064652025680864427   0.022976877436294844 -0.0091290620720815979 0.00031792782500918485 0.00018681927691305091 1.8988100822406673e-06, -9.4984685592651363   61.209066993713378  -9.6762006187438967  -11.946687507629395   -1.203472499847412   1.9000483055114745 -0.25431877899169919,  23.146567807589545    2.222041406653533   14.859965163283665  -6.0706651865385393  0.97824663644247489   0.4810489777020785 -0.19264771734623112,  0.54209387302398682 -0.025550482794642448   0.22184109687805176,  -0.70710498094558716 -0.0058986893855035305  0.0077956556342542171    0.70704096555709839,-9.2044858320150524e-05   0.0017782088834792376  0.00036376490606926382, -6.801249401178211e-05     0.87934070825576782 -0.00040985862142406404,  0.24823996424674988  0.025146769359707832  0.065018005669116974  0.025146769359707832   0.23429529368877411 -0.019674194976687431  0.065018005669116974 -0.019674194976687431   0.18548581004142761,  -0.91624573182524927   -0.32254854392022025   -0.99353563129067624     0.5522303775800097    0.48301530512073754    0.04074423277344863 1.4299622819180513e-05,0.0012545026838779449
IIWA_7,1714990597.0195148,-0.46425646914667507   1.0710086081425723 0.041425810311352063  -1.3873361793707759  -1.9612991315414716  -1.8325283831730794 -0.92783948478459399,   0.031283775759432197 -6.0426690433443742e-05    0.038483842117686795   -0.013161137496048313  0.00060332433460567316   0.0012136568429694779  4.4663587176043934e-05, -17.602950153350829   60.868971813201902  -13.579782962799072  -12.179106483459472 -0.86716928482055666    1.818946647644043  -0.2249486312866211,  22.689691146306078   2.2276550463765314   14.453257703680618  -5.9433388005007544   1.0105615628716869  0.62774528144924635 -0.19638040071473459, 0.54207634925842285 -0.02510501816868782  0.22190310060977936,  -0.70692598819732666 -0.0061419513076543808  0.0080319875851273537    0.70721524953842163,-0.0007816260913386941   0.019239850342273712  0.0027735328767448664,-6.8113447923678905e-05     0.87934106588363647 -0.00041027020779438317,  0.24820338189601898  0.025125222280621529  0.065043233335018158  0.025125222280621529   0.23435141146183014 -0.019605504348874092  0.065043233335018158 -0.019605504348874092   0.18547029793262482,  -0.91502093182960209   -0.32100639521548402   -0.99083655214826649    0.55088681072401613    0.48351066278584653   0.042544495809870853 1.4660330727167548e-05,0.013428127393126488
IIWA_7,1714990597.0245147,-0.46399719045064808   1.0710161582187501 0.041943648627754154  -1.3875534533367782  -1.9612928996688443  -1.8325258066307712  -0.9278402038602459,   0.03539816844862527  0.0002536616947656097   0.051500606350233104  -0.019219868636928268 0.00073193437277539568  0.0010739871667025712 6.9678436643736216e-06, -20.224237117767334   61.218476741790774  -13.749695320129394  -12.172063484191895  -1.2906296157836914   1.8803569564819336 -0.21593733596801759,  22.689691146306078   2.2276550463765314   14.453257703680618  -5.9433388005007544   1.0105615628716869  0.62774528144924635 -0.19638040071473459, 0.54207634925842285 -0.02510501816868782  0.22190310060977936,  -0.70692598819732666 -0.0061419513076543808  0.0080319875851273537    0.70721524953842163,-0.0007816260913386941   0.019239850342273712  0.0027735328767448664,-6.8183595431037247e-05     0.87934589385986328 -0.00041060952935367823,  0.24820338189601898  0.025125222280621529  0.065043233335018158  0.025125222280621529   0.23435141146183014 -0.019605504348874092  0.065043233335018158 -0.019605504348874092   0.18547029793262482,  -0.91502093182960209   -0.32100639521548402   -0.99083655214826649    0.55088681072401613    0.48351066278584653   0.042544495809870853 1.4660330727167548e-05,0.013428127393126488
IIWA_7,1714990597.0295384, -0.4638761497944438    1.071013102256313 0.042610391018287085  -1.3878707357597504  -1.9612876266801083  -1.8325223911305082 -0.92784056339807175,  0.033160161007071184 8.0690858328326073e-05   0.067870180701503691  -0.028067191828432321 0.00079646704766406088 0.00099580974388444954 -8.807238102290975e-06, -18.806053657531738    60.82192307281494  -11.151708965301513  -12.305880470275879 -0.85132253646850586   1.6797721977233886 -0.21860734939575197,  22.147212184529064   2.2748463793260623     13.8986950561301  -5.8051465933424433   1.0409054033916099  0.83552807564673481 -0.19562159403417406,   0.5420566201210022 -0.024326028302311897   0.22204655408859253,  -0.70659041404724121 -0.0065823765471577644  0.0084073357284069061    0.70754218101501465,-0.0013649824541062117   0.040069036185741425  0.0068935798481106758,-6.7708177084568888e-05     0.87941116094589233 -0.00041137734660878778,  0.24813100695610046  0.025082066655158997  0.065093636512756348  0.025082066655158997   0.23445139825344086 -0.019480142742395401  0.065093636512756348 -0.019480142742395401   0.18545004725456238,  -0.91266803685208231   -0.31827567295561465   -0.98585422390851107     0.5485447990878356    0.48429677752626077   0.045677580574832177 1.5296758526517351e-05,0.028075452893972397
IIWA_7,1714990597.0345452,-0.46378309232938597   1.0710107053738347 0.043544561374373764  -1.3882827533455242  -1.9612776557886247   -1.832519155399158 -0.92784068317129165,   0.030250427407970272 -3.1322612468248897e-05    0.091662958804670125   -0.038934456893698066   0.0010360092974744262  0.00092607704911527769 -1.1836719277738593e-05, -15.711590789794922   60.223731945037841  -10.679828014373779  -11.795263023376465  -1.0194741439819335   1.6750996742248536 -0.22261236953735353,  22.025355778250976   2.2788751733450603   13.667992332046646  -5.7222565302381332   1.0589233991375888  0.93563391582248734 -0.21084504601261506,  0.54200965166091919 -0.023980828002095222   0.22213020920753479,  -0.70635586977005005 -0.0067356866784393787  0.0085701150819659233    0.70777291059494019,-0.0029943333938717842    0.04585682600736618  0.0088743763044476509,-6.6607150074560195e-05     0.87947201728820801 -0.00042840489186346531,  0.24810831248760223  0.025047380477190018  0.065115988254547119  0.025047380477190018   0.23450297117233276 -0.019419550895690918  0.065115988254547119 -0.019419550895690918   0.18542720377445221,  -0.91100439554914203   -0.31708318569911853   -0.98312123918731231    0.54745181666149278    0.48446874099905557   0.047172152262575651 1.5618306647979807e-05,0.032298929989337921
