RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992328.1832178,0.55278879404067993 0.43916615843772888 0.31971836090087891,-0.47743687033653259  0.52318823337554932  0.51783394813537598 -0.47976672649383545,0.55278879404067993 0.43916615843772888 0.31971836090087891,-0.47743687033653259  0.52318823337554932  0.51783394813537598 -0.47976672649383545
1714992328.1882167,0.55278080701828003 0.43916976451873779 0.31974297761917114,-0.47745954990386963  0.52318918704986572  0.51783359050750732 -0.47974351048469543,0.55278080701828003 0.43916976451873779 0.31974297761917114,-0.47745954990386963  0.52318918704986572  0.51783359050750732 -0.47974351048469543
1714992328.1932199, 0.5527794361114502 0.43916741013526917  0.3197273313999176,-0.47746369242668152  0.52316594123840332  0.51784420013427734 -0.47975325584411621, 0.5527794361114502 0.43916741013526917  0.3197273313999176,-0.47746369242668152  0.52316594123840332  0.51784420013427734 -0.47975325584411621
1714992328.1982243, 0.5527159571647644 0.43925702571868896 0.31965041160583496,-0.47744905948638916  0.52330625057220459  0.51768720149993896  -0.4797842800617218, 0.5527159571647644 0.43925702571868896 0.31965041160583496,-0.47744905948638916  0.52330625057220459  0.51768720149993896  -0.4797842800617218
1714992328.203331,0.55278360843658447 0.43917569518089294 0.31970608234405518,-0.47745397686958313  0.52319192886352539  0.51782184839248657 -0.47975876927375793,0.55278360843658447 0.43917569518089294 0.31970608234405518,-0.47745397686958313  0.52319192886352539  0.51782184839248657 -0.47975876927375793
1714992328.2082191,0.55309540033340454 0.43878215551376343 0.31955283880233765,-0.47724774479866028  0.52312266826629639  0.51816242933273315 -0.47967168688774109,0.55309540033340454 0.43878215551376343 0.31955283880233765,-0.47724774479866028  0.52312266826629639  0.51816242933273315 -0.47967168688774109
1714992328.2132471,0.55270218849182129 0.43930584192276001 0.31964001059532166,-0.47743716835975647  0.52328884601593018  0.51769530773162842  -0.4798063337802887,0.55270218849182129 0.43930584192276001 0.31964001059532166,-0.47743716835975647  0.52328884601593018  0.51769530773162842  -0.4798063337802887
1714992328.218173,0.55274295806884766 0.43928787112236023 0.31966319680213928,-0.47746768593788147  0.52315831184387207  0.51777952909469604  -0.4798274040222168,0.55274295806884766 0.43928787112236023 0.31966319680213928,-0.47746768593788147  0.52315831184387207  0.51777952909469604  -0.4798274040222168
1714992328.2232189,0.55269867181777954 0.43937835097312927 0.31967693567276001,-0.47749355435371399  0.52313047647476196   0.5177534818649292 -0.47986012697219849,0.55269867181777954 0.43937835097312927 0.31967693567276001,-0.47749355435371399  0.52313047647476196   0.5177534818649292 -0.47986012697219849
1714992328.2282174,0.55261176824569702 0.43954366445541382 0.31960538029670715,-0.47747033834457397  0.52324265241622925  0.51759558916091919 -0.47993126511573792,0.55261176824569702 0.43954366445541382 0.31960538029670715,-0.47747033834457397  0.52324265241622925  0.51759558916091919 -0.47993126511573792
1714992328.2332191,0.55293041467666626 0.43919375538825989 0.31941244006156921,-0.47726196050643921  0.52315819263458252  0.51794958114624023 -0.47984865307807922,0.55293041467666626 0.43919375538825989 0.31941244006156921,-0.47726196050643921  0.52315819263458252  0.51794958114624023 -0.47984865307807922
1714992328.2382181,0.55296993255615234 0.43917155265808105 0.31944933533668518,-0.47726550698280334  0.52316904067993164  0.51798200607299805 -0.47979828715324402,0.55296993255615234 0.43917155265808105 0.31944933533668518,-0.47726550698280334  0.52316904067993164  0.51798200607299805 -0.47979828715324402
1714992328.2432492,0.55271792411804199 0.43950796127319336 0.31960186362266541,-0.47741878032684326  0.52328598499298096  0.51767951250076294 -0.47984477877616882,0.55271792411804199 0.43950796127319336 0.31960186362266541,-0.47741878032684326  0.52328598499298096  0.51767951250076294 -0.47984477877616882
1714992328.2482171,0.55303186178207397 0.43915656208992004 0.31943047046661377,-0.47721856832504272  0.52325272560119629  0.51799607276916504 -0.47973856329917908,0.55303186178207397 0.43915656208992004 0.31943047046661377,-0.47721856832504272  0.52325272560119629  0.51799607276916504 -0.47973856329917908
1714992328.2532423,0.55301910638809204 0.43916487693786621 0.31943479180335999,-0.47720897197723389  0.52324604988098145  0.51801705360412598 -0.47973275184631348,0.55301910638809204 0.43916487693786621 0.31943479180335999,-0.47720897197723389  0.52324604988098145  0.51801705360412598 -0.47973275184631348
1714992328.2582273,0.55269432067871094 0.43954834342002869  0.3196292519569397,-0.47740659117698669  0.52332597970962524  0.51766848564147949  -0.4798252284526825,0.55269432067871094 0.43954834342002869  0.3196292519569397,-0.47740659117698669  0.52332597970962524  0.51766848564147949  -0.4798252284526825
1714992328.2632232,0.55263024568557739 0.43958529829978943 0.31963410973548889,-0.47747272253036499  0.52326714992523193  0.51765459775924683 -0.47983852028846741,0.55263024568557739 0.43958529829978943 0.31963410973548889,-0.47747272253036499  0.52326714992523193  0.51765459775924683 -0.47983852028846741
1714992328.268225,0.55259287357330322 0.43961918354034424 0.31963211297988892,-0.47749853134155273  0.52328717708587646  0.51761269569396973 -0.47983619570732117,0.55259287357330322 0.43961918354034424 0.31963211297988892,-0.47749853134155273  0.52328717708587646  0.51761269569396973 -0.47983619570732117
1714992328.2732229,0.55286914110183716 0.43924111127853394     0.3194580078125,-0.47729572653770447  0.52320826053619385  0.51793432235717773  -0.4797770082950592,0.55286914110183716 0.43924111127853394     0.3194580078125,-0.47729572653770447  0.52320826053619385  0.51793432235717773  -0.4797770082950592
1714992328.2782202,0.55287736654281616 0.43922099471092224 0.31945240497589111,-0.47734147310256958  0.52317726612091064  0.51795464754104614 -0.47974330186843872,0.55287736654281616 0.43922099471092224 0.31945240497589111,-0.47734147310256958  0.52317726612091064  0.51795464754104614 -0.47974330186843872
1714992328.2832186,0.55257970094680786 0.43958297371864319 0.31964534521102905,-0.47753161191940308  0.52324837446212769  0.51763254404067993 -0.47982415556907654,0.55257970094680786 0.43958297371864319 0.31964534521102905,-0.47753161191940308  0.52324837446212769  0.51763254404067993 -0.47982415556907654
1714992328.2882183,0.55290907621383667 0.43918359279632568 0.31948569416999817,-0.47732833027839661  0.52313679456710815   0.5180206298828125 -0.47972935438156128,0.55290907621383667 0.43918359279632568 0.31948569416999817,-0.47732833027839661  0.52313679456710815   0.5180206298828125 -0.47972935438156128
1714992328.2932229,0.55294770002365112 0.43916240334510803 0.31950226426124573,-0.47732993960380554  0.52315843105316162   0.5180286169052124 -0.47969546914100647,0.55294770002365112 0.43916240334510803 0.31950226426124573,-0.47732993960380554  0.52315843105316162   0.5180286169052124 -0.47969546914100647
1714992328.2982249,0.55296766757965088   0.439168781042099 0.31949618458747864,-0.47728171944618225  0.52315676212310791   0.5180509090423584 -0.47972118854522705,0.55296766757965088   0.439168781042099 0.31949618458747864,-0.47728171944618225  0.52315676212310791   0.5180509090423584 -0.47972118854522705
1714992328.3032176, 0.5526776909828186 0.43956819176673889 0.31966671347618103,-0.47750458121299744  0.52326267957687378  0.51767224073410034 -0.47979265451431274, 0.5526776909828186 0.43956819176673889 0.31966671347618103,-0.47750458121299744  0.52326267957687378  0.51767224073410034 -0.47979265451431274
1714992328.3082213, 0.5529782772064209  0.4392036497592926 0.31948330998420715,-0.47729063034057617  0.52319228649139404  0.51800715923309326 -0.47972080111503601, 0.5529782772064209  0.4392036497592926 0.31948330998420715,-0.47729063034057617  0.52319228649139404  0.51800715923309326 -0.47972080111503601
1714992328.3132191,0.55265414714813232 0.43963509798049927 0.31964662671089172,-0.47746604681015015  0.52330249547958374  0.51764082908630371 -0.47982141375541687,0.55265414714813232 0.43963509798049927 0.31964662671089172,-0.47746604681015015  0.52330249547958374  0.51764082908630371 -0.47982141375541687
1714992328.3182182,0.55293744802474976 0.43930920958518982 0.31945371627807617, -0.4772656261920929  0.52324479818344116   0.5179334282875061 -0.47976797819137573,0.55293744802474976 0.43930920958518982 0.31945371627807617, -0.4772656261920929  0.52324479818344116   0.5179334282875061 -0.47976797819137573
1714992328.3232408, 0.5526314377784729  0.4396614134311676 0.31965607404708862, -0.4775097668170929  0.52337855100631714  0.51754021644592285 -0.47980353236198425, 0.5526314377784729  0.4396614134311676 0.31965607404708862, -0.4775097668170929  0.52337855100631714  0.51754021644592285 -0.47980353236198425
1714992328.3282223,0.55261635780334473  0.4396686851978302 0.31967169046401978,-0.47744235396385193  0.52335292100906372  0.51761090755462646 -0.47982233762741089,0.55261635780334473  0.4396686851978302 0.31967169046401978,-0.47744235396385193  0.52335292100906372  0.51761090755462646 -0.47982233762741089
1714992328.3332393,0.55263537168502808 0.43962767720222473 0.31968006491661072,-0.47747761011123657  0.52328389883041382  0.51764333248138428 -0.47982752323150635,0.55263537168502808 0.43962767720222473 0.31968006491661072,-0.47747761011123657  0.52328389883041382  0.51764333248138428 -0.47982752323150635
1714992328.3382566, 0.5526503324508667 0.43960955739021301 0.31968402862548828,-0.47748568654060364  0.52325952053070068    0.517680823802948 -0.47980567812919617, 0.5526503324508667 0.43960955739021301 0.31968402862548828,-0.47748568654060364  0.52325952053070068    0.517680823802948 -0.47980567812919617
