DesiredFlux,0.862,HitTime,1714991696.2162738,DesiredPos, 0.5446399450302124 0.31942558288574219 0.21904405951499939
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714991695.6733208,-0.45875217454277684   1.1206071805487847 0.018270190603846895  -1.2983110650936354  -1.9583415206765857  -1.8838701809459562 -0.91351522018387232, 0.00052939478576905375  2.6277026615382369e-05 -2.0888914330400293e-06 -7.3763478946449386e-05 -0.00013186898215454784 -1.6306659304763724e-05  7.9863437885405145e-05,-0.099474479675292965    65.002539718627929   -1.8611125564575195    -15.99201021194458  -0.92439365386962891    1.8983795471191407  -0.29870775222778317,-0.14442095268422217  0.19300954076335344  0.27431926813147506  -2.3278060999815962  -0.1697790010194267  0.21173135357001835  0.54740606242359058,  0.55342954397201538 -0.039528932422399521   0.21586592495441437, -0.70415681600570679 -0.018288774415850639  0.011612567119300365   0.70971387624740601,-9.5858313216012903e-06  0.00041863651131279767 -2.6869653083849698e-05,-0.005756742786616087    1.2439744472503662 0.0020810249261558056, 0.24563544988632202 0.029827309772372246 0.065863370895385742 0.029827309772372246  0.23140639066696167 -0.02213175967335701 0.065863370895385742 -0.02213175967335701  0.18820580840110779,   -1.1139986706920624   -0.36624412256358596    -1.1449770954659044    0.68588636311961437    0.54958215488820628    0.08247971627106665 2.3650822633669577e-05,0.0002907593734562397
IIWA_7,1714991695.6783006,-0.45875097615607924   1.1206074800909176 0.018270550032589726  -1.2983119039425071  -1.9583418083068465  -1.8838704206014791 -0.91351504041495935, 0.00047145129651917977  3.3003306607327088e-05  1.2706036566819634e-05 -9.2564738025085954e-05 -0.00011700039615244654 -2.2631548363099714e-05  7.1081506827439507e-05,-0.029573493957519532    65.083194702148432   -1.8408639335632324   -16.038670082092285  -0.93143665313720703     1.897712043762207  -0.29904150390625001, 32.422449785765579  3.6474277238048822  20.260861280417416 -8.5984236629305268  1.1016457797293233  1.9671897354924641 0.54709077783390692,  0.55342894792556763 -0.039527997374534607   0.21586531400680542, -0.70415675640106201 -0.018288638442754745  0.011614391580224037   0.70971399545669556,-2.7163201593793929e-05  0.00030262829386629164 -4.0307382732862607e-05,-0.0057562892325222492     1.2439744472503662  0.0020812132861465216,  0.24563552439212799  0.029827283695340157   0.06586330384016037  0.029827283695340157   0.23140658438205719 -0.022131659090518951   0.06586330384016037 -0.022131659090518951   0.18820558488368988,   -1.1139958862163013   -0.36624103240878725    -1.1449717391531777    0.68588212992715114    0.54958423582629479     0.0824850585550152 2.3651712588446117e-05,0.00021238827321212739
IIWA_7,1714991695.6832981,-0.45874959800046861   1.1206079595110465 0.018270789797195718  -1.2983133420938107  -1.9583422875742591  -1.8838704206014791 -0.91351462088144042, 0.00043228726164061646  4.5579450443034467e-05  1.9755413493143879e-05 -0.00013157784256411003 -0.00011277101342776751 -1.8105238690479772e-05  7.3646546218951057e-05,0.044360240936279299   65.095292949676519  -1.8241368103027344  -16.056277580261231 -0.93055627822875975   1.8990470504760741  -0.2960377388000488, 32.423116330721392  3.6472932176456268   20.26107727103474 -8.5983025475641437  1.1016879617930946  1.9672841253018791 0.54700737592316617,  0.55342870950698853 -0.039527088403701782   0.21586510539054871, -0.70415639877319336 -0.018288847059011459  0.011615403927862644   0.70971423387527466,-3.2635227398714051e-05  0.00027853544452227652 -4.0719132812228054e-05,-0.0057560917921364307     1.2439745664596558  0.0020812819711863995,  0.24563553929328918  0.029827261343598366  0.065863296389579773  0.029827261343598366   0.23140671849250793 -0.022131564095616341  0.065863296389579773 -0.022131564095616341   0.18820543587207794,    -1.113993738001362   -0.36623813469827127    -1.1449673124692694     0.6858786864620825    0.54958565645879531   0.082489477348346441 2.3652566127907448e-05,0.00019636402430478483
IIWA_7,1714991695.6882985,-0.45872119538488626   1.1206155694738344 0.018302128492912215  -1.2983400669025664  -1.9583396032578695  -1.8838516054067271 -0.91351402168809159, 0.0014819344326063252 0.00034086207187140649  0.0012693521594543996 -0.0011742546242817901 1.7155844842256057e-05  0.0007381235991275228 8.2884970928239447e-05,-0.12635947418212889   64.979687473297119  -2.2634438896179199  -15.761351985931396   -1.000986270904541   1.8249541778564453 -0.29937525558471678, 32.423483990593787  3.6465773988626866  20.261421203184543 -8.5977685891017224  1.1019803230624827  1.9673249014046383 0.54677698621545601,  0.55342823266983032 -0.039526026695966721   0.21586461365222931, -0.70415616035461426 -0.018288735300302505  0.011616827920079231   0.70971453189849854,-4.4284319301368669e-05   0.0002652319089975208 -5.2150648116366938e-05,-0.0057558324187994003     1.2439748048782349   0.002081381157040596,  0.24563564360141754  0.029827207326889038  0.065863244235515594  0.029827207326889038   0.23140689730644226 -0.022131463512778282  0.065863244235515594 -0.022131463512778282   0.18820521235466003,   -1.1139900522332269   -0.36623491772758143    -1.1449618115806359    0.68587411245690788    0.54958697368157061   0.082494215941864013 2.3653439207294014e-05,0.00018980346794705838
IIWA_7,1714991695.6933024,-0.45826933018696031   1.1206790259366122 0.018813675115527024  -1.2985434392119937  -1.9583190862143807  -1.8837379349487049 -0.91351156491900332,  0.019260155463123027  0.0028109481686060182    0.02147734663215586 -0.0090742960765150746 0.00083440641542665802  0.0051373172001916746 0.00016457874027367468, -9.1489636306762687   61.684931396484373  -8.5748516082763668  -12.807694168090821  -1.0432442665100097   2.0619178695678713 -0.30271277236938476,  32.39527301861937  3.6323323905658813  20.242211678641389 -8.5839235880910127  1.1070549351112451  1.9700247628742509 0.54387188554548249,  0.55342650413513184 -0.039495471864938736   0.21585941314697266, -0.70414614677429199 -0.018292764201760292  0.011633043177425861    0.7097240686416626,-0.00010394452692708001   0.0014343499206006527 -0.00024938434944488108,-0.0057554594241082668     1.2439749240875244  0.0020815946627408266,  0.24563559889793396  0.029823830351233482  0.065864257514476776  0.029823830351233482   0.23141148686408997 -0.022127028554677963  0.065864257514476776 -0.022127028554677963   0.18820178508758545,   -1.1138197795350635   -0.36612647130773723    -1.1447317283597158     0.6857535140847304    0.54958458629172924    0.08257955759916058 2.3671243631895322e-05,0.0010113787138834596
IIWA_7,1714991695.6983016,-0.45780841687494284    1.120672434591609 0.019379450426998235  -1.2987144540988365  -1.9583110327416131  -1.8835823198654338 -0.91351012687678268,  0.033844656851197405  0.0019851047347593186   0.039812889764573131  -0.014100032334923691 0.00098966404304353414   0.010334457090997742 0.00018918468104438569, -18.529138214111327   61.789782875061036  -13.188016128540038  -12.445860080718994 -0.78353366851806638   1.7011323051452636 -0.28035140991210938, 32.395277053213647  3.6323251531107115  20.242216971449729  -8.583917681294885  1.1070596453541777  1.9700255312832291 0.54387188554548249,  0.55342650413513184 -0.039495471864938736   0.21585941314697266, -0.70414614677429199 -0.018292764201760292  0.011633043177425861    0.7097240686416626,-0.00010394452692708001   0.0014343499206006527 -0.00024938434944488108,-0.0057551986537873745     1.2439754009246826  0.0020816933829337358,  0.24563559889793396  0.029823830351233482  0.065864257514476776  0.029823830351233482   0.23141148686408997 -0.022127028554677963  0.065864257514476776 -0.022127028554677963   0.18820178508758545,   -1.1138197795350635   -0.36612647130773723    -1.1447317283597158     0.6857535140847304    0.54958458629172924    0.08257955759916058 2.3671243631895322e-05,0.0010113787138834596
IIWA_7,1714991695.7032981,-0.45754937783443878   1.1206750711296103 0.020003708667377586   -1.299015437873672  -1.9583107451113524  -1.8834256860552951 -0.91350886849439206,  0.037437287101120362  0.0016935453078576535    0.05682064142683254  -0.023319376861361416 0.00080323644486363565   0.014532918078343794 0.00020168304046043445, -22.228513458251953   60.780251331329346  -14.056946163177489  -12.148293361663818   -1.166496753692627   1.8282916946411132 -0.27167386627197265, 31.933112885667036  3.5820182103399842  19.866152157697925 -8.4625834233472332   1.138009398770081     2.0671271444541 0.53504025866525462,   0.5534360408782959 -0.039039298892021179   0.21587403118610382, -0.70397990942001343 -0.018493363633751869  0.011849472299218178   0.70988017320632935,0.00028846840723417699   0.019394354894757271 0.00038717637653462589,-0.005754728801548481    1.2439830303192139 0.0020819581113755703,  0.24560043215751648  0.029792431741952896   0.06589207798242569  0.029792431741952896   0.23147737979888916 -0.022057894617319107   0.06589207798242569 -0.022057894617319107   0.18817929923534393,   -1.1120125666854719    -0.3644488695631054     -1.141587973710223    0.68418891555932504    0.54984010637415537   0.084202285635548435 2.4013232291508757e-05,0.013441864401102066
IIWA_7,1714991695.7083018,-0.45749305202340301   1.1206622479774297 0.020813602635909853  -1.2994441135363253  -1.9583008702129776  -1.8831142160150642 -0.91350814941874026,  0.032202862122326786 0.00084191015906447944   0.077852271882756729  -0.035802527995219338  0.0010375850908822797   0.024085136071911439 0.00019010945844036821,  -20.76059275817871   60.606843116760253   -11.45191680908203  -11.519705677032471 -0.60129606246948242   1.3910769958496094 -0.28702644348144529, 31.338999170703666  3.6053049242156834  19.261383284747886 -8.3312641003573678  1.1666179059060098  2.2314036968867721 0.52928274566140765,  0.55346131324768066 -0.038169752806425095   0.21597237884998322, -0.70364242792129517 -0.018888792023062706  0.012191003188490868   0.71019852161407471,0.0008876548963598907  0.043420393019914627  0.003743400564417243,-0.0057536954991519451     1.2439829111099243  0.0020853995811194181,  0.24551968276500702   0.02972051315009594   0.06595466285943985   0.02972051315009594   0.23160843551158905 -0.021916177123785019   0.06595466285943985 -0.021916177123785019   0.18814852833747864,   -1.1080705039079319   -0.36118681688801502    -1.1350895427240104    0.68113204512609826    0.55013099936562782   0.087177902829971288 2.4647697216551023e-05,0.030197152867913246
IIWA_7,1714991695.713254,-0.45750791241115296   1.1206596115485115 0.021954680574906599  -1.2999943692710045  -1.9582942548915137  -1.8826355061260795  -0.9135077299943043,  0.025167874187863482 0.00056807097051998041    0.10792493506607521  -0.050652251783345925  0.0010946809312639902   0.038416504416916561  0.0001688645441906987, -16.922759792327881   59.927997005462643  -10.956265735626221  -11.482729930877685 -0.95168527603149411   1.4074308280944825 -0.28902895355224612, 31.255413692563362   3.578400135502398  19.034208903844029 -8.2616674469446103  1.1846071752272156   2.267255144795282 0.50677574546038318,  0.55344825983047485 -0.037803355604410172   0.21601074934005737, -0.70342850685119629 -0.018953826278448105  0.012276886962354183   0.71040719747543335,0.00016396952560171485   0.049393542110919952  0.0045486567541956902,-0.0057541984133422375     1.2440916299819946  0.0020855816546827555,  0.24550218880176544  0.029655920341610909  0.065983675420284271  0.029655920341610909   0.23167473077774048 -0.021846463903784752  0.065983675420284271 -0.021846463903784752   0.18811766803264618,  -1.1050294457364274  -0.35980037182969937   -1.1313138608928242   0.67966534530672362   0.54977106737030823  0.088163928439577433 2.487659855887614e-05,0.034359138458967209
IIWA_7,1714991695.7182977,-0.45747058156378206   1.1206445113961556 0.023404711898435942  -1.3006781891628529  -1.9582956930428173  -1.8818627633450884 -0.91350659149421665,   0.021627533245126698 -0.00014954931781762683     0.14434120099403391    -0.06787459710061286  0.00081821869286715092    0.061642914773179389  0.00018063163885854284, -15.743852783203126   59.093217926025389  -11.164914588928223  -11.650001163482665  -1.0115507698059081   1.2058448143005371 -0.29436898040771486, 31.144795540943829  3.5502604483495839   18.71514552009204 -8.1865647638914254  1.2019020824153688  2.2978935680240191 0.48032221126724489,   0.5534433126449585 -0.037345264106988907    0.2160574197769165, -0.70314693450927734 -0.019017154350876808  0.012345952913165092   0.71068298816680908,-0.00010303371527697891    0.057843327522277832   0.0055418736301362514,-0.0057642124593257904     1.2443077564239502   0.002077366691082716,  0.24547898769378662  0.029562916606664658  0.066024482250213623  0.029562916606664658   0.23176059126853943 -0.021753173321485519  0.066024482250213623 -0.021753173321485519   0.18807899951934814,   -1.1007476103923608   -0.35802198496526216    -1.1261501894050951    0.67780778797033037     0.5491511417350381   0.089260415514047509 2.5140446169302777e-05,0.040246173739433289
