RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992190.2248685,0.54376262426376343 0.42822465300559998 0.31899210810661316, 0.50185984373092651 -0.49882602691650391 -0.49264171719551086  0.50657027959823608,0.54376262426376343 0.42822465300559998 0.31899210810661316, 0.50185984373092651 -0.49882602691650391 -0.49264171719551086  0.50657027959823608
1714992190.2298536,0.54384779930114746 0.42810148000717163 0.31909394264221191,  0.5018877387046814 -0.49871546030044556 -0.49281540513038635  0.50648254156112671,0.54384779930114746 0.42810148000717163 0.31909394264221191,  0.5018877387046814 -0.49871546030044556 -0.49281540513038635  0.50648254156112671
1714992190.2348511,0.54374557733535767 0.42823007702827454 0.31902262568473816, 0.50195419788360596 -0.49884003400802612 -0.49263602495193481  0.50646853446960449,0.54374557733535767 0.42823007702827454 0.31902262568473816, 0.50195419788360596 -0.49884003400802612 -0.49263602495193481  0.50646853446960449
1714992190.2399583, 0.5438464879989624 0.42811232805252075 0.31909537315368652, 0.50189858675003052 -0.49870684742927551 -0.49281251430511475  0.50648307800292969, 0.5438464879989624 0.42811232805252075 0.31909537315368652, 0.50189858675003052 -0.49870684742927551 -0.49281251430511475  0.50648307800292969
1714992190.2448545,0.54375720024108887 0.42820850014686584 0.31900003552436829, 0.50186580419540405 -0.49885383248329163 -0.49264159798622131  0.50653707981109619,0.54375720024108887 0.42820850014686584 0.31900003552436829, 0.50186580419540405 -0.49885383248329163 -0.49264159798622131  0.50653707981109619
1714992190.2498822,0.54383170604705811 0.42815819382667542 0.31903600692749023, 0.50187307596206665 -0.49871364235877991 -0.49278920888900757  0.50652432441711426,0.54383170604705811 0.42815819382667542 0.31903600692749023, 0.50187307596206665 -0.49871364235877991 -0.49278920888900757  0.50652432441711426
1714992190.2548637,0.54378175735473633 0.42822626233100891 0.31906712055206299,  0.5019187331199646 -0.49870070815086365 -0.49274477362632751  0.50653505325317383,0.54378175735473633 0.42822626233100891 0.31906712055206299,  0.5019187331199646 -0.49870070815086365 -0.49274477362632751  0.50653505325317383
1714992190.2598615,0.54368841648101807 0.42837846279144287 0.31895765662193298, 0.50188392400741577 -0.49881348013877869 -0.49258646368980408  0.50661253929138184,0.54368841648101807 0.42837846279144287 0.31895765662193298, 0.50188392400741577 -0.49881348013877869 -0.49258646368980408  0.50661253929138184
1714992190.2648144,0.54367619752883911 0.42848080396652222 0.31894636154174805, 0.50190544128417969   -0.498790442943573 -0.49255266785621643  0.50664669275283813,0.54367619752883911 0.42848080396652222 0.31894636154174805, 0.50190544128417969   -0.498790442943573 -0.49255266785621643  0.50664669275283813
1714992190.2698562,0.54397982358932495 0.42816898226737976 0.31875342130661011, 0.50171971321105957 -0.49869140982627869 -0.49291616678237915  0.50657469034194946,0.54397982358932495 0.42816898226737976 0.31875342130661011, 0.50171971321105957 -0.49869140982627869 -0.49291616678237915  0.50657469034194946
1714992190.2748535,0.54401087760925293 0.42816323041915894  0.3187832236289978, 0.50168687105178833  -0.4987311065196991 -0.49292236566543579  0.50656205415725708,0.54401087760925293 0.42816323041915894  0.3187832236289978, 0.50168687105178833  -0.4987311065196991 -0.49292236566543579  0.50656205415725708
1714992190.2798533,0.54406201839447021 0.42813614010810852 0.31876784563064575, 0.50167196989059448 -0.49878436326980591 -0.49293184280395508  0.50651514530181885,0.54406201839447021 0.42813614010810852 0.31876784563064575, 0.50167196989059448 -0.49878436326980591 -0.49293184280395508  0.50651514530181885
