RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990460.1594596,0.51186788082122803 0.75437730550765991 0.31822913885116577, 0.54420781135559082 -0.45358869433403015 -0.44768413901329041  0.54559516906738281,0.51186788082122803 0.75437730550765991 0.31822913885116577, 0.54420781135559082 -0.45358869433403015 -0.44768413901329041  0.54559516906738281
1714990460.2344868,0.52058649063110352 0.69841945171356201 0.31796345114707947, 0.53350239992141724 -0.46490582823753357 -0.45947262644767761  0.53677064180374146,0.52058649063110352 0.69841945171356201 0.31796345114707947, 0.53350239992141724 -0.46490582823753357 -0.45947262644767761  0.53677064180374146
1714990460.2594609,0.52372384071350098 0.67988979816436768 0.31806185841560364,  0.5316196084022522  -0.4670141339302063 -0.46173161268234253  0.53486663103103638,0.52372384071350098 0.67988979816436768 0.31806185841560364,  0.5316196084022522  -0.4670141339302063 -0.46173161268234253  0.53486663103103638
1714990460.3344624, 0.5345076322555542  0.6252472996711731 0.31840595602989197,  0.5290067195892334  -0.4705662727355957 -0.46544492244720459  0.53111231327056885, 0.5345076322555542  0.6252472996711731 0.31840595602989197,  0.5290067195892334  -0.4705662727355957 -0.46544492244720459  0.53111231327056885
