RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990698.2802467,0.55181396007537842 0.43460509181022644  0.3189752995967865,-0.48910757899284363   0.5110047459602356    0.506766676902771 -0.49278342723846436,0.55181396007537842 0.43460509181022644  0.3189752995967865,-0.48910757899284363   0.5110047459602356    0.506766676902771 -0.49278342723846436
1714990698.285253, 0.5518033504486084 0.43462291359901428 0.31894931197166443,-0.48913410305976868  0.51100099086761475  0.50676500797271729 -0.49276262521743774, 0.5518033504486084 0.43462291359901428 0.31894931197166443,-0.48913410305976868  0.51100099086761475  0.50676500797271729 -0.49276262521743774
1714990698.2902515,0.55181396007537842 0.43461045622825623 0.31898102164268494,-0.48911759257316589   0.5110023021697998  0.50677335262298584 -0.49276906251907349,0.55181396007537842 0.43461045622825623 0.31898102164268494,-0.48911759257316589   0.5110023021697998  0.50677335262298584 -0.49276906251907349
1714990698.295274,0.55178451538085938 0.43463855981826782 0.31900036334991455,-0.48912006616592407  0.51099586486816406  0.50674837827682495 -0.49279901385307312,0.55178451538085938 0.43463855981826782 0.31900036334991455,-0.48912006616592407  0.51099586486816406  0.50674837827682495 -0.49279901385307312
1714990698.3002505,0.55177927017211914  0.4346405565738678 0.31896966695785522,-0.48913615942001343  0.51099473237991333  0.50675952434539795 -0.49277281761169434,0.55177927017211914  0.4346405565738678 0.31896966695785522,-0.48913615942001343  0.51099473237991333  0.50675952434539795 -0.49277281761169434
1714990698.305248,0.55176061391830444 0.43465399742126465 0.31897729635238647,-0.48912698030471802  0.51094192266464233  0.50676804780960083 -0.49282786250114441,0.55176061391830444 0.43465399742126465 0.31897729635238647,-0.48912698030471802  0.51094192266464233  0.50676804780960083 -0.49282786250114441
1714990698.3102462,0.55177050828933716 0.43474218249320984  0.3189542293548584,  -0.489095538854599  0.51100724935531616    0.506766676902771 -0.49279278516769409,0.55177050828933716 0.43474218249320984  0.3189542293548584,  -0.489095538854599  0.51100724935531616    0.506766676902771 -0.49279278516769409
1714990698.3152504, 0.5517127513885498 0.43481630086898804  0.3189566433429718,-0.48913025856018066  0.51091372966766357  0.50673109292984009 -0.49289184808731079, 0.5517127513885498 0.43481630086898804  0.3189566433429718,-0.48913025856018066  0.51091372966766357  0.50673109292984009 -0.49289184808731079
1714990698.3202531,0.55166780948638916 0.43492192029953003 0.31896069645881653,-0.48915731906890869  0.51086896657943726  0.50672709941864014 -0.49291551113128662,0.55166780948638916 0.43492192029953003 0.31896069645881653,-0.48915731906890869  0.51086896657943726  0.50672709941864014 -0.49291551113128662
1714990698.3252492,0.55168688297271729 0.43495526909828186 0.31892037391662598,-0.48914036154747009  0.51081132888793945  0.50680279731750488 -0.49291419982910156,0.55168688297271729 0.43495526909828186 0.31892037391662598,-0.48914036154747009  0.51081132888793945  0.50680279731750488 -0.49291419982910156
