RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991526.3425529,0.54448455572128296  0.4426291286945343 0.31955805420875549,-0.48721513152122498  0.51330196857452393  0.50806730985641479 -0.49092781543731689,0.54448455572128296  0.4426291286945343 0.31955805420875549,-0.48721513152122498  0.51330196857452393  0.50806730985641479 -0.49092781543731689
1714991526.3475542,0.54449576139450073  0.4426327645778656 0.31954348087310791,-0.48721104860305786  0.51329809427261353  0.50807124376296997 -0.49093186855316162,0.54449576139450073  0.4426327645778656 0.31954348087310791,-0.48721104860305786  0.51329809427261353  0.50807124376296997 -0.49093186855316162
1714991526.3525512,0.54446578025817871 0.44266536831855774 0.31957161426544189,-0.48725441098213196  0.51340538263320923  0.50791501998901367 -0.49093824625015259,0.54446578025817871 0.44266536831855774 0.31957161426544189,-0.48725441098213196  0.51340538263320923  0.50791501998901367 -0.49093824625015259
1714991526.3575516,0.54449117183685303 0.44265463948249817 0.31954929232597351,-0.48718520998954773  0.51329523324966431  0.50807833671569824 -0.49095317721366882,0.54449117183685303 0.44265463948249817 0.31954929232597351,-0.48718520998954773  0.51329523324966431  0.50807833671569824 -0.49095317721366882
1714991526.36255,0.54448390007019043 0.44264683127403259 0.31957152485847473,-0.48722982406616211  0.51332348585128784  0.50800806283950806 -0.49095207452774048,0.54448390007019043 0.44264683127403259 0.31957152485847473,-0.48722982406616211  0.51332348585128784  0.50800806283950806 -0.49095207452774048
1714991526.3675559,0.54448539018630981 0.44265171885490417 0.31956541538238525,-0.48721992969512939  0.51330280303955078  0.50804543495178223 -0.49094480276107788,0.54448539018630981 0.44265171885490417 0.31956541538238525,-0.48721992969512939  0.51330280303955078  0.50804543495178223 -0.49094480276107788
1714991526.3725359,0.54447799921035767 0.44267308712005615 0.31952646374702454, -0.4872015118598938  0.51327621936798096   0.5080639123916626 -0.49097177386283875,0.54447799921035767 0.44267308712005615 0.31952646374702454, -0.4872015118598938  0.51327621936798096   0.5080639123916626 -0.49097177386283875
1714991526.3775761,0.54439598321914673 0.44279199838638306 0.31944218277931213,-0.48722785711288452  0.51354879140853882  0.50773698091506958   -0.490998774766922,0.54439598321914673 0.44279199838638306 0.31944218277931213,-0.48722785711288452  0.51354879140853882  0.50773698091506958   -0.490998774766922
1714991526.3825514,0.54445737600326538 0.44277584552764893   0.319477379322052,-0.48720714449882507  0.51327544450759888  0.50800329446792603 -0.49102970957756042,0.54445737600326538 0.44277584552764893   0.319477379322052,-0.48720714449882507  0.51327544450759888  0.50800329446792603 -0.49102970957756042
1714991526.3875504,0.54435038566589355 0.44294488430023193 0.31939977407455444,-0.48720717430114746  0.51336157321929932  0.50784611701965332 -0.49110221862792969,0.54435038566589355 0.44294488430023193 0.31939977407455444,-0.48720717430114746  0.51336157321929932  0.50784611701965332 -0.49110221862792969
