DesiredFlux,0.724,HitTime,1714991096.1912949,DesiredPos,0.55006581544876099  0.3220980167388916 0.21892431378364563
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714991095.6250167,-0.45706239890270733   1.1295675458123864 0.027008847674315377   -1.290441563882869   -1.950483512393494  -1.8839367532577811 -0.90997969406447032, -0.0001771382397463388   1.152739158991906e-05   0.0020376056531149576 -4.8177508188163277e-07  1.8481134408056425e-06  -6.274177861857089e-06  0.00024500336078261205, -0.3952094192504883   65.110079696655276  -2.7080332183837892  -15.999053211212159 -0.95256565093994139   1.7792301979064942 -0.27167386627197265,-0.084286665851937878  -0.40526463839217186  -0.34138257136529343   -1.5121574754076643 -0.087670031863834694   0.79793343543808404   0.58088328577297654,  0.55653685331344604 -0.036138419061899185   0.21522732079029083,-0.69980818033218384 -0.01858428493142128 0.010917204432189465  0.71400552988052368, 0.0001402911584591493 0.00067271990701556206 0.00043948009260930121,-0.0027702085208147764     1.0452175140380859  0.0015850134659558535,   0.2452610582113266  0.029124084860086441  0.066578514873981476  0.029124084860086441   0.23168623447418213 -0.021447692066431046  0.066578514873981476 -0.021447692066431046   0.18809504806995392,  -1.0851094776374026  -0.35286100805187459   -1.1048650250238268   0.68679012779693238   0.54421638209412038  0.089970379240966736 2.609032723199789e-05,0.00056501902872696519
IIWA_7,1714991095.630018,-0.45706263855823026   1.1295680251234321 0.027016098099277394  -1.2904417436517821  -1.9504837040306457  -1.8839357346399963  -0.9099790948711215,-0.00015129681271413932  2.8394355101630934e-05   0.0019201015209726572 -7.5761765890615802e-06 -6.1869953154757168e-06  3.5725369101997055e-05  0.00021997042257916827,-0.37370142364501951   65.122177944183349  -2.7036313438415527  -15.992890586853028  -0.9481637763977051   1.7782289428710938 -0.27134011459350588, 27.225198584943954   2.911842303665761  16.059032106322327 -6.9928769510409809 0.68260560649681279  2.4138398907925307 0.58094616657540643, 0.55653738975524902 -0.03613618016242981  0.21522890031337738, -0.69980579614639282 -0.018585972487926483  0.010917147621512413   0.71400785446166992,0.00013346363266464323 0.00062770553631708026  0.0004142321995459497,-0.0027703263331204653     1.0452181100845337  0.0015841947169974446,  0.24526050686836243  0.029123734682798386  0.066578947007656097  0.029123734682798386   0.23168665170669556 -0.021447142586112022  0.066578947007656097 -0.021447142586112022   0.18809518218040466,   -1.085092403572574  -0.35285142037366768   -1.1048384043581549   0.68678482691453269   0.54421537694349098  0.089980492067098794 2.609263560771069e-05,0.00052907585632055998
IIWA_7,1714991095.6349993,-0.45703429582925792   1.1295764141575648 0.027051871022124741  -1.2904641541157098  -1.9504817866119295  -1.8839167995629416 -0.90997795637103385,  0.0010126717087223472    0.000358276849389073   0.0029669981306720073 -0.00090247949837934114  7.1747152397470975e-05   0.0007859833774715645  0.00022151634156931848,-0.57399463272094731   65.001195468902594  -3.1358954238891603  -15.696204242706299 -0.98601989746093743   1.6944572715759276 -0.27134011459350588, 27.225963009357677  2.9108946756173935  16.059855055124192 -6.9926161131664095  0.6828282661704792  2.4138352078715242 0.58099403685390416,  0.55653780698776245 -0.036133918911218643    0.2152303159236908, -0.69980353116989136 -0.018587728962302208  0.010917314328253269   0.71401005983352661,0.00012448879715520889  0.0005926265730522573 0.00038815187872387469,-0.0027703847736120224      1.045218825340271  0.0015834416262805462,  0.24525997042655945  0.029123416170477867  0.066579349339008331  0.029123416170477867   0.23168708384037018 -0.021446608006954193  0.066579349339008331 -0.021446608006954193   0.18809530138969421,   -1.0850766053174254   -0.35284188601458766    -1.1048128045976213    0.68677949476025901    0.54421508077950875   0.089991290478153019 2.6095068328402249e-05,0.00049822742585092783
IIWA_7,1714991095.6399727,-0.45658632555172396   1.1296317812374259 0.027582951915143261  -1.2906321729267256  -1.9504742125811076  -1.8837718502958127 -0.90997603879960132,  0.018728948468336278  0.0025013046739548813   0.023616834225278407 -0.0074427360393355558 0.00036035895479218718  0.0064267573871302271  0.0002539159305566689, -9.7202697639465327   62.213221538543699  -9.3627871513366703   -13.31655086517334  -1.0846218872070312   1.8506530570983886 -0.27100636291503905, 27.226500236718078  2.9094170336046008  16.060849035957197 -6.9921939237983262 0.68324477527931282  2.4134617590233227  0.5809797521397333,  0.55653828382492065 -0.036131538450717926   0.21523122489452362, -0.69980162382125854 -0.018589187413454056  0.010917531326413155   0.71401184797286987,0.00011860251106554642 0.00056942319497466087 0.00034701602999120951,-0.0027704383246600628     1.0452193021774292  0.0015827894676476717, 0.24525949358940125  0.02912304550409317 0.066579721868038177  0.02912304550409317   0.2316875159740448 -0.02144605852663517 0.066579721868038177 -0.02144605852663517  0.18809536099433899,   -1.0850586857724664   -0.35283175686995349    -1.1047857062553845    0.68677286765961298    0.54421405688742652   0.090000363327291666 2.6097110250589139e-05,0.00046914475387893617
IIWA_7,1714991095.6450157,-0.45612181697053039   1.1296174600473319 0.028164786110145151  -1.2907700514287224   -1.950467405622492  -1.8835055608303466 -0.90997412133725186,  0.033563502022411734  0.0014281961354024879   0.042166835180298304  -0.011469328911338752  0.0005605655084600364   0.015792984528349811 0.00027983123842351295, -18.752283668518068   62.775117923736573  -13.546328716278076  -13.196819877624511  -0.7791317939758301   1.4645023651123046 -0.24263747024536134, 27.198141021556932  2.8944318285472779  16.043138645970988  -6.978773745243549 0.68871641651812399  2.4154199432787018 0.57832874111379662,  0.55653774738311768 -0.036100007593631744   0.21522714197635651, -0.69979101419448853 -0.018595285713672638  0.010933115147054195   0.71402186155319214,7.1680544351693243e-05  0.0017167703481391072 0.00011426646233303472,-0.0027705412358045578     1.0452200174331665  0.0015820408007130027,  0.24525879323482513  0.029119592159986496  0.066581070423126221  0.029119592159986496    0.2316921204328537 -0.021441223099827766  0.066581070423126221 -0.021441223099827766   0.18809247016906738,   -1.0848867943993312   -0.35271835010775021    -1.1045437737591257    0.68665338616469285    0.54421329360376802   0.090090062948355865 2.6115222873102084e-05,0.0011928189778700471
IIWA_7,1714991095.6500161,-0.45585594692950021    1.129620396236549   0.0287921603086547  -1.2910161475438258  -1.9504703775691423  -1.8831464535553455 -0.90997178445046645,  0.037485603259136614  0.0012600044770058054   0.058828436084620607  -0.019019307733207012 0.00032957454075475083   0.026998678622723954 0.00031734046215539235, -22.068547740936278   62.050567321777343  -13.967147922515869  -13.144877758026123  -1.0828611373901367   1.7028010635375976 -0.23195741653442384,  26.73802253345912   2.864718288249708  15.663878964562436 -6.8777738949594056 0.71633718532240365  2.5005716088638974 0.57390215050817828,  0.55655896663665771 -0.035643879324197769   0.21524965763092041, -0.69963610172271729 -0.018806431442499161  0.011132602579891682   0.71416503190994263, 0.0008979894919320941   0.019618695601820946 0.00099485553801059723,-0.0027705822139978409     1.0452207326889038  0.0015813563950359821,  0.24521839618682861  0.029086863622069359  0.066610842943191528  0.029086863622069359   0.23175598680973053 -0.021369315683841705  0.066610842943191528 -0.021369315683841705   0.18807666003704071,   -1.0830689880512168   -0.35102928414953993    -1.1013442098928294    0.68510750672867715    0.54445528177726743   0.091649916796221476 2.6432589450564592e-05,0.013619785197079182
IIWA_7,1714991095.6550198,-0.45577978719684481   1.1296075730843684 0.029575449241651112  -1.2913668058980841  -1.9504637622476784  -1.8825505379348555 -0.90997022652594295,  0.033034871913525332 0.00049507749438300092   0.078394306187552998  -0.029241780356897333  0.0005282724911619671   0.045435567717778971 0.00031618935066426095,  -20.24440086364746   62.025026576995849  -11.039020977020263  -12.599045314788818 -0.63386993408203129   1.1110593376159668 -0.25765629577636717, 26.357173042391903  2.9103483681518219  15.320961448830216  -6.851665166755267  0.7186682402064607  2.5545701087651107 0.58476447879767557,  0.55661690235137939 -0.035167969763278961   0.21530066430568695, -0.69951707124710083 -0.019043944776058197   0.01128043606877327   0.71427303552627563,  0.00301590864546597  0.034733686596155167 0.0028421762399375439,-0.0027707892004400492       1.04522705078125  0.0015809688484296203,  0.24516209959983826  0.029049938544631004  0.066648639738559723  0.029049938544631004   0.23182068765163422 -0.021289082244038582  0.066648639738559723 -0.021289082244038582   0.18807658553123474,   -1.0810889143089142   -0.34919394382537661    -1.0978731737942837     0.6834605113938963    0.54461048997112016   0.093036360356180126 2.6713141920708949e-05,0.024225464090704918
IIWA_7,1714991095.6600175,-0.45575815569517864   1.1296051762018902 0.030686926178367879   -1.291815015940224  -1.9504618448289621  -1.8817166156912619 -0.90996950745029115,  0.027293157597467269 0.00030018669637549099    0.10717452241871307  -0.041321825971114154 0.00049931474157942531   0.069705343917966248 0.00028171450660342942, -16.499321128845214   61.278967979431151   -10.47029878616333  -12.666834182739258 -0.93055627822875975   1.0853604583740235 -0.25999255752563477, 26.167493232993341  2.8827718905604964  15.100989236090289 -6.8033223302017918 0.74093975652721655  2.5651628512111007 0.57559217659870843,  0.55665099620819092 -0.034770939499139786   0.21531671285629272, -0.69939506053924561 -0.019167806953191757  0.011380844749510288   0.71438759565353394,0.003752400167286396 0.043671637773513794 0.002926006680354476,-0.0027714285533875227     1.0453155040740967  0.0015832131030037999,  0.24512851238250732  0.028998477384448051  0.066679157316684723  0.028998477384448051   0.23188048601150513 -0.021217014640569687  0.066679157316684723 -0.021217014640569687   0.18806333839893341,   -1.0786165297007599   -0.34765179962548132    -1.0943917615700016    0.68194625059003755    0.54444864932090553   0.093976216760438547 2.6907892802796596e-05,0.030421433970332146
IIWA_7,1714991095.6650159, -0.4556788201177831   1.1295896567341814 0.032069006925378563  -1.2923858844497018  -1.9504644335013086  -1.8805545054439479 -0.90996729033672563,   0.025007949173795174 -0.00038062935124858626     0.14102284781539781   -0.055892201156005364  0.00029590489940426595     0.10224868502693508  0.00031405614790341971, -15.304283123016358   60.454942897796634  -11.149948215484619  -12.310282344818114 -0.95960865020751951   1.1531120491027833 -0.26967135620117189, 26.112978946021709   2.839280006078857  14.929095862403743 -6.7768219803991467 0.75899463985355409  2.5152282052835297 0.55862805110759806,  0.55669748783111572 -0.034411162137985229   0.21531341969966888, -0.69928097724914551 -0.019191836938261986  0.011386748403310776   0.71449851989746094,0.0048367814160883427  0.049335211515426636 0.0022271459456533194,-0.0027837459929287434     1.0454051494598389  0.0015753996558487415,  0.24510559439659119  0.028921175748109818  0.066711477935314178  0.028921175748109818   0.23194034397602081 -0.021140841767191887  0.066711477935314178 -0.021140841767191887   0.18804596364498138,   -1.0751859944742037    -0.3461796731434319    -1.0903288890045104    0.68037989596803072    0.54381953621174262   0.094336742162859366 2.6991144430610348e-05,0.034360144287347794
IIWA_7,1714991095.6700156,-0.45554387769592047   1.1295673660434733 0.033661350868952424  -1.2930451966463596  -1.9504613655615495  -1.8790358644639409 -0.90996585229450511,  0.025404056213541228 -0.0011961311093243777    0.17651203599527271   -0.07108624879111726 0.00035944150988849737    0.14254458722182728 0.00030876660714374086, -15.747885532379151   59.665868309020993  -11.813750896453858  -12.393917961120605 -0.89974315643310543   1.3904094924926758 -0.26399757766723631, 26.024050104175398  2.7991172507438291  14.663836907092588 -6.7526266391945642 0.77566801202090341  2.4491193035766647 0.53993308129190376,  0.55676877498626709 -0.033954471349716187   0.21530978381633759,-0.69912338256835938 -0.01921030692756176  0.01135832816362381   0.7146526575088501,0.006686781533062458 0.057748116552829742  0.00167106743901968,-0.0028193974867463112     1.0454879999160767  0.0015595135046169162,  0.24507415294647217  0.028812343254685402  0.066756889224052429  0.028812343254685402   0.23201872408390045 -0.021038521081209183  0.066756889224052429 -0.021038521081209183   0.18802493810653687,   -1.0704163203563155   -0.34426761502270864    -1.0847822000954466    0.67837524330638388    0.54287308052991534   0.094678476037834969 2.7078152164961011e-05,0.040266804397106171
IIWA_7,1714991095.6750202, -0.4553862252679971   1.1295464535083759 0.035445921776599359  -1.2938034385774269  -1.9504643375081998  -1.8771389413672723 -0.90996531298776628,  0.026629342087767845 -0.0017934062913552975    0.21259246510209562  -0.087198676275582448 0.00016867534189751959     0.1899125936442041 0.00026858555526789796, -16.340699661254884   59.906489009857175  -11.557561798095703  -11.885061264038086  -1.0203545188903809  0.97822616958618158 -0.25331752395629881, 25.855724643807537  2.7373544230426701  14.332290219924369 -6.7220003138968707 0.80176842014266136  2.3507189506727415 0.51795320523290311,    0.556873619556427 -0.033354807645082474   0.21528694033622742,  -0.6989637017250061 -0.019224876537919044  0.011317078024148941    0.7148091197013855, 0.0094889048486948013   0.070207260549068451 0.00048134004464372993,-0.002843483816832304     1.045570969581604 0.0015577636659145355,  0.24503277242183685  0.028670748695731163  0.066814735531806946  0.028670748695731163   0.23211848735809326 -0.020904723554849625  0.066814735531806946 -0.020904723554849625   0.18800075352191925,   -1.0642405057268434   -0.34174344466908479    -1.0776020195102376    0.67569944275458482    0.54162238713573174   0.094971629442497374 2.7154746895519111e-05,0.049045968800783157
IIWA_7,1714991095.6800156,-0.45522335965068111   1.1295184704263126 0.037481921761962404   -1.294650603397637  -1.9504600232288218  -1.8748894424539959 -0.90996531298776628,  0.027818098362853802 -0.0025540483156166298    0.25151397149619831   -0.10364553382887352 0.00030751144863683428     0.2419100314464199 0.00021486844421431838, -16.385059902191163   60.024782985687253  -10.236999435424805  -12.203756980895996 -0.74567754745483394    1.311310344696045 -0.26433132934570314, 25.651300981561761  2.6506643233049245  13.985459944815696 -6.6992936983274562  0.8336453420731802  2.2040051711248902 0.49519573319451421, 0.55702203512191772 -0.03263748437166214  0.21523189544677734, -0.69882982969284058 -0.019218554720282555  0.011242294684052467   0.71494132280349731,  0.013451587408781052   0.084894217550754547 -0.0017315675504505634,-0.002881594467908144    1.0456795692443848  0.001569005660712719,  0.24498364329338074  0.028497779741883278  0.066883280873298645  0.028497779741883278   0.23223404586315155 -0.020743392407894135  0.066883280873298645 -0.020743392407894135   0.18797595798969269,   -1.0567675833659251   -0.33869229403915568    -1.0689836411703624    0.67243569057673369    0.54003325828322346   0.095036158212380428 2.7183588713342033e-05,0.059506524354219437
IIWA_7,1714991095.6849773,-0.45504904903679516    1.129465080695411 0.039776421481090625  -1.2955988551792119  -1.9504628035383202  -1.8723355441565379 -0.90996471379441746,  0.029226903245721161 -0.0041788278885585752    0.29299116596208752   -0.12084649832609368 0.00013479677897319114    0.29568395705545603 0.00019586248932453333, -16.261388927459716   60.438811901092528  -10.374337921142578  -12.859636287689209  -1.1753005027770995   1.1614558410644531 -0.25565378570556641,   25.4476984143046  2.5230504111086112  13.655025827249306  -6.677657003665967 0.87867192072334377  2.0032146279877834 0.46737850879079246,  0.55720889568328857 -0.031824737787246704   0.21513012051582336, -0.69873321056365967 -0.019165929406881332  0.011127704754471779   0.71503901481628418,  0.018130840733647346    0.10047640651464462 -0.0053387656807899475,-0.0029402426443994045     1.0458176136016846  0.0015855079982429743, 0.24493211507797241 0.028292063623666763 0.066959723830223083 0.028292063623666763  0.23236294090747833 -0.02055748924612999 0.066959723830223083 -0.02055748924612999  0.18794819712638855, -1.0479759105450626 -0.33519580502261448  -1.0590090391344731   0.6686289351618413  0.53805927436023637 0.094757135966183625 2.71410360852542e-05,0.070754595100879669
IIWA_7,1714991095.6900165,-0.45485406576150084   1.1293901193494533  0.04229700351570672  -1.2966873224586519  -1.9504584892589423  -1.8694774263528939 -0.90996465379872438,   0.03118085360834992 -0.0063415161491522975     0.3352162141543138   -0.14021588983847527  0.0002804085982973715    0.35087187779012396 0.00015908981918283624, -15.632280055999756   61.893290103912356  -10.295104179382324  -12.338454341888427 -0.71134292602539062   1.1634583511352539 -0.25632128906250001, 25.241788329731691  2.4002798732158701  13.300359882111126 -6.6719754910877835 0.92083004811903746  1.7733012055860278 0.44033309118272856,  0.55743926763534546 -0.030908038839697838     0.215006023645401, -0.69864952564239502 -0.019087338820099831  0.010962843894958496    0.7151254415512085,  0.023582190275192261    0.11711791157722473 -0.0090749636292457581,-0.0030311879236251116     1.0459774732589722  0.0016195476055145264, 0.24487282335758209 0.028052696958184242 0.067047543823719025 0.028052696958184242   0.2325064092874527 -0.02034417912364006 0.067047543823719025 -0.02034417912364006  0.18792088329792023,   -1.0378280575249477   -0.33121997163476635    -1.0475749759812913    0.66429055752603716    0.53570593156493373   0.094219385696092672 2.7047968309545922e-05,0.082901030778884888
