RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992880.6034527,0.55315172672271729 0.43647390604019165 0.31886544823646545,-0.47123873233795166  0.52826416492462158  0.52307897806167603  -0.4746149480342865,0.55315172672271729 0.43647390604019165 0.31886544823646545,-0.47123873233795166  0.52826416492462158  0.52307897806167603  -0.4746149480342865
1714992880.6084499,0.55314397811889648  0.4364851713180542 0.31886288523674011,-0.47125175595283508  0.52827572822570801  0.52306759357452393 -0.47460180521011353,0.55314397811889648  0.4364851713180542 0.31886288523674011,-0.47125175595283508  0.52827572822570801  0.52306759357452393 -0.47460180521011353
1714992880.6134598,0.55314761400222778 0.43647569417953491 0.31886202096939087, -0.4712313711643219  0.52829670906066895  0.52304625511169434 -0.47462210059165955,0.55314761400222778 0.43647569417953491 0.31886202096939087, -0.4712313711643219  0.52829670906066895  0.52304625511169434 -0.47462210059165955
1714992880.6184549,0.55341452360153198 0.43610844016075134 0.31872180104255676,-0.47107642889022827  0.52814549207687378  0.52342504262924194 -0.47452667355537415,0.55341452360153198 0.43610844016075134 0.31872180104255676,-0.47107642889022827  0.52814549207687378  0.52342504262924194 -0.47452667355537415
1714992880.6234491, 0.5531458854675293 0.43649199604988098 0.31885746121406555,-0.47123304009437561   0.5282859206199646  0.52305406332015991 -0.47462388873100281, 0.5531458854675293 0.43649199604988098 0.31885746121406555,-0.47123304009437561   0.5282859206199646  0.52305406332015991 -0.47462388873100281
1714992880.6284773,0.55311816930770874  0.4364984929561615 0.31886309385299683,-0.47122117877006531  0.52829676866531372  0.52302980422973633 -0.47465038299560547,0.55311816930770874  0.4364984929561615 0.31886309385299683,-0.47122117877006531  0.52829676866531372  0.52302980422973633 -0.47465038299560547
1714992880.6334527,0.55310356616973877 0.43656453490257263 0.31882202625274658,-0.47123065590858459  0.52828019857406616  0.52301543951034546 -0.47467520833015442,0.55310356616973877 0.43656453490257263 0.31882202625274658,-0.47123065590858459  0.52828019857406616  0.52301543951034546 -0.47467520833015442
1714992880.6384501,0.55334162712097168 0.43628853559494019 0.31864362955093384,-0.47107195854187012  0.52810758352279663  0.52335959672927856 -0.47464549541473389,0.55334162712097168 0.43628853559494019 0.31864362955093384,-0.47107195854187012  0.52810758352279663  0.52335959672927856 -0.47464549541473389
1714992880.6434505,0.55303329229354858   0.436785489320755 0.31875815987586975,-0.47121366858482361  0.52819740772247314  0.52298986911773682 -0.47481232881546021,0.55303329229354858   0.436785489320755 0.31875815987586975,-0.47121366858482361  0.52819740772247314  0.52298986911773682 -0.47481232881546021
1714992880.6484749,0.55330836772918701 0.43644624948501587 0.31862249970436096,-0.47105854749679565  0.52810102701187134  0.52331918478012085 -0.47471064329147339,0.55330836772918701 0.43644624948501587 0.31862249970436096,-0.47105854749679565  0.52810102701187134  0.52331918478012085 -0.47471064329147339
