RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714993182.0704231,0.53311854600906372   1.054254412651062 0.31624531745910645, 0.49705460667610168 -0.50434690713882446 -0.49791127443313599  0.50065487623214722,0.53311854600906372   1.054254412651062 0.31624531745910645, 0.49705460667610168 -0.50434690713882446 -0.49791127443313599  0.50065487623214722
1714993182.0754204,0.53310978412628174  1.0542619228363037 0.31625884771347046, 0.49706092476844788 -0.50430375337600708 -0.49795284867286682  0.50065070390701294,0.53310978412628174  1.0542619228363037 0.31625884771347046, 0.49706092476844788 -0.50430375337600708 -0.49795284867286682  0.50065070390701294
1714993182.0804427,0.53310787677764893  1.0542396306991577 0.31632816791534424, 0.49706292152404785 -0.50434058904647827 -0.49793004989624023  0.50063425302505493,0.53310787677764893  1.0542396306991577 0.31632816791534424, 0.49706292152404785 -0.50434058904647827 -0.49793004989624023  0.50063425302505493
1714993182.0853975,0.53318411111831665  1.0542526245117188 0.31625008583068848,   0.497174471616745 -0.50430798530578613 -0.49796009063720703  0.50052642822265625,0.53318411111831665  1.0542526245117188 0.31625008583068848,   0.497174471616745 -0.50430798530578613 -0.49796009063720703  0.50052642822265625
1714993182.0904479,0.53311175107955933  1.0543339252471924 0.31595152616500854, 0.49713188409805298 -0.50442683696746826 -0.49782398343086243  0.50058442354202271,0.53311175107955933  1.0543339252471924 0.31595152616500854, 0.49713188409805298 -0.50442683696746826 -0.49782398343086243  0.50058442354202271
1714993182.0954297,0.53312414884567261  1.0542770624160767 0.31629520654678345, 0.49720510840415955 -0.50425106287002563 -0.49798393249511719  0.50052964687347412,0.53312414884567261  1.0542770624160767 0.31629520654678345, 0.49720510840415955 -0.50425106287002563 -0.49798393249511719  0.50052964687347412
1714993182.1004174,0.53312599658966064  1.0542614459991455 0.31631088256835938, 0.49721017479896545 -0.50431305170059204 -0.49794971942901611  0.50049620866775513,0.53312599658966064  1.0542614459991455 0.31631088256835938, 0.49721017479896545 -0.50431305170059204 -0.49794971942901611  0.50049620866775513
1714993182.1054013,0.53315842151641846   1.054242730140686 0.31626361608505249,  0.4972052276134491   -0.504322350025177 -0.49793988466262817  0.50050157308578491,0.53315842151641846   1.054242730140686 0.31626361608505249,  0.4972052276134491   -0.504322350025177 -0.49793988466262817  0.50050157308578491
1714993182.1104486, 0.5331757664680481  1.0542302131652832 0.31627470254898071, 0.49720624089241028 -0.50430154800415039 -0.49796575307846069  0.50049573183059692, 0.5331757664680481  1.0542302131652832 0.31627470254898071, 0.49720624089241028 -0.50430154800415039 -0.49796575307846069  0.50049573183059692
1714993182.115459,0.53316700458526611  1.0542656183242798 0.31622761487960815, 0.49722269177436829 -0.50432676076889038  -0.4979436993598938  0.50047600269317627,0.53316700458526611  1.0542656183242798 0.31622761487960815, 0.49722269177436829 -0.50432676076889038  -0.4979436993598938  0.50047600269317627
1714993182.12042,0.53315120935440063  1.0542744398117065 0.31627324223518372,  0.4971727728843689 -0.50432384014129639  -0.4979432225227356  0.50052899122238159,0.53315120935440063  1.0542744398117065 0.31627324223518372,  0.4971727728843689 -0.50432384014129639  -0.4979432225227356  0.50052899122238159
1714993182.1254497,0.53317570686340332  1.0542607307434082  0.3162897527217865, 0.49714791774749756 -0.50432968139648438 -0.49795365333557129  0.50053739547729492,0.53317570686340332  1.0542607307434082  0.3162897527217865, 0.49714791774749756 -0.50432968139648438 -0.49795365333557129  0.50053739547729492
