RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990555.050442,0.51823246479034424  1.1037610769271851 0.31607681512832642, 0.50113934278488159 -0.50040704011917114 -0.49406757950782776  0.50433057546615601,0.51823246479034424  1.1037610769271851 0.31607681512832642, 0.50113934278488159 -0.50040704011917114 -0.49406757950782776  0.50433057546615601
1714990555.0554087,0.51824790239334106   1.103752613067627 0.31606006622314453, 0.50113183259963989 -0.50040853023529053 -0.49406909942626953  0.50433516502380371,0.51824790239334106   1.103752613067627 0.31606006622314453, 0.50113183259963989 -0.50040853023529053 -0.49406909942626953  0.50433516502380371
1714990555.0604076,0.51828694343566895  1.1037178039550781 0.31604549288749695,  0.5013115406036377 -0.50039440393447876  -0.4940108060836792  0.50422763824462891,0.51828694343566895  1.1037178039550781 0.31604549288749695,  0.5013115406036377 -0.50039440393447876  -0.4940108060836792  0.50422763824462891
1714990555.0654154,0.51824080944061279  1.1037324666976929 0.31605848670005798, 0.50137627124786377 -0.50048106908798218 -0.49394431710243225  0.50414234399795532,0.51824080944061279  1.1037324666976929 0.31605848670005798, 0.50137627124786377 -0.50048106908798218 -0.49394431710243225  0.50414234399795532
1714990555.0704134,0.51828479766845703  1.1037274599075317 0.31604394316673279,  0.5011029839515686 -0.50043916702270508 -0.49402129650115967  0.50438022613525391,0.51828479766845703  1.1037274599075317 0.31604394316673279,  0.5011029839515686 -0.50043916702270508 -0.49402129650115967  0.50438022613525391
1714990555.0754411,0.51822173595428467   1.103736400604248 0.31607323884963989, 0.50139206647872925  -0.5004236102104187 -0.49398410320281982  0.50414472818374634,0.51822173595428467   1.103736400604248 0.31607323884963989, 0.50139206647872925  -0.5004236102104187 -0.49398410320281982  0.50414472818374634
1714990555.0803616,0.51823514699935913  1.1037540435791016 0.31603527069091797, 0.50141811370849609 -0.50039702653884888 -0.49398300051689148   0.5041462779045105,0.51824605464935303  1.1037405729293823 0.31609392166137695, 0.50116586685180664 -0.50038778781890869 -0.49405628442764282  0.50433450937271118
1714990555.0854084, 0.5182945728302002  1.1037224531173706 0.31603318452835083, 0.50112968683242798  -0.5003696084022522 -0.49409055709838867  0.50435483455657959, 0.5182945728302002  1.1037224531173706 0.31603318452835083, 0.50112968683242798  -0.5003696084022522 -0.49409055709838867  0.50435483455657959
1714990555.0904152,0.51831328868865967  1.1037107706069946 0.31601950526237488, 0.50119698047637939 -0.50039815902709961 -0.49407202005386353  0.50427782535552979,0.51831328868865967  1.1037107706069946 0.31601950526237488, 0.50119698047637939 -0.50039815902709961 -0.49407202005386353  0.50427782535552979
1714990555.0954132,0.51827627420425415  1.1037158966064453 0.31607657670974731, 0.50142872333526611 -0.50039231777191162 -0.49400079250335693  0.50412291288375854,0.51827627420425415  1.1037158966064453 0.31607657670974731, 0.50142872333526611 -0.50039231777191162 -0.49400079250335693  0.50412291288375854
1714990555.1004066,0.51828312873840332  1.1037247180938721 0.31605431437492371, 0.50140208005905151 -0.50038206577301025 -0.49398103356361389  0.50417900085449219,0.51828312873840332  1.1037247180938721 0.31605431437492371, 0.50140208005905151 -0.50038206577301025 -0.49398103356361389  0.50417900085449219
1714990555.1054111,0.51830178499221802   1.103778600692749 0.31596618890762329, 0.50132584571838379 -0.50038915872573853 -0.49398058652877808  0.50424826145172119,0.51830178499221802   1.103778600692749 0.31596618890762329, 0.50132584571838379 -0.50038915872573853 -0.49398058652877808  0.50424826145172119
1714990555.1104083,0.51826608180999756  1.1037688255310059 0.31607481837272644, 0.50130462646484375 -0.50037699937820435 -0.49394890666007996  0.50431245565414429,0.51826608180999756  1.1037688255310059 0.31607481837272644, 0.50130462646484375 -0.50037699937820435 -0.49394890666007996  0.50431245565414429
