DesiredFlux,0.905,HitTime,1714991891.501292,DesiredPos, 0.55533552169799805 -0.28749829530715942  0.19811615347862244
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714991890.9537833,   0.5204036413701626    1.2507212285572913 -0.097329702835733334   -1.2522435846887772   -1.1135101344669323    1.8250238016200557   -0.6071623590016243,  1.415110514439161e-05   5.214160140133377e-06   0.0022209221206754256  0.00086475713098842092  4.4763451790923464e-06  0.00089196790006441863 -0.00018865692195065112,0.17232390594482422  71.594152923583991  4.3298283653259277 -16.004637229919435  1.8628733062744141 -2.4504048233032227 0.52265512847900386,  3.8899110004393131   -4.979896089186405 0.044426401744769972  0.50114077447631411  0.11456633918338505  0.61556288876198284 -0.44750176014595638, 0.56463205814361572 0.053635679185390472  0.17889067530632019, 0.48557686805725098 -0.50079065561294556  0.50128704309463501  0.51199132204055786,-5.4718475439585745e-05  0.00085805973503738642 -0.00014949920296203345,-0.017155272886157036   -1.3078230619430542   0.03546186164021492,  0.24583518505096436 -0.020299386233091354  0.066710010170936584 -0.020299386233091354   0.23277305066585541  0.032879974693059921  0.066710010170936584  0.032879974693059921   0.18130791187286377,    0.74914552197746787    -0.60611743888916436      1.2344279780389655     0.71356416293344438   -0.072800211310841689   -0.054561817321108208 -1.7763568394002505e-12,0.00060362910153344274
IIWA_14,1714991890.958818,   0.5204035215969427    1.2507211686706814 -0.097314003490028556   -1.2522422664197763    -1.113510326278617    1.8250260187336211  -0.60716337772849205, 6.5299553196074763e-06  1.7758637163742415e-06   0.0024047115247314713  0.00074453646482471785 -4.0913912470333693e-06  0.00080225886266777026 -0.00019167461227059896,0.16460791015625001  71.614728912353513   4.320418617248535 -16.028833724975588  1.8681555557250977 -2.4470673065185546 0.52298888015747069, -49.865415264098175   6.7908870695673214  -29.694857126445395  -14.835128098857878 0.076283670962378758  -2.3269435686029101 -0.44690044278116714, 0.56463068723678589 0.053640648722648621  0.17888814210891724, 0.48558181524276733 -0.50079089403152466  0.50128382444381714   0.5119895339012146,-9.8373973742127419e-05  0.00088526558829471469 -0.00022077755420468748,-0.017156049609184265   -1.3078213930130005  0.035466544330120087,  0.24583607912063599 -0.020300038158893585  0.066709265112876892 -0.020300038158893585   0.23277205228805542  0.032881133258342743  0.066709265112876892  0.032881133258342743   0.18130795657634735,    0.74920529314415063    -0.60616794774315252      1.2345292204605229      0.7136135133087862   -0.072810639396791998   -0.054526716416702925 -4.4408920985006262e-12,0.00063473149202764034
IIWA_14,1714991890.9638188,  0.52040340171463961    1.2507212285572913 -0.097297345413149064   -1.2522414874575147    -1.113510326278617    1.8250284755027093  -0.60716409680414396, 4.2867213230305986e-07   3.816155368831854e-06   0.0025900922949648416  0.00062678766232308653 -3.2731129976266956e-06  0.00074007785366085848  -0.0001821027158929407,0.14917591857910156  71.604440917968759  4.3069761199951175 -16.014046977996827  1.8637536811828612 -2.4450647964477539 0.52232137680053714, -49.866478272148164   6.7893182273235517  -29.698496778235647  -14.834449867436314 0.075798988013936253  -2.3257436979239809 -0.44626402258981079,  0.5646291971206665 0.053645957261323929  0.17888529598712921, 0.48558756709098816 -0.50079107284545898  0.50128012895584106  0.51198756694793701,-0.00013748208584729582  0.00092049891827628016 -0.00029066918068565428,-0.017156228423118591   -1.3078194856643677  0.035472292453050613,  0.24583709239959717 -0.020300721749663353  0.066708438098430634 -0.020300721749663353   0.23277096450328827  0.032882377505302429  0.066708438098430634  0.032882377505302429   0.18130797147750854,   0.74923753117683844    -0.6061964271308895     1.2345863207325891    0.71364048759114951  -0.072816212309589901  -0.054505871015742002 1.7763568394002505e-12,0.00067441700957715511
IIWA_14,1714991890.9687765,  0.52039441359624117    1.2507268012845099 -0.097296446568584286   -1.2522564677275676    -1.113510326278617    1.8250177495817912  -0.60716481577071268,-0.00035918179823196818  0.00022596201303796076   0.0021080276185630096 -9.7780672256199928e-05 -2.6184903981013565e-06  0.00016302544620433663 -0.00017444083546333698,0.32149982452392578  71.432117012023923  4.5529738197326663 -15.750574031829833  1.8690359306335449 -2.4123571319580077 0.52132012176513676, -49.867498438722727   6.7876829222916895  -29.702193489169055  -14.833673889967534 0.075243313947634505  -2.3246279912814671 -0.44561219145909459, 0.56462740898132324 0.053651478141546249  0.17888212203979492, 0.48559358716011047 -0.50079113245010376  0.50127613544464111   0.5119856595993042,-0.00018234990420751274  0.00095727783627808094 -0.00035943664261139929,-0.017156084999442101   -1.3078176975250244  0.035479232668876648,  0.24583826959133148 -0.020301418378949165  0.066707514226436615 -0.020301418378949165   0.23276983201503754  0.032883685082197189  0.066707514226436615  0.032883685082197189   0.18130789697170258,   0.7492704992904109  -0.60622628582329696    1.2346458717642506   0.71366826620167245 -0.072822195084754071 -0.054484523314357602                     0,0.00071842502802610397
IIWA_14,1714991890.9738026,  0.52019223967351169     1.250826330212268 -0.097674189378507276   -1.2525975387700785    -1.113508312866792    1.8247730317313815  -0.60716691300197512, -0.0083743023477646176   0.0041619267207546867   -0.013423290302069197   -0.013721066238241353  7.8441680683176697e-05  -0.0096582936594242306 -0.00022344191886796281, 9.8250346374511732   64.32568489074707  10.831964286804199 -9.0468006515502921  1.7519460678100585  -1.739847499847412 0.51931761169433599, -49.849856286358374   6.7781479731642014  -29.693910217618704  -14.823936867828918 0.072429496186058206  -2.3243761750572891 -0.44299216289824622, 0.56462401151657104 0.053643606603145599   0.1788751482963562, 0.48559731245040894 -0.50078719854354858  0.50127053260803223  0.51199150085449219,-0.00028137388289906085  0.00045085116289556026 -0.00056637375382706523,-0.017155272886157036   -1.3078155517578125  0.035487454384565353, 0.24584038555622101 -0.02030012384057045 0.066706717014312744 -0.02030012384057045  0.23277087509632111 0.032882433384656906 0.066706717014312744 0.032882433384656906  0.18130533397197723,    0.74921598186161731    -0.60618831500125481      1.2345850811605885     0.71361968539029874   -0.072825822965860709   -0.054489888204223291 -8.8817841970012523e-13,0.00053720717551186681
IIWA_14,1714991890.9788225,   0.5200973845193243    1.2508201584007836 -0.098065534193789536   -1.2528638881221545   -1.1135297886196389    1.8243732979910494  -0.60716942976675647,   -0.01049364804570729   0.0030826689172308119   -0.026392424852945767   -0.021630827073634444 -0.00079627676933123755   -0.023715984540822851 -0.00027942412634866294, 14.920163856506349  64.570024757385255  12.402047966003417 -8.8263436965942379  1.2747828674316406 -2.2648388900756835 0.49829125595092771, -49.421703208254144   6.6182100513999114  -29.404681351406403  -14.626069420951717 0.025118761276180734  -2.3585231299709175 -0.40335434863925257, 0.56459146738052368 0.053338028490543365  0.17881879210472107, 0.48551458120346069 -0.50070565938949585  0.50124490261077881  0.51217472553253174,-0.0015314295887947083  -0.011862616986036301 -0.0027054967358708382,-0.017154475674033165   -1.3078135251998901  0.035496748983860016,  0.24585543572902679 -0.020258434116840363  0.066712617874145508 -0.020258434116840363   0.23282000422477722  0.032825317233800888  0.066712617874145508  0.032825317233800888   0.18125435709953308,   0.74736165265054666   -0.60466783992119133      1.231937077451839    0.71193207851383278   -0.07279412728511403  -0.055193860444724407 1.7763568394002505e-12,0.0084816692396998405
IIWA_14,1714991890.9837756,  0.52006496721013007    1.2508168626737404 -0.098627115042735886   -1.2533155735511674   -1.1135187632002213    1.8237316624890556  -0.60717140711571593, -0.0096916108043351348    0.002334306052053722   -0.043577173840210606   -0.035372078819421962 -0.00019600463875838587   -0.044638207712410644 -0.00030263325945728157, 16.080135223388673  63.798425178527836  12.976042598724366 -9.2497823600769049  1.9280210494995116 -1.4284571838378906 0.49228372573852541, -49.218849782059664   6.5796610893239613  -29.225396219374197  -14.566946886248488 0.019768240301082596  -2.3398976922579671 -0.39265559570469988, 0.56461745500564575 0.053109198808670044  0.17880313098430634, 0.48549255728721619 -0.50066232681274414  0.50126850605010986  0.51221489906311035,-0.00019072438590228558   -0.018644817173480988  -0.0027868980541825294,-0.017153352499008179   -1.3078149557113647  0.035507116466760635,  0.24585387110710144 -0.020219434052705765  0.066724665462970734 -0.020219434052705765   0.23285871744155884   0.03277098760008812  0.066724665462970734   0.03277098760008812   0.18122881650924683,   0.74567490753540966   -0.60336839528130071     1.2294923918956258    0.71049236896048029  -0.072630433434639485  -0.055384502791966383 4.4408920985006262e-12,0.013038658536970615
IIWA_14,1714991890.9887967,  0.52006035332316936    1.2508034403282111 -0.099399138748075294   -1.2539924425601867   -1.1135226940307625    1.8229242852853047  -0.60717308492254241, -0.0079378441218966589   0.0013305510204726966   -0.065742687285744839   -0.055372423416309963 -0.00031403693265821803   -0.068005654319964637 -0.00030921888062471442, 16.810582824707033  63.880729133605961  12.047166038513184 -8.8572614402770995  1.4147624778747558 -1.7017998085021973 0.51664759826660156,   -49.017284715554652     6.4961028117676314    -29.036521742354491     -14.47922947112054 -0.0018047281608507548    -2.2949246281412723   -0.36291159530409006, 0.56462949514389038 0.052826691418886185  0.17875106632709503, 0.48551622033119202 -0.50056749582290649  0.50129991769790649  0.51225441694259644,0.00032042633392848074  -0.026220282539725304 -0.0043035158887505531,-0.017153166234493256   -1.3078993558883667  0.035532597452402115,  0.24586455523967743 -0.020157637074589729  0.066734522581100464 -0.020157637074589729   0.23291276395320892  0.032695025205612183  0.066734522581100464  0.032695025205612183   0.18118354678153992,   0.74305051231249308    -0.6016586968886628     1.2259337723623531    0.70848782205157335  -0.072290787877626883  -0.055481584047889498 8.8817841970012523e-13,0.018376570194959641
IIWA_14,1714991890.9938183, 0.52007305659304692   1.2508014629792517 -0.10041695902638541  -1.2548440416075275  -1.1135371708387762   1.8218059773480619 -0.60717338457375836,  -0.005842144502414626  0.00098534685799980619   -0.093306960961000412    -0.07836190062667911 -0.00083030186667445429   -0.099136840945682453 -0.00025936115313782897, 15.041047790527344  63.278881462097175  12.450440956115722 -7.7939599075317387  1.3795474815368651  -1.545937774658203 0.52065261840820309,  -48.760918290444792    6.3791613614685065   -28.782584925374021   -14.346787126071055 -0.026634853894849764   -2.2602351891947756  -0.31774450777511087, 0.56462264060974121 0.052452847361564636  0.17869393527507782, 0.48553571105003357 -0.50040268898010254  0.50135910511016846  0.51233899593353271,-3.7861394957872108e-05   -0.035938996821641922  -0.0057082562707364559,-0.01713177002966404  -1.3079618215560913 0.035717356950044632,  0.24588602781295776 -0.020071560516953468  0.066744118928909302 -0.020071560516953468   0.23298723995685577  0.032595593482255936  0.066744118928909302  0.032595593482255936   0.18111574649810791,    0.73940398176475242    -0.59944331785199978       1.221164082245707     0.70581376098921567   -0.071739191127129232   -0.055737103762609763 -7.1054273576010019e-12,0.025162672623991966
IIWA_14,1714991890.9988458, 0.52007107913500439   1.2507904375162007 -0.10165708658209439  -1.2558537725029209  -1.1135255701588369   1.8203726041014121 -0.60717428330924006, -0.0047528139236330882  0.00034725896436047356    -0.12425067099715979    -0.10307875631707757 -0.00020021429576646101    -0.13664440262253907   -0.000243438341778363, 15.182507713317872  62.952237640380865  13.209942050933838 -7.9593026237487789   1.756347942352295 -1.3940807609558106 0.50329753112792963, -48.454898122438721   6.2290989619504966  -28.478117068665785   -14.19417428637135 -0.05455608152446384  -2.1964456326914874 -0.26398669104961159,0.56463032960891724 0.05197528749704361  0.1786070317029953,  0.4855828583240509 -0.50019001960754395  0.50144624710083008  0.51241666078567505,0.00024700351059436798  -0.047870378941297531 -0.0080061405897140503,-0.017207356169819832   -1.3080521821975708   0.03580353781580925,  0.24591252207756042 -0.019956924021244049   0.06675749272108078 -0.019956924021244049   0.23308303952217102  0.032464213669300079   0.06675749272108078  0.032464213669300079   0.18102939426898956,    0.73457592982695274    -0.59655314538620274      1.2148705856036557     0.70233666105501413   -0.070973973135934898   -0.055935368032500321 -2.6645352591003757e-12,0.033557403832674026
IIWA_14,1714991891.0038171, 0.52007659197561296   1.2507873215580705 -0.10310118564057928  -1.2570390122898147    -1.11353525342006   1.8186562234258066 -0.60717362422928134,  -0.003581737514563749  0.00015316884628100759    -0.15716449913712335    -0.12987259652941757 -0.00054750188553641973    -0.17797074912225258 -0.00016838747507387934,  16.02097925567627  63.605525283813478  12.551259685516358 -8.6273947372436517  1.3566577339172363 -1.5786454391479492 0.49194997406005858,  -48.094533614324718     6.067973527238788   -28.132967165439272   -14.032803371706704 -0.089728374210031381   -2.1093462914923404  -0.20501068849106818, 0.56465357542037964 0.051388107240200043  0.17849256098270416, 0.48565793037414551 -0.49996024370193481  0.50153559446334839  0.51248234510421753,0.0010751872323453426  -0.06181146577000618 -0.010923458263278008,-0.017285484820604324   -1.3081746101379395  0.036016345024108887,  0.24594005942344666 -0.019818292930722237  0.066775999963283539 -0.019818292930722237   0.23319843411445618  0.032299768179655075  0.066775999963283539  0.032299768179655075   0.18092960119247437,  0.72875051965315407    -0.592946540894701    1.2071222593519337   0.69804432594366972 -0.070116760326754957  -0.05604826363470039                     0,0.043398004025220871
IIWA_14,1714991891.0088193, 0.52008516066957566   1.2507877409825063 -0.10476968942589164   -1.258415160880864  -1.1135356368688967   1.8166068610906072 -0.60717314480915241, -0.0025226422531427111  0.00013931205445876931    -0.19247175072219302    -0.15894402086550552 -0.00045333946189644506    -0.22435109270577677 -0.00011553317490193069, 15.959251289367677  63.950173095703128  12.717946651458741 -8.0991045951843255  1.7132095718383789 -1.1047180557250977  0.4909487190246582, -47.717347626775059   5.8827103537281831  -27.770816417506921  -13.857878005030138 -0.12425870631052638  -2.0052233790706322 -0.13806446957469121, 0.56468570232391357 0.050705436617136002  0.17834806442260742, 0.48576509952545166 -0.49968183040618896  0.50164562463760376  0.51254463195800781,0.0020696581341326237 -0.076797716319561005 -0.014429045841097832,-0.017325352877378464   -1.3083339929580688  0.036232631653547287, 0.24597501754760742 -0.01965341717004776 0.066796094179153442 -0.01965341717004776  0.23333209753036499  0.03210676833987236 0.066796094179153442  0.03210676833987236  0.18081162869930267,   0.72185877405051002   -0.58873904296063984      1.198031883979489    0.69302085795275303  -0.069064167028010104  -0.056099644592855213 8.8817841970012523e-13,0.054027635604143143
