RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992632.2922626,0.53725361824035645  1.0641214847564697 0.31660819053649902, 0.50010210275650024 -0.50122964382171631 -0.49503418803215027  0.50359499454498291,0.53725361824035645  1.0641214847564697 0.31660819053649902, 0.50010210275650024 -0.50122964382171631 -0.49503418803215027  0.50359499454498291
1714992632.2972658, 0.5372467041015625  1.0641138553619385 0.31666350364685059, 0.49995905160903931  -0.5012175440788269 -0.49510204792022705  0.50368237495422363, 0.5372467041015625  1.0641138553619385 0.31666350364685059, 0.49995905160903931  -0.5012175440788269 -0.49510204792022705  0.50368237495422363
1714992632.3022659,0.53721415996551514  1.0641428232192993 0.31661799550056458, 0.50010222196578979 -0.50124430656433105 -0.49500030279159546  0.50361359119415283,0.53721415996551514  1.0641428232192993 0.31661799550056458, 0.50010222196578979 -0.50124430656433105 -0.49500030279159546  0.50361359119415283
1714992632.3072679, 0.5372312068939209  1.0641243457794189 0.31662905216217041, 0.50011378526687622 -0.50125288963317871 -0.49500736594200134  0.50358659029006958, 0.5372312068939209  1.0641243457794189 0.31662905216217041, 0.50011378526687622 -0.50125288963317871 -0.49500736594200134  0.50358659029006958
1714992632.312274,0.53723019361495972  1.0641429424285889 0.31659358739852905, 0.50008583068847656 -0.50125032663345337 -0.49503216147422791  0.50359255075454712,0.53723019361495972  1.0641429424285889 0.31659358739852905, 0.50008583068847656 -0.50125032663345337 -0.49503216147422791  0.50359255075454712
1714992632.3172657,0.53726381063461304   1.064110279083252 0.31662532687187195, 0.50009369850158691 -0.50119501352310181 -0.49506622552871704  0.50360625982284546,0.53726381063461304   1.064110279083252 0.31662532687187195, 0.50009369850158691 -0.50119501352310181 -0.49506622552871704  0.50360625982284546
1714992632.3222618,0.53725898265838623  1.0641080141067505 0.31660181283950806, 0.50011783838272095 -0.50126922130584717 -0.49499908089637756  0.50357449054718018,0.53725898265838623  1.0641080141067505 0.31660181283950806, 0.50011783838272095 -0.50126922130584717 -0.49499908089637756  0.50357449054718018
1714992632.3272364,0.53725361824035645  1.0641041994094849  0.3166535496711731,  0.5001298189163208 -0.50124424695968628 -0.49504077434539795  0.50354647636413574,0.53725361824035645  1.0641041994094849  0.3166535496711731,  0.5001298189163208 -0.50124424695968628 -0.49504077434539795  0.50354647636413574
1714992632.3322647,0.53727549314498901  1.0641096830368042 0.31662723422050476, 0.49995905160903931 -0.50122737884521484  -0.4951092004776001   0.5036655068397522,0.53725999593734741  1.0641165971755981 0.31658872961997986, 0.50014865398406982 -0.50129246711730957 -0.49497854709625244  0.50354087352752686
1714992632.3372655,0.53724789619445801  1.0641621351242065 0.31653210520744324, 0.50004243850708008 -0.50122153759002686  -0.4950692355632782  0.50362783670425415,0.53724789619445801  1.0641621351242065 0.31653210520744324, 0.50004243850708008 -0.50122153759002686  -0.4950692355632782  0.50362783670425415
