DesiredFlux,0.702,HitTime,1714991012.5812953,DesiredPos, 0.55029851198196411 -0.29013770818710327   0.1980234682559967
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714991011.9846048, 0.58459893976313015   1.2279907492389563 -0.15291103986113966  -1.3056427141883837  -1.0545991363326053   1.7896274946453519 -0.59026274437069126,-3.0986267409161605e-07  2.6180169103384099e-06  0.00034725856273162207   0.0021434939685352535  5.3980426942057942e-06  0.00011023993699589209  -0.0058487907997887391,-1.0082234497070313  70.202701683044438  5.5248663711547854 -15.382249607086182  1.6031627082824706 -2.1019680709838866 0.41685584640502932, -0.96778312005562361   -4.3986623419858804   0.11440144006626918    1.1859230348459704   -2.0227734463090026   0.85568734613271824 -0.089402523088611741,0.54855531454086304 0.06359843909740448 0.18260082602500916, 0.48813912272453308 -0.49978587031364441  0.50524818897247314   0.5066148042678833,0.00065360573353245854  0.0005598662537522614 0.00020764557120855898,0.0016874294960871339   -1.0180603265762329  0.014889582991600037,  0.24714198708534241 -0.017454473301768303  0.066185496747493744 -0.017454473301768303   0.23518778383731842  0.029464434832334518  0.066185496747493744  0.029464434832334518    0.1794460266828537,  0.63099024842117046  -0.59052699827333299    1.0487045817120233   0.65393830936510966 -0.054296117863117388 -0.037970769399819915                     0,0.00061039422871544957
IIWA_14,1714991011.9895611, 0.58459899964974016   1.2279908091255662  -0.1529090025164872   -1.305634564918857  -1.0545991363326053   1.7896288728009626 -0.59026292413960424,  2.14757426090006e-06 4.4898779240031882e-06 0.00035930063628352777  0.0020407659558980872 4.3184341553646353e-06 0.00014331817402642717  -0.004686223396350107,-1.0082234497070313  70.194985687255866   5.516800872802734 -15.355364612579345  1.6014019584655761 -2.1093106079101562 0.41718959808349609,  -0.9646462800699962     -4.39726471789825   0.11711865760394269    1.1847943651486594    -2.022730501807751   0.85550823695713074 -0.093958998093648105, 0.54855746030807495 0.063600748777389526  0.18260133266448975, 0.48813953995704651 -0.49978840351104736  0.50524842739105225  0.50661164522171021,0.00060992321232333779 0.00054023618577048182 0.00018663912487681955,0.0016849600942805409   -1.0180597305297852   0.01488806027919054, 0.24714124202728271 -0.01745498925447464 0.066185802221298218 -0.01745498925447464   0.2351873368024826 0.029464831575751305 0.066185802221298218 0.029464831575751305  0.17944696545600891,    0.63101125693432181    -0.59053702676159503      1.0487260235612084     0.65395372883880754   -0.054299296368576222   -0.037961036249534175 -5.3290705182007514e-12,0.00057631661184132099
IIWA_14,1714991011.9945884, 0.58459911953204313   1.2279906892432633 -0.15290714504983074  -1.3056247379515868  -1.0545989445209205   1.7896297116498343 -0.59026334356404009, 6.5133515276620776e-06 -1.2033897797394789e-06  0.00036173917528512119   0.0020256914555242069  1.1127214714598955e-05   0.0001482084940890682  -0.0037657556945140491,-1.0210834426879882  70.176981697082525  5.5073911247253422 -15.379561107635498  1.5987608337402344  -2.098630554199219  0.4178571014404297,   -39.26615830326827    6.1666450545067404   -20.705487036384447   -13.310478174012273  -0.86290405382516222   -0.8197091500665088 -0.097700473753650652, 0.54855966567993164 0.063603021204471588  0.18260185420513153, 0.48813977837562561 -0.49979084730148315  0.50524890422821045  0.50660848617553711,0.00057447538711130619 0.00052321288967505097 0.00017025669512804598,0.0016826110659167171   -1.0180591344833374  0.014886615797877312,  0.24714049696922302 -0.017455475404858589  0.066186107695102692 -0.017455475404858589   0.23518691956996918  0.029465217143297195  0.066186107695102692  0.029465217143297195   0.17944788932800293,    0.63103113335039041    -0.59054685232950987      1.0487464456536699      0.6539687992406229   -0.054301933076317255   -0.037951730011087648 -2.6645352591003757e-12,0.00054845021804794669
IIWA_14,1714991011.9996033, 0.58459234841812691   1.2279957226637428 -0.15292134635762192  -1.3056324676875946  -1.0545967394719435    1.789623300073744 -0.59026334356404009,-0.00026563387542692283  0.00020037410735731666  -0.0002786609714188191   0.0013113637241109217  9.7103730850338956e-05 -0.00013789624833956715  -0.0030126045556112396,-0.89505551147460938    70.05609776306153   5.7547330741882323  -15.086514667510986   1.5820337104797364  -2.0829442253112793  0.41685584640502932, -39.265782394946235   6.1687544636973346   -20.70408138849491  -13.312465510893075 -0.86237242488900057 -0.81985136805130787 -0.10072744569949549, 0.54856163263320923 0.063605278730392456  0.18260249495506287, 0.48813977837562561 -0.49979314208030701  0.50524944067001343  0.50660568475723267,0.00053837825544178486 0.00050880794879049063 0.00016178593796212226,0.0016804416663944721   -1.0180585384368896  0.014885256066918373,  0.24713978171348572 -0.017455972731113434  0.066186390817165375 -0.017455972731113434   0.23518651723861694  0.029465628787875175  0.066186390817165375  0.029465628787875175   0.17944876849651337,    0.631051283632722  -0.59055721971112973    1.0487676267789681   0.65398426595653092 -0.054304515963998767 -0.037943978029808534                     0,0.00052277883514761925
IIWA_14,1714991012.0046084, 0.58445782552978331   1.2280836269351012 -0.15332048090460507  -1.3059727597678437  -1.0545681691302202   1.7894750552977381   -0.590264002753082,-0.0055934226340851843  0.0036764701402221623  -0.016188310656461001  -0.012562592230675461  0.0012204966536131451 -0.0060401080389094848 -0.0024364512061652802, 7.0086961746215826   63.47692535400391  11.584744132995606 -7.9472043762207027  1.1480088806152344 -1.9768111915588378 0.42786965179443359, -39.265977964986632   6.1711081609970257     -20.703096214296  -13.314822700934608 -0.86181090140393579 -0.81963390291205329 -0.10340809819567376, 0.54856413602828979 0.063607841730117798  0.18260332942008972, 0.48813986778259277 -0.49979603290557861  0.50525009632110596  0.50660210847854614,0.00053232960635796189 0.00050968857249245048 0.00016244975267909467,0.0016782121965661645    -1.018058180809021   0.01488385908305645,   0.2471388578414917 -0.017456544563174248  0.066186778247356415 -0.017456544563174248   0.23518604040145874  0.029466049745678902  0.066186778247356415  0.029466049745678902   0.17944988608360291,   0.63107448443400216   -0.59056813322300172     1.0487905220308846     0.6540014119869042  -0.054307712333390157  -0.037933901373854439 1.7763568394002505e-12,0.00052033457905054092
IIWA_14,1714991012.0096288, 0.58441132668601781   1.2280813499349257 -0.15377318506048582  -1.3062187360006443   -1.054575838979618   1.7892095447945338 -0.59026526102638954,-0.0063346918578884607  0.0028500961051568805  -0.031058814760398838  -0.019889123096566319 0.00066960334697780473  -0.015452506559301023 -0.0019994918972341142, 11.926357490539552  63.533509323120121  13.753018939971923 -8.2536933135986335 0.78265329360961911 -2.3395992660522462 0.40250452423095701, -39.248407842869184   6.1650594701908608  -20.690157782431818  -13.306327170839028 -0.86412169174747289 -0.82177730088075629 -0.10348577193026248, 0.54856359958648682 0.063597515225410461  0.18260183930397034, 0.48813527822494507 -0.49979487061500549   0.5052492618560791  0.50660860538482666, 0.00040406102198176086 -5.3017902246210724e-06  7.0676302129868418e-05,0.0016762014711275697   -1.0180577039718628  0.014882241375744343,  0.24713887274265289 -0.017455369234085083  0.066187195479869843 -0.017455369234085083   0.23518754541873932  0.029463963583111763  0.066187195479869843  0.029463963583111763   0.17944861948490143,    0.63102399630121653    -0.59051277749322395      1.0487064849407091     0.65394564188014925   -0.054311763840075855   -0.037962143188963182 -8.8817841970012523e-13,0.00028284222935326397
IIWA_14,1714991012.0146463,   0.584395747222616   1.2280919559735408 -0.15439079206925196  -1.3066532240460389  -1.0545708536211427   1.7888436664056167 -0.59026472171965072,-0.0056909320223829576  0.0027043184287309126  -0.049551332158964942  -0.033290820293036566 0.00073509701659717989  -0.026997140804125096 -0.0015780212482343862, 14.161424270629883  63.307173446655277  14.399603057861329 -8.6220177383422847  1.3355287361145018 -1.8359679832458495 0.39849950408935547,  -38.869936953571212    6.0238854582431935    -20.40002735464309   -13.101692991844191  -0.91086574411364052  -0.87762637359852191 -0.067620675662656726, 0.54851847887039185 0.063319794833660126  0.18258360028266907, 0.48801207542419434 -0.49971663951873779  0.50524318218231201  0.50681042671203613, -0.0014836638001725078   -0.011113010346889496 -0.00067064422182738781,0.0016736447578296065   -1.0180596113204956  0.014880185015499592,  0.24714882671833038 -0.017418799921870232  0.066193491220474243 -0.017418799921870232   0.23523026704788208  0.029408872127532959  0.066193491220474243  0.029408872127532959   0.17940615117549896,  0.62947318986505962  -0.58907447757761133    1.0463810480576541   0.65239467595201717  -0.05429851126770302 -0.038811115040893185                     0,0.0077434796839952469
IIWA_14,1714991012.0196986, 0.58439508814265728   1.2280905778179303 -0.15520470073139614  -1.3072953987456883  -1.0545715247002401   1.7883960555568255 -0.59026496148425667,-0.0045791088162551773  0.0021083285185638984  -0.072197412212938961  -0.052319644220407052 0.00056123444938162639  -0.039502146594947725 -0.0012720075828253931, 15.272527664184571  63.384333404541017  13.634724964141846 -8.2106773223876957 0.87773378372192379 -1.9170696411132813 0.41118206787109374,  -38.670750237536232    5.9999772403037914   -20.182326163523513   -13.033592432758974    -0.913096893960884  -0.89062203541663088 -0.062782842018933083, 0.54853689670562744 0.063099175691604614   0.1826149970293045,  0.4879191517829895 -0.49967598915100098  0.50529575347900391  0.50688761472702026,-0.00045550690265372396   -0.017715705558657646  0.00072364072548225522,0.0016744569875299931     -1.01811683177948  0.014884239993989468,  0.24713800847530365 -0.017384488135576248  0.066209472715854645 -0.017384488135576248   0.23526623845100403  0.029355624690651894  0.066209472715854645  0.029355624690651894   0.17938914895057678,    0.6280413976922361   -0.58778739520004564     1.0441725894967391    0.65102319189502822  -0.054151473974251019  -0.039279297792127466 1.7763568394002505e-12,0.012227440252900124
IIWA_14,1714991012.024719, 0.58439952226070502   1.2280938135492805 -0.15625170247846729  -1.3081175765596624  -1.0545767976889762   1.7878152400886915 -0.59026454205982082,-0.0034859223310947079  0.0018160920688588369  -0.099637999653197043  -0.074742827935289247 0.00023806801006155676  -0.054834336001315494 -0.0010008290888263514, 14.220580238342286  63.317461441040045  14.134785861968995 -7.0626880569458006 0.89534128189086915 -1.7438525199890136 0.41184957122802734,  -38.427404926730922    5.9267691732968828   -19.921275334982269   -12.910620043440789  -0.93049365035144949    -0.913061556054513 -0.038987593810318133, 0.54852533340454102 0.062804102897644043  0.18263782560825348, 0.48781090974807739 -0.49957895278930664  0.50536108016967773  0.50702226161956787,-0.00083496165461838245   -0.025977093726396561   0.0015033748932182789,0.0017211894737556577   -1.0181646347045898  0.014929462224245071,  0.24713705480098724 -0.017331972718238831  0.066224165260791779 -0.017331972718238831   0.23531757295131683  0.029282907024025917  0.066224165260791779  0.029282907024025917   0.17935267090797424,    0.62587103861044824    -0.58606197498800583      1.0410404942664542     0.64909675344004825   -0.053879867469852627   -0.039957141668267582 -2.6645352591003757e-12,0.017946613952517509
IIWA_14,1714991012.029635, 0.58438963529774168   1.2280922556247569 -0.15750776914448703  -1.3090978262259956  -1.0545742091911625   1.7871096089262641 -0.59026448206412774, -0.0031842163834091539   0.0013905566741426816    -0.12995306636334722    -0.09900424900155716  0.00029399432059521444   -0.072092715298147966 -0.00079826344333787163, 13.680460533142091  63.132277542114259  14.426488052368164 -7.1406545410156248  1.0018666458129883 -2.0265401916503905 0.41084831619262696,   -38.120863380839047     5.8231382102708587    -19.591876371369153    -12.737164543651168   -0.95415730327061066   -0.95743936475536329 -0.0018672548711181625, 0.54848736524581909 0.062414497137069702  0.18267571926116943,0.48766392469406128 -0.4994255006313324 0.50544953346252441 0.50722664594650269,-0.0022055499721318483  -0.036369133740663528  0.0027416276279836893,0.001699095475487411  -1.0182346105575562  0.01486162468791008,  0.24714222550392151 -0.017260931432247162  0.066240042448043823 -0.017260931432247162   0.23538635671138763  0.029188321903347969  0.066240042448043823  0.029188321903347969    0.1792987585067749,   0.62294127047923809   -0.58382705551451863     1.0369139368808789     0.6465475274977095  -0.053479967064617995  -0.040935875645686792 1.7763568394002505e-12,0.025185989215970039
