RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992537.344074,0.56638854742050171 0.81553614139556885 0.31671717762947083,-0.21900349855422974  0.67389583587646484  0.66958099603652954 -0.22262783348560333,0.56638854742050171 0.81553614139556885 0.31671717762947083,-0.21900349855422974  0.67389583587646484  0.66958099603652954 -0.22262783348560333
1714992537.3690794,0.56516188383102417 0.83130013942718506 0.31663087010383606,-0.25497061014175415  0.66082006692886353  0.65628117322921753 -0.26000350713729858,0.56516188383102417 0.83130013942718506 0.31663087010383606,-0.25497061014175415  0.66082006692886353  0.65628117322921753 -0.26000350713729858
1714992537.4690807,0.56404614448547363 0.89945918321609497 0.31675806641578674,-0.39555081725120544  0.58826297521591187  0.58198881149291992 -0.39846611022949219,0.56404614448547363 0.89945918321609497 0.31675806641578674,-0.39555081725120544  0.58826297521591187  0.58198881149291992 -0.39846611022949219
