RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990673.8039596,0.51572328805923462 0.82838356494903564 0.31716129183769226, 0.50654971599578857 -0.49310749769210815  -0.4856228232383728  0.51422065496444702,0.51572328805923462 0.82838356494903564 0.31716129183769226, 0.50654971599578857 -0.49310749769210815  -0.4856228232383728  0.51422065496444702
1714990673.9039605,0.51438206434249878 0.89191120862960815 0.31715190410614014, 0.50335347652435303 -0.49609926342964172 -0.48931926488876343  0.51096713542938232,0.51438206434249878 0.89191120862960815 0.31715190410614014, 0.50335347652435303 -0.49609926342964172 -0.48931926488876343  0.51096713542938232
