RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992785.0911174,0.50859212875366211  1.0540032386779785 0.31662103533744812, 0.52064567804336548  -0.4791085422039032 -0.47321459650993347   0.5248342752456665,0.50859212875366211  1.0540032386779785 0.31662103533744812, 0.52064567804336548  -0.4791085422039032 -0.47321459650993347   0.5248342752456665
1714992785.096071,0.50859886407852173  1.0539988279342651 0.31657567620277405, 0.52067625522613525 -0.47915336489677429 -0.47311857342720032  0.52484965324401855,0.50859886407852173  1.0539988279342651 0.31657567620277405, 0.52067625522613525 -0.47915336489677429 -0.47311857342720032  0.52484965324401855
1714992785.1011155,0.50854891538619995  1.0540283918380737 0.31658712029457092, 0.52069014310836792 -0.47913551330566406 -0.47310647368431091  0.52486300468444824,0.50854891538619995  1.0540283918380737 0.31658712029457092, 0.52069014310836792 -0.47913551330566406 -0.47310647368431091  0.52486300468444824
1714992785.1061161,0.50851929187774658  1.0540328025817871 0.31660118699073792, 0.52070283889770508  -0.4791569709777832 -0.47309184074401855  0.52484405040740967,0.50851929187774658  1.0540328025817871 0.31660118699073792, 0.52070283889770508  -0.4791569709777832 -0.47309184074401855  0.52484405040740967
1714992785.1111205,0.50848299264907837  1.0540889501571655 0.31633904576301575, 0.52065020799636841 -0.47929555177688599 -0.47293964028358459  0.52490687370300293,0.50848299264907837  1.0540889501571655 0.31633904576301575, 0.52065020799636841 -0.47929555177688599 -0.47293964028358459  0.52490687370300293
1714992785.1161256,0.50850862264633179  1.0540927648544312 0.31628638505935669, 0.52064299583435059  -0.4792855978012085 -0.47297212481498718  0.52489382028579712,0.50850862264633179  1.0540927648544312 0.31628638505935669, 0.52064299583435059  -0.4792855978012085 -0.47297212481498718  0.52489382028579712
1714992785.1211448,0.50911682844161987  1.0537261962890625 0.31638917326927185, 0.52052766084671021 -0.47915801405906677 -0.47334280610084534  0.52479058504104614,0.50911682844161987  1.0537261962890625 0.31638917326927185, 0.52052766084671021 -0.47915801405906677 -0.47334280610084534  0.52479058504104614
1714992785.1261146,0.50917953252792358   1.053640604019165 0.31666478514671326, 0.52053666114807129 -0.47906637191772461 -0.47348341345787048  0.52473849058151245,0.50917953252792358   1.053640604019165 0.31666478514671326, 0.52053666114807129 -0.47906637191772461 -0.47348341345787048  0.52473849058151245
1714992785.1311178,0.50860750675201416  1.0539892911911011 0.31657439470291138, 0.52068054676055908 -0.47919681668281555 -0.47312834858894348  0.52479690313339233,0.50860750675201416  1.0539892911911011 0.31657439470291138, 0.52068054676055908 -0.47919681668281555 -0.47312834858894348  0.52479690313339233
1714992785.1361184,0.50860011577606201  1.0540019273757935  0.3165728747844696,  0.5207018256187439 -0.47916257381439209 -0.47311463952064514  0.52481937408447266,0.50860011577606201  1.0540019273757935  0.3165728747844696,  0.5207018256187439 -0.47916257381439209 -0.47311463952064514  0.52481937408447266
