RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990934.0200346,0.49833133816719055 0.80694818496704102 0.31772911548614502,  0.5112464427947998 -0.48641934990882874 -0.47942343354225159  0.52170532941818237,0.49833133816719055 0.80694818496704102 0.31772911548614502,  0.5112464427947998 -0.48641934990882874 -0.47942343354225159  0.52170532941818237
1714990934.0450287,0.49799254536628723 0.82270354032516479 0.31782153248786926, 0.50776916742324829 -0.49002337455749512 -0.48278316855430603  0.51862126588821411,0.49799254536628723 0.82270354032516479 0.31782153248786926, 0.50776916742324829 -0.49002337455749512 -0.48278316855430603  0.51862126588821411
1714990934.1450305,0.49884071946144104 0.88705486059188843 0.31741505861282349, 0.49686658382415771  -0.5019339919090271 -0.49545842409133911  0.50567460060119629,0.49884071946144104 0.88705486059188843 0.31741505861282349, 0.49686658382415771  -0.5019339919090271 -0.49545842409133911  0.50567460060119629
