RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990801.654516,0.53704690933227539 0.83244055509567261 0.31818020343780518, 0.50424081087112427 -0.49400424957275391 -0.48830801248550415  0.51308506727218628,0.53704690933227539 0.83244055509567261 0.31818020343780518, 0.50424081087112427 -0.49400424957275391 -0.48830801248550415  0.51308506727218628
1714990801.7295668,0.54078477621078491 0.87808966636657715 0.31792488694190979, 0.50565600395202637 -0.49258166551589966 -0.48675885796546936  0.51453006267547607,0.54078477621078491 0.87808966636657715 0.31792488694190979, 0.50565600395202637 -0.49258166551589966 -0.48675885796546936  0.51453006267547607
