RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992604.30077,0.56990915536880493 0.81303024291992188 0.31675812602043152,  -0.371145099401474  0.60348057746887207  0.59710842370986938 -0.37619674205780029,0.56990915536880493 0.81303024291992188 0.31675812602043152,  -0.371145099401474  0.60348057746887207  0.59710842370986938 -0.37619674205780029
1714992604.4006906,0.56480973958969116 0.87631887197494507 0.31637954711914062,-0.42858588695526123  0.56180697679519653  0.55733186006546021 -0.43596816062927246,0.56480973958969116 0.87631887197494507 0.31637954711914062,-0.42858588695526123  0.56180697679519653  0.55733186006546021 -0.43596816062927246
