RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990948.4703169,0.54600638151168823 0.43714669346809387  0.3188101053237915,-0.48364204168319702  0.51662003993988037  0.51142549514770508 -0.48748135566711426,0.54600638151168823 0.43714669346809387  0.3188101053237915,-0.48364204168319702  0.51662003993988037  0.51142549514770508 -0.48748135566711426
1714990948.4753194,0.54599571228027344 0.43717318773269653   0.318797767162323,-0.48365223407745361  0.51659733057022095  0.51142102479934692 -0.48750001192092896,0.54599571228027344 0.43717318773269653   0.318797767162323,-0.48365223407745361  0.51659733057022095  0.51142102479934692 -0.48750001192092896
1714990948.4803164,0.54602110385894775 0.43715912103652954 0.31878283619880676, -0.4836384654045105  0.51659131050109863  0.51143240928649902 -0.48750811815261841,0.54602110385894775 0.43715912103652954 0.31878283619880676, -0.4836384654045105  0.51659131050109863  0.51143240928649902 -0.48750811815261841
1714990948.4854026,0.54601544141769409 0.43717092275619507 0.31880810856819153,-0.48366448283195496  0.51660424470901489  0.51139318943023682 -0.48750969767570496,0.54601544141769409 0.43717092275619507 0.31880810856819153,-0.48366448283195496  0.51660424470901489  0.51139318943023682 -0.48750969767570496
1714990948.4903207,0.54600763320922852 0.43715694546699524 0.31881660223007202,-0.48364558815956116  0.51663368940353394  0.51138877868652344 -0.48750191926956177,0.54600763320922852 0.43715694546699524 0.31881660223007202,-0.48364558815956116  0.51663368940353394  0.51138877868652344 -0.48750191926956177
1714990948.4953249,0.54599767923355103 0.43719145655632019 0.31878149509429932,-0.48366057872772217  0.51660186052322388  0.51137381792068481 -0.48753643035888672,0.54599767923355103 0.43719145655632019 0.31878149509429932,-0.48366057872772217  0.51660186052322388  0.51137381792068481 -0.48753643035888672
1714990948.5003185,0.54597097635269165 0.43726766109466553 0.31875976920127869,-0.48365449905395508  0.51662015914916992  0.51133042573928833 -0.48756861686706543,0.54597097635269165 0.43726766109466553 0.31875976920127869,-0.48365449905395508  0.51662015914916992  0.51133042573928833 -0.48756861686706543
1714990948.5053189, 0.5459444522857666 0.43733298778533936 0.31878069043159485,-0.48365643620491028  0.51663106679916382   0.5112946629524231 -0.48759263753890991, 0.5459444522857666 0.43733298778533936 0.31878069043159485,-0.48365643620491028  0.51663106679916382   0.5112946629524231 -0.48759263753890991
1714990948.510319,0.54591447114944458 0.43743255734443665 0.31874451041221619,-0.48351758718490601  0.51660168170928955  0.51128947734832764 -0.48776686191558838,0.54591447114944458 0.43743255734443665 0.31874451041221619,-0.48351758718490601  0.51660168170928955  0.51128947734832764 -0.48776686191558838
1714990948.5153394,0.54591870307922363 0.43746617436408997 0.31881311535835266,-0.48370751738548279  0.51663094758987427  0.51122748851776123  -0.4876125156879425,0.54591870307922363 0.43746617436408997 0.31881311535835266,-0.48370751738548279  0.51663094758987427  0.51122748851776123  -0.4876125156879425
1714990948.52035,0.54576843976974487  0.4372742772102356 0.31956085562705994,-0.48410806059837341  0.51662248373031616  0.51126927137374878  -0.4871799647808075,0.54576843976974487  0.4372742772102356 0.31956085562705994,-0.48410806059837341  0.51662248373031616  0.51126927137374878  -0.4871799647808075
1714990948.5253217,0.54574698209762573 0.43737933039665222 0.31945973634719849,-0.48403093218803406  0.51675814390182495   0.5111546516418457 -0.48723298311233521,0.54574698209762573 0.43737933039665222 0.31945973634719849,-0.48403093218803406  0.51675814390182495   0.5111546516418457 -0.48723298311233521
1714990948.5303161,0.54580211639404297 0.43735611438751221 0.31946495175361633,-0.48403465747833252  0.51679325103759766  0.51118236780166626 -0.48716303706169128,0.54580211639404297 0.43735611438751221 0.31946495175361633,-0.48403465747833252  0.51679325103759766  0.51118236780166626 -0.48716303706169128
1714990948.5353174,0.54581177234649658 0.43739268183708191 0.31943267583847046,-0.48397594690322876  0.51683109998703003  0.51119941473007202   -0.487163245677948,0.54581177234649658 0.43739268183708191 0.31943267583847046,-0.48397594690322876  0.51683109998703003  0.51119941473007202   -0.487163245677948
