RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992973.8101666,0.50959712266921997  1.0801267623901367 0.31633594632148743, 0.50084644556045532 -0.50023919343948364 -0.49457854032516479   0.5042872428894043,0.50959712266921997  1.0801267623901367 0.31633594632148743, 0.50084644556045532 -0.50023919343948364 -0.49457854032516479   0.5042872428894043
1714992973.8151443,0.50959897041320801  1.0801383256912231  0.3163207471370697, 0.50084811449050903 -0.50026953220367432 -0.49452883005142212  0.50430423021316528,0.50959897041320801  1.0801383256912231  0.3163207471370697, 0.50084811449050903 -0.50026953220367432 -0.49452883005142212  0.50430423021316528
1714992973.820164,0.50958853960037231  1.0801452398300171 0.31636494398117065, 0.50087302923202515 -0.50028818845748901 -0.49451109766960144  0.50427842140197754,0.50958853960037231  1.0801452398300171 0.31636494398117065, 0.50087302923202515 -0.50028818845748901 -0.49451109766960144  0.50427842140197754
1714992973.8251686,0.50959867238998413  1.0801433324813843 0.31634804606437683, 0.50086712837219238 -0.50028526782989502 -0.49451151490211487  0.50428682565689087,0.50959867238998413  1.0801433324813843 0.31634804606437683, 0.50086712837219238 -0.50028526782989502 -0.49451151490211487  0.50428682565689087
1714992973.8302388,0.50959897041320801   1.080156683921814 0.31630170345306396, 0.50085455179214478 -0.50028884410858154 -0.49449685215950012  0.50431007146835327,0.50959897041320801   1.080156683921814 0.31630170345306396, 0.50085455179214478 -0.50028884410858154 -0.49449685215950012  0.50431007146835327
1714992973.835171,0.50962334871292114  1.0801211595535278 0.31636759638786316, 0.50087821483612061 -0.50024169683456421 -0.49455267190933228  0.50427860021591187,0.50962334871292114  1.0801211595535278 0.31636759638786316, 0.50087821483612061 -0.50024169683456421 -0.49455267190933228  0.50427860021591187
1714992973.8401663,0.5096326470375061 1.0800988674163818 0.3163834810256958, 0.50089025497436523 -0.50021284818649292 -0.49459800124168396  0.50425082445144653,0.5096326470375061 1.0800988674163818 0.3163834810256958, 0.50089025497436523 -0.50021284818649292 -0.49459800124168396  0.50425082445144653
1714992973.8451412,0.50962311029434204  1.0801210403442383 0.31631112098693848, 0.50086897611618042 -0.50022292137145996 -0.49457037448883057  0.50428903102874756,0.50962311029434204  1.0801210403442383 0.31631112098693848, 0.50086897611618042 -0.50022292137145996 -0.49457037448883057  0.50428903102874756
1714992973.8501337,0.50965392589569092   1.080092191696167 0.31637349724769592, 0.50086778402328491 -0.50021219253540039 -0.49459835886955261  0.50427341461181641,0.50965392589569092   1.080092191696167 0.31637349724769592, 0.50086778402328491 -0.50021219253540039 -0.49459835886955261  0.50427341461181641
1714992973.8551922,0.50965631008148193  1.0801045894622803 0.31635779142379761, 0.50087440013885498 -0.50021559000015259 -0.49460217356681824  0.50425976514816284,0.50965631008148193  1.0801045894622803 0.31635779142379761, 0.50087440013885498 -0.50021559000015259 -0.49460217356681824  0.50425976514816284
