RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990955.5267305,0.51672321557998657 0.68437516689300537 0.31823849678039551, 0.55260372161865234 -0.44132745265960693 -0.43689671158790588  0.55586010217666626,0.51672321557998657 0.68437516689300537 0.31823849678039551, 0.55260372161865234 -0.44132745265960693 -0.43689671158790588  0.55586010217666626
1714990955.5516424,0.51976919174194336 0.66791599988937378 0.31832072138786316, 0.54857033491134644 -0.44609686732292175 -0.44200041890144348  0.55199980735778809,0.51976919174194336 0.66791599988937378 0.31832072138786316, 0.54857033491134644 -0.44609686732292175 -0.44200041890144348  0.55199980735778809
1714990955.6016166,0.52643489837646484 0.63516199588775635 0.31844189763069153, 0.53873294591903687  -0.4587664008140564 -0.45405793190002441  0.54141634702682495,0.52643489837646484 0.63516199588775635 0.31844189763069153, 0.53873294591903687  -0.4587664008140564 -0.45405793190002441  0.54141634702682495
1714990955.6266124,0.52981048822402954 0.61923491954803467 0.31850200891494751, 0.53323471546173096 -0.46498936414718628 -0.46063098311424255  0.53597080707550049,0.52981048822402954 0.61923491954803467 0.31850200891494751, 0.53323471546173096 -0.46498936414718628 -0.46063098311424255  0.53597080707550049
