RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990402.9215231,0.52741152048110962 0.67661875486373901 0.31778860092163086, 0.55041390657424927 -0.44314321875572205 -0.44241523742675781  0.55221134424209595,0.52741152048110962 0.67661875486373901 0.31778860092163086, 0.55041390657424927 -0.44314321875572205 -0.44241523742675781  0.55221134424209595
1714990402.9265318,0.52833676338195801 0.67166769504547119 0.31783851981163025, 0.55009490251541138 -0.44330421090126038 -0.44272375106811523  0.55215275287628174,0.52833676338195801 0.67166769504547119 0.31783851981163025, 0.55009490251541138 -0.44330421090126038 -0.44272375106811523  0.55215275287628174
1714990402.9315281,0.52923697233200073 0.66673219203948975 0.31787186861038208, 0.55008667707443237 -0.44353744387626648 -0.44287663698196411  0.55185091495513916,0.52923697233200073 0.66673219203948975 0.31787186861038208, 0.55008667707443237 -0.44353744387626648 -0.44287663698196411  0.55185091495513916
1714990402.9365544,0.53017973899841309 0.66178977489471436 0.31786680221557617, 0.54981201887130737 -0.44386318325996399 -0.44312974810600281  0.55165952444076538,0.53017973899841309 0.66178977489471436 0.31786680221557617, 0.54981201887130737 -0.44386318325996399 -0.44312974810600281  0.55165952444076538
1714990402.9415317,0.53121840953826904 0.65685373544692993 0.31783941388130188, 0.54962384700775146 -0.44421371817588806 -0.44312280416488647  0.55157047510147095,0.53121840953826904 0.65685373544692993 0.31783941388130188, 0.54962384700775146 -0.44421371817588806 -0.44312280416488647  0.55157047510147095
1714990402.9515562,0.53269791603088379 0.64945101737976074 0.31788036227226257, 0.54892319440841675 -0.44470581412315369 -0.44343209266662598  0.55162310600280762,0.53269791603088379 0.64945101737976074 0.31788036227226257, 0.54892319440841675 -0.44470581412315369 -0.44343209266662598  0.55162310600280762
1714990402.9615307,0.53477376699447632 0.63966846466064453 0.31795045733451843, 0.54890608787536621 -0.44478654861450195 -0.44339370727539062  0.55160588026046753,0.53477376699447632 0.63966846466064453 0.31795045733451843, 0.54890608787536621 -0.44478654861450195 -0.44339370727539062  0.55160588026046753
1714990402.9715269,0.53633409738540649 0.63236522674560547 0.31801268458366394, 0.54894047975540161 -0.44509243965148926 -0.44324129819869995  0.55144733190536499,0.53633409738540649 0.63236522674560547 0.31801268458366394, 0.54894047975540161 -0.44509243965148926 -0.44324129819869995  0.55144733190536499
