RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992496.4612164,0.52926433086395264  1.0386077165603638 0.31664416193962097, 0.52573490142822266 -0.47439855337142944 -0.46856829524040222  0.52819746732711792,0.52926433086395264  1.0386077165603638 0.31664416193962097, 0.52573490142822266 -0.47439855337142944 -0.46856829524040222  0.52819746732711792
1714992496.4662426,0.52990090847015381  1.0381549596786499 0.31705361604690552, 0.52566885948181152 -0.47415325045585632 -0.46908113360404968  0.52802830934524536,0.52990090847015381  1.0381549596786499 0.31705361604690552, 0.52566885948181152 -0.47415325045585632 -0.46908113360404968  0.52802830934524536
1714992496.4712663,0.52919936180114746  1.0386269092559814 0.31665641069412231, 0.52576392889022827 -0.47442659735679626 -0.46852028369903564  0.52818596363067627,0.52919936180114746  1.0386269092559814 0.31665641069412231, 0.52576392889022827 -0.47442659735679626 -0.46852028369903564  0.52818596363067627
1714992496.4762354,0.52930033206939697  1.0385257005691528 0.31696403026580811, 0.52586495876312256  -0.4743478000164032 -0.46864765882492065  0.52804315090179443,0.52930033206939697  1.0385257005691528 0.31696403026580811, 0.52586495876312256  -0.4743478000164032 -0.46864765882492065  0.52804315090179443
1714992496.4812384,0.52920305728912354  1.0386245250701904 0.31663498282432556, 0.52582937479019165 -0.47450011968612671 -0.46847572922706604  0.52809429168701172,0.52920305728912354  1.0386245250701904 0.31663498282432556, 0.52582937479019165 -0.47450011968612671 -0.46847572922706604  0.52809429168701172
1714992496.4862416,  0.529246985912323   1.038561224937439 0.31697714328765869, 0.52579790353775024 -0.47435051202774048 -0.46861699223518372  0.52813470363616943,  0.529246985912323   1.038561224937439 0.31697714328765869, 0.52579790353775024 -0.47435051202774048 -0.46861699223518372  0.52813470363616943
1714992496.4912434,0.52925485372543335  1.0386048555374146 0.31662499904632568, 0.52577561140060425 -0.47451156377792358 -0.46851247549057007  0.52810496091842651,0.52925485372543335  1.0386048555374146 0.31662499904632568, 0.52577561140060425 -0.47451156377792358 -0.46851247549057007  0.52810496091842651
1714992496.496237,0.52929943799972534  1.0385603904724121 0.31695318222045898, 0.52579689025878906 -0.47432461380958557 -0.46866056323051453  0.52812033891677856,0.52929943799972534  1.0385603904724121 0.31695318222045898, 0.52579689025878906 -0.47432461380958557 -0.46866056323051453  0.52812033891677856
1714992496.501236,0.52924293279647827  1.0386209487915039 0.31668323278427124, 0.52575087547302246 -0.47440487146377563 -0.46853941679000854  0.52820152044296265,0.52924293279647827  1.0386209487915039 0.31668323278427124, 0.52575087547302246 -0.47440487146377563 -0.46853941679000854  0.52820152044296265
1714992496.5062382,0.52931785583496094  1.0386135578155518 0.31664198637008667, 0.52572458982467651 -0.47444853186607361 -0.46857622265815735   0.5281558632850647,0.52931785583496094  1.0386135578155518 0.31664198637008667, 0.52572458982467651 -0.47444853186607361 -0.46857622265815735   0.5281558632850647
