RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992577.1296294,0.53826063871383667 0.82224220037460327 0.31638342142105103,-0.46035248041152954  0.53767687082290649  0.52979809045791626 -0.46721848845481873,0.53826063871383667 0.82224220037460327 0.31638342142105103,-0.46035248041152954  0.53767687082290649  0.52979809045791626 -0.46721848845481873
1714992577.1496241,0.53526496887207031 0.83946055173873901 0.31636658310890198,-0.47237816452980042  0.52752417325973511  0.51945394277572632 -0.47827264666557312,0.53526496887207031 0.83946055173873901 0.31636658310890198,-0.47237816452980042  0.52752417325973511  0.51945394277572632 -0.47827264666557312
1714992577.1596551,0.53375297784805298 0.84939444065093994 0.31643921136856079, -0.4787369966506958  0.52101558446884155  0.51425611972808838 -0.48465895652770996,0.53375297784805298 0.84939444065093994 0.31643921136856079, -0.4787369966506958  0.52101558446884155  0.51425611972808838 -0.48465895652770996
1714992577.17963, 0.5311165452003479 0.86675208806991577 0.31526806950569153,-0.48853844404220581  0.51112115383148193   0.5048445463180542 -0.49519422650337219, 0.5311165452003479 0.86675208806991577 0.31526806950569153,-0.48853844404220581  0.51112115383148193   0.5048445463180542 -0.49519422650337219
1714992577.1846297,0.53029125928878784 0.87171298265457153 0.31533995270729065,-0.49134951829910278  0.50840467214584351  0.50195419788360596  -0.4981389045715332,0.53029125928878784 0.87171298265457153 0.31533995270729065,-0.49134951829910278  0.50840467214584351  0.50195419788360596  -0.4981389045715332
1714992577.2046294,0.52702546119689941 0.88848024606704712 0.31646355986595154, 0.50084441900253296 -0.50086843967437744 -0.49166756868362427  0.50650632381439209,0.52702546119689941 0.88848024606704712 0.31646355986595154, 0.50084441900253296 -0.50086843967437744 -0.49166756868362427  0.50650632381439209
