RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990904.1889203,0.53834998607635498 0.43729239702224731 0.31913080811500549,-0.49275028705596924  0.50833415985107422  0.50346636772155762 -0.49529299139976501,0.53834998607635498 0.43729239702224731 0.31913080811500549,-0.49275028705596924  0.50833415985107422  0.50346636772155762 -0.49529299139976501
1714990904.1938736,0.53837215900421143 0.43731728196144104 0.31906425952911377,-0.49270918965339661  0.50832492113113403  0.50346964597702026 -0.49534007906913757,0.53837215900421143 0.43731728196144104 0.31906425952911377,-0.49270918965339661  0.50832492113113403  0.50346964597702026 -0.49534007906913757
1714990904.1989388,0.53838163614273071 0.43730002641677856 0.31907716393470764,-0.49271774291992188  0.50827187299728394  0.50352412462234497  -0.4953305721282959,0.53838163614273071 0.43730002641677856 0.31907716393470764,-0.49271774291992188  0.50827187299728394  0.50352412462234497  -0.4953305721282959
1714990904.2039387,0.53836321830749512 0.43730553984642029 0.31908923387527466,-0.49273991584777832  0.50827521085739136    0.503528892993927 -0.49530026316642761,0.53836321830749512 0.43730553984642029 0.31908923387527466,-0.49273991584777832  0.50827521085739136    0.503528892993927 -0.49530026316642761
1714990904.208919,0.53836864233016968 0.43731003999710083 0.31910094618797302,-0.49275696277618408  0.50829601287841797  0.50352019071578979 -0.49527078866958618,0.53836864233016968 0.43731003999710083 0.31910094618797302,-0.49275696277618408  0.50829601287841797  0.50352019071578979 -0.49527078866958618
1714990904.2139239,0.53835213184356689 0.43732070922851562 0.31907469034194946,-0.49271872639656067  0.50832784175872803  0.50346022844314575 -0.49533712863922119,0.53835213184356689 0.43732070922851562 0.31907469034194946,-0.49271872639656067  0.50832784175872803  0.50346022844314575 -0.49533712863922119
1714990904.2189195,0.53833693265914917 0.43738171458244324 0.31903165578842163,-0.49269059300422668  0.50829672813415527  0.50345730781555176 -0.49539998173713684,0.53833693265914917 0.43738171458244324 0.31903165578842163,-0.49269059300422668  0.50829672813415527  0.50345730781555176 -0.49539998173713684
1714990904.2239199,0.53830963373184204   0.437458336353302  0.3190157413482666,-0.49270844459533691  0.50829946994781494  0.50343751907348633 -0.49539953470230103,0.53830963373184204   0.437458336353302  0.3190157413482666,-0.49270844459533691  0.50829946994781494  0.50343751907348633 -0.49539953470230103
1714990904.2289019,0.53831493854522705 0.43749368190765381 0.31900954246520996,-0.49268689751625061  0.50827521085739136  0.50344449281692505 -0.49543875455856323,0.53831493854522705 0.43749368190765381 0.31900954246520996,-0.49268689751625061  0.50827521085739136  0.50344449281692505 -0.49543875455856323
1714990904.2338755,0.53825616836547852 0.43757292628288269 0.31897422671318054,-0.49268636107444763  0.50838631391525269  0.50332629680633545  -0.4954453706741333,0.53825616836547852 0.43757292628288269 0.31897422671318054,-0.49268636107444763  0.50838631391525269  0.50332629680633545  -0.4954453706741333
