DesiredFlux,0.683,HitTime,1714990931.8761544,DesiredPos,0.54493719339370728  0.3260042667388916 0.21958249807357788
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714990931.2914319,-0.45187838268852565   1.1419936890388247 0.028471642154332236  -1.2710607351911771  -1.9601470161402852  -1.8960127174410071  -0.9062820812900142, -0.0017028368186677097 -2.4601590813317012e-05     0.00111267440543054 -0.00051493384552601603 -1.7262614885547564e-05 -1.3833030200196266e-05  1.0825905468590444e-05, 0.21911270523071288   65.263324165344244  -2.5434031105041504  -15.940068092346191  -1.1603341293334961   1.8069315872192382 -0.29236647033691404, -0.44675089647996286  -0.79129395199476948  -0.34154171764010988   -2.5632825078256141 -0.032919457149539796   0.39839991937642671   0.58865586889357036,  0.55723685026168823 -0.034797836095094681   0.21297165751457214, -0.69897341728210449 -0.025774363428354263  0.017999935895204544   0.71445631980895996,-9.4953735242597759e-05  0.00031359880813397467  0.00013537850463762879,-0.010140052065253258     0.986319899559021 0.0054494366049766541,  0.24373841285705566  0.030293567106127739  0.066955052316188812  0.030293567106127739   0.23195607960224152 -0.021193359047174454  0.066955052316188812 -0.021193359047174454   0.18847939372062683,   -1.1260031499622514   -0.34408980983702264    -1.1060604233463778    0.70372835665377664    0.57425811214528721    0.13033951857366333 3.4429224804455316e-05,0.00024548242799937725
IIWA_7,1714990931.2964303,-0.45189330307196862   1.1419935092699118  0.02847745453707369  -1.2710630721870455  -1.9601469201471764  -1.8960127174410071 -0.90628172175218824, -0.0019590847926531044 -2.6872029165328101e-05   0.0011226348340025913 -0.00050542691115599008 -9.9703675566318128e-06 -1.1066424160157014e-05  2.3042237413103121e-05, 0.16399846649169922   65.267356914520263   -2.555728359222412  -15.947991466522216  -1.1559322547912598   1.8075990905761719 -0.29370147705078126, -0.41869435448757042   -0.7953729180550082  -0.32529142855690935   -2.5722067913310993 -0.035253965431069886   0.38995189549223797   0.58844283896690563, 0.55723583698272705 -0.03480951115489006  0.21297237277030945, -0.69897204637527466 -0.025766802951693535  0.017991848289966583     0.714458167552948, -0.0001168220114777796 -0.00021607357484754175  0.00013699402916245162,-0.010138464160263538   0.98631864786148071 0.0054488708265125751,  0.24373970925807953  0.030293028801679611  0.066954717040061951  0.030293028801679611   0.23195496201515198 -0.021194634959101677  0.066954717040061951 -0.021194634959101677   0.18847928941249847,   -1.1259940399339641    -0.3441309252441016    -1.1060939961833327    0.70376626003820775    0.57423556712876689    0.13029828697419532 3.4420988725969437e-05,0.00019474653527140617
IIWA_7,1714990931.3014302,-0.45191259768684944   1.1419936890388247 0.028482967268599193  -1.2710656487293539  -1.9601470161402852  -1.8960127174410071 -0.90628172175218824, -0.0023390524293551221 -1.4306866817587992e-05   0.0011186171282221752 -0.00050740322126066281  -1.181601839711169e-05 -8.8531393281256119e-06  1.8433789930482497e-05, 0.16803121566772461   65.278110912323001  -2.5398816108703612  -15.957675590515137  -1.1612145042419433   1.8075990905761719 -0.29336772537231443, 24.803145750866161  2.6751512035222795  14.504820515879475 -6.5119714403272466  1.3620086867499113   3.038854484433112  0.5883463403025827,   0.5572350025177002 -0.034817934036254883   0.21297331154346466, -0.69897019863128662 -0.025761395692825317  0.017985682934522629   0.71446025371551514, -0.0001274467067560181 -0.00050973164616152644  0.00014745998487342149,-0.010136486031115055   0.98631733655929565 0.0054481755942106247,  0.24374058842658997  0.030292496085166931  0.066954553127288818  0.030292496085166931   0.23195424675941467 -0.021195473149418831  0.066954553127288818 -0.021195473149418831   0.18847918510437012,   -1.1259813044253164   -0.34416025685679585    -1.1061121453685985    0.70379371573370264    0.57421781071997913    0.13026966009466179 3.4415396754639005e-05,0.00037787409382872283
IIWA_7,1714990931.3064284,-0.45193536768860326   1.1419936890388247 0.028490157806951254   -1.271068824574094  -1.9601470161402852  -1.8960128372142271 -0.90628172175218824, -0.0027820420136370817 -1.1445493454070394e-05   0.0011825152366602009 -0.00053295636661163407  -9.452814717689353e-06 -1.1873440262847195e-05  1.4747031944385999e-05, 0.18685071182250976   65.291553409576423  -2.5240348625183104    -15.9532737159729  -1.1541715049743653   1.8082665939331055 -0.29336772537231443, 24.807853114050427  2.6755577789045946  14.506038246154814 -6.5127674784738643  1.3613687190260002  3.0381359274310134 0.58822376719817082,  0.55723422765731812 -0.034823998808860779    0.2129741758108139, -0.69896835088729858 -0.025757085531949997  0.017981132492423058   0.71446239948272705,-0.00013127428246662021 -0.00065045629162341356  0.00015253087622113526,-0.010134580545127392   0.98631632328033447 0.0054470105096697807,  0.24374130368232727  0.030291995033621788  0.066954456269741058  0.030291995033621788   0.23195376992225647 -0.021196044981479645  0.066954456269741058 -0.021196044981479645   0.18847905099391937,   -1.1259672983889857   -0.34418153066084756    -1.1061217351215902    0.70381318237355828    0.57420341764125027    0.13024897816649172 3.4411385740895639e-05,0.00047145818825811148
IIWA_7,1714990931.3114276, -0.4519323117261661   1.1420011791193097 0.028531203805801188  -1.2710876997645388  -1.9601435645771565  -1.8959829366698142 -0.90628166186557824,-0.0021033951134232834 0.00029044682463478058  0.0025878521433254924 -0.0011813727110835416 0.00013050027337154757  0.0011865230243047328 1.4193089955682153e-05,0.044360240936279299   65.228373672485347  -2.9941550636291505  -15.754308986663817  -1.2246014976501465   1.7114786071777344 -0.29203271865844727, 24.822356559427742  2.6760274416493739  14.510343718387167 -6.5146018041992271  1.3599446827587658  3.0359047337136005 0.58778840498145868,  0.55723202228546143 -0.034842416644096375   0.21297565102577209, -0.69896417856216431 -0.025744324550032616  0.017968052998185158   0.71446722745895386,-0.00016526330728083849  -0.0010844797361642122  0.00015205820091068745,-0.010132875293493271   0.98631572723388672 0.0054456903599202633,  0.24374353885650635  0.030290750786662102  0.066953986883163452  0.030290750786662102   0.23195220530033112 -0.021197939291596413  0.066953986883163452 -0.021197939291596413   0.18847857415676117, -1.1259363538913547 -0.34424667228361017  -1.1061615710818984  0.70387204999811104  0.57416340429039536  0.13018555774024776 3.43989450257709e-05,0.00076685845851898193
IIWA_7,1714990931.3164279, -0.4513906247945324   1.1420581641193872 0.029085893658528355  -1.2712259976909714  -1.9601172951029859  -1.8957302492097075 -0.90628094278992644,  0.019984761174609386  0.0025117574628101633   0.024257875823747083 -0.0064770152261711036  0.0011551791855218328   0.011056716823714174 4.0117498036566356e-05,  -11.28900919342041    62.92164114379883  -9.7704007339477545  -14.097443408966065   -1.378667106628418   1.4988787879943848 -0.27000510787963866,  24.82233163602989  2.6760438191132918  14.510321667527338 -6.5145786387656255  1.3599525650254818  3.0359282849511513 0.58778840498145868,  0.55723202228546143 -0.034842416644096375   0.21297565102577209, -0.69896417856216431 -0.025744324550032616  0.017968052998185158   0.71446722745895386,-0.00016526330728083849  -0.0010844797361642122  0.00015205820091068745,-0.010131276212632656   0.98631364107131958 0.0054444624111056328,  0.24374353885650635  0.030290750786662102  0.066953986883163452  0.030290750786662102   0.23195220530033112 -0.021197939291596413  0.066953986883163452 -0.021197939291596413   0.18847857415676117, -1.1259363538913547 -0.34424667228361017  -1.1061615710818984  0.70387204999811104  0.57416340429039536  0.13018555774024776 3.43989450257709e-05,0.00076685845851898193
IIWA_7,1714990931.3214285,-0.45084258617341844   1.1420531906946008 0.029555795088944407  -1.2713556670368316  -1.9600982162108007  -1.8952439893536279 -0.90628094278992644,  0.037909353784246175   0.001810468978790232   0.038202357875639734  -0.010368386015341572  0.0016872990358262783    0.02829576770215252 3.2093998429253085e-05, -21.454225616455076   63.721469730377194  -13.954822673797608  -13.300704116821288 -0.87773378372192379    1.380063190460205 -0.27167386627197265, 24.802085464798704  2.6660983036297519  14.492560353411646 -6.5075991581437318   1.362097106248831  3.0330761881261084 0.58615668844089219,  0.55723375082015991 -0.034823641180992126   0.21297185122966766, -0.69895565509796143 -0.025742299854755402  0.017969468608498573   0.71447563171386719,-6.2453829741571099e-05 -0.00011660338350338861 -3.0176221116562374e-05,-0.010127188637852669   0.98631376028060913  0.005442026536911726,  0.24374359846115112  0.030286179855465889  0.066955417394638062  0.030286179855465889   0.23195536434650421 -0.021194159984588623  0.066955417394638062 -0.021194159984588623   0.18847648799419403,   -1.1257357541776258   -0.34417408893894219    -1.1059410914535661    0.70379338519988011    0.57412504723064473    0.13020298234334149 3.4403538684557589e-05,9.394440712640062e-05
IIWA_7,1714990931.3264573,-0.45056239494229411   1.1420659538510882 0.029992260592381532  -1.2715569421149961  -1.9600899711008815  -1.8945415939225505 -0.90628040348318761,  0.041535132272370025  0.0019589014425306197   0.048020506437996824  -0.016345711938856727  0.0016796436254313506   0.050732431404818749 4.7247468296307728e-05, -23.044473041534424   62.577513214111327  -13.294541492462159  -13.456530475616455  -1.2791847419738769   1.3019652976989746 -0.28135266494750977, 24.276151040204365  2.6391540851877386  14.084473827530319 -6.4247385219111086  1.3802353541416452  3.0917919999660368  0.5889856334919783,  0.55728566646575928 -0.034310899674892426   0.21298606693744659, -0.69882106781005859 -0.025975616648793221  0.018158005550503731   0.71459406614303589, 0.0020167175680398941   0.020417431369423866 0.00054686085786670446,-0.010127230547368526   0.98631781339645386 0.0054420488886535168,  0.24369335174560547  0.030246201902627945   0.06699102371931076  0.030246201902627945   0.23202483355998993 -0.021111831068992615   0.06699102371931076 -0.021111831068992615   0.18846607208251953,   -1.1235751346481138   -0.34225676877408517    -1.1022843675556615    0.70205165233794276     0.5742836905264781    0.13170272263529625 3.4729774611719222e-05,0.014210126362740993
IIWA_7,1714990931.3314326,-0.45047443078432592   1.1420576248126484 0.030596984562357168  -1.2718675731972722  -1.9600782746023662  -1.8934793121451274 -0.90628040348318761,  0.036746672136623623  0.0012339596164310553   0.062605363949422899  -0.025501812842126381  0.0018115748409566841   0.083077216220777739 3.7797974637046183e-05, -18.908216636657716    62.68236469268799  -9.9059784698486322  -13.119346885681152 -0.85396366119384759   0.7596188201904297 -0.29937525558471678, 23.895367205308332  2.6165180725977217  13.822615622990275 -6.4017980317327847  1.3958987801844516  3.0676517637793581 0.59592888707321912,  0.55737364292144775 -0.033824577927589417   0.21297428011894226, -0.69879120588302612 -0.026160083711147308  0.018276717513799667   0.71461349725723267,  0.0051125013269484043    0.035792030394077301 -2.8411597668309696e-05,-0.010132443159818649   0.98640865087509155 0.0054472158662974834,  0.24364252388477325  0.030199980363249779  0.067026078701019287  0.030199980363249779   0.23208658397197723 -0.021029572933912277  0.067026078701019287 -0.021029572933912277   0.18846674263477325,   -1.1212600557763963   -0.34036326047282017    -1.0986575860361114     0.7002490176235554     0.5742280101150854    0.13260243489199297 3.4919847458070308e-05,0.02503059059381485
IIWA_7,1714990931.3364296, -0.4503774783988761    1.142055827232602 0.031508744345432854  -1.2722857028170034  -1.9600701253110229  -1.8920944750868955 -0.90627980428983879,  0.033275433127291788 0.00091526449129004928   0.086554682482565759  -0.037126635062949109  0.0017752315264971744    0.12185525530589784 5.4206113662715554e-05, -14.370029563903808   61.320639720916745  -10.005460834503173   -13.26460874557495  -1.1849846267700195   1.1581183242797852 -0.28502393341064453, 23.791403000436961  2.5146098794417764  13.755117710712398 -6.3858520454705632  1.4297342014048622  2.9518657986933179 0.58351082190577497, 0.55745816230773926 -0.03348560631275177  0.21289545297622681, -0.69882458448410034 -0.026168743148446083  0.018283585086464882   0.71458035707473755, 0.0074508856050670147   0.042199250310659409 -0.0031693999189883471,-0.010209777392446995   0.98648858070373535  0.005453960970044136,  0.24362237751483917  0.030136434361338615  0.067050747573375702  0.030136434361338615   0.23213182389736176 -0.020963342860341072  0.067050747573375702 -0.020963342860341072     0.188458651304245,   -1.1212600557763963   -0.34036326047282017    -1.0986575860361114     0.7002490176235554     0.5742280101150854    0.13260243489199297 3.4919847458070308e-05,0.029745977371931076
