DesiredFlux,0.637,HitTime,1714990776.4092846,DesiredPos,0.54397916793823242 -0.3051074743270874  0.1979193389415741
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714990775.8294413, 0.56387935343253592   1.1129659787670716 -0.12989671415589432  -1.4345435992145432  -1.0756597338191005   1.7147426271609969 -0.58481483557352187, 6.4973736065935948e-06  -2.327989540266049e-05  2.2386187171285394e-05 -1.0210752013544318e-06  4.1704120740795553e-06  8.1931092723130279e-05  1.8981153045821987e-06,-1.4711831970214844  67.664139068603518   5.247950927734375 -14.618715763092041  1.1198368835449219 -2.2972128028869627 0.41685584640502932,-0.88221266402922427   2.7109876618612261  -2.0525385087564811 -0.14016413958485793 -0.20727087303647229  0.30634074250186782  0.12316441036556056,  0.5377691388130188 0.046106427907943726  0.20706376433372498,  0.5165640115737915 -0.50501406192779541  0.49171370267868042   0.4861481785774231,-6.5293302213831339e-06  8.0359750427305698e-06  2.3578944819746539e-05,0.0036525665782392025  -0.92395216226577759 -0.005378164816647768,  0.24949444830417633 -0.016211230307817459  0.064748547971248627 -0.016211230307817459   0.23525331914424896  0.026378953829407692  0.064748547971248627  0.026378953829407692   0.18012408912181854,     0.5856567689468406    -0.51339886284740288     0.98163101625203808     0.51034563468022043   -0.063842089738308516    0.086772477102314838 -1.7763568394002505e-12,1.7753891370375641e-05
IIWA_14,1714990775.8344409, 0.56387947320575593   1.1129655593426357 -0.12989689392480727  -1.4345435992145432  -1.0756597338191005   1.7147429866988226 -0.58481483557352187, 9.9888276856215819e-06 -3.5400893756091617e-05  1.0718193219023156e-05 -8.1686016108354548e-07  3.3363296592636444e-06  7.9926387207853204e-05  1.5184922436657591e-06,-1.4480352096557618  67.646135078430177  5.2613934249877934 -14.628125511169433  1.1163153839111328 -2.2898702659606935 0.41919210815429686, -0.8879934019747322   2.7042772613199895  -2.0599366549783791  -0.1384068629100921 -0.21029217600965866  0.30826079576247856   0.1231758126562417, 0.53776895999908447 0.046106576919555664  0.20706382393836975, 0.51656395196914673 -0.50501406192779541  0.49171364307403564  0.48614832758903503,-1.0850937542272732e-05   1.226144922839012e-05  2.1350177121348679e-05, 0.0036526266485452652   -0.92395210266113281 -0.0053783669136464596,  0.24949447810649872 -0.016211271286010742  0.064748525619506836 -0.016211271286010742   0.23525328934192657  0.026379013434052467  0.064748525619506836  0.026379013434052467   0.18012408912181854,    0.58565839055191304    -0.51340014670042677     0.98163354507274647     0.51034686625062164   -0.063842368467348365    0.086771940885910226 -3.5527136788005009e-12,1.8549120795796625e-05
IIWA_14,1714990775.8394423, 0.56387935343253592   1.1129655593426357 -0.12989689392480727  -1.4345435992145432  -1.0756598296376765   1.7147434660098686 -0.58481501534243485, 3.2001333481505604e-06 -2.8320715004873295e-05  8.5745545752185261e-06 -6.5348812886683647e-07 -1.1636793110900917e-06   8.311355160486003e-05 -5.9759627241827744e-06,-1.4377472152709962  67.666711067199714  5.2667704238891604 -14.638879508972169  1.1189565086364746 -2.2892027626037597 0.41885835647583008,-35.254839320373371  6.2792819109895319 -25.426749516837919 -12.944846082758396 -0.1733406157930909  2.3633620883877935 0.12312202284890675, 0.53776901960372925 0.046106606721878052  0.20706413686275482, 0.51656371355056763 -0.50501412153244019  0.49171379208564758  0.48614832758903503,-7.8753437264822423e-06  1.1061413715651724e-05  2.9499164156732149e-05, 0.0036526673939079046   -0.92395198345184326 -0.0053786453790962696,  0.24949441850185394 -0.016211299225687981  0.064748555421829224 -0.016211299225687981   0.23525328934192657  0.026379028335213661  0.064748555421829224  0.026379028335213661   0.18012414872646332,    0.58565942841415364     -0.5134005699281019     0.98163447214982824     0.51034732787158532   -0.063842431568872371    0.086771492304293929 -1.7763568394002505e-12,2.2388156139641069e-05
IIWA_14,1714990775.8444438, 0.56387935343253592   1.1129655593426357 -0.12989677404250427  -1.4345435992145432  -1.0756598296376765   1.7147438855433874 -0.58481483557352187, 2.5601066785204485e-06 -2.2656572003898638e-05  1.1654935780227074e-05  -5.227905030934692e-07 -9.3094344887207337e-07   8.327218203644657e-05  2.4099863397691621e-06,-1.4454632110595704  67.710435043334968  5.2708031730651852 -14.640223758697509  1.1189565086364746 -2.2928740310668947 0.41885835647583008, -35.254639910377151   6.2791741977741564  -25.426623411016259  -12.944719194588933 -0.17334662561030173   2.3633006450970657  0.12315650801581079, 0.53776895999908447 0.046106535941362381  0.20706424117088318, 0.51656359434127808 -0.50501406192779541  0.49171379208564758  0.48614856600761414,-7.7668746598646976e-06  6.0608535932260565e-06  2.7781410608440638e-05, 0.0036528296768665314   -0.92395204305648804 -0.0053787645883858204,  0.24949441850185394 -0.016211310401558876  0.064748555421829224 -0.016211310401558876   0.23525328934192657  0.026379043236374855  0.064748555421829224  0.026379043236374855   0.18012416362762451,   0.58565986906522483    -0.5134007284235409    0.98163508560666912    0.51034754994105924  -0.063842504085087626   0.086770540820957365 4.4408920985006262e-12,2.0321484043961391e-05
IIWA_14,1714990775.8494439, 0.56387282197414268   1.1129672970360722 -0.12991073569477252  -1.4345589989090319  -1.0756597338191005   1.7147541320441768 -0.58481501534243485, -0.0002592102503869474  5.1382479855943558e-05 -0.00054914214210566607  -0.0006164060119511071  3.0879882794033489e-06  0.00047647777720521647 -5.2627674473000521e-06,-1.3322952728271484   67.74644302368165  5.4818503799438476 -14.403635807037354  1.1198368835449219 -2.3262491989135743 0.41852460479736325, -35.254628133426017   6.2791241850472446  -25.426637468030265  -12.944697776984702 -0.17335910818191302   2.3632900887229265  0.12314244460244747,  0.5377689003944397 0.046106573194265366  0.20706428587436676, 0.51656341552734375 -0.50501406192779541  0.49171382188796997  0.48614862561225891,-8.781920769251883e-06 6.3665197558293585e-06 2.4397555534960702e-05,  0.003652879036962986   -0.92395198345184326 -0.0053790728561580181,  0.24949441850185394 -0.016211327165365219  0.064748547971248627 -0.016211327165365219   0.23525327444076538  0.026379069313406944  0.064748547971248627  0.026379069313406944   0.18012414872646332,   0.58566049369002116   -0.51340126916699091    0.98163612374158049    0.51034808163130663  -0.063842559215210315   0.086770006391567733 8.8817841970012523e-13,1.8407386960461736e-05
IIWA_14,1714990775.8544409, 0.56373859862793196   1.1129891083066514 -0.13027008262529641  -1.4348991112203682  -1.0756600214493612   1.7149999883946743 -0.58481501534243485, -0.0055763020487381836  0.00091355680705309074   -0.014813190934640156    -0.01409761726301041 -9.0348198052855755e-06    0.010215436241662299  -4.210213957840042e-06, 6.1856566238403321  65.570532211303714  11.125010726928711 -8.5211990089416503 0.93143665313720703 -3.4740212211608887 0.43821595382690431, -35.237172037956654   6.2741460485205254  -25.411801720453532  -12.934182615899685 -0.17530572867209554   2.3565456282977686  0.12461653398079064, 0.53776419162750244 0.046094972640275955  0.20706675946712494, 0.51655375957489014 -0.50501048564910889  0.49171367287635803  0.48616281151771545,-0.00019641322433017194 -0.00045904822763986886  0.00011804795212810859, 0.0036529591307044029   -0.92395204305648804 -0.0053792004473507404,  0.24949491024017334 -0.016210535541176796   0.06474863737821579 -0.016210535541176796    0.2352546900510788  0.026377636939287186   0.06474863737821579  0.026377636939287186   0.18012242019176483,    0.58562488368796295    -0.51336200872320603     0.98157592493119949     0.51030866235191041   -0.063847836041297512    0.086708131154189516 -2.6645352591003757e-12,0.00035371491685509682
IIWA_14,1714990775.8594437, 0.56367741916532943   1.1129723903431619 -0.13068533605150329  -1.4351983573017673  -1.0756669244010857   1.7152697532470134 -0.58481585419130655,  -0.006908220143091913  6.2126906059859215e-05   -0.028460689795987312   -0.023247937066371724 -0.00028334592482232132    0.018962943086893592 -3.6922126034198482e-05, 11.023585983276368  64.454284820556637  13.720756946563721 -7.5587162055969239 0.73335229873657226  -2.824206703186035 0.39916700744628908, -34.840806666443129   6.1814433499945851  -25.053353224918212  -12.706311056572726 -0.21321426358625639   2.1958372936585993   0.1518551318144741, 0.53766399621963501 0.045827262103557587  0.20714458823204041, 0.51631230115890503 -0.50493526458740234  0.49172806739807129  0.48648276925086975,-0.0041662608273327351  -0.011072957888245583  0.0032098826486617327, 0.0036530285142362118   -0.92395377159118652 -0.0053792772814631462,  0.24950034916400909 -0.016192812472581863  0.064754053950309753 -0.016192812472581863   0.23528753221035004  0.026343774050474167  0.064754053950309753  0.026343774050474167   0.18008744716644287,    0.58482142576554708    -0.51245220766382715     0.98016590231519984     0.50940656248510408   -0.063955269218318733    0.085250443648376972 -1.7763568394002505e-12,0.0084508014842867851
IIWA_14,1714990775.8644423,   0.563634935124259   1.1129671772628524 -0.13125518594319635  -1.4356533983444333  -1.0756631852076963   1.7157496016360858 -0.58481405661126007, -0.0072259377572908958 -0.00015882168752930003   -0.045562547504512406   -0.036799991359738451 -7.7109004283349754e-05     0.03436429003241271   4.236550103187703e-05, 14.120272293090821  64.307680900573729  14.550159027099609 -7.4780612220764162 0.86188703536987299 -3.2674289321899415 0.39149071884155273, -34.570353466271584   6.1476772094763348  -24.752657166918816  -12.558860464601521 -0.22816602647886663   2.0564923978116059  0.16405230336328638, 0.53758162260055542 0.045589767396450043  0.20726360380649567, 0.51605260372161865 -0.50486505031585693  0.49178445339202881  0.48677414655685425,-0.0066340449266135693  -0.018351700156927109  0.0073332241736352444,0.0036577330902218819  -0.92399382591247559 -0.005383580457419157,  0.24949538707733154 -0.016176844015717506  0.064764641225337982 -0.016176844015717506   0.23531866073608398  0.026312796398997307  0.064764641225337982  0.026312796398997307   0.18006385862827301,   0.58409049101815214   -0.51166565643967488    0.97885050832857701    0.50863197447270636  -0.063981168194615634   0.083808518555272826 2.6645352591003757e-12,0.014370519667863846
IIWA_14,1714990775.8694415, 0.56361653935394296   1.1129670573805495 -0.13200264206673545  -1.4362863451610783  -1.0756670202196617   1.7163566026062369 -0.58481501534243485, -0.0065165810184742191 -0.00013185264214238206   -0.066348282945174059   -0.054757865753592858 -0.00021508768203968811    0.051771470831973962 -4.4568461658077432e-06, 15.478287551879884  64.271672920227061  13.762428688049317 -7.5627489547729496 0.77737104415893554 -3.2253762207031249 0.41518708801269533, -34.231721268377335   6.0827113792384422  -24.363944389102585  -12.341596541482149 -0.25502590816037918   1.8505065440670156  0.18945469313515068, 0.53743398189544678 0.045275475829839706  0.20743300020694733, 0.51567256450653076 -0.50473588705062866  0.49186831712722778  0.48722583055496216,-0.011221287772059441 -0.027236390858888626  0.012654049322009087,0.0037633718457072973    -0.924030601978302 -0.005497561302036047,  0.24949628114700317 -0.016155149787664413  0.064774557948112488 -0.016155149787664413   0.23536129295825958  0.026275834068655968  0.064774557948112488  0.026275834068655968   0.18002395331859589,    0.58309617778373735    -0.51072737531487888     0.97718069311802935     0.50767782132421502   -0.063975390754755779    0.081633164490391152 -2.6645352591003757e-12,0.022099629044532776
IIWA_14,1714990775.8744421, 0.56361594016059413   1.1129619041868499 -0.13296072092466366  -1.4371023510544849  -1.0756684583709653   1.7171812371892992 -0.58481453592230592, -0.0052372325487324541 -0.00031160986169536059   -0.091401780673267319   -0.076446528339137468 -0.00022959619777579177    0.074402559988069411  1.5611328224526599e-05, 14.279736206054688  62.502137886047365  13.443841503143311  -7.010262317657471 0.63210918426513674 -2.9026383476257323 0.41451958465576172, -33.837429460173915   5.9876921185878587  -23.901509681122239  -12.069029720840074 -0.28811508523695906    1.601269421027752  0.22794846240858638, 0.53723084926605225 0.044876571744680405  0.20764487981796265, 0.51519483327865601 -0.50454169511795044  0.49198257923126221  0.48781666159629822,-0.017118148505687714 -0.037712704390287399   0.01862260140478611, 0.0038693530950695276   -0.92408132553100586 -0.0056515824981033802,  0.24950315058231354 -0.016123177483677864   0.06478457897901535 -0.016123177483677864   0.23541726171970367  0.026228172704577446   0.06478457897901535  0.026228172704577446   0.17996640503406525,    0.58166568748152514    -0.50954292973859339     0.97493971722517614     0.50643535274907947   -0.063889115111237516    0.078826607671445004 -5.3290705182007514e-12,0.031299546360969543
