RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990540.2410097, 0.5448182225227356 0.42688184976577759 0.31928277015686035,  0.4994499683380127 -0.50134241580963135 -0.49623358249664307    0.502949059009552, 0.5448182225227356 0.42688184976577759 0.31928277015686035,  0.4994499683380127 -0.50134241580963135 -0.49623358249664307    0.502949059009552
1714990540.2460437,0.54484683275222778 0.42689070105552673 0.31922835111618042, 0.49899601936340332  -0.5013924241065979 -0.49619913101196289   0.5033835768699646,0.54484683275222778 0.42689070105552673 0.31922835111618042, 0.49899601936340332  -0.5013924241065979 -0.49619913101196289   0.5033835768699646
1714990540.2510154,0.54487574100494385 0.42695942521095276 0.31923371553421021, 0.49896731972694397 -0.50138694047927856 -0.49620017409324646  0.50341641902923584,0.54487574100494385 0.42695942521095276 0.31923371553421021, 0.49896731972694397 -0.50138694047927856 -0.49620017409324646  0.50341641902923584
1714990540.2560096,0.54492455720901489 0.42701870203018188 0.31924864649772644, 0.49887582659721375 -0.50144302845001221 -0.49615317583084106  0.50349754095077515,0.54492455720901489 0.42701870203018188 0.31924864649772644, 0.49887582659721375 -0.50144302845001221 -0.49615317583084106  0.50349754095077515
1714990540.2610121, 0.5449637770652771 0.42715489864349365 0.31917917728424072, 0.49875640869140625 -0.50152206420898438 -0.49604165554046631  0.50364702939987183, 0.5449637770652771 0.42715489864349365 0.31917917728424072, 0.49875640869140625 -0.50152206420898438 -0.49604165554046631  0.50364702939987183
1714990540.2661064,0.54493141174316406 0.42725411057472229 0.31922253966331482, 0.49875855445861816 -0.50156688690185547 -0.49595844745635986  0.50368219614028931,0.54493141174316406 0.42725411057472229 0.31922253966331482, 0.49875855445861816 -0.50156688690185547 -0.49595844745635986  0.50368219614028931
1714990540.2710099,0.54491382837295532 0.42731782793998718 0.31921312212944031, 0.49873733520507812 -0.50160551071166992  -0.4959237277507782  0.50369894504547119,0.54491382837295532 0.42731782793998718 0.31921312212944031, 0.49873733520507812 -0.50160551071166992  -0.4959237277507782  0.50369894504547119
1714990540.2760096,0.54488509893417358 0.42743232846260071 0.31916910409927368, 0.49872717261314392 -0.50167173147201538 -0.49581402540206909  0.50375103950500488,0.54488509893417358 0.42743232846260071 0.31916910409927368, 0.49872717261314392 -0.50167173147201538 -0.49581402540206909  0.50375103950500488
1714990540.2810159, 0.5448271632194519 0.42752894759178162 0.31918564438819885, 0.49880126118659973 -0.50163280963897705  -0.4957694411277771  0.50376033782958984, 0.5448271632194519 0.42752894759178162 0.31918564438819885, 0.49880126118659973 -0.50163280963897705  -0.4957694411277771  0.50376033782958984
1714990540.2860167,0.54483509063720703 0.42756551504135132 0.31917580962181091, 0.49883073568344116 -0.50160259008407593  -0.4957880973815918  0.50374287366867065,0.54483509063720703 0.42756551504135132 0.31917580962181091, 0.49883073568344116 -0.50160259008407593  -0.4957880973815918  0.50374287366867065
