RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991071.3272438,0.55292016267776489 0.85437756776809692 0.31756776571273804,-0.38831225037574768  0.59162896871566772  0.58593094348907471 -0.39480841159820557,0.55292016267776489 0.85437756776809692 0.31756776571273804,-0.38831225037574768  0.59162896871566772  0.58593094348907471 -0.39480841159820557
1714991071.3421938,0.5534483790397644  0.864082932472229 0.3174595832824707,-0.38975527882575989  0.59075939655303955   0.5853276252746582 -0.39558279514312744,0.5534483790397644  0.864082932472229 0.3174595832824707,-0.38975527882575989  0.59075939655303955   0.5853276252746582 -0.39558279514312744
