RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992380.5975306,0.55092883110046387 0.41800850629806519 0.31843861937522888,-0.49384546279907227  0.50659710168838501  0.49955108761787415 -0.49992474913597107,0.55092883110046387 0.41800850629806519 0.31843861937522888,-0.49384546279907227  0.50659710168838501  0.49955108761787415 -0.49992474913597107
1714992380.6025257,0.55091440677642822  0.4180033802986145 0.31844738125801086, -0.4938431978225708  0.50658971071243286  0.49954211711883545 -0.49994343519210815,0.55091440677642822  0.4180033802986145 0.31844738125801086, -0.4938431978225708  0.50658971071243286  0.49954211711883545 -0.49994343519210815
1714992380.6075227,0.55091804265975952 0.41801747679710388 0.31842288374900818, -0.4938209056854248  0.50662147998809814  0.49952089786529541 -0.49995443224906921,0.55091804265975952 0.41801747679710388 0.31842288374900818, -0.4938209056854248  0.50662147998809814  0.49952089786529541 -0.49995443224906921
1714992380.612545,0.55090814828872681 0.41802063584327698 0.31844326853752136,-0.49386417865753174  0.50658321380615234  0.49949020147323608 -0.49998113512992859,0.55090814828872681 0.41802063584327698 0.31844326853752136,-0.49386417865753174  0.50658321380615234  0.49949020147323608 -0.49998113512992859
1714992380.6175294,0.55092388391494751 0.41801571846008301 0.31841501593589783,-0.49383506178855896  0.50660872459411621  0.49951204657554626 -0.49996227025985718,0.55092388391494751 0.41801571846008301 0.31841501593589783,-0.49383506178855896  0.50660872459411621  0.49951204657554626 -0.49996227025985718
1714992380.6225276,0.55094146728515625 0.41801992058753967 0.31842011213302612,-0.49381855130195618  0.50658047199249268   0.4995499849319458  -0.4999692440032959,0.55094146728515625 0.41801992058753967 0.31842011213302612,-0.49381855130195618  0.50658047199249268   0.4995499849319458  -0.4999692440032959
1714992380.6274788,0.55095475912094116 0.41804924607276917 0.31839326024055481, 0.49379545450210571 -0.50654768943786621 -0.49953365325927734  0.50004160404205322,0.55095475912094116 0.41804924607276917 0.31839326024055481, 0.49379545450210571 -0.50654768943786621 -0.49953365325927734  0.50004160404205322
1714992380.6325271,0.55097556114196777 0.41806668043136597 0.31838110089302063, 0.49377262592315674  -0.5064583420753479 -0.49960660934448242  0.50008177757263184,0.55097556114196777 0.41806668043136597 0.31838110089302063, 0.49377262592315674  -0.5064583420753479 -0.49960660934448242  0.50008177757263184
1714992380.6375275,0.55124026536941528 0.41784369945526123 0.31814423203468323, 0.49368727207183838 -0.50602871179580688 -0.50007879734039307  0.50012898445129395,0.55124026536941528 0.41784369945526123 0.31814423203468323, 0.49368727207183838 -0.50602871179580688 -0.50007879734039307  0.50012898445129395
1714992380.6425285,0.55095285177230835 0.41821178793907166 0.31838643550872803, 0.49375545978546143 -0.50637292861938477 -0.49961298704147339  0.50017881393432617,0.55095285177230835 0.41821178793907166 0.31838643550872803, 0.49375545978546143 -0.50637292861938477 -0.49961298704147339  0.50017881393432617
