RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991616.1917,0.54935735464096069 0.43059518933296204 0.31895986199378967,-0.48641610145568848  0.51356273889541626  0.50831758975982666 -0.49118822813034058,0.54935735464096069 0.43059518933296204 0.31895986199378967,-0.48641610145568848  0.51356273889541626  0.50831758975982666 -0.49118822813034058
1714991616.1966975, 0.5493466854095459 0.43057727813720703 0.31901133060455322, -0.4865129292011261   0.5135837197303772  0.50827693939208984 -0.49111253023147583, 0.5493466854095459 0.43057727813720703 0.31901133060455322, -0.4865129292011261   0.5135837197303772  0.50827693939208984 -0.49111253023147583
1714991616.2017229,0.54937207698822021 0.43056809902191162 0.31896644830703735,-0.48650267720222473  0.51355844736099243  0.50827866792678833 -0.49114730954170227,0.54937207698822021 0.43056809902191162 0.31896644830703735,-0.48650267720222473  0.51355844736099243  0.50827866792678833 -0.49114730954170227
1714991616.2067492, 0.5493617057800293 0.43056240677833557 0.31898334622383118,-0.48650354146957397  0.51360809803009033  0.50824695825576782 -0.49112731218338013, 0.5493617057800293 0.43056240677833557 0.31898334622383118,-0.48650354146957397  0.51360809803009033  0.50824695825576782 -0.49112731218338013
1714991616.2117763,0.54936254024505615   0.430564284324646 0.31899207830429077, -0.4865073561668396   0.5135987401008606  0.50825774669647217 -0.49112212657928467,0.54936254024505615   0.430564284324646 0.31899207830429077, -0.4865073561668396   0.5135987401008606  0.50825774669647217 -0.49112212657928467
1714991616.2167046, 0.5493321418762207 0.43058943748474121 0.31902244687080383,-0.48654204607009888  0.51352399587631226  0.50830894708633423 -0.49111294746398926, 0.5493321418762207 0.43058943748474121 0.31902244687080383,-0.48654204607009888  0.51352399587631226  0.50830894708633423 -0.49111294746398926
1714991616.2217045,0.54932373762130737  0.4306308925151825 0.31896379590034485,-0.48653441667556763  0.51355761289596558  0.50824683904647827  -0.4911496639251709,0.54932373762130737  0.4306308925151825 0.31896379590034485,-0.48653441667556763  0.51355761289596558  0.50824683904647827  -0.4911496639251709
1714991616.2266991,  0.549297034740448  0.4306805431842804 0.31898730993270874,-0.48651418089866638  0.51359295845031738  0.50821632146835327 -0.49116435647010803,  0.549297034740448  0.4306805431842804 0.31898730993270874,-0.48651418089866638  0.51359295845031738  0.50821632146835327 -0.49116435647010803
1714991616.2316995,0.54953259229660034 0.43039178848266602 0.31881117820739746, -0.4863874614238739  0.51339507102966309  0.50857824087142944 -0.49112209677696228,0.54953259229660034 0.43039178848266602 0.31881117820739746, -0.4863874614238739  0.51339507102966309  0.50857824087142944 -0.49112209677696228
1714991616.2367008,0.54924249649047852  0.4308624267578125 0.31894949078559875,-0.48654428124427795   0.5135197639465332  0.50818407535552979 -0.49124434590339661,0.54924249649047852  0.4308624267578125 0.31894949078559875,-0.48654428124427795   0.5135197639465332  0.50818407535552979 -0.49124434590339661
