RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990378.2185888,0.54798561334609985 0.42367571592330933 0.31926718354225159, 0.50449800491333008  -0.4960421621799469 -0.49068403244018555   0.5085795521736145,0.54798561334609985 0.42367571592330933 0.31926718354225159, 0.50449800491333008  -0.4960421621799469 -0.49068403244018555   0.5085795521736145
1714990378.2235906,0.54798746109008789 0.42367535829544067 0.31925550103187561, 0.50449675321578979 -0.49603176116943359 -0.49070084095001221  0.50857466459274292,0.54798746109008789 0.42367535829544067 0.31925550103187561, 0.50449675321578979 -0.49603176116943359 -0.49070084095001221  0.50857466459274292
1714990378.2285888,0.54799652099609375 0.42367708683013916 0.31922271847724915, 0.50449484586715698 -0.49601930379867554 -0.49071797728538513  0.50857222080230713,0.54799652099609375 0.42367708683013916 0.31922271847724915, 0.50449484586715698 -0.49601930379867554 -0.49071797728538513  0.50857222080230713
1714990378.2335911,0.54798942804336548 0.42366591095924377 0.31924715638160706, 0.50450992584228516 -0.49600493907928467 -0.49074065685272217  0.50854939222335815,0.54798942804336548 0.42366591095924377 0.31924715638160706, 0.50450992584228516 -0.49600493907928467 -0.49074065685272217  0.50854939222335815
1714990378.2385921,0.54797822237014771 0.42369356751441956 0.31928190588951111, 0.50480031967163086 -0.49595528841018677 -0.49069160223007202  0.50835686922073364,0.54797822237014771 0.42369356751441956 0.31928190588951111, 0.50480031967163086 -0.49595528841018677 -0.49069160223007202  0.50835686922073364
1714990378.2435937,0.54798567295074463     0.4237060546875 0.31927695870399475, 0.50478440523147583 -0.49591901898384094 -0.49070259928703308  0.50839751958847046,0.54798567295074463     0.4237060546875 0.31927695870399475, 0.50478440523147583 -0.49591901898384094 -0.49070259928703308  0.50839751958847046
1714990378.2485912,0.54798471927642822 0.42373251914978027 0.31918686628341675, 0.50448685884475708 -0.49601283669471741 -0.49070405960083008  0.50859981775283813,0.54798471927642822 0.42373251914978027 0.31918686628341675, 0.50448685884475708 -0.49601283669471741 -0.49070405960083008  0.50859981775283813
1714990378.2536173,0.54794228076934814 0.42382761836051941 0.31921538710594177, 0.50478732585906982 -0.49594631791114807 -0.49062511324882507  0.50844275951385498,0.54794228076934814 0.42382761836051941 0.31921538710594177, 0.50478732585906982 -0.49594631791114807 -0.49062511324882507  0.50844275951385498
1714990378.258589,0.54792660474777222 0.42392420768737793 0.31919470429420471, 0.50478637218475342 -0.49591070413589478 -0.49061751365661621  0.50848573446273804,0.54792660474777222 0.42392420768737793 0.31919470429420471, 0.50478637218475342 -0.49591070413589478 -0.49061751365661621  0.50848573446273804
1714990378.2636211,0.54795587062835693 0.42395171523094177 0.31918901205062866, 0.50475317239761353 -0.49589613080024719  -0.4906303882598877  0.50852048397064209,0.54795587062835693 0.42395171523094177 0.31918901205062866, 0.50475317239761353 -0.49589613080024719  -0.4906303882598877  0.50852048397064209
1714990378.2685912,0.54794603586196899 0.42397198081016541 0.31921932101249695, 0.50480610132217407 -0.49590069055557251 -0.49063462018966675  0.50845938920974731,0.54794603586196899 0.42397198081016541 0.31921932101249695, 0.50480610132217407 -0.49590069055557251 -0.49063462018966675  0.50845938920974731
1714990378.273597,0.54801905155181885 0.42393124103546143 0.31920966506004333, 0.50478231906890869 -0.49591812491416931  -0.4906919002532959   0.5084107518196106,0.54801905155181885 0.42393124103546143 0.31920966506004333, 0.50478231906890869 -0.49591812491416931  -0.4906919002532959   0.5084107518196106
1714990378.2785511, 0.5480840802192688 0.42391756176948547 0.31911894679069519, 0.50469201803207397 -0.49596595764160156 -0.49071082472801208  0.50843548774719238, 0.5480840802192688 0.42391756176948547 0.31911894679069519, 0.50469201803207397 -0.49596595764160156 -0.49071082472801208  0.50843548774719238
1714990378.2835884,0.54807209968566895 0.42399242520332336 0.31898891925811768,  0.5046466588973999 -0.49607494473457336 -0.49059656262397766  0.50848442316055298,0.54807209968566895 0.42399242520332336 0.31898891925811768,  0.5046466588973999 -0.49607494473457336 -0.49059656262397766  0.50848442316055298
1714990378.288619,0.54809850454330444 0.42401260137557983 0.31896600127220154,   0.504660964012146 -0.49630799889564514 -0.49035829305648804  0.50847262144088745,0.54809850454330444 0.42401260137557983 0.31896600127220154,   0.504660964012146 -0.49630799889564514 -0.49035829305648804  0.50847262144088745
1714990378.293617,0.54810351133346558 0.42400926351547241  0.3189074695110321, 0.50462847948074341 -0.49607530236244202 -0.49060261249542236  0.50849628448486328,0.54810351133346558 0.42400926351547241  0.3189074695110321, 0.50462847948074341 -0.49607530236244202 -0.49060261249542236  0.50849628448486328
1714990378.2986131,0.54808598756790161 0.42402932047843933 0.31885203719139099, 0.50458705425262451 -0.49608317017555237 -0.49058821797370911  0.50854361057281494,0.54808598756790161 0.42402932047843933 0.31885203719139099, 0.50458705425262451 -0.49608317017555237 -0.49058821797370911  0.50854361057281494
1714990378.3036139,0.54808306694030762 0.42405462265014648 0.31876736879348755, 0.50455409288406372 -0.49610134959220886 -0.49052894115447998  0.50861579179763794,0.54808306694030762 0.42405462265014648 0.31876736879348755, 0.50455409288406372 -0.49610134959220886 -0.49052894115447998  0.50861579179763794
1714990378.3085959,0.54774880409240723 0.42414155602455139 0.31944218277931213, 0.50497078895568848 -0.49592733383178711 -0.49050113558769226  0.50839871168136597,0.54774880409240723 0.42414155602455139 0.31944218277931213, 0.50497078895568848 -0.49592733383178711 -0.49050113558769226  0.50839871168136597
1714990378.3135424, 0.5477975606918335 0.42405429482460022 0.31952223181724548, 0.50504118204116821  -0.4957713782787323 -0.49065786600112915  0.50832962989807129, 0.5477975606918335 0.42405429482460022 0.31952223181724548, 0.50504118204116821  -0.4957713782787323 -0.49065786600112915  0.50832962989807129
1714990378.3185959,0.54777640104293823  0.4241032600402832  0.3194517195224762, 0.50498217344284058 -0.49591273069381714 -0.49052363634109497  0.50837993621826172,0.54777640104293823  0.4241032600402832  0.3194517195224762, 0.50498217344284058 -0.49591273069381714 -0.49052363634109497  0.50837993621826172
1714990378.3235881,0.54777860641479492 0.42409694194793701 0.31951341032981873, 0.50505161285400391 -0.49611252546310425 -0.49030992388725281  0.50832211971282959,0.54777860641479492 0.42409694194793701 0.31951341032981873, 0.50505161285400391 -0.49611252546310425 -0.49030992388725281  0.50832211971282959
1714990378.3285866,0.54785275459289551 0.42401865124702454 0.31953516602516174, 0.50502467155456543 -0.49580830335617065 -0.49067589640617371  0.50829261541366577,0.54785275459289551 0.42401865124702454 0.31953516602516174, 0.50502467155456543 -0.49580830335617065 -0.49067589640617371  0.50829261541366577
1714990378.3335879,0.54787671566009521 0.42404231429100037 0.31948751211166382, 0.50500971078872681   -0.495817631483078 -0.49067690968513489   0.5082973837852478,0.54787671566009521 0.42404231429100037 0.31948751211166382, 0.50500971078872681   -0.495817631483078 -0.49067690968513489   0.5082973837852478
1714990378.3387074,0.54789596796035767 0.42406678199768066 0.31952753663063049, 0.50498050451278687 -0.49607351422309875 -0.49042055010795593  0.50832414627075195,0.54789596796035767 0.42406678199768066 0.31952753663063049, 0.50498050451278687 -0.49607351422309875 -0.49042055010795593  0.50832414627075195
1714990378.3437028,0.54786407947540283 0.42408758401870728 0.31956914067268372, 0.50499796867370605 -0.49610349535942078 -0.49035829305648804  0.50833755731582642,0.54786407947540283 0.42408758401870728 0.31956914067268372, 0.50499796867370605 -0.49610349535942078 -0.49035829305648804  0.50833755731582642
1714990378.3485866,0.54786527156829834 0.42413976788520813 0.31951665878295898, 0.50495564937591553 -0.49609300494194031 -0.49033978581428528  0.50840771198272705,0.54786527156829834 0.42413976788520813 0.31951665878295898, 0.50495564937591553 -0.49609300494194031 -0.49033978581428528  0.50840771198272705
1714990378.353574, 0.5478624701499939 0.42414012551307678 0.31955084204673767, 0.50494635105133057 -0.49611306190490723 -0.49030008912086487  0.50843566656112671, 0.5478624701499939 0.42414012551307678 0.31955084204673767, 0.50494635105133057 -0.49611306190490723 -0.49030008912086487  0.50843566656112671
