RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990794.0506778,0.52637988328933716  1.0352993011474609 0.31716844439506531, 0.50024592876434326 -0.50167983770370483  -0.4947231113910675  0.50330942869186401,0.52637988328933716  1.0352993011474609 0.31716844439506531, 0.50024592876434326 -0.50167983770370483  -0.4947231113910675  0.50330942869186401
1714990794.0556755,0.52636224031448364   1.035334587097168 0.31715118885040283, 0.50025749206542969 -0.50163674354553223 -0.49472254514694214   0.5033414363861084,0.52636224031448364   1.035334587097168 0.31715118885040283, 0.50025749206542969 -0.50163674354553223 -0.49472254514694214   0.5033414363861084
1714990794.0606773, 0.5263749361038208   1.035338282585144 0.31710195541381836, 0.50018876791000366 -0.50163358449935913 -0.49472066760063171  0.50341475009918213, 0.5263749361038208   1.035338282585144 0.31710195541381836, 0.50018876791000366 -0.50163358449935913 -0.49472066760063171  0.50341475009918213
1714990794.0656719,0.52637052536010742  1.0353344678878784 0.31709474325180054, 0.50022256374359131 -0.50164741277694702 -0.49474745988845825   0.5033409595489502,0.52637052536010742  1.0353344678878784 0.31709474325180054, 0.50022256374359131 -0.50164741277694702 -0.49474745988845825   0.5033409595489502
1714990794.070673,0.52635318040847778  1.0353230237960815 0.31717011332511902, 0.50021034479141235 -0.50164669752120972 -0.49473229050636292   0.5033687949180603,0.52635318040847778  1.0353230237960815 0.31717011332511902, 0.50021034479141235 -0.50164669752120972 -0.49473229050636292   0.5033687949180603
1714990794.0757031,0.52636259794235229  1.0353271961212158 0.31715157628059387, 0.50020104646682739   -0.501639723777771 -0.49474802613258362  0.50336956977844238,0.52636259794235229  1.0353271961212158 0.31715157628059387, 0.50020104646682739   -0.501639723777771 -0.49474802613258362  0.50336956977844238
1714990794.0806739,0.52635753154754639  1.0353056192398071 0.31713300943374634, 0.50019145011901855 -0.50166481733322144 -0.49476689100265503  0.50333547592163086,0.52635753154754639  1.0353056192398071 0.31713300943374634, 0.50019145011901855 -0.50166481733322144 -0.49476689100265503  0.50333547592163086
1714990794.085676,0.52637100219726562  1.0352956056594849  0.3170933723449707, 0.50023531913757324 -0.50167632102966309 -0.49477642774581909  0.50327110290527344,0.52637100219726562  1.0352956056594849  0.3170933723449707, 0.50023531913757324 -0.50167632102966309 -0.49477642774581909  0.50327110290527344
1714990794.0906794,0.52636712789535522    1.03528892993927  0.3171938955783844, 0.50025486946105957 -0.50160008668899536 -0.49476677179336548  0.50333714485168457,0.52636712789535522    1.03528892993927  0.3171938955783844, 0.50025486946105957 -0.50160008668899536 -0.49476677179336548  0.50333714485168457
1714990794.095679,0.52640116214752197  1.0353084802627563 0.31710627675056458, 0.50023162364959717 -0.50163865089416504 -0.49473786354064941  0.50335025787353516,0.52640116214752197  1.0353084802627563 0.31710627675056458, 0.50023162364959717 -0.50163865089416504 -0.49473786354064941  0.50335025787353516
1714990794.100677,0.52637040615081787  1.0353062152862549  0.3171195387840271, 0.50023645162582397 -0.50163215398788452 -0.49477142095565796   0.5033189058303833,0.52637040615081787  1.0353062152862549  0.3171195387840271, 0.50023645162582397 -0.50163215398788452 -0.49477142095565796   0.5033189058303833
1714990794.105679,0.52636843919754028  1.0353164672851562  0.3171936571598053, 0.50023752450942993 -0.50163429975509644 -0.49475076794624329  0.50333595275878906,0.52636843919754028  1.0353164672851562  0.3171936571598053, 0.50023752450942993 -0.50163429975509644 -0.49475076794624329  0.50333595275878906
1714990794.1106782, 0.5264095664024353  1.0353031158447266 0.31713777780532837, 0.50017464160919189 -0.50167733430862427 -0.49474874138832092   0.5033576488494873, 0.5264095664024353  1.0353031158447266 0.31713777780532837, 0.50017464160919189 -0.50167733430862427 -0.49474874138832092   0.5033576488494873
1714990794.1156759,0.52638155221939087  1.0353468656539917  0.3171488344669342, 0.50020122528076172 -0.50166034698486328 -0.49473005533218384  0.50336647033691406,0.52638155221939087  1.0353468656539917  0.3171488344669342, 0.50020122528076172 -0.50166034698486328 -0.49473005533218384  0.50336647033691406
1714990794.120676,0.52634954452514648  1.0353608131408691 0.31714028120040894, 0.50019067525863647 -0.50165551900863647 -0.49470818042755127  0.50340330600738525,0.52634954452514648  1.0353608131408691 0.31714028120040894, 0.50019067525863647 -0.50165551900863647 -0.49470818042755127  0.50340330600738525
1714990794.1256814,0.52637976408004761  1.0353435277938843 0.31712803244590759, 0.50017917156219482 -0.50165075063705444 -0.49473360180854797   0.5033944845199585,0.52637976408004761  1.0353435277938843 0.31712803244590759, 0.50017917156219482 -0.50165075063705444 -0.49473360180854797   0.5033944845199585
1714990794.1307175,0.52636176347732544  1.0353493690490723 0.31713622808456421, 0.50020301342010498 -0.50165486335754395 -0.49472364783287048  0.50337648391723633,0.52636176347732544  1.0353493690490723 0.31713622808456421, 0.50020301342010498 -0.50165486335754395 -0.49472364783287048  0.50337648391723633
1714990794.1357048,0.52639913558959961  1.0353436470031738 0.31708714365959167, 0.50021487474441528 -0.50165563821792603  -0.4947226345539093   0.5033649206161499,0.52639913558959961  1.0353436470031738 0.31708714365959167, 0.50021487474441528 -0.50165563821792603  -0.4947226345539093   0.5033649206161499
1714990794.1406968,0.52639681100845337  1.0352959632873535 0.31716379523277283, 0.50028461217880249  -0.5016559362411499 -0.49476855993270874   0.5032501220703125,0.52639681100845337  1.0352959632873535 0.31716379523277283, 0.50028461217880249  -0.5016559362411499 -0.49476855993270874   0.5032501220703125
1714990794.1456501,0.52642589807510376  1.0352814197540283 0.31709757447242737, 0.50027555227279663 -0.50172203779220581 -0.49476078152656555   0.5032009482383728,0.52642589807510376  1.0352814197540283 0.31709757447242737, 0.50027555227279663 -0.50172203779220581 -0.49476078152656555   0.5032009482383728
1714990794.1506844,0.52639985084533691  1.0352966785430908 0.31710213422775269, 0.50030124187469482 -0.50172930955886841  -0.4947449266910553  0.50318366289138794,0.52637118101119995  1.0353385210037231 0.31712561845779419,  0.5002867579460144 -0.50169044733047485 -0.49468952417373657  0.50329124927520752
1714990794.155678, 0.5263945460319519  1.0353097915649414 0.31718632578849792,0.50027728080749512 -0.5016741156578064 -0.4947357177734375 0.50327157974243164, 0.5263945460319519  1.0353097915649414 0.31718632578849792,0.50027728080749512 -0.5016741156578064 -0.4947357177734375 0.50327157974243164
1714990794.1606789,0.52639025449752808  1.0353165864944458  0.3171236515045166, 0.50019532442092896 -0.50167542695999146 -0.49475383758544922   0.5033339262008667,0.52639025449752808  1.0353165864944458  0.3171236515045166, 0.50019532442092896 -0.50167542695999146 -0.49475383758544922   0.5033339262008667
1714990794.1656814,0.52632266283035278  1.0353857278823853 0.31709694862365723, 0.50021946430206299 -0.50162458419799805 -0.49469134211540222  0.50342202186584473,0.52632266283035278  1.0353857278823853 0.31709694862365723, 0.50021946430206299 -0.50162458419799805 -0.49469134211540222  0.50342202186584473
1714990794.1706772,0.52636998891830444   1.035358190536499 0.31711599230766296, 0.50019550323486328 -0.50162708759307861  -0.4947129487991333  0.50342214107513428,0.52636998891830444   1.035358190536499 0.31711599230766296, 0.50019550323486328 -0.50162708759307861  -0.4947129487991333  0.50342214107513428
1714990794.1756763,0.52624177932739258  1.0353622436523438 0.31716436147689819, 0.50021463632583618 -0.50168347358703613 -0.49466595053672791  0.50339311361312866,0.52624177932739258  1.0353622436523438 0.31716436147689819, 0.50021463632583618 -0.50168347358703613 -0.49466595053672791  0.50339311361312866
1714990794.180676,0.52628296613693237  1.0353481769561768 0.31708797812461853, 0.50023669004440308 -0.50168496370315552 -0.49471905827522278  0.50331753492355347,0.52628296613693237  1.0353481769561768 0.31708797812461853, 0.50023669004440308 -0.50168496370315552 -0.49471905827522278  0.50331753492355347
1714990794.1856768,0.52630811929702759   1.035287618637085 0.31713539361953735, 0.50030219554901123 -0.50164586305618286 -0.49472451210021973  0.50328600406646729,0.52630811929702759   1.035287618637085 0.31713539361953735, 0.50030219554901123 -0.50164586305618286 -0.49472451210021973  0.50328600406646729
1714990794.190681,0.52629715204238892  1.0352987051010132 0.31714406609535217,  0.5002245306968689 -0.50166851282119751 -0.49470320343971252  0.50336158275604248,0.52629715204238892  1.0352987051010132 0.31714406609535217,  0.5002245306968689 -0.50166851282119751 -0.49470320343971252  0.50336158275604248
1714990794.1956749,0.52633386850357056  1.0352463722229004 0.31715595722198486,  0.5002705454826355 -0.50163716077804565 -0.49475064873695374  0.50330042839050293,0.52633386850357056  1.0352463722229004 0.31715595722198486,  0.5002705454826355 -0.50163716077804565 -0.49475064873695374  0.50330042839050293
1714990794.2006736,0.52635043859481812   1.035205602645874  0.3171597421169281, 0.50030058622360229 -0.50160712003707886  -0.4948003888130188  0.50325161218643188,0.52635043859481812   1.035205602645874  0.3171597421169281, 0.50030058622360229 -0.50160712003707886  -0.4948003888130188  0.50325161218643188
1714990794.205677, 0.5263327956199646  1.0352182388305664 0.31713852286338806,  0.5003354549407959 -0.50159150362014771 -0.49477416276931763   0.5032583475112915, 0.5263327956199646  1.0352182388305664 0.31713852286338806,  0.5003354549407959 -0.50159150362014771 -0.49477416276931763   0.5032583475112915
1714990794.2106824,0.52637755870819092  1.0351917743682861 0.31713381409645081, 0.50032323598861694 -0.50161319971084595 -0.49478790163993835  0.50323528051376343,0.52637755870819092  1.0351917743682861 0.31713381409645081, 0.50032323598861694 -0.50161319971084595 -0.49478790163993835  0.50323528051376343
1714990794.2156773,0.52636831998825073  1.0351921319961548 0.31710749864578247, 0.50028449296951294   -0.501606285572052 -0.49480956792831421  0.50325942039489746,0.52636831998825073  1.0351921319961548 0.31710749864578247, 0.50028449296951294   -0.501606285572052 -0.49480956792831421  0.50325942039489746
1714990794.2207015, 0.5273931622505188  1.0346071720123291 0.31698304414749146, 0.49997124075889587 -0.50158810615539551 -0.49522826075553894   0.5031769871711731, 0.5273931622505188  1.0346071720123291 0.31698304414749146, 0.49997124075889587 -0.50158810615539551 -0.49522826075553894   0.5031769871711731
1714990794.2256784,0.52631241083145142  1.0352499485015869 0.31714946031570435, 0.50023752450942993 -0.50160086154937744 -0.49476933479309082  0.50335103273391724,0.52631241083145142  1.0352499485015869 0.31714946031570435, 0.50023752450942993 -0.50160086154937744 -0.49476933479309082  0.50335103273391724
1714990794.2306798,0.52628111839294434  1.0352796316146851 0.31714773178100586, 0.50023150444030762 -0.50160408020019531 -0.49470546841621399  0.50341659784317017,0.52628111839294434  1.0352796316146851 0.31714773178100586, 0.50023150444030762 -0.50160408020019531 -0.49470546841621399  0.50341659784317017
1714990794.2356777,0.52630048990249634   1.035269021987915 0.31718632578849792, 0.50022262334823608 -0.50162994861602783 -0.49471691250801086  0.50338834524154663,0.52630048990249634   1.035269021987915 0.31718632578849792, 0.50022262334823608 -0.50162994861602783 -0.49471691250801086  0.50338834524154663
1714990794.2406826,0.52627325057983398  1.0352929830551147 0.31714987754821777, 0.50028181076049805 -0.50160419940948486 -0.49473017454147339  0.50334221124649048,0.52627325057983398  1.0352929830551147 0.31714987754821777, 0.50028181076049805 -0.50160419940948486 -0.49473017454147339  0.50334221124649048
1714990794.2456799,0.52634108066558838  1.0352827310562134   0.317146897315979, 0.50021332502365112 -0.50161200761795044 -0.49475809931755066  0.50337499380111694,0.52634108066558838  1.0352827310562134   0.317146897315979, 0.50021332502365112 -0.50161200761795044 -0.49475809931755066  0.50337499380111694
1714990794.2506449,0.52637523412704468  1.0353041887283325  0.3171311616897583, 0.50022393465042114 -0.50161343812942505  -0.4947541356086731  0.50336700677871704,0.52637523412704468  1.0353041887283325  0.3171311616897583, 0.50022393465042114 -0.50161343812942505  -0.4947541356086731  0.50336700677871704
1714990794.255676,0.52638864517211914  1.0353041887283325 0.31715124845504761, 0.50024527311325073 -0.50165235996246338 -0.49477806687355042  0.50328344106674194,0.52638864517211914  1.0353041887283325 0.31715124845504761, 0.50024527311325073 -0.50165235996246338 -0.49477806687355042  0.50328344106674194
1714990794.2607024,0.52639871835708618  1.0353418588638306  0.3170851469039917, 0.50023013353347778 -0.50167059898376465 -0.49477040767669678  0.50328785181045532,0.52639871835708618  1.0353418588638306  0.3170851469039917, 0.50023013353347778 -0.50167059898376465 -0.49477040767669678  0.50328785181045532
1714990794.2657013,0.52642673254013062  1.0353121757507324 0.31711563467979431,0.50022614002227783 -0.5016816258430481 -0.4947395920753479 0.50331109762191772,0.52642673254013062  1.0353121757507324 0.31711563467979431,0.50022614002227783 -0.5016816258430481 -0.4947395920753479 0.50331109762191772
1714990794.2706733,0.52636659145355225  1.0353716611862183 0.31713086366653442, 0.50027585029602051  -0.5016903281211853 -0.49466708302497864  0.50332432985305786,0.52636659145355225  1.0353716611862183 0.31713086366653442, 0.50027585029602051  -0.5016903281211853 -0.49466708302497864  0.50332432985305786
1714990794.2756774,0.52632033824920654  1.0353491306304932 0.31714347004890442, 0.50028806924819946 -0.50166332721710205 -0.49472576379776001  0.50328141450881958,0.52632033824920654  1.0353491306304932 0.31714347004890442, 0.50028806924819946 -0.50166332721710205 -0.49472576379776001  0.50328141450881958
1714990794.2806749,0.52634137868881226  1.0353479385375977 0.31707793474197388, 0.50020831823348999 -0.50167268514633179 -0.49474012851715088  0.50333720445632935,0.52634137868881226  1.0353479385375977 0.31707793474197388, 0.50020831823348999 -0.50167268514633179 -0.49474012851715088  0.50333720445632935
1714990794.2857018,0.52629667520523071  1.0353584289550781  0.3170626163482666, 0.50016409158706665 -0.50169134140014648 -0.49470633268356323  0.50339579582214355,0.52629667520523071  1.0353584289550781  0.3170626163482666, 0.50016409158706665 -0.50169134140014648 -0.49470633268356323  0.50339579582214355
1714990794.2907066,0.52628183364868164  1.0353286266326904 0.31715866923332214, 0.50021904706954956   -0.501656174659729 -0.49469843506813049  0.50338399410247803,0.52628183364868164  1.0353286266326904 0.31715866923332214, 0.50021904706954956   -0.501656174659729 -0.49469843506813049  0.50338399410247803
1714990794.2956653,0.52634024620056152  1.0352867841720581 0.31713387370109558,  0.5002562403678894  -0.5016857385635376 -0.49473839998245239  0.50327831506729126,0.52634024620056152  1.0352867841720581 0.31713387370109558,  0.5002562403678894  -0.5016857385635376 -0.49473839998245239  0.50327831506729126
1714990794.3006577,0.52635788917541504  1.0352882146835327 0.31707590818405151, 0.50027990341186523 -0.50166070461273193 -0.49475163221359253  0.50326669216156006,0.52635788917541504  1.0352882146835327 0.31707590818405151, 0.50027990341186523 -0.50166070461273193 -0.49475163221359253  0.50326669216156006
1714990794.3056438,0.52632051706314087  1.0353157520294189 0.31709980964660645,0.50025910139083862 -0.5016714334487915 -0.4947124719619751 0.50331521034240723,0.52632051706314087  1.0353157520294189 0.31709980964660645,0.50025910139083862 -0.5016714334487915 -0.4947124719619751 0.50331521034240723
1714990794.3106861,0.52631986141204834  1.0352869033813477 0.31721577048301697,  0.5002409815788269 -0.50158184766769409 -0.49477878212928772  0.50335729122161865,0.52631986141204834  1.0352869033813477 0.31721577048301697,  0.5002409815788269 -0.50158184766769409 -0.49477878212928772  0.50335729122161865
1714990794.3156838,0.52640408277511597  1.0352678298950195  0.3171316385269165, 0.50024563074111938 -0.50157845020294189 -0.49480888247489929  0.50332647562026978,0.52640408277511597  1.0352678298950195  0.3171316385269165, 0.50024563074111938 -0.50157845020294189 -0.49480888247489929  0.50332647562026978
1714990794.3207111,0.52638471126556396  1.0352805852890015 0.31712013483047485, 0.50017732381820679 -0.50161188840866089 -0.49476215243339539  0.50340694189071655,0.52638471126556396  1.0352805852890015 0.31712013483047485, 0.50017732381820679 -0.50161188840866089 -0.49476215243339539  0.50340694189071655
1714990794.3256822,0.52635186910629272  1.0352764129638672 0.31721600890159607, 0.50026637315750122 -0.50158137083053589 -0.49478453397750854  0.50332683324813843,0.52635186910629272  1.0352764129638672 0.31721600890159607, 0.50026637315750122 -0.50158137083053589 -0.49478453397750854  0.50332683324813843
1714990794.3306763,0.52634340524673462  1.0352871417999268 0.31716516613960266, 0.50019818544387817  -0.5016484260559082 -0.49473431706428528  0.50337713956832886,0.52634340524673462  1.0352871417999268 0.31716516613960266, 0.50019818544387817  -0.5016484260559082 -0.49473431706428528  0.50337713956832886
1714990794.3356714,0.52635389566421509  1.0352439880371094 0.31719815731048584, 0.50024294853210449 -0.50165784358978271 -0.49473872780799866  0.50331902503967285,0.52635389566421509  1.0352439880371094 0.31719815731048584, 0.50024294853210449 -0.50165784358978271 -0.49473872780799866  0.50331902503967285
1714990794.340678,0.52629661560058594  1.0352625846862793 0.31717127561569214, 0.50029832124710083 -0.50161784887313843 -0.49475863575935364  0.50328421592712402,0.52629661560058594  1.0352625846862793 0.31717127561569214, 0.50029832124710083 -0.50161784887313843 -0.49475863575935364  0.50328421592712402
1714990794.3456733,0.52629417181015015  1.0352445840835571   0.317201167345047, 0.50027716159820557 -0.50159162282943726 -0.49477297067642212  0.50331723690032959,0.52629417181015015  1.0352445840835571   0.317201167345047, 0.50027716159820557 -0.50159162282943726 -0.49477297067642212  0.50331723690032959
1714990794.3506751,0.52632421255111694  1.0352178812026978 0.31715548038482666, 0.50028866529464722 -0.50163382291793823 -0.49472838640213013  0.50330764055252075,0.52632421255111694  1.0352178812026978 0.31715548038482666, 0.50028866529464722 -0.50163382291793823 -0.49472838640213013  0.50330764055252075
1714990794.3556771,0.52631980180740356  1.0352045297622681 0.31717005372047424, 0.50033473968505859 -0.50159591436386108 -0.49477985501289368  0.50324904918670654,0.52631980180740356  1.0352045297622681 0.31717005372047424, 0.50033473968505859 -0.50159591436386108 -0.49477985501289368  0.50324904918670654
1714990794.3606856,0.52632343769073486  1.0352208614349365 0.31711322069168091, 0.50032675266265869 -0.50154244899749756 -0.49480739235877991  0.50328320264816284,0.52632343769073486  1.0352208614349365 0.31711322069168091, 0.50032675266265869 -0.50154244899749756 -0.49480739235877991  0.50328320264816284
1714990794.3656266,0.52628588676452637  1.0352429151535034  0.3171323835849762, 0.50028693675994873 -0.50158846378326416 -0.49473622441291809  0.50334686040878296,0.52628588676452637  1.0352429151535034  0.3171323835849762, 0.50028693675994873 -0.50158846378326416 -0.49473622441291809  0.50334686040878296
1714990794.3707042,0.52631813287734985  1.0352499485015869 0.31708437204360962, 0.50028634071350098  -0.5016244649887085 -0.49475502967834473  0.50329309701919556,0.52631813287734985  1.0352499485015869 0.31708437204360962, 0.50028634071350098  -0.5016244649887085 -0.49475502967834473  0.50329309701919556
1714990794.3756742,0.52633428573608398  1.0352660417556763 0.31712064146995544, 0.50028735399246216 -0.50163006782531738 -0.49473634362220764  0.50330483913421631,0.52633428573608398  1.0352660417556763 0.31712064146995544, 0.50028735399246216 -0.50163006782531738 -0.49473634362220764  0.50330483913421631
1714990794.3807003,0.52632713317871094  1.0352737903594971 0.31712141633033752, 0.50024253129959106 -0.50161021947860718 -0.49473348259925842  0.50337201356887817,0.52632713317871094  1.0352737903594971 0.31712141633033752, 0.50024253129959106 -0.50161021947860718 -0.49473348259925842  0.50337201356887817
1714990794.3856747, 0.5263325572013855  1.0352870225906372 0.31709161400794983, 0.50022208690643311 -0.50160497426986694 -0.49474850296974182  0.50338280200958252, 0.5263325572013855  1.0352870225906372 0.31709161400794983, 0.50022208690643311 -0.50160497426986694 -0.49474850296974182  0.50338280200958252
1714990794.3906775,0.52632808685302734  1.0353173017501831 0.31712394952774048, 0.50019526481628418 -0.50163865089416504 -0.49470314383506775  0.50342041254043579,0.52632808685302734  1.0353173017501831 0.31712394952774048, 0.50019526481628418 -0.50163865089416504 -0.49470314383506775  0.50342041254043579
1714990794.3957837,0.52635484933853149  1.0353058576583862 0.31710836291313171, 0.50022995471954346 -0.50164234638214111 -0.49472412467002869  0.50336170196533203,0.52635484933853149  1.0353058576583862 0.31710836291313171, 0.50022995471954346 -0.50164234638214111 -0.49472412467002869  0.50336170196533203
1714990794.400671,0.52632009983062744  1.0353052616119385 0.31710517406463623, 0.50018405914306641 -0.50165951251983643  -0.4947359561920166  0.50337857007980347,0.52632009983062744  1.0353052616119385 0.31710517406463623, 0.50018405914306641 -0.50165951251983643  -0.4947359561920166  0.50337857007980347
1714990794.405709,0.52631205320358276  1.0353013277053833 0.31712570786476135,  0.5001901388168335 -0.50167000293731689 -0.49473235011100769  0.50336563587188721,0.52631205320358276  1.0353013277053833 0.31712570786476135,  0.5001901388168335 -0.50167000293731689 -0.49473235011100769  0.50336563587188721
1714990794.4106867, 0.5263131856918335  1.0352796316146851 0.31718555092811584, 0.50026482343673706 -0.50167655944824219 -0.49475029110908508  0.50326722860336304, 0.5263131856918335  1.0352796316146851 0.31718555092811584, 0.50026482343673706 -0.50167655944824219 -0.49475029110908508  0.50326722860336304
1714990794.4156826,0.52631783485412598  1.0352897644042969 0.31714972853660583,  0.5001557469367981 -0.50166213512420654  -0.4947274923324585  0.50341236591339111,0.52631783485412598  1.0352897644042969 0.31714972853660583,  0.5001557469367981 -0.50166213512420654  -0.4947274923324585  0.50341236591339111
