RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991601.3049061,0.54099160432815552 0.85976201295852661 0.31696063280105591,-0.44946452975273132  0.54645109176635742  0.53506487607955933 -0.46160414814949036,0.54099160432815552 0.85976201295852661 0.31696063280105591,-0.44946452975273132  0.54645109176635742  0.53506487607955933 -0.46160414814949036
1714991601.3249049, 0.5395050048828125 0.87576019763946533 0.31671422719955444,-0.45290321111679077  0.54337811470031738  0.53291529417037964 -0.46434921026229858, 0.5395050048828125 0.87576019763946533 0.31671422719955444,-0.45290321111679077  0.54337811470031738  0.53291529417037964 -0.46434921026229858
