RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992789.9621325,0.53799909353256226 0.43127158284187317 0.31890630722045898,-0.48300290107727051  0.51721370220184326  0.51229619979858398 -0.48657044768333435,0.53799909353256226 0.43127158284187317 0.31890630722045898,-0.48300290107727051  0.51721370220184326  0.51229619979858398 -0.48657044768333435
1714992789.9671094,0.53842353820800781 0.43071821331977844 0.31869298219680786,-0.48273491859436035  0.51718467473983765  0.51271182298660278 -0.48642945289611816,0.53842353820800781 0.43071821331977844 0.31869298219680786,-0.48273491859436035  0.51718467473983765  0.51271182298660278 -0.48642945289611816
1714992789.9721236,0.53794014453887939 0.43137627840042114 0.31882274150848389,-0.48298093676567078  0.51735770702362061  0.51212906837463379 -0.48661506175994873,0.53794014453887939 0.43137627840042114 0.31882274150848389,-0.48298093676567078  0.51735770702362061  0.51212906837463379 -0.48661506175994873
1714992789.9771001,0.53799247741699219 0.43129253387451172 0.31888005137443542,-0.48294201493263245  0.51700490713119507   0.5125201940536499  -0.4866168200969696,0.53799247741699219 0.43129253387451172 0.31888005137443542,-0.48294201493263245  0.51700490713119507   0.5125201940536499  -0.4866168200969696
1714992789.9821405,0.53801810741424561 0.43126979470252991  0.3188929557800293,-0.48298075795173645  0.51719671487808228  0.51231479644775391  -0.4865909218788147,0.53801810741424561 0.43126979470252991  0.3188929557800293,-0.48298075795173645  0.51719671487808228  0.51231479644775391  -0.4865909218788147
1714992789.9871311,0.53798538446426392 0.43132507801055908 0.31890147924423218,-0.48299139738082886  0.51722830533981323  0.51226502656936646 -0.48659911751747131,0.53798538446426392 0.43132507801055908 0.31890147924423218,-0.48299139738082886  0.51722830533981323  0.51226502656936646 -0.48659911751747131
1714992789.9921229,0.53790891170501709 0.43142852187156677 0.31880661845207214,-0.48298180103302002  0.51737064123153687  0.51209431886672974 -0.48663705587387085,0.53790891170501709 0.43142852187156677 0.31880661845207214,-0.48298180103302002  0.51737064123153687  0.51209431886672974 -0.48663705587387085
1714992789.9971244, 0.5379410982131958 0.43142479658126831 0.31880185008049011,-0.48295259475708008   0.5169939398765564  0.51247048377990723 -0.48667040467262268, 0.5379410982131958 0.43142479658126831 0.31880185008049011,-0.48295259475708008   0.5169939398765564  0.51247048377990723 -0.48667040467262268
1714992790.0021045,0.53785806894302368 0.43160158395767212 0.31872734427452087,-0.48299708962440491  0.51730060577392578  0.51205861568450928 -0.48673388361930847,0.53785806894302368 0.43160158395767212 0.31872734427452087,-0.48299708962440491  0.51730060577392578  0.51205861568450928 -0.48673388361930847
1714992790.0071218,0.53829348087310791 0.43110182881355286 0.31847831606864929,-0.48268622159957886  0.51725924015045166  0.51249402761459351 -0.48662790656089783,0.53829348087310791 0.43110182881355286 0.31847831606864929,-0.48268622159957886  0.51725924015045166  0.51249402761459351 -0.48662790656089783
1714992790.0121272,0.53832405805587769 0.43108534812927246 0.31849813461303711,-0.48266509175300598  0.51727795600891113  0.51252692937850952 -0.48659440875053406,0.53832405805587769 0.43108534812927246 0.31849813461303711,-0.48266509175300598  0.51727795600891113  0.51252692937850952 -0.48659440875053406
1714992790.0171301,0.53792130947113037 0.43161669373512268 0.31874653697013855,-0.48294946551322937  0.51733863353729248  0.51210439205169678 -0.48669251799583435,0.53792130947113037 0.43161669373512268 0.31874653697013855,-0.48294946551322937  0.51733863353729248  0.51210439205169678 -0.48669251799583435
1714992790.0221348,0.53838855028152466 0.43104425072669983 0.31846922636032104,-0.48262244462966919  0.51737099885940552  0.51252329349517822 -0.48654156923294067,0.53838855028152466 0.43104425072669983 0.31846922636032104,-0.48262244462966919  0.51737099885940552  0.51252329349517822 -0.48654156923294067
1714992790.0271325,0.53842461109161377  0.4310164749622345 0.31837660074234009, -0.4825594425201416  0.51718538999557495  0.51277995109558105 -0.48653098940849304,0.53842461109161377  0.4310164749622345 0.31837660074234009, -0.4825594425201416  0.51718538999557495  0.51277995109558105 -0.48653098940849304
1714992790.0321329,0.53845590353012085 0.43100905418395996 0.31829208135604858,-0.48255455493927002  0.51739752292633057  0.51255953311920166 -0.48654249310493469,0.53845590353012085 0.43100905418395996 0.31829208135604858,-0.48255455493927002  0.51739752292633057  0.51255953311920166 -0.48654249310493469
1714992790.0371273,0.53845506906509399 0.43101152777671814 0.31817692518234253,-0.48249179124832153  0.51717185974121094  0.51279616355895996 -0.48659539222717285,0.53845506906509399 0.43101152777671814 0.31817692518234253,-0.48249179124832153  0.51717185974121094  0.51279616355895996 -0.48659539222717285
