RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714992592.8313038,0.53811311721801758 0.43495628237724304 0.31960862874984741,-0.49081259965896606  0.51063483953475952  0.50471484661102295 -0.49357673525810242,0.53811311721801758 0.43495628237724304 0.31960862874984741,-0.49081259965896606  0.51063483953475952  0.50471484661102295 -0.49357673525810242
1714992592.8362713,0.53818017244338989 0.43482843041419983 0.31973427534103394,-0.49085763096809387  0.51053279638290405  0.50486594438552856 -0.49348291754722595,0.53818017244338989 0.43482843041419983 0.31973427534103394,-0.49085763096809387  0.51053279638290405  0.50486594438552856 -0.49348291754722595
1714992592.8412716, 0.5380968451499939 0.43492847681045532  0.3196103572845459,-0.49063012003898621  0.51062196493148804  0.50470250844955444 -0.49378404021263123, 0.5380968451499939 0.43492847681045532  0.3196103572845459,-0.49063012003898621  0.51062196493148804  0.50470250844955444 -0.49378404021263123
1714992592.8462739,0.53809922933578491 0.43495020270347595 0.31966015696525574,-0.49083206057548523  0.51063287258148193  0.50472164154052734 -0.49355241656303406,0.53809922933578491 0.43495020270347595 0.31966015696525574,-0.49083206057548523  0.51063287258148193  0.50472164154052734 -0.49355241656303406
1714992592.8512731,0.53807616233825684 0.43498155474662781  0.3196585476398468,-0.49084439873695374  0.51062077283859253  0.50473326444625854 -0.49354082345962524,0.53807616233825684 0.43498155474662781  0.3196585476398468,-0.49084439873695374  0.51062077283859253  0.50473326444625854 -0.49354082345962524
1714992592.8562717, 0.5384402871131897 0.43451812863349915 0.31956791877746582,-0.49069753289222717  0.51046568155288696  0.50515508651733398 -0.49341568350791931, 0.5384402871131897 0.43451812863349915 0.31956791877746582,-0.49069753289222717  0.51046568155288696  0.50515508651733398 -0.49341568350791931
1714992592.8612421,0.53805077075958252 0.43503481149673462 0.31962278485298157,-0.49082997441291809  0.51062870025634766  0.50465846061706543 -0.49362346529960632,0.53805077075958252 0.43503481149673462 0.31962278485298157,-0.49082997441291809  0.51062870025634766  0.50465846061706543 -0.49362346529960632
1714992592.8662801,0.53832727670669556 0.43476131558418274 0.31941372156143188,-0.49067637324333191  0.51053738594055176  0.50497084856033325 -0.49355116486549377,0.53832727670669556 0.43476131558418274 0.31941372156143188,-0.49067637324333191  0.51053738594055176  0.50497084856033325 -0.49355116486549377
1714992592.8712766,0.53832453489303589 0.43478870391845703 0.31941598653793335,-0.49068272113800049  0.51054465770721436  0.50493580102920532 -0.49357312917709351,0.53832453489303589 0.43478870391845703 0.31941598653793335,-0.49068272113800049  0.51054465770721436  0.50493580102920532 -0.49357312917709351
1714992592.8762791, 0.5380021333694458 0.43519574403762817  0.3196428120136261,-0.49089649319648743  0.51058852672576904  0.50461035966873169 -0.49364805221557617, 0.5380021333694458 0.43519574403762817  0.3196428120136261,-0.49089649319648743  0.51058852672576904  0.50461035966873169 -0.49364805221557617
1714992592.8812764,0.53835415840148926 0.43482887744903564 0.31947097182273865,-0.49067887663841248  0.51055097579956055   0.5049472451210022 -0.49355873465538025,0.53835415840148926 0.43482887744903564 0.31947097182273865,-0.49067887663841248  0.51055097579956055   0.5049472451210022 -0.49355873465538025
1714992592.8863046,0.53810983896255493 0.43516495823860168 0.31965151429176331,-0.49086478352546692  0.51060211658477783  0.50469022989273071 -0.49358388781547546,0.53810983896255493 0.43516495823860168 0.31965151429176331,-0.49086478352546692  0.51060211658477783  0.50469022989273071 -0.49358388781547546
1714992592.8912721,0.53814429044723511 0.43514657020568848  0.3196462094783783,-0.49085241556167603  0.51063543558120728  0.50469791889190674 -0.49355378746986389,0.53814429044723511 0.43514657020568848  0.3196462094783783,-0.49085241556167603  0.51063543558120728  0.50469791889190674 -0.49355378746986389
1714992592.8962877,0.53845608234405518  0.4347989559173584 0.31944936513900757,-0.49066841602325439  0.51054781675338745   0.5050545334815979 -0.49346259236335754,0.53845608234405518  0.4347989559173584 0.31944936513900757,-0.49066841602325439  0.51054781675338745   0.5050545334815979 -0.49346259236335754
1714992592.9012318,0.53842395544052124 0.43482336401939392 0.31946611404418945,-0.49072578549385071  0.51055812835693359  0.50502663850784302 -0.49342349171638489,0.53842395544052124 0.43482336401939392 0.31946611404418945,-0.49072578549385071  0.51055812835693359  0.50502663850784302 -0.49342349171638489
1714992592.9062715,0.53840398788452148 0.43484592437744141 0.31945466995239258,-0.49071535468101501  0.51053553819656372  0.50502431392669678 -0.49345958232879639,0.53840398788452148 0.43484592437744141 0.31945466995239258,-0.49071535468101501  0.51053553819656372  0.50502431392669678 -0.49345958232879639
1714992592.9112725,0.53835844993591309 0.43487411737442017 0.31945589184761047,-0.49074080586433411  0.51054763793945312  0.50497323274612427 -0.49347400665283203,0.53835844993591309 0.43487411737442017 0.31945589184761047,-0.49074080586433411  0.51054763793945312  0.50497323274612427 -0.49347400665283203
1714992592.9162765,0.53803682327270508 0.43525019288063049 0.31961894035339355,-0.49094584584236145  0.51060390472412109  0.50462448596954346 -0.49356859922409058,0.53803682327270508 0.43525019288063049 0.31961894035339355,-0.49094584584236145  0.51060390472412109  0.50462448596954346 -0.49356859922409058
1714992592.9212761,0.53833729028701782 0.43486702442169189 0.31945341825485229,-0.49076882004737854  0.51048433780670166  0.50498831272125244 -0.49349620938301086,0.53833729028701782 0.43486702442169189 0.31945341825485229,-0.49076882004737854  0.51048433780670166  0.50498831272125244 -0.49349620938301086
1714992592.9262793,0.53833889961242676 0.43484565615653992  0.3194882869720459,-0.49074134230613708  0.51044899225234985  0.50501525402069092 -0.49353247880935669,0.53833889961242676 0.43484565615653992  0.3194882869720459,-0.49074134230613708  0.51044899225234985  0.50501525402069092 -0.49353247880935669
1714992592.9313006,0.53806006908416748 0.43520733714103699 0.31965744495391846,-0.49093583226203918  0.51051086187362671  0.50469058752059937 -0.49360719323158264,0.53806006908416748 0.43520733714103699 0.31965744495391846,-0.49093583226203918  0.51051086187362671  0.50469058752059937 -0.49360719323158264
1714992592.9362826,0.53840112686157227 0.43480557203292847 0.31946355104446411,-0.49070858955383301  0.51047110557556152  0.50504308938980103 -0.49351373314857483,0.53840112686157227 0.43480557203292847 0.31946355104446411,-0.49070858955383301  0.51047110557556152  0.50504308938980103 -0.49351373314857483
1714992592.941304,0.53807514905929565 0.43517908453941345  0.3196340799331665,-0.49069386720657349  0.51053941249847412   0.5046876072883606 -0.49382126331329346,0.53807514905929565 0.43517908453941345  0.3196340799331665,-0.49069386720657349  0.51053941249847412   0.5046876072883606 -0.49382126331329346
1714992592.9462786,0.53807604312896729 0.43520721793174744    0.31968954205513,-0.49090167880058289  0.51059848070144653  0.50466525554656982 -0.49357649683952332,0.53807604312896729 0.43520721793174744    0.31968954205513,-0.49090167880058289  0.51059848070144653  0.50466525554656982 -0.49357649683952332
1714992592.9512794,0.53808623552322388 0.43526068329811096 0.31964325904846191,-0.49086329340934753  0.51060760021209717  0.50466185808181763 -0.49360868334770203,0.53808623552322388 0.43526068329811096 0.31964325904846191,-0.49086329340934753  0.51060760021209717  0.50466185808181763 -0.49360868334770203
1714992592.9562747,0.53838634490966797 0.43487897515296936 0.31948333978652954,-0.49065095186233521  0.51058220863342285  0.50497555732727051 -0.49352520704269409,0.53838634490966797 0.43487897515296936 0.31948333978652954,-0.49065095186233521  0.51058220863342285  0.50497555732727051 -0.49352520704269409
1714992592.9612923,0.53805643320083618 0.43527969717979431 0.31968358159065247,-0.49084863066673279  0.51066410541534424   0.5046047568321228 -0.49362313747406006,0.53805643320083618 0.43527969717979431 0.31968358159065247,-0.49084863066673279  0.51066410541534424   0.5046047568321228 -0.49362313747406006
1714992592.9662323,0.53804969787597656 0.43531247973442078 0.31966564059257507, -0.4908217191696167  0.51070147752761841  0.50457561016082764 -0.49364104866981506,0.53804969787597656 0.43531247973442078 0.31966564059257507, -0.4908217191696167  0.51070147752761841  0.50457561016082764 -0.49364104866981506
1714992592.9712849,0.53836381435394287 0.43493658304214478 0.31948494911193848,-0.49065688252449036  0.51059329509735107   0.5049559473991394 -0.49352788925170898,0.53836381435394287 0.43493658304214478 0.31948494911193848,-0.49065688252449036  0.51059329509735107   0.5049559473991394 -0.49352788925170898
1714992592.9762318, 0.5383722186088562 0.43490403890609741 0.31946304440498352,-0.49064260721206665  0.51057475805282593  0.50497233867645264 -0.49354451894760132, 0.5383722186088562 0.43490403890609741 0.31946304440498352,-0.49064260721206665  0.51057475805282593  0.50497233867645264 -0.49354451894760132
1714992592.9812787,0.53838497400283813 0.43488824367523193 0.31945797801017761,-0.49064946174621582  0.51055735349655151  0.50497698783874512 -0.49355095624923706,0.53838497400283813 0.43488824367523193 0.31945797801017761,-0.49064946174621582  0.51055735349655151  0.50497698783874512 -0.49355095624923706
1714992592.9862871,0.53810054063796997  0.4352424144744873 0.31961700320243835,-0.49084761738777161  0.51056534051895142  0.50470900535583496 -0.49361974000930786,0.53810054063796997  0.4352424144744873 0.31961700320243835,-0.49084761738777161  0.51056534051895142  0.50470900535583496 -0.49361974000930786
1714992592.991277,0.53809839487075806 0.43520057201385498 0.31966215372085571, -0.4908672571182251  0.51057088375091553  0.50470858812332153 -0.49359491467475891,0.53809839487075806 0.43520057201385498 0.31966215372085571, -0.4908672571182251  0.51057088375091553  0.50470858812332153 -0.49359491467475891
1714992592.9962757,0.53810250759124756 0.43521797657012939 0.31964990496635437,-0.49090525507926941  0.51055032014846802  0.50471174716949463 -0.49357515573501587,0.53810250759124756 0.43521797657012939 0.31964990496635437,-0.49090525507926941  0.51055032014846802  0.50471174716949463 -0.49357515573501587
1714992593.0013051,0.53840607404708862 0.43487066030502319 0.31945124268531799, -0.4906766414642334  0.51049536466598511  0.50502407550811768 -0.49353983998298645,0.53840607404708862 0.43487066030502319 0.31945124268531799, -0.4906766414642334  0.51049536466598511  0.50502407550811768 -0.49353983998298645
1714992593.0062776,0.53807598352432251 0.43524789810180664 0.31967392563819885,-0.49089446663856506  0.51055586338043213  0.50470209121704102 -0.49359005689620972,0.53807598352432251 0.43524789810180664 0.31967392563819885,-0.49089446663856506  0.51055586338043213  0.50470209121704102 -0.49359005689620972
