RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714991294.1517704,0.51242762804031372  1.0617222785949707 0.31640928983688354,-0.49483007192611694  0.50687086582183838  0.50027114152908325  -0.4979497492313385,0.51242762804031372  1.0617222785949707 0.31640928983688354,-0.49483007192611694  0.50687086582183838  0.50027114152908325  -0.4979497492313385
1714991294.156765,0.51241165399551392  1.0617216825485229 0.31639572978019714,-0.49484264850616455  0.50679898262023926  0.50035375356674194 -0.49792733788490295,0.51241165399551392  1.0617216825485229 0.31639572978019714,-0.49484264850616455  0.50679898262023926  0.50035375356674194 -0.49792733788490295
1714991294.1617677,0.51237523555755615  1.0617356300354004 0.31639546155929565,-0.49475753307342529  0.50690799951553345  0.50027179718017578 -0.49798336625099182,0.51237523555755615  1.0617356300354004 0.31639546155929565,-0.49475753307342529  0.50690799951553345  0.50027179718017578 -0.49798336625099182
1714991294.1667643,0.51239293813705444  1.0617139339447021 0.31636920571327209,-0.49475407600402832  0.50691962242126465  0.50027644634246826 -0.49797028303146362,0.51239293813705444  1.0617139339447021 0.31636920571327209,-0.49475407600402832  0.50691962242126465  0.50027644634246826 -0.49797028303146362
1714991294.1717775,0.51230466365814209  1.0617983341217041 0.31609216332435608,  -0.494721919298172  0.50699692964553833  0.50019049644470215 -0.49800983071327209,0.51230466365814209  1.0617983341217041 0.31609216332435608,  -0.494721919298172  0.50699692964553833  0.50019049644470215 -0.49800983071327209
1714991294.1767213,0.51234811544418335   1.061728835105896 0.31645706295967102,-0.4947655200958252 0.50693893432617188 0.50026112794876099 -0.4979546070098877,0.51234811544418335   1.061728835105896 0.31645706295967102,-0.4947655200958252 0.50693893432617188 0.50026112794876099 -0.4979546070098877
1714991294.1817231,0.51239609718322754  1.0617121458053589 0.31637325882911682,-0.49474310874938965  0.50685524940490723  0.50034862756729126 -0.49797415733337402,0.51239609718322754  1.0617121458053589 0.31637325882911682,-0.49474310874938965  0.50685524940490723  0.50034862756729126 -0.49797415733337402
1714991294.1867683,0.51244145631790161  1.0617142915725708 0.31633898615837097, -0.4947206974029541  0.50692683458328247  0.50029289722442627 -0.49797952175140381,0.51244145631790161  1.0617142915725708 0.31633898615837097, -0.4947206974029541  0.50692683458328247  0.50029289722442627 -0.49797952175140381
1714991294.1917651,0.51246911287307739  1.0616966485977173 0.31636250019073486,-0.49470421671867371  0.50687456130981445  0.50034463405609131 -0.49799719452857971,0.51246911287307739  1.0616966485977173 0.31636250019073486,-0.49470421671867371  0.50687456130981445  0.50034463405609131 -0.49799719452857971
1714991294.196764,0.51243084669113159  1.0617419481277466 0.31632304191589355,-0.49469974637031555  0.50695300102233887  0.50023800134658813 -0.49802887439727783,0.51243084669113159  1.0617419481277466 0.31632304191589355,-0.49469974637031555  0.50695300102233887  0.50023800134658813 -0.49802887439727783
1714991294.2017653,0.51244616508483887  1.0617502927780151  0.3163350522518158,-0.49470245838165283  0.50694471597671509   0.5002436637878418 -0.49802899360656738,0.51244616508483887  1.0617502927780151  0.3163350522518158,-0.49470245838165283  0.50694471597671509   0.5002436637878418 -0.49802899360656738
1714991294.2067704,0.51249516010284424  1.0617268085479736 0.31635388731956482,-0.49466541409492493  0.50686013698577881  0.50036323070526123 -0.49803170561790466,0.51249516010284424  1.0617268085479736 0.31635388731956482,-0.49466541409492493  0.50686013698577881  0.50036323070526123 -0.49803170561790466
1714991294.2117176,0.51248389482498169  1.0617227554321289 0.31639161705970764,-0.49468538165092468  0.50685763359069824  0.50036293268203735 -0.49801474809646606,0.51248389482498169  1.0617227554321289 0.31639161705970764,-0.49468538165092468  0.50685763359069824  0.50036293268203735 -0.49801474809646606
1714991294.216763,0.51245683431625366  1.0617960691452026 0.31605708599090576,-0.49464476108551025  0.50706195831298828  0.50014418363571167 -0.49806681275367737,0.51245683431625366  1.0617960691452026 0.31605708599090576,-0.49464476108551025  0.50706195831298828  0.50014418363571167 -0.49806681275367737
1714991294.221765,0.51361364126205444  1.0610971450805664 0.31623315811157227,-0.49431481957435608  0.50691962242126465  0.50077241659164429 -0.49790799617767334,0.51361364126205444  1.0610971450805664 0.31623315811157227,-0.49431481957435608  0.50691962242126465  0.50077241659164429 -0.49790799617767334
1714991294.226764,0.51246726512908936  1.0617671012878418 0.31608307361602783,-0.49464705586433411  0.50704276561737061  0.50017243623733521 -0.49805566668510437,0.51246726512908936  1.0617671012878418 0.31608307361602783,-0.49464705586433411  0.50704276561737061  0.50017243623733521 -0.49805566668510437
1714991294.2317646,0.51246380805969238   1.061775803565979 0.31608492136001587,-0.49465468525886536  0.50696349143981934  0.50027263164520264 -0.49802818894386292,0.51246380805969238   1.061775803565979 0.31608492136001587,-0.49465468525886536  0.50696349143981934  0.50027263164520264 -0.49802818894386292
1714991294.2367675,0.51246935129165649  1.0617697238922119 0.31606730818748474,-0.49465593695640564  0.50701183080673218  0.50023418664932251 -0.49801638722419739,0.51246935129165649  1.0617697238922119 0.31606730818748474,-0.49465593695640564  0.50701183080673218  0.50023418664932251 -0.49801638722419739
1714991294.2417884,0.51249098777770996  1.0616987943649292 0.31639760732650757,-0.49469465017318726  0.50691157579421997  0.50029170513153076 -0.49802210927009583,0.51249098777770996  1.0616987943649292 0.31639760732650757,-0.49469465017318726  0.50691157579421997  0.50029170513153076 -0.49802210927009583
1714991294.2467635,0.51242166757583618  1.0617809295654297 0.31609323620796204,-0.49467885494232178  0.50705492496490479  0.50019121170043945 -0.49799284338951111,0.51242166757583618  1.0617809295654297 0.31609323620796204,-0.49467885494232178  0.50705492496490479  0.50019121170043945 -0.49799284338951111
1714991294.2517703,0.51240521669387817  1.0617814064025879 0.31610015034675598,-0.49466633796691895  0.50700068473815918   0.5002140998840332 -0.49803748726844788,0.51240521669387817  1.0617814064025879 0.31610015034675598,-0.49466633796691895  0.50700068473815918   0.5002140998840332 -0.49803748726844788
1714991294.2567699,0.51243376731872559  1.0617091655731201 0.31645762920379639,-0.49474227428436279  0.50692665576934814  0.50028383731842041 -0.49796736240386963,0.51243376731872559  1.0617091655731201 0.31645762920379639,-0.49474227428436279  0.50692665576934814  0.50028383731842041 -0.49796736240386963
1714991294.2617667,0.51235878467559814   1.061809778213501 0.31611320376396179,-0.49464103579521179  0.50702828168869019  0.50012373924255371 -0.49812528491020203,0.51235878467559814   1.061809778213501 0.31611320376396179,-0.49464103579521179  0.50702828168869019  0.50012373924255371 -0.49812528491020203
1714991294.2667406,0.51238089799880981  1.0617927312850952 0.31606948375701904,-0.49461477994918823  0.50707346200942993  0.50013422966003418 -0.49809485673904419,0.51238089799880981  1.0617927312850952 0.31606948375701904,-0.49461477994918823  0.50707346200942993  0.50013422966003418 -0.49809485673904419
1714991294.2717986,0.51237726211547852  1.0617629289627075 0.31611305475234985,-0.49462097883224487  0.50706934928894043   0.5001416802406311 -0.49808543920516968,0.51237726211547852  1.0617629289627075 0.31611305475234985,-0.49462097883224487  0.50706934928894043   0.5001416802406311 -0.49808543920516968
1714991294.2767663,0.51236051321029663  1.0617196559906006 0.31610104441642761,-0.49455606937408447  0.50706428289413452  0.50014305114746094 -0.49815359711647034,0.51236051321029663  1.0617196559906006 0.31610104441642761,-0.49455606937408447  0.50706428289413452  0.50014305114746094 -0.49815359711647034
1714991294.2817655,0.51239854097366333  1.0616227388381958 0.31608644127845764,-0.49463331699371338  0.50705486536026001  0.50018441677093506 -0.49804502725601196,0.51239854097366333  1.0616227388381958 0.31608644127845764,-0.49463331699371338  0.50705486536026001  0.50018441677093506 -0.49804502725601196
1714991294.2867692,0.51237303018569946  1.0615475177764893 0.31611663103103638,-0.49458494782447815   0.5070347785949707  0.50027859210968018 -0.49801886081695557,0.51237303018569946  1.0615475177764893 0.31611663103103638,-0.49458494782447815   0.5070347785949707  0.50027859210968018 -0.49801886081695557
1714991294.2917466,0.51234525442123413  1.0615043640136719 0.31609019637107849,-0.49466940760612488  0.50704723596572876   0.5002748966217041  -0.4979260265827179,0.51234525442123413  1.0615043640136719 0.31609019637107849,-0.49466940760612488  0.50704723596572876   0.5002748966217041  -0.4979260265827179
1714991294.2967215,0.51232320070266724  1.0614001750946045  0.3161296546459198,-0.49469932913780212  0.50698959827423096  0.50035691261291504 -0.49787256121635437,0.51232320070266724  1.0614001750946045  0.3161296546459198,-0.49469932913780212  0.50698959827423096  0.50035691261291504 -0.49787256121635437
1714991294.3017654,0.51341664791107178  1.0607013702392578 0.31600037217140198,-0.49442064762115479  0.50690722465515137  0.50092697143554688 -0.49765995144844055,0.51341664791107178  1.0607013702392578 0.31600037217140198,-0.49442064762115479  0.50690722465515137  0.50092697143554688 -0.49765995144844055
1714991294.3067672,0.51342529058456421  1.0606138706207275 0.31600096821784973,-0.49436616897583008   0.5068848729133606  0.50097203254699707 -0.49769154191017151,0.51342529058456421  1.0606138706207275 0.31600096821784973,-0.49436616897583008   0.5068848729133606  0.50097203254699707 -0.49769154191017151
1714991294.3117654,0.51233541965484619  1.0611872673034668 0.31606236100196838,  -0.494718998670578  0.50687581300735474  0.50051033496856689 -0.49781462550163269,0.51233541965484619  1.0611872673034668 0.31606236100196838,  -0.494718998670578  0.50687581300735474  0.50051033496856689 -0.49781462550163269
1714991294.316767,0.51241248846054077  1.0610936880111694 0.31638768315315247, -0.4947982132434845   0.5068088173866272  0.50063341856002808 -0.49768033623695374,0.51241248846054077  1.0610936880111694 0.31638768315315247, -0.4947982132434845   0.5068088173866272  0.50063341856002808 -0.49768033623695374
1714991294.321768,0.51243692636489868  1.0610766410827637 0.31637412309646606,-0.49468973278999329  0.50678384304046631  0.50066417455673218 -0.49778264760971069,0.51243692636489868  1.0610766410827637 0.31637412309646606,-0.49468973278999329  0.50678384304046631  0.50066417455673218 -0.49778264760971069
1714991294.3267679, 0.5124276876449585  1.0610882043838501 0.31642532348632812, -0.4947475790977478  0.50681430101394653  0.50063788890838623 -0.49772059917449951, 0.5124276876449585  1.0610882043838501 0.31642532348632812, -0.4947475790977478  0.50681430101394653  0.50063788890838623 -0.49772059917449951
1714991294.3317652,0.51239866018295288  1.0611168146133423 0.31647384166717529,-0.49472928047180176  0.50682216882705688  0.50063866376876831 -0.49772995710372925,0.51239866018295288  1.0611168146133423 0.31647384166717529,-0.49472928047180176  0.50682216882705688  0.50063866376876831 -0.49772995710372925
1714991294.336776,0.51242929697036743  1.0611395835876465  0.3164273202419281,-0.49467059969902039  0.50688230991363525  0.50058835744857788 -0.49777770042419434,0.51242929697036743  1.0611395835876465  0.3164273202419281,-0.49467059969902039  0.50688230991363525  0.50058835744857788 -0.49777770042419434
1714991294.3417699,0.51242351531982422  1.0611741542816162 0.31638741493225098,-0.4946657121181488 0.50693923234939575 0.50052648782730103 -0.4977867603302002,0.51242351531982422  1.0611741542816162 0.31638741493225098,-0.4946657121181488 0.50693923234939575 0.50052648782730103 -0.4977867603302002
1714991294.3467205,0.51241636276245117  1.0612015724182129 0.31635752320289612,-0.49467328190803528  0.50697451829910278  0.50049328804016113 -0.49777671694755554,0.51241636276245117  1.0612015724182129 0.31635752320289612,-0.49467328190803528  0.50697451829910278  0.50049328804016113 -0.49777671694755554
1714991294.3517652, 0.5124133825302124  1.0611836910247803 0.31645849347114563,-0.49470886588096619  0.50694870948791504  0.50052744150161743 -0.49773329496383667, 0.5124133825302124  1.0611836910247803 0.31645849347114563,-0.49470886588096619  0.50694870948791504  0.50052744150161743 -0.49773329496383667
1714991294.3567686,0.51240694522857666  1.0611883401870728 0.31641301512718201,-0.49461972713470459  0.50695496797561646  0.50049346685409546 -0.49784967303276062,0.51240694522857666  1.0611883401870728 0.31641301512718201,-0.49461972713470459  0.50695496797561646  0.50049346685409546 -0.49784967303276062
1714991294.3617942,0.51239669322967529  1.0611792802810669 0.31642821431159973,-0.49464806914329529  0.50687676668167114  0.50055193901062012 -0.49784234166145325,0.51239669322967529  1.0611792802810669 0.31642821431159973,-0.49464806914329529  0.50687676668167114  0.50055193901062012 -0.49784234166145325
1714991294.3667672,0.51236015558242798   1.061195969581604 0.31641486287117004,-0.49467462301254272  0.50692754983901978   0.5004960298538208 -0.49782049655914307,0.51236015558242798   1.061195969581604 0.31641486287117004,-0.49467462301254272  0.50692754983901978   0.5004960298538208 -0.49782049655914307
1714991294.3717759,0.51236045360565186  1.0612056255340576 0.31642511487007141,-0.49472728371620178  0.50696063041687012  0.50049680471420288 -0.49773368239402771,0.51236045360565186  1.0612056255340576 0.31642511487007141,-0.49472728371620178  0.50696063041687012  0.50049680471420288 -0.49773368239402771
1714991294.3767703,0.51233094930648804  1.0611977577209473 0.31643921136856079,-0.49466511607170105  0.50691920518875122  0.50050115585327148 -0.49783322215080261,0.51233094930648804  1.0611977577209473 0.31643921136856079,-0.49466511607170105  0.50691920518875122  0.50050115585327148 -0.49783322215080261
1714991294.3817244,0.51233911514282227  1.0612078905105591 0.31637847423553467,-0.49465301632881165  0.50699156522750854  0.50043725967407227 -0.49783581495285034,0.51233911514282227  1.0612078905105591 0.31637847423553467,-0.49465301632881165  0.50699156522750854  0.50043725967407227 -0.49783581495285034
1714991294.3867712,0.51237720251083374  1.0611766576766968 0.31640613079071045,-0.49471166729927063  0.50692534446716309  0.50046592950820923 -0.49781611561775208,0.51237720251083374  1.0611766576766968 0.31640613079071045,-0.49471166729927063  0.50692534446716309  0.50046592950820923 -0.49781611561775208
1714991294.3917675,0.51237970590591431  1.0611865520477295 0.31639108061790466,-0.49468815326690674   0.5069202184677124  0.50046944618225098 -0.49784117937088013,0.51237970590591431  1.0611865520477295 0.31639108061790466,-0.49468815326690674   0.5069202184677124  0.50046944618225098 -0.49784117937088013
1714991294.3967657,0.51241832971572876  1.0611761808395386 0.31634494662284851,-0.49468916654586792  0.50693684816360474  0.50044465065002441 -0.49784818291664124,0.51241832971572876  1.0611761808395386 0.31634494662284851,-0.49468916654586792  0.50693684816360474  0.50044465065002441 -0.49784818291664124
1714991294.4017651,0.51242977380752563  1.0611816644668579 0.31634882092475891,-0.49468064308166504  0.50691711902618408  0.50047874450683594  -0.4978424608707428,0.51242977380752563  1.0611816644668579 0.31634882092475891,-0.49468064308166504  0.50691711902618408  0.50047874450683594  -0.4978424608707428
1714991294.4067717,0.51245534420013428  1.0611832141876221 0.31633761525154114,-0.49466869235038757  0.50691670179367065  0.50048881769180298 -0.49784466624259949,0.51245534420013428  1.0611832141876221 0.31633761525154114,-0.49466869235038757  0.50691670179367065  0.50048881769180298 -0.49784466624259949
1714991294.4117699,0.51246416568756104  1.0611650943756104 0.31640908122062683,-0.49472197890281677  0.50692069530487061  0.50049871206283569 -0.49777767062187195,0.51246416568756104  1.0611650943756104 0.31640908122062683,-0.49472197890281677  0.50692069530487061  0.50049871206283569 -0.49777767062187195
1714991294.4167483,0.51245450973510742  1.0611833333969116 0.31631466746330261,-0.49463212490081787  0.50694739818572998  0.50046539306640625 -0.49787324666976929,0.51245450973510742  1.0611833333969116 0.31631466746330261,-0.49463212490081787  0.50694739818572998  0.50046539306640625 -0.49787324666976929
