DesiredFlux,0.95,HitTime,1714992068.5670669,DesiredPos,0.54734992980957031 0.32146942615509033  0.2190360426902771
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714992068.0428872,-0.45322463062607898   1.1287432707671499  0.01670684836012111  -1.2865878566050131  -1.9522945684761903  -1.8843583582643852 -0.91016616853241195, -0.0013191768798718635 -1.1669793561719083e-05 -2.2558157875108247e-06  5.1826410013700476e-06 -0.00045468555969561334 -1.2025443542547787e-06  5.2282798415718324e-06,-0.098130229949951173    64.987752971649172    -1.842624683380127   -16.035148582458497  -0.92703477859497074    1.8353004798889161  -0.24163621520996093,-0.048168610159761704   -0.2920614929274612   0.63932908615306383   -2.3449330245438196  -0.22365148399024798  0.045921137554409963   0.62210308670043224,  0.55676466226577759 -0.038061138242483139   0.21411958336830139, -0.70376086235046387 -0.018800672143697739  0.011438746005296707   0.71009600162506104,-0.00012043349124724045 -0.00069288536906242371  -5.716750820283778e-05,-0.0078497845679521561     1.3705663681030273  0.0040984665974974632,  0.24523848295211792   0.02985871210694313  0.066269420087337494   0.02985871210694313    0.2311912477016449 -0.021934090182185173  0.066269420087337494 -0.021934090182185173   0.18846572935581207,   -1.1172438257318618   -0.35949287514380757    -1.1380290065519105    0.69281626816675157    0.55119018468108294    0.08228222611084135 2.3864169307330485e-05,0.00048906798474490643
IIWA_7,1714992068.0478737,-0.45323607551356587   1.1287432707671499  0.01670684836012111  -1.2865879763782329  -1.9522968693437432  -1.8843584182600783 -0.91016604875919205, -0.0015131370033730459 -9.3358348493752671e-06 -1.8046526300086598e-06 -6.4481599036888278e-07 -0.00045578314987365149 -3.3618632066133921e-06  8.9735526691632792e-06,-0.076622234344482426    64.991785720825192   -1.8373424339294433   -16.038670082092285  -0.92263290405273435    1.8346329765319824  -0.24163621520996093,-0.047270408110938911  -0.29194550309262812   0.63946217924017001   -2.3440797872187114  -0.22332507337462038  0.046247165817584424   0.62203476810427094,  0.55676394701004028 -0.038065765053033829    0.2141193300485611, -0.70376133918762207 -0.018798159435391426  0.011436617001891136   0.71009564399719238,-0.00012600618356373161 -0.00073937879642471671 -5.5496813729405403e-05,-0.0078491689637303352     1.3705660104751587  0.0040984256193041801,  0.24523891508579254  0.029858680441975594  0.066269181668758392  0.029858680441975594   0.23119081556797028 -0.021934634074568748  0.066269181668758392 -0.021934634074568748   0.18846571445465088,   -1.1172468413525038   -0.35950918082239269     -1.138046617605859    0.69283092676997171    0.55118444183577253   0.082267721320583576 2.3861346676312678e-05,0.00052129587857052684
IIWA_7,1714992068.0528734,-0.45325051658596305   1.1287431509939301  0.01670684836012111  -1.2865878566050131  -1.9522990743927202  -1.8843583582643852 -0.91016604875919205, -0.0017881524985854573 -1.2259596670965134e-05 -1.4437221040069279e-06  4.2750759991698147e-06 -0.00045282847897758102 -2.8966284208114496e-07  7.1788421353306239e-06,-0.038983242034912109     64.99850696945191   -1.8355816841125487    -16.04043083190918  -0.92967590332031247    1.8349667282104491  -0.24030120849609374, 36.086792076877224  3.9905764210982473  22.477264602404443 -9.3440000725211085  1.0061358054803944  2.1211638760952161 0.62187020044714014,  0.55676305294036865 -0.038072135299444199   0.21411901712417603, -0.70376187562942505 -0.018794437870383263  0.011433495208621025   0.71009522676467896,-0.00013570379815064371 -0.00084634101949632168 -5.7293651479994878e-05,-0.0078484341502189636     1.3705652952194214  0.0040985243394970894,  0.24523955583572388  0.029858594760298729  0.066268883645534515  0.029858594760298729   0.23119020462036133 -0.021935377269983292  0.066268883645534515 -0.021935377269983292   0.18846568465232849,   -1.1172495983187147   -0.35953166905855483    -1.1380701810024263    0.69285122677609223     0.5511755928715445   0.082246580425326954 2.3857246844727342e-05,0.00059544370742514729
IIWA_7,1714992068.0578737, -0.4532668750116266   1.1287432707671499  0.01670684836012111  -1.2865878566050131  -1.9523011836231212  -1.8843581784954722 -0.91016604875919205, -0.0020848590254105284 -5.0167485453071875e-06 -1.1549776832055423e-06  3.4200607993358518e-06 -0.00044663199922222364  6.9590262498913586e-06  5.7430737082644996e-06,-0.0080654983520507817     64.994474220275876    -1.8347013092041016    -16.047473831176756   -0.93143665313720703     1.8353004798889161   -0.24196996688842773, 36.091778252402094   3.991081374264652  22.479281826705982 -9.3449973154960695  1.0056510405468511  2.1200378915384599  0.6217489557578092,   0.5567622184753418 -0.038080211728811264   0.21411877870559692, -0.70376253128051758 -0.018789773806929588  0.011429090984165668   0.71009480953216553, -0.0001435581361874938  -0.0010001009795814753 -5.5091797548811883e-05,-0.0078473975881934166     1.3705642223358154  0.0040985052473843098,  0.24524031579494476  0.029858473688364029  0.066268526017665863  0.029858473688364029   0.23118939995765686 -0.021936316043138504  0.066268526017665863 -0.021936316043138504   0.18846569955348969,   -1.1172528546863347   -0.35956013692839406    -1.1381000728594159    0.69287729639277984    0.55116369641972085   0.082218697477820513 2.3851889352499711e-05,0.00070134701672941446
IIWA_7,1714992068.0629056,-0.45325495070401078   1.1287522589946315 0.016737468089268862  -1.2866143416491629  -1.9523002249137631  -1.8843357081449343 -0.91016592887688907,  -0.001190914915695695  0.00035551570042904201   0.0012238651837635029  -0.0010566657173531494 -0.00031895722505285317  0.00090438124251261914  9.3897510855536298e-06,-0.18953921127319337   64.866770496368403  -2.2880943870544432  -15.705007991790771 -0.98249839782714843   1.7475237884521484 -0.24196996688842773, 36.097182840205335  3.9913165845927239  22.481537508833558 -9.3459154460734499  1.0051637549549701  2.1187293160218981 0.62156739937216909,  0.55676120519638062 -0.038089323788881302   0.21411839127540588, -0.70376312732696533 -0.018784282729029655  0.011424057185649872    0.7100943922996521,-0.00015380156401079148  -0.0011645886115729809 -5.9381891333032399e-05,-0.0078460965305566788     1.3705627918243408  0.0040984763763844967,  0.24524125456809998  0.029858298599720001  0.066268123686313629  0.029858298599720001   0.23118847608566284 -0.021937381476163864  0.066268123686313629 -0.021937381476163864    0.1884656697511673,   -1.1172551718301449   -0.35959244173877636     -1.138133275008002    0.69290671272081994    0.55114962361013653    0.08218664837666978 2.3845750263262744e-05,0.00081526266876608133
IIWA_7,1714992068.0678749,-0.45271242481442231   1.1288300965341136 0.017224147478867413  -1.2868235263413312  -1.9522848852149675  -1.8841797933013644 -0.91016544956584322,   0.02074830365098242  0.0033979141396270397   0.020446267730952868  -0.009212720260616581 0.00035842217178314023  0.0069600987368067099  2.668424270257948e-05, -10.674687068939209   61.441622196197507  -9.0185605621337892  -12.544462070465087 -0.94376190185546871   1.9421010169982911 -0.25365127563476564, 36.072399334529912  3.9747984118445956  22.464963972856204 -9.3320940923491218  1.0104040396773937  2.1189479846452426 0.61827425053241569,  0.55675894021987915 -0.038068097084760666   0.21411144733428955, -0.70375466346740723 -0.018781419843435287  0.011434362269937992   0.71010273694992065,-0.00021477090194821358  -8.264898497145623e-05  -0.0003252532915212214,-0.0078448643907904625     1.3705610036849976  0.0040983939543366432,   0.2452424168586731  0.029854478314518929  0.066268667578697205  0.029854478314518929   0.23119208216667175 -0.021934026852250099  0.066268667578697205 -0.021934026852250099   0.18846210837364197,   -1.1170774036575182   -0.35951781552778783    -1.1379319722122361    0.69281476519922336     0.5511279525114432   0.082231217680472923 2.3855561082086751e-05,0.00027616394800134003
IIWA_7,1714992068.0728252,-0.45214083722929277   1.1288235051891102 0.017725807138518908  -1.2870104203427919  -1.9522741472512775  -1.8839134439492884 -0.91016371176332356,  0.039462146325967555   0.002454677511567254   0.036423400570822079  -0.014845936266919582 0.00071625628502649521   0.016222053072486732 9.0859494948603158e-05, -20.821083995819091    61.85430686187744   -13.89935905456543  -11.998629627227784 -0.77825141906738282   1.5042188148498534 -0.21793984603881836, 35.547045356517444  3.8890265770223249  22.084387086166245 -9.1921865463434269  1.0547214944590984  2.2085313985055812 0.60671359603730657,  0.55677133798599243 -0.037567213177680969   0.21410445868968964, -0.70360374450683594 -0.018990270793437958  0.011680143885314465   0.71024274826049805, 0.00031497192685492337     0.01996946707367897 -0.00053763663163408637,-0.0078434525057673454     1.3705676794052124  0.0040984204970300198,  0.24520686268806458  0.029821602627635002  0.066296093165874481  0.029821602627635002   0.23126214742660522 -0.021860096603631973  0.066296093165874481 -0.021860096603631973   0.18843692541122437,   -1.1151700343212667   -0.35769748191949446    -1.1345876160469004    0.69107577006732868    0.55141543042847019   0.083930215973637701 2.4206819659866596e-05,0.013846865855157375
IIWA_7,1714992068.0778749,-0.45181870126383677   1.1288259020715887 0.018273905646242841  -1.2873420837333853  -1.9522776946329821  -1.8835811813653462 -0.91016359199010366,  0.044455155679013807  0.0020596173083935946    0.05106266076561497  -0.025143284637272806 0.00043110975983699611   0.026268145815675166 7.7478524754788348e-05, -23.989480598449706   60.622974113464359   -14.51738224029541  -12.003031501770019 -0.91206840515136722    1.803927822113037 -0.21026355743408204, 35.547045356517444  3.8890265770223249  22.084387086166245 -9.1921865463434269  1.0547214944590984  2.2085313985055812 0.60671359603730657,  0.55677133798599243 -0.037567213177680969   0.21410445868968964, -0.70360374450683594 -0.018990270793437958  0.011680143885314465   0.71024274826049805, 0.00031497192685492337     0.01996946707367897 -0.00053763663163408637,-0.0078425826504826546     1.3705675601959229  0.0041047399863600731,  0.24520686268806458  0.029821602627635002  0.066296093165874481  0.029821602627635002   0.23126214742660522 -0.021860096603631973  0.066296093165874481 -0.021860096603631973   0.18843692541122437,   -1.1151700343212667   -0.35769748191949446    -1.1345876160469004    0.69107577006732868    0.55141543042847019   0.083930215973637701 2.4206819659866596e-05,0.013846865855157375
IIWA_7,1714992068.0828738,-0.45173415260613164   1.1288009748428793 0.018994816729939135  -1.2878320587409438  -1.9522680113717592  -1.8830496210521988 -0.91016305268336484,  0.038946070851416256 0.00065060469833916855   0.069686571960343752   -0.03971362801215543 0.00073221825678396603   0.042276929178439906 8.3555089356735941e-05, -20.843936241149901   60.469729644775391  -11.755646152496338  -11.145546340942383 -0.69549617767333982   1.2649188613891602 -0.23796494674682617, 34.909696779096762  3.8219240182391467  21.555919743149747 -9.0455037357800627  1.1120778031030185  2.2933689564991826  0.5910353758449054,  0.55682092905044556 -0.036639366298913956   0.21411712467670441,   -0.703377366065979 -0.019324760884046555  0.012031444348394871   0.71045202016830444,  0.0017823076341301203    0.045775044709444046 -5.1776123655145057e-06,-0.0078433118760585785     1.3706951141357422  0.0041051218286156654, 0.24513484537601471 0.029738288372755051 0.066353663802146912 0.029738288372755051  0.23139508068561554 -0.02171161025762558 0.066353663802146912 -0.02171161025762558  0.18840162456035614,   -1.1107751164640689   -0.35422291112130466    -1.1277250601890998    0.68760882703777781    0.55153137102159633   0.086493189381364743 2.4734061909725824e-05,0.031743500381708145
IIWA_7,1714992068.0878758,-0.45170053680115668   1.1287861144551294  0.02003360932087352  -1.2884381010890031  -1.9522673402926618  -1.8823172050853225 -0.91016281302784185,   0.032501488880131504 -7.3931751324392302e-05    0.097300961205650405   -0.056012596332099866  0.00061261776932329038      0.0631181820178012  7.6430292404677496e-05,  -15.91188399887085   59.267970390319825   -10.93073486328125  -11.364759693145752 -0.84780103683471675   1.2412224922180175 -0.22828614807128905, 34.859591207855772   3.743668046983081  21.399556412591306 -8.9721899850651372  1.1450684821331385  2.2703026583163521 0.55914667027271669,   0.5568193793296814 -0.036279357969760895   0.21409529447555542,-0.70324265956878662 -0.01930730976164341 0.012091909535229206  0.71058481931686401,  0.0013371412642300129    0.051026195287704468 -0.00086141581414267421,-0.0078670140355825424     1.3709367513656616   0.004117945209145546,  0.24513047933578491  0.029662502929568291  0.066376924514770508  0.029662502929568291     0.231458380818367 -0.021642494946718216  0.066376924514770508 -0.021642494946718216   0.18836623430252075,  -1.1073385623756593  -0.35284898876675186   -1.1238367865455956   0.68597276086990178   0.55093197158040397  0.086978689890493399 2.484786687517726e-05,0.035372409969568253
