RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714993141.7580318,0.52975881099700928 0.59900844097137451 0.31796693801879883, 0.52668988704681396 -0.47053298354148865 -0.46612584590911865  0.53284436464309692,0.52975881099700928 0.59900844097137451 0.31796693801879883, 0.52668988704681396 -0.47053298354148865 -0.46612584590911865  0.53284436464309692
1714993141.788038,0.53662419319152832 0.57981312274932861 0.31800645589828491, 0.52690613269805908 -0.46996137499809265 -0.46567860245704651  0.53352570533752441,0.53662419319152832 0.57981312274932861 0.31800645589828491, 0.52690613269805908 -0.46996137499809265 -0.46567860245704651  0.53352570533752441
