RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714990942.5232584,0.51733511686325073 0.79996854066848755 0.31723111867904663, 0.53697198629379272 -0.45874354243278503 -0.45017123222351074  0.54640763998031616,0.51733511686325073 0.79996854066848755 0.31723111867904663, 0.53697198629379272 -0.45874354243278503 -0.45017123222351074  0.54640763998031616
1714990942.5482309,0.51781070232391357 0.81532615423202515 0.31717276573181152, 0.53437930345535278 -0.46166136860847473 -0.45353057980537415  0.54370725154876709,0.51781070232391357 0.81532615423202515 0.31717276573181152, 0.53437930345535278 -0.46166136860847473 -0.45353057980537415  0.54370725154876709
1714990942.6482522,0.51816850900650024  0.8798215389251709 0.31731748580932617, 0.52616679668426514 -0.47189772129058838 -0.46390575170516968  0.53409039974212646,0.51816850900650024  0.8798215389251709 0.31731748580932617, 0.52616679668426514 -0.47189772129058838 -0.46390575170516968  0.53409039974212646
