RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714476664.9861562,0.56097972393035889 0.39002528786659241    0.28045654296875,-0.0015228606062009931   0.001129019889049232 -0.0059791477397084236    0.99998033046722412,0.56097972393035889 0.39002528786659241    0.28045654296875,-0.0015228606062009931   0.001129019889049232 -0.0059791477397084236    0.99998033046722412
1714476664.991166,0.56097769737243652 0.39002543687820435 0.28045928478240967,-0.0015445383032783866  0.0011444557458162308  -0.005980390589684248    0.99998027086257935,0.56097769737243652 0.39002543687820435 0.28045928478240967,-0.0015445383032783866  0.0011444557458162308  -0.005980390589684248    0.99998027086257935
1714476664.9961553,0.56097215414047241 0.39002880454063416 0.28045710921287537,-0.0015436367830261588    0.00115153135266155 -0.0060358196496963501    0.99997991323471069,0.56097215414047241 0.39002880454063416 0.28045710921287537,-0.0015436367830261588    0.00115153135266155 -0.0060358196496963501    0.99997991323471069
1714476665.001182,0.56099396944046021 0.39001673460006714 0.28040209412574768,-0.0015821462729945779  0.0011720292968675494 -0.0059903664514422417    0.99998009204864502,0.56099396944046021 0.39001673460006714 0.28040209412574768,-0.0015821462729945779  0.0011720292968675494 -0.0059903664514422417    0.99998009204864502
1714476665.0061548,0.56099879741668701 0.39001142978668213 0.28041079640388489, -0.001534488401375711  0.0011539922561496496 -0.0059966086409986019    0.99998015165328979,0.56099879741668701 0.39001142978668213 0.28041079640388489, -0.001534488401375711  0.0011539922561496496 -0.0059966086409986019    0.99998015165328979
1714476665.0111804,0.56097173690795898 0.39003825187683105 0.28040754795074463,-0.0015754388878121972  0.0011639342410489917 -0.0059924153611063957    0.99998015165328979,0.56097173690795898 0.39003825187683105 0.28040754795074463,-0.0015754388878121972  0.0011639342410489917 -0.0059924153611063957    0.99998015165328979
1714476665.0161552,0.56098836660385132  0.3901156485080719 0.28031808137893677,-0.0016171865863725543  0.0011881440877914429 -0.0058846529573202133    0.99998068809509277,0.56098836660385132  0.3901156485080719 0.28031808137893677,-0.0016171865863725543  0.0011881440877914429 -0.0058846529573202133    0.99998068809509277
1714476665.0211468,0.56093412637710571 0.39021700620651245  0.2803652286529541,-0.0016945773968473077  0.0011675950372591615 -0.0059095625765621662    0.99998044967651367,0.56093412637710571 0.39021700620651245  0.2803652286529541,-0.0016945773968473077  0.0011675950372591615 -0.0059095625765621662    0.99998044967651367
1714476665.0261831, 0.5609326958656311 0.39029806852340698 0.28032204508781433,-0.0016752107767388225  0.0011492926860228181 -0.0058167031966149807    0.99998104572296143, 0.5609326958656311 0.39029806852340698 0.28032204508781433,-0.0016752107767388225  0.0011492926860228181 -0.0058167031966149807    0.99998104572296143
1714476665.0311804,0.56087195873260498 0.39047053456306458  0.2802852988243103,-0.0014416938647627831  0.0012778397649526596 -0.0056467941030859947    0.99998217821121216,0.56087195873260498 0.39047053456306458  0.2802852988243103,-0.0014416938647627831  0.0012778397649526596 -0.0056467941030859947    0.99998217821121216
