DesiredFlux,1,HitTime,1714476630.3587022,DesiredPos, 0.5605502724647522 0.29196178913116455  0.2204437255859375
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714476629.7935872,-0.48535901147658489   1.1485023215798107 0.022218273615761407  -1.2607011517926394   -1.959778668939508  -1.9033703723779427 -0.90160290058022408, 1.8740450493134069e-05 -4.7729541263533454e-06 -8.8672779204757813e-05  3.0937943705168337e-05  1.3507677148493696e-08 -7.8336289601026516e-07  1.1801897471218325e-06, 0.41268466567993162    65.47571562194824  -1.9632360458374023  -16.228831062316893  -1.1656163787841796   1.8483167953491211 -0.24397247695922852,0.087435553165187821  -2.2942650445936641 0.037592644469871414 -0.68833305118260435  0.14948766649785622 -0.14517174162993268  0.36515000755176963,  0.55626523494720459 -0.056644190102815628   0.21138957142829895, -0.69960588216781616 -0.013244247063994408 0.0079488782212138176   0.71436196565628052, 3.2118628041644115e-06 -3.3918731787707657e-05 -7.2323687163589057e-06,0.0026625348255038261    1.0916939973831177  0.005625611636787653,  0.24582549929618835  0.030563216656446457  0.066052794456481934  0.030563216656446457   0.22927939891815186 -0.024055333808064461  0.066052794456481934 -0.024055333808064461   0.18858867883682251,   -1.1627876930306869   -0.42682618421263641    -1.2082226534220197    0.79130908898683572    0.55101480351016363   0.061146095201358719 2.1337113409458652e-05,3.1903691706247628e-05
IIWA_7,1714476629.798583,-0.48535865193875899   1.1485025013487236 0.022217674422412584  -1.2607011517926394   -1.959778668939508  -1.9033703723779427  -0.9016027806979211, 2.9373873430517573e-05  3.3723932135918134e-06 -9.4905957316746085e-05   2.475035496413467e-05  1.0806141718794958e-08 -6.2669031680821215e-07  5.7394439166394956e-06, 0.42747141265869143   65.532174110412598   -1.958834171295166  -16.236754436492919  -1.1673771286010741   1.8516543121337889 -0.24297122192382811,  32.582865879562263   2.8881665395409439   10.895267709230934  -7.3283591433111921   4.3083293363624389 -0.92190553484908744 -0.89080163009935265,  0.55626523494720459 -0.056644313037395477   0.21138954162597656, -0.69960600137710571 -0.013244192115962505 0.0079488446936011314   0.71436184644699097, 3.5209716315875994e-06  -3.210963768651709e-05 -6.9575412453559693e-06,0.0026624931488186121    1.0916941165924072 0.0056256111711263657,  0.24582551419734955  0.030563235282897949   0.06605277955532074  0.030563235282897949   0.22927938401699066 -0.024055354297161102   0.06605277955532074 -0.024055354297161102    0.1885886937379837,   -1.1627886636453866   -0.42682665285287413    -1.2082238699431258    0.79130962328033405    0.55101486004893729   0.061145521448757734 2.1336991729015153e-05,3.0267057809396647e-05
IIWA_7,1714476629.8035586,-0.48533150759648425   1.1485135268117745 0.022246376580127788  -1.2607270377525235  -1.9597671640781447  -1.9033785815340796 -0.90161674235018929,  0.0011092727897341361  0.00044371643661024484   0.0010721615427547624  -0.0010156381113912679  0.00046020309944797656 -0.00032886759772794499 -0.00055387453559431574, 0.22717820358276367   65.438076629638672  -2.3910982513427732  -15.940948467254639  -1.3240838623046876   1.8910370101928711 -0.20725979232788086,  32.582651839766484   2.8880156917975772   10.895157756942421  -7.3282326136595044   4.3083912306271692 -0.92189724202523005 -0.89082673097894149,  0.55626523494720459 -0.056644260883331299   0.21138943731784821, -0.69960606098175049 -0.013244185596704483  0.007948949933052063   0.71436178684234619, 2.6952857297146693e-06 -2.3580303604830988e-05 -9.5108416644507088e-06,0.0026624931488186121    1.0916941165924072 0.0056256111711263657,  0.24582551419734955  0.030563244596123695  0.066052772104740143  0.030563244596123695   0.22927936911582947 -0.024055356159806252  0.066052772104740143 -0.024055356159806252   0.18858867883682251,   -1.1627890078926839   -0.42682649994763011    -1.2082240941690969    0.79130944271277315    0.55101509418520322   0.061145676720109066 2.1337003275334609e-05,2.3420616344083101e-05
IIWA_7,1714476629.808558,-0.48489408347095547   1.1485998731586093 0.022637541735580163  -1.2609114149892027  -1.9596143413035108  -1.9034421578791603 -0.90172645789212669,  0.018384383252938254  0.0038088270226801172   0.016504335452298832 -0.0081875999562805984  0.0064810734649147599 -0.0028061478814101911  -0.004831721305971216,  -8.092383346557618   62.299253520965578  -7.5386503410339358  -12.967922401428222  -1.4394129753112792   2.1016343193054201 -0.31038906097412111,  32.552185358896587   2.8776648780531748   10.872532458666981  -7.3139596293897506   4.3096144135954555  -0.9113102197540881 -0.89127656779159004, 0.55626165866851807 -0.05661541223526001  0.21138802170753479, -0.69958668947219849 -0.013255568221211433  0.007962740957736969   0.71438038349151611,-0.00013967798440717161   0.0011387299746274948 -6.0972266510361806e-05,  0.00266240444034338    1.0916939973831177 0.0056255795061588287,  0.2458261251449585 0.030561082065105438 0.066053606569766998 0.030561082065105438  0.22928386926651001  -0.0240519680082798 0.066053606569766998  -0.0240519680082798  0.18858450651168823,    -1.162661169856527   -0.42672775259688933    -1.2080410584287549    0.79119950901862524    0.55102937289852605   0.061272598731676453 2.1363739222124423e-05,0.0010523672681301832
IIWA_7,1714476629.8135109,-0.48441075958592694   1.1485881885065163 0.022902153394219669  -1.2610345528766693  -1.9593328558234795  -1.9035037567661988 -0.90185241219559076,  0.034040462003491818  0.0025796755344239934   0.023787934707419287  -0.011475595463690523   0.016444277973182316 -0.0047088737866679232 -0.0089035491833398088, -15.781491775512695   62.979443881988523   -9.971126213073731  -13.444205226898193  -1.5142448425292969   1.7138148689270019 -0.15753079223632813,  32.552185358896587   2.8776648780531748   10.872532458666981  -7.3139596293897506   4.3096144135954555  -0.9113102197540881 -0.89127656779159004, 0.55626165866851807 -0.05661541223526001  0.21138802170753479, -0.69958668947219849 -0.013255568221211433  0.007962740957736969   0.71438038349151611,-0.00013967798440717161   0.0011387299746274948 -6.0972266510361806e-05,0.0026624128222465515    1.0916939973831177 0.0056256158277392387,  0.2458261251449585 0.030561082065105438 0.066053606569766998 0.030561082065105438  0.22928386926651001  -0.0240519680082798 0.066053606569766998  -0.0240519680082798  0.18858450651168823,    -1.162661169856527   -0.42672775259688933    -1.2080410584287549    0.79119950901862524    0.55102937289852605   0.061272598731676453 2.1363739222124423e-05,0.0010523672681301832
IIWA_7,1714476629.8185582,-0.48403751099882786   1.1485856718508181 0.023161731741462577  -1.2613013816488743  -1.9588138908970454  -1.9035933388443835 -0.90208412712490704,  0.042162313086756831  0.0019630741996079382   0.029413481655651746  -0.019853627259150956   0.033914019435910124 -0.0073503821567250955  -0.016391436519323229,  -18.223993526458742    62.711938186645504   -10.822448749542236   -13.408109855651855   -1.8364620590209961    2.0398902587890624 -0.042052711486816406,  32.121694201648317   2.8581129179474813   10.535858072254094  -7.2144421488404973   4.2870926298571748 -0.78129988660799032 -0.87741194164162628,  0.55627542734146118 -0.056211736053228378   0.21142169833183289,  -0.6993744969367981 -0.013470199890434742 0.0081185875460505486   0.71458238363265991,0.00043235471821390092   0.017057042568922043  0.0012997869635000825,0.0026624456513673067    1.0916957855224609 0.0056257499381899834,   0.2458031177520752  0.030540226027369499  0.066077686846256256  0.030540226027369499    0.2293408215045929 -0.023998642340302467  0.066077686846256256 -0.023998642340302467   0.18855759501457214,   -1.1612897071104911   -0.42522190603744292    -1.2055813697715578    0.78976945885500527    0.55130942975178954   0.062923373112866443 2.1701760388737057e-05,0.015674075111746788
IIWA_7,1714476629.823559,-0.48375306541856866    1.148574826047597 0.023487223211488599  -1.2616938051867175  -1.9580742245488403  -1.9036683001903412 -0.90241093697301678,  0.045107673679773308  0.0011366272308430585   0.036550444125562284  -0.031579843321048351   0.056717869476932248 -0.0088787595636855149  -0.026185543139847889, -17.432230438232423   62.627250453948974  -8.7993472099304206  -12.844669914245605  -1.3927531051635742   1.6791046943664552 -0.15552828216552733,  31.799212763958923   2.9583905504794137   10.267600255162286  -7.2169604092622084   4.2067276147226256 -0.67075080555446842 -0.83963028904807668,   0.5563310980796814 -0.055838584899902344   0.21150879561901093, -0.69919896125793457  -0.01369822584092617 0.0081884758546948433   0.71474897861480713,0.0025573833845555782  0.028570743277668953 0.0045257066376507282,0.0026655122637748718    1.0916957855224609 0.0056284130550920963,  0.24577279388904572  0.030527783557772636  0.066104613244533539  0.030527783557772636   0.22938400506973267 -0.023951301351189613  0.066104613244533539 -0.023951301351189613   0.18855009973049164,   -1.1603784187315114   -0.42383820946589879    -1.2036726584581103    0.78850203886293713    0.55154222865372304   0.064255165205473475 2.1979360553814331e-05,0.0265992172062397
IIWA_7,1714476629.8285573,-0.48346544399356933   1.1485741669676381 0.023978696366043908  -1.2621859971987583  -1.9570621807213058  -1.9037403853427748 -0.90284362743836499,  0.047590995943791813 0.00088293858632119493   0.048899281482662177  -0.044951555138473515   0.085856048682925928 -0.0099864137482932429  -0.038256053125807023, -13.771838436126709   62.195746292114258  -9.7818456077575675  -12.854354038238526  -1.9165761756896973   1.9113958625793457 -0.16086830902099608,  31.513332992824918   3.1406533539929202   9.8330009337637776  -7.2278614156335257   3.9241582294652546 -0.45596139972742833 -0.75068433435247606,  0.55643177032470703 -0.055186789482831955   0.21172700822353363, -0.69860386848449707 -0.013941359706223011 0.0079917283728718758    0.7153281569480896,0.0052590644918382168  0.041697468608617783  0.010859116911888123,0.0026655676774680614    1.0917185544967651 0.0056285304017364979,  0.24579475820064545  0.030456202104687691  0.066148161888122559  0.030456202104687691   0.22945220768451691 -0.023880830034613609  0.066148161888122559 -0.023880830034613609   0.18848922848701477,  -1.1569702246321256  -0.42182056427630954   -1.1999321533737728   0.78623313142767159    0.5508780241658684  0.065916340419747144 2.242858609946552e-05,0.039758920669555664
IIWA_7,1714476629.8335559,-0.48306451175745668   1.1485647593157207 0.024565024565703523  -1.2628265540872743   -1.955821286180657  -1.9037578822685259 -0.90343552825616003,  0.054110086199539449 0.00033004479235770499   0.062572553172514367  -0.061583519651416486    0.11832062057229258 -0.0086890080286805196  -0.054280875212446913, -13.587676223754883   61.710472141265868  -9.6295407485961917  -12.880765285491943  -1.9517911720275878   1.8359679832458495 -0.12148561096191406,  31.513332992824918   3.1406533539929202   9.8330009337637776  -7.2278614156335257   3.9241582294652546 -0.45596139972742833 -0.75068433435247606,  0.55643177032470703 -0.055186789482831955   0.21172700822353363, -0.69860386848449707 -0.013941359706223011 0.0079917283728718758    0.7153281569480896,0.0052590644918382168  0.041697468608617783  0.010859116911888123,0.0026461675297468901    1.0917361974716187 0.0055847153998911381,  0.24579475820064545  0.030456202104687691  0.066148161888122559  0.030456202104687691   0.22945220768451691 -0.023880830034613609  0.066148161888122559 -0.023880830034613609   0.18848922848701477,  -1.1569702246321256  -0.42182056427630954   -1.1999321533737728   0.78623313142767159    0.5508780241658684  0.065916340419747144 2.242858609946552e-05,0.039758920669555664
IIWA_7,1714476629.8385577,-0.48256800529150479   1.1485549322393673 0.025243032074810372  -1.2636003754817433  -1.9543170261682712  -1.9037731621897949 -0.90424626107356409,   0.063148327597707388 -0.00012904722024705023    0.077178342902285424   -0.080219671499894035     0.15482689695326585  -0.0075624032737015836   -0.075854012866120313,  -14.508487285614013    61.188903247833252   -9.8478737258911124   -12.803292293548584   -1.7827591896057129    1.9130646209716797 -0.033708919525146486,  31.390850329874407   3.2854940530772163   9.5269157635554826   -7.262082048295019   3.7005701706694687 -0.32523902011203543 -0.68341742382751702,   0.5565180778503418 -0.054794378578662872   0.21189644932746887,   -0.698142409324646 -0.014047802425920963 0.0077308882027864456   0.71577930450439453,0.0076350918971002102   0.04903537780046463  0.015473798848688602,0.0025815004482865334    1.0917642116546631 0.0054668337106704712,  0.24582260847091675  0.030391484498977661  0.066180415451526642  0.030391484498977661   0.22949199378490448 -0.023837121203541756  0.066180415451526642 -0.023837121203541756   0.18844452500343323,   -1.1541125659455531   -0.42067795571032462    -1.1972701129279173    0.78488823061828583    0.55004032016636728   0.066621222613250097 2.2673196653499872e-05,0.047612067312002182
