RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715186671.343044,0.50578117370605469 0.51760077476501465 0.27966591715812683,0.0039876955561339855 0.0038442541845142841    0.1094067245721817   0.99398165941238403,0.50578117370605469 0.51760077476501465 0.27966591715812683,0.0039876955561339855 0.0038442541845142841    0.1094067245721817   0.99398165941238403
1715186671.3530653,0.50706106424331665 0.51252657175064087 0.27965602278709412,0.0039568487554788589 0.0038670860230922699   0.10329544544219971   0.99463534355163574,0.50706106424331665 0.51252657175064087 0.27965602278709412,0.0039568487554788589 0.0038670860230922699   0.10329544544219971   0.99463534355163574
1715186671.358043,0.50835013389587402 0.50719910860061646 0.27970203757286072,0.0039925239980220795 0.0037844704929739237  0.096999809145927429   0.99526917934417725,0.50835013389587402 0.50719910860061646 0.27970203757286072,0.0039925239980220795 0.0037844704929739237  0.096999809145927429   0.99526917934417725
1715186671.3680713, 0.5097154974937439 0.50175976753234863 0.27977576851844788,0.0041552050970494747 0.0034683796111494303  0.090864390134811401   0.99584859609603882, 0.5097154974937439 0.50175976753234863 0.27977576851844788,0.0041552050970494747 0.0034683796111494303  0.090864390134811401   0.99584859609603882
1715186671.3780398,0.51114046573638916 0.49613699316978455   0.279786616563797, 0.003747961251065135 0.0034962811041623354   0.08460371196269989   0.99640148878097534,0.51114046573638916 0.49613699316978455   0.279786616563797, 0.003747961251065135 0.0034962811041623354   0.08460371196269989   0.99640148878097534
1715186671.3830662,0.51260417699813843 0.49042567610740662 0.27984952926635742,0.0037173388991504908 0.0030526313930749893  0.078706882894039154   0.99688619375228882,0.51260417699813843 0.49042567610740662 0.27984952926635742,0.0037173388991504908 0.0030526313930749893  0.078706882894039154   0.99688619375228882
1715186671.3930223,0.51417088508605957 0.48446223139762878 0.27996557950973511,0.0027218211907893419 0.0033302048686891794  0.072729825973510742   0.99734240770339966,0.51417088508605957 0.48446223139762878 0.27996557950973511,0.0027218211907893419 0.0033302048686891794  0.072729825973510742   0.99734240770339966
1715186671.4030409,0.51563721895217896 0.47841545939445496 0.27991572022438049,0.0032720931340008974 0.0030941131990402937  0.066587105393409729   0.99777042865753174,0.51563721895217896 0.47841545939445496 0.27991572022438049,0.0032720931340008974 0.0030941131990402937  0.066587105393409729   0.99777042865753174
1715186671.4080713,0.51715290546417236  0.4722328782081604 0.28001692891120911,0.0034232193138450384 0.0028220009990036488  0.060699664056301117   0.99814623594284058,0.51715290546417236  0.4722328782081604 0.28001692891120911,0.0034232193138450384 0.0028220009990036488  0.060699664056301117   0.99814623594284058
1715186671.4180419,0.51866358518600464  0.4659060537815094 0.28006896376609802,0.0033080538269132376 0.0028273442294448614  0.054338589310646057   0.99851310253143311,0.51866358518600464  0.4659060537815094 0.28006896376609802,0.0033080538269132376 0.0028273442294448614  0.054338589310646057   0.99851310253143311
1715186671.4280372,0.52022296190261841 0.45950427651405334 0.28007063269615173,0.0031002920586615801 0.0027030273340642452  0.048003088682889938   0.99883872270584106,0.52022296190261841 0.45950427651405334 0.28007063269615173,0.0031002920586615801 0.0027030273340642452  0.048003088682889938   0.99883872270584106
1715186671.4330428,0.52178531885147095 0.45298963785171509  0.2801520824432373,0.0026517780497670174 0.0024374837521463633  0.041591666638851166   0.99912822246551514,0.52178531885147095 0.45298963785171509  0.2801520824432373,0.0026517780497670174 0.0024374837521463633  0.041591666638851166   0.99912822246551514
1715186671.4430425,0.52326762676239014 0.44642043113708496 0.28054779767990112,9.1069460950166103e-07 -0.0002619533333927393   0.034761670976877213    0.99939560890197754,0.52326762676239014 0.44642043113708496 0.28054779767990112,9.1069460950166103e-07 -0.0002619533333927393   0.034761670976877213    0.99939560890197754
1715186671.4530411,0.52494210004806519 0.43993845582008362  0.2805919349193573,-0.00057193182874470949 -0.00018435406673233956    0.028593270108103752     0.99959093332290649,0.52494210004806519 0.43993845582008362  0.2805919349193573,-0.00057193182874470949 -0.00018435406673233956    0.028593270108103752     0.99959093332290649
1715186671.4580472,0.52660471200942993 0.43357363343238831 0.28063789010047913,-0.00088000035611912608   -0.000355835712980479    0.022848103195428848     0.99973851442337036,0.52660471200942993 0.43357363343238831 0.28063789010047913,-0.00088000035611912608   -0.000355835712980479    0.022848103195428848     0.99973851442337036
1715186671.4680419,0.52856647968292236 0.42749002575874329 0.28039935231208801,0.00040193583117797971   0.002122820820659399   0.018440186977386475    0.99982762336730957,0.52856647968292236 0.42749002575874329 0.28039935231208801,0.00040193583117797971   0.002122820820659399   0.018440186977386475    0.99982762336730957
1715186671.4780633,0.53010398149490356 0.42152202129364014 0.28065630793571472, -0.0024618799798190594 -0.00054773280862718821     0.01287571620196104     0.99991393089294434,0.53010398149490356 0.42152202129364014 0.28065630793571472, -0.0024618799798190594 -0.00054773280862718821     0.01287571620196104     0.99991393089294434
1715186671.4830418,0.53188937902450562 0.41593268513679504  0.2806776762008667, -0.0039577032439410686 -0.00011891009489772841    0.008894055150449276     0.99995261430740356,0.53188937902450562 0.41593268513679504  0.2806776762008667, -0.0039577032439410686 -0.00011891009489772841    0.008894055150449276     0.99995261430740356
1715186671.4930415,  0.533547043800354 0.41051945090293884 0.28060433268547058, -0.0046195811592042446 -0.00063524139113724232    0.005311161745339632     0.99997502565383911,  0.533547043800354 0.41051945090293884 0.28060433268547058, -0.0046195811592042446 -0.00063524139113724232    0.005311161745339632     0.99997502565383911
