RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185789.6317518,0.56354773044586182 0.72067105770111084 0.28033804893493652,0.0021980409510433674  0.009128522127866745  -0.53994715213775635   0.84164655208587646,0.56354773044586182 0.72067105770111084 0.28033804893493652,0.0021980409510433674  0.009128522127866745  -0.53994715213775635   0.84164655208587646
1715185789.6367218,0.56250214576721191 0.71562176942825317 0.28052458167076111, 0.002044107997789979 0.0096722962334752083  -0.53073090314865112   0.84748274087905884,0.56250214576721191 0.71562176942825317 0.28052458167076111, 0.002044107997789979 0.0096722962334752083  -0.53073090314865112   0.84748274087905884
1715185789.641721,  0.561362624168396 0.71037465333938599 0.28063246607780457,0.0026236237026751041  0.010448832996189594  -0.52125042676925659   0.85333579778671265,  0.561362624168396 0.71037465333938599 0.28063246607780457,0.0026236237026751041  0.010448832996189594  -0.52125042676925659   0.85333579778671265
1715185789.6517453,0.55986618995666504 0.70227283239364624 0.28083685040473938,0.0027427792083472013  0.011013406328856945  -0.50636464357376099   0.86224478483200073,0.55986618995666504 0.70227283239364624 0.28083685040473938,0.0027427792083472013  0.011013406328856945  -0.50636464357376099   0.86224478483200073
1715185789.6567216, 0.5590326189994812 0.69669055938720703 0.28101176023483276,0.0020733678247779608  0.011416248977184296  -0.49574744701385498   0.86838924884796143, 0.5590326189994812 0.69669055938720703 0.28101176023483276,0.0020733678247779608  0.011416248977184296  -0.49574744701385498   0.86838924884796143
1715185789.661721,0.55819940567016602 0.69089818000793457 0.28110617399215698,0.0025255864020437002  0.012060791254043579  -0.48508545756340027   0.87437993288040161,0.55819940567016602 0.69089818000793457 0.28110617399215698,0.0025255864020437002  0.012060791254043579  -0.48508545756340027   0.87437993288040161
1715185789.6667025,0.55759626626968384 0.68502193689346313 0.28117907047271729,0.0024406048469245434  0.012596670538187027  -0.47410470247268677    0.8803749680519104,0.55759626626968384 0.68502193689346313 0.28117907047271729,0.0024406048469245434  0.012596670538187027  -0.47410470247268677    0.8803749680519104
1715185789.6717203,0.55704271793365479  0.6789320707321167 0.28138047456741333,0.0023403072264045477  0.012841504067182541  -0.46246469020843506   0.88654160499572754,0.55704271793365479  0.6789320707321167 0.28138047456741333,0.0023403072264045477  0.012841504067182541  -0.46246469020843506   0.88654160499572754
1715185789.6817229,0.55640798807144165 0.66957372426986694 0.28157377243041992,0.0021288376301527023  0.013600335456430912   -0.4445263147354126   0.89566004276275635,0.55640798807144165 0.66957372426986694 0.28157377243041992,0.0021288376301527023  0.013600335456430912   -0.4445263147354126   0.89566004276275635
1715185789.6867208,0.55623018741607666 0.66310036182403564  0.2817082405090332,0.0014845351688563824  0.013838134706020355   -0.4318968653678894   0.90181559324264526,0.55623018741607666 0.66310036182403564  0.2817082405090332,0.0014845351688563824  0.013838134706020355   -0.4318968653678894   0.90181559324264526
1715185789.6917193,0.55603110790252686 0.65648210048675537  0.2817671000957489,0.0017231550300493836  0.014348037540912628  -0.41917616128921509   0.90778988599777222,0.55603110790252686 0.65648210048675537  0.2817671000957489,0.0017231550300493836  0.014348037540912628  -0.41917616128921509   0.90778988599777222
1715185789.6967187,0.55603569746017456 0.64975577592849731 0.28191742300987244,0.0016080155037343502  0.014656346291303635  -0.40587377548217773   0.91381019353866577,0.55603569746017456 0.64975577592849731 0.28191742300987244,0.0016080155037343502  0.014656346291303635  -0.40587377548217773   0.91381019353866577
1715185789.7066751,0.55634337663650513 0.63935983180999756  0.2821153998374939,0.00072448112769052386   0.014864586293697357   -0.38532263040542603    0.92266190052032471,0.55634337663650513 0.63935983180999756  0.2821153998374939,0.00072448112769052386   0.014864586293697357   -0.38532263040542603    0.92266190052032471
1715185789.711719,0.55665546655654907 0.63233095407485962 0.28216025233268738,0.00042303840746171772   0.014875638298690319   -0.37120881676673889    0.92843014001846313,0.55665546655654907 0.63233095407485962 0.28216025233268738,0.00042303840746171772   0.014875638298690319   -0.37120881676673889    0.92843014001846313
1715185789.7167222,0.55712127685546875 0.62515550851821899 0.28219863772392273,0.0006619070190936327  0.015130989253520966  -0.35755103826522827   0.93377077579498291,0.55712127685546875 0.62515550851821899 0.28219863772392273,0.0006619070190936327  0.015130989253520966  -0.35755103826522827   0.93377077579498291
1715185789.7217541,0.55773115158081055 0.61798512935638428 0.28205159306526184,0.00024739798391237855   0.015056310221552849   -0.34322246909141541     0.9391334056854248,0.55773115158081055 0.61798512935638428 0.28205159306526184,0.00024739798391237855   0.015056310221552849   -0.34322246909141541     0.9391334056854248
1715185789.7317202,0.55876398086547852 0.60715234279632568 0.28195476531982422,-0.0005984804593026638   0.014418450184166431   -0.32150575518608093    0.94679766893386841,0.55876398086547852 0.60715234279632568 0.28195476531982422,-0.0005984804593026638   0.014418450184166431   -0.32150575518608093    0.94679766893386841
1715185789.7367506,0.55951732397079468 0.59996789693832397 0.28179824352264404,-0.0012414219090715051   0.013620009645819664   -0.30650359392166138    0.95177125930786133,0.55951732397079468 0.59996789693832397 0.28179824352264404,-0.0012414219090715051   0.013620009645819664   -0.30650359392166138    0.95177125930786133
1715185789.7417188,0.56038552522659302 0.59282541275024414 0.28164079785346985,-0.002262413501739502  0.012329206801950932  -0.29146942496299744   0.95649802684783936,0.56038552522659302 0.59282541275024414 0.28164079785346985,-0.002262413501739502  0.012329206801950932  -0.29146942496299744   0.95649802684783936
1715185789.7467182,0.56124269962310791 0.58570390939712524 0.28137066960334778,-0.0028224156703799963   0.010997657664120197   -0.27622660994529724    0.96102547645568848,0.56124269962310791 0.58570390939712524 0.28137066960334778,-0.0028224156703799963   0.010997657664120197   -0.27622660994529724    0.96102547645568848
1715185789.7567205,0.56288683414459229 0.57493484020233154 0.28071257472038269,-0.0035834864247590303  0.0087860878556966782   -0.25260201096534729    0.96752375364303589,0.56288683414459229 0.57493484020233154 0.28071257472038269,-0.0035834864247590303  0.0087860878556966782   -0.25260201096534729    0.96752375364303589
1715185789.761718,0.56331938505172729 0.56837469339370728   0.280292809009552,-0.0040850033983588219  0.0062851239927113056   -0.23655907809734344    0.97158819437026978,0.56331938505172729 0.56837469339370728   0.280292809009552,-0.0040850033983588219  0.0062851239927113056   -0.23655907809734344    0.97158819437026978
1715185789.7666876,0.56443089246749878 0.56138265132904053 0.27958869934082031,-0.0044373911805450916  0.0042445715516805649   -0.22042238712310791    0.97538518905639648,0.56443089246749878 0.56138265132904053 0.27958869934082031,-0.0044373911805450916  0.0042445715516805649   -0.22042238712310791    0.97538518905639648
1715185789.7717199,0.56524139642715454 0.55475431680679321    0.27906534075737,-0.0053829792886972427  0.0013486612588167191    -0.2034895271062851    0.97906142473220825,0.56524139642715454 0.55475431680679321    0.27906534075737,-0.0053829792886972427  0.0013486612588167191    -0.2034895271062851    0.97906142473220825
