RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185716.1452308,0.61094385385513306 0.65292221307754517   0.281187504529953,0.0067918174900114536  0.010210061445832253  -0.56191575527191162   0.82710355520248413,0.61094385385513306 0.65292221307754517   0.281187504529953,0.0067918174900114536  0.010210061445832253  -0.56191575527191162   0.82710355520248413
1715185716.1551814,0.61028879880905151 0.64524078369140625 0.28151288628578186,0.0076374211348593235  0.011682823300361633  -0.55096560716629028   0.83441120386123657,0.61028879880905151 0.64524078369140625 0.28151288628578186,0.0076374211348593235  0.011682823300361633  -0.55096560716629028   0.83441120386123657
1715185716.1602318,0.60974520444869995 0.63992184400558472 0.28175321221351624,0.0083595868200063705  0.012585446238517761  -0.54337102174758911   0.83935672044754028,0.60974520444869995 0.63992184400558472 0.28175321221351624,0.0083595868200063705  0.012585446238517761  -0.54337102174758911   0.83935672044754028
1715185716.1652057,0.60935711860656738 0.63453513383865356 0.28200411796569824,0.0080970283597707748   0.01323483232408762   -0.5355219841003418    0.8443787693977356,0.60935711860656738 0.63453513383865356 0.28200411796569824,0.0080970283597707748   0.01323483232408762   -0.5355219841003418    0.8443787693977356
1715185716.1752298,0.60870629549026489  0.6263086199760437 0.28237870335578918,0.0087581677362322807  0.014811269007623196  -0.52332890033721924   0.85195702314376831,0.60870629549026489  0.6263086199760437 0.28237870335578918,0.0087581677362322807  0.014811269007623196  -0.52332890033721924   0.85195702314376831
1715185716.1802313,0.60827124118804932 0.62062680721282959 0.28262898325920105,0.0094459811225533485   0.01590120792388916  -0.51503366231918335   0.85697042942047119,0.60827124118804932 0.62062680721282959 0.28262898325920105,0.0094459811225533485   0.01590120792388916  -0.51503366231918335   0.85697042942047119
1715185716.1852307,0.60795420408248901 0.61487263441085815 0.28293600678443909,0.0094265248626470566  0.016878833994269371  -0.50628912448883057   0.86214703321456909,0.60795420408248901 0.61487263441085815 0.28293600678443909,0.0094265248626470566  0.016878833994269371  -0.50628912448883057   0.86214703321456909
1715185716.1902542, 0.6075979471206665 0.60912185907363892 0.28295457363128662,0.009981800802052021 0.018045168370008469 -0.49759864807128906  0.86716222763061523, 0.6075979471206665 0.60912185907363892 0.28295457363128662,0.009981800802052021 0.018045168370008469 -0.49759864807128906  0.86716222763061523
1715185716.1951873,0.60735350847244263 0.60312932729721069 0.28331416845321655,0.0097650978714227676  0.019026046618819237  -0.48855933547019958   0.87226855754852295,0.60735350847244263 0.60312932729721069 0.28331416845321655,0.0097650978714227676  0.019026046618819237  -0.48855933547019958   0.87226855754852295
1715185716.2001793,0.60696536302566528  0.5972105860710144 0.28353998064994812, 0.01074408832937479 0.020170697942376137 -0.47941580414772034  0.87729024887084961,0.60696536302566528  0.5972105860710144 0.28353998064994812, 0.01074408832937479 0.020170697942376137 -0.47941580414772034  0.87729024887084961
1715185716.2102542,0.60659682750701904 0.58807748556137085 0.28392124176025391,0.010342765599489212 0.021641939878463745 -0.46489393711090088  0.88504141569137573,0.60659682750701904 0.58807748556137085 0.28392124176025391,0.010342765599489212 0.021641939878463745 -0.46489393711090088  0.88504141569137573
1715185716.2152619,0.60633325576782227 0.58201688528060913 0.28413978219032288,0.011099117808043957 0.022957826033234596  -0.4550946056842804  0.89007788896560669,0.60633325576782227 0.58201688528060913 0.28413978219032288,0.011099117808043957 0.022957826033234596  -0.4550946056842804  0.89007788896560669
1715185716.2202575,0.60614573955535889 0.57577329874038696 0.28438654541969299,0.010732293128967285 0.023784114047884941 -0.44475176930427551  0.89527368545532227,0.60614573955535889 0.57577329874038696 0.28438654541969299,0.010732293128967285 0.023784114047884941 -0.44475176930427551  0.89527368545532227
1715185716.2252297,0.60593897104263306 0.56956535577774048 0.28455278277397156,0.011330571956932545 0.024937460198998451 -0.43441277742385864  0.90029734373092651,0.60593897104263306 0.56956535577774048 0.28455278277397156,0.011330571956932545 0.024937460198998451 -0.43441277742385864  0.90029734373092651
1715185716.2352297,0.60568147897720337  0.5601692795753479 0.28491204977035522,0.010331983678042889 0.025776926428079605 -0.41798242926597595  0.90803056955337524,0.60568147897720337  0.5601692795753479 0.28491204977035522,0.010331983678042889 0.025776926428079605 -0.41798242926597595  0.90803056955337524
1715185716.2402279,0.60560852289199829 0.55387282371520996 0.28500708937644958,0.010937348939478397 0.026778934523463249  -0.4071095883846283  0.91292113065719604,0.60560852289199829 0.55387282371520996 0.28500708937644958,0.010937348939478397 0.026778934523463249  -0.4071095883846283  0.91292113065719604
1715185716.245342,0.60550278425216675 0.54750633239746094 0.28522568941116333,0.009934612549841404 0.027062781155109406 -0.39580592513084412   0.9178815484046936,0.60550278425216675 0.54750633239746094 0.28522568941116333,0.009934612549841404 0.027062781155109406 -0.39580592513084412   0.9178815484046936
1715185716.2553294,0.60531133413314819 0.53791576623916626 0.28531697392463684,0.0088036069646477699  0.028526939451694489  -0.37884122133255005    0.9249800443649292,0.60531133413314819 0.53791576623916626 0.28531697392463684,0.0088036069646477699  0.028526939451694489  -0.37884122133255005    0.9249800443649292
1715185716.2602346,0.60531586408615112 0.53166729211807251 0.28541836142539978,0.0092872297391295433  0.028121549636125565  -0.36674997210502625   0.92984801530838013,0.60531586408615112 0.53166729211807251 0.28541836142539978,0.0092872297391295433  0.028121549636125565  -0.36674997210502625   0.92984801530838013
1715185716.2652295,0.60523003339767456  0.5253022313117981 0.28525814414024353,0.008183634839951992 0.028596865013241768 -0.35508164763450623  0.93436193466186523,0.60523003339767456  0.5253022313117981 0.28525814414024353,0.008183634839951992 0.028596865013241768 -0.35508164763450623  0.93436193466186523
1715185716.2702298,0.60533046722412109  0.5192410945892334 0.28545296192169189,0.0083945766091346741  0.026586102321743965  -0.34180942177772522   0.93935567140579224,0.60533046722412109  0.5192410945892334 0.28545296192169189,0.0083945766091346741  0.026586102321743965  -0.34180942177772522   0.93935567140579224
1715185716.2752306,0.60534173250198364 0.51297736167907715 0.28538629412651062,0.0077477446757256985  0.026072118431329727  -0.32935598492622375    0.9438139796257019,0.60534173250198364 0.51297736167907715 0.28538629412651062,0.0077477446757256985  0.026072118431329727  -0.32935598492622375    0.9438139796257019
1715185716.285229,0.60538095235824585 0.50367194414138794 0.28515034914016724,0.0065851868130266666  0.024974796921014786  -0.31047683954238892   0.95023000240325928,0.60538095235824585 0.50367194414138794 0.28515034914016724,0.0065851868130266666  0.024974796921014786  -0.31047683954238892   0.95023000240325928
1715185716.2902281,0.60544353723526001 0.49749740958213806 0.28493106365203857,0.0057951626367866993  0.023879947140812874   -0.2975827157497406   0.95437973737716675,0.60544353723526001 0.49749740958213806 0.28493106365203857,0.0057951626367866993  0.023879947140812874   -0.2975827157497406   0.95437973737716675
1715185716.2952313,0.60549676418304443 0.49133145809173584 0.28472813963890076,0.0050521842204034328  0.022630607709288597  -0.28457555174827576   0.95837312936782837,0.60549676418304443 0.49133145809173584 0.28472813963890076,0.0050521842204034328  0.022630607709288597  -0.28457555174827576   0.95837312936782837
1715185716.3052325,0.60555177927017212 0.48206385970115662 0.28402450680732727,0.0023366264067590237  0.021584214642643929  -0.26554235816001892   0.96385473012924194,0.60555177927017212 0.48206385970115662 0.28402450680732727,0.0023366264067590237  0.021584214642643929  -0.26554235816001892   0.96385473012924194
1715185716.3102121,0.60575568675994873  0.4762745201587677 0.28380930423736572,0.0022202651016414165  0.018155556172132492  -0.25140902400016785   0.96770811080932617,0.60575568675994873  0.4762745201587677 0.28380930423736572,0.0022202651016414165  0.018155556172132492  -0.25140902400016785   0.96770811080932617
1715185716.315182,0.60587388277053833 0.47041836380958557 0.28337600827217102,0.0009672950254753232  0.015818154439330101  -0.23757793009281158   0.97123920917510986,0.60587388277053833 0.47041836380958557 0.28337600827217102,0.0009672950254753232  0.015818154439330101  -0.23757793009281158   0.97123920917510986
1715185716.3202286,0.60604280233383179 0.46459051966667175 0.28276118636131287,0.00035366445081308484   0.013609671033918858    -0.2235819548368454    0.97459006309509277,0.60604280233383179 0.46459051966667175 0.28276118636131287,0.00035366445081308484   0.013609671033918858    -0.2235819548368454    0.97459006309509277
