RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715186009.0193095,0.75255084037780762 0.45458635687828064 0.38648611307144165, -0.28605479001998901   0.15549635887145996 -0.046029906719923019   0.94439125061035156,0.75255084037780762 0.45458635687828064 0.38648611307144165, -0.28605479001998901   0.15549635887145996 -0.046029906719923019   0.94439125061035156
1715186009.0293381,0.74757760763168335 0.45068672299385071 0.38224798440933228, -0.27198556065559387   0.15205900371074677 -0.047129511833190918   0.94904202222824097,0.74757760763168335 0.45068672299385071 0.38224798440933228, -0.27198556065559387   0.15205900371074677 -0.047129511833190918   0.94904202222824097
1715186009.0343072,0.74425202608108521 0.44799250364303589 0.37939572334289551, -0.26241764426231384   0.14970634877681732 -0.047548349946737289   0.95208412408828735,0.74425202608108521 0.44799250364303589 0.37939572334289551, -0.26241764426231384   0.14970634877681732 -0.047548349946737289   0.95208412408828735
1715186009.0393083,0.74090564250946045 0.44509384036064148 0.37655988335609436,-0.25252595543861389   0.1473504900932312 -0.04781925305724144  0.95510828495025635,0.74090564250946045 0.44509384036064148 0.37655988335609436,-0.25252595543861389   0.1473504900932312 -0.04781925305724144  0.95510828495025635
1715186009.044307,0.73757684230804443 0.44214165210723877 0.37359702587127686, -0.24270200729370117   0.14527469873428345 -0.047946948558092117   0.95796245336532593,0.73757684230804443 0.44214165210723877 0.37359702587127686, -0.24270200729370117   0.14527469873428345 -0.047946948558092117   0.95796245336532593
1715186009.0493684,0.73424679040908813 0.43908154964447021  0.3706420361995697, -0.23272348940372467   0.14301170408725739 -0.047871436923742294   0.96077871322631836,0.73424679040908813 0.43908154964447021  0.3706420361995697, -0.23272348940372467   0.14301170408725739 -0.047871436923742294   0.96077871322631836
1715186009.059319,0.72918474674224854 0.43443027138710022 0.36618116497993469, -0.21757642924785614   0.13953104615211487 -0.047474231570959091   0.96485120058059692,0.72918474674224854 0.43443027138710022 0.36618116497993469, -0.21757642924785614   0.13953104615211487 -0.047474231570959091   0.96485120058059692
1715186009.0643082,0.72580808401107788 0.43116700649261475 0.36317068338394165, -0.20741739869117737   0.13728398084640503 -0.047224961221218109   0.96741974353790283,0.72580808401107788 0.43116700649261475 0.36317068338394165, -0.20741739869117737   0.13728398084640503 -0.047224961221218109   0.96741974353790283
1715186009.0693338,0.72244346141815186 0.42788839340209961 0.36017870903015137, -0.19766050577163696   0.13531212508678436 -0.046763680875301361   0.96975982189178467,0.72244346141815186 0.42788839340209961 0.36017870903015137, -0.19766050577163696   0.13531212508678436 -0.046763680875301361   0.96975982189178467
1715186009.0793726,0.71726757287979126 0.42291030287742615  0.3554568886756897, -0.18229340016841888   0.13134798407554626 -0.046210426837205887   0.97333520650863647,0.71726757287979126 0.42291030287742615  0.3554568886756897, -0.18229340016841888   0.13134798407554626 -0.046210426837205887   0.97333520650863647
1715186009.0843074, 0.7138487696647644 0.41951236128807068 0.35230669379234314, -0.17233122885227203   0.12895071506500244 -0.045822039246559143   0.97548651695251465, 0.7138487696647644 0.41951236128807068 0.35230669379234314, -0.17233122885227203   0.12895071506500244 -0.045822039246559143   0.97548651695251465
1715186009.0893402,0.71042215824127197 0.41617947816848755 0.34919598698616028,-0.16299627721309662  0.12674325704574585 -0.04523748904466629  0.97740572690963745,0.71042215824127197 0.41617947816848755 0.34919598698616028,-0.16299627721309662  0.12674325704574585 -0.04523748904466629  0.97740572690963745
1715186009.099263, 0.7017475962638855 0.40782240033149719 0.34113499522209167, -0.13907034695148468   0.11957041174173355 -0.044026672840118408   0.98205089569091797, 0.7017475962638855 0.40782240033149719 0.34113499522209167, -0.13907034695148468   0.11957041174173355 -0.044026672840118408   0.98205089569091797
1715186009.1092873,0.69660264253616333  0.4029223620891571 0.33635500073432922, -0.12561820447444916    0.1153673380613327 -0.043326679617166519   0.98439484834671021,0.69660264253616333  0.4029223620891571 0.33635500073432922, -0.12561820447444916    0.1153673380613327 -0.043326679617166519   0.98439484834671021
1715186009.1192932,0.69153320789337158 0.39817982912063599 0.33172449469566345, -0.11300604790449142   0.11134836822748184 -0.042361155152320862   0.98642623424530029,0.69153320789337158 0.39817982912063599 0.33172449469566345, -0.11300604790449142   0.11134836822748184 -0.042361155152320862   0.98642623424530029
1715186009.1243105,0.68644225597381592 0.39363813400268555 0.32696115970611572,  -0.1005348414182663   0.10656391829252243 -0.041481409221887589   0.98834007978439331,0.68644225597381592 0.39363813400268555 0.32696115970611572,  -0.1005348414182663   0.10656391829252243 -0.041481409221887589   0.98834007978439331
1715186009.1343143,0.68139714002609253 0.38942840695381165 0.32241019606590271,-0.08961031585931778  0.10212074965238571 -0.04051995649933815  0.98989874124526978,0.68139714002609253 0.38942840695381165 0.32241019606590271,-0.08961031585931778  0.10212074965238571 -0.04051995649933815  0.98989874124526978
1715186009.1393104,0.67632627487182617 0.38556942343711853 0.31806015968322754,-0.079932577908039093  0.097360856831073761 -0.039731975644826889   0.99123811721801758,0.67632627487182617 0.38556942343711853 0.31806015968322754,-0.079932577908039093  0.097360856831073761 -0.039731975644826889   0.99123811721801758
1715186009.1493068, 0.6712648868560791 0.38208937644958496 0.31392663717269897,-0.071667738258838654  0.092297807335853577 -0.039265412837266922   0.99237245321273804, 0.6712648868560791 0.38208937644958496 0.31392663717269897,-0.071667738258838654  0.092297807335853577 -0.039265412837266922   0.99237245321273804
1715186009.1593094,0.66630476713180542 0.37899583578109741 0.31001254916191101, -0.06513502448797226   0.08695685863494873 -0.039282340556383133   0.99330401420593262,0.66630476713180542 0.37899583578109741 0.31001254916191101, -0.06513502448797226   0.08695685863494873 -0.039282340556383133   0.99330401420593262
1715186009.1692944,0.66100949048995972 0.37596872448921204 0.30711492896080017,-0.059103615581989288   0.07996416836977005 -0.039687443524599075   0.99425220489501953,0.66100949048995972 0.37596872448921204 0.30711492896080017,-0.059103615581989288   0.07996416836977005 -0.039687443524599075   0.99425220489501953
1715186009.1743681,0.65549236536026001 0.37316519021987915 0.30469116568565369,-0.052822764962911606  0.071542032063007355  -0.04001559317111969   0.99523377418518066,0.65549236536026001 0.37316519021987915 0.30469116568565369,-0.052822764962911606  0.071542032063007355  -0.04001559317111969   0.99523377418518066
