RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185803.670728,0.59971082210540771 0.64725983142852783 0.28147828578948975,0.0073739774525165558  0.010485720820724964  -0.59520429372787476   0.80347216129302979,0.59971082210540771 0.64725983142852783 0.28147828578948975,0.0073739774525165558  0.010485720820724964  -0.59520429372787476   0.80347216129302979
1715185803.675777,0.59913343191146851 0.64201128482818604 0.28160509467124939,0.0085529033094644547  0.011183285154402256   -0.5875667929649353   0.80905318260192871,0.59913343191146851 0.64201128482818604 0.28160509467124939,0.0085529033094644547  0.011183285154402256   -0.5875667929649353   0.80905318260192871
1715185803.6807296,0.59876507520675659 0.63670444488525391 0.28188800811767578,0.0080890832468867302   0.01181377749890089  -0.57973349094390869   0.81468033790588379,0.59876507520675659 0.63670444488525391 0.28188800811767578,0.0080890832468867302   0.01181377749890089  -0.57973349094390869   0.81468033790588379
1715185803.6857042,0.59834420680999756 0.63152909278869629 0.28211948275566101,0.010190851055085659 0.012802914716303349 -0.57164216041564941   0.8203398585319519,0.59834420680999756 0.63152909278869629 0.28211948275566101,0.010190851055085659 0.012802914716303349 -0.57164216041564941   0.8203398585319519
1715185803.695693,0.59792804718017578  0.6231197714805603 0.28240260481834412,0.0093056568875908852  0.013685088604688644  -0.55900418758392334   0.82899963855743408,0.59792804718017578  0.6231197714805603 0.28240260481834412,0.0093056568875908852  0.013685088604688644  -0.55900418758392334   0.82899963855743408
1715185803.7007277,0.59762835502624512 0.61814475059509277 0.28280925750732422,0.010172873735427856 0.014232945628464222 -0.54969024658203125  0.83518534898757935,0.59762835502624512 0.61814475059509277 0.28280925750732422,0.010172873735427856 0.014232945628464222 -0.54969024658203125  0.83518534898757935
1715185803.7057047, 0.5973784327507019 0.61259770393371582 0.28267273306846619,0.010771360248327255 0.014755950309336185 -0.54055988788604736  0.84110713005065918, 0.5973784327507019 0.61259770393371582 0.28267273306846619,0.010771360248327255 0.014755950309336185 -0.54055988788604736  0.84110713005065918
1715185803.7107103,0.59725391864776611 0.60674607753753662 0.28315824270248413,0.010330515913665295 0.015232360921800137 -0.53080964088439941  0.84729123115539551,0.59725391864776611 0.60674607753753662 0.28315824270248413,0.010330515913665295 0.015232360921800137 -0.53080964088439941  0.84729123115539551
1715185803.7207067,0.59699875116348267 0.59803396463394165 0.28325489163398743,0.010868516750633717 0.016267329454421997 -0.51614493131637573  0.85627776384353638,0.59699875116348267 0.59803396463394165 0.28325489163398743,0.010868516750633717 0.016267329454421997 -0.51614493131637573  0.85627776384353638
1715185803.7257049,0.59690862894058228 0.59221112728118896 0.28350779414176941,0.0099141495302319527   0.01642237976193428  -0.50590568780899048   0.86237549781799316,0.59690862894058228 0.59221112728118896 0.28350779414176941,0.0099141495302319527   0.01642237976193428  -0.50590568780899048   0.86237549781799316
