RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715186495.1501184,0.53342407941818237 0.51829433441162109 0.27904754877090454,0.0017875350313261151 0.0018336687935516238  0.023006463423371315   0.99973201751708984,0.53342407941818237 0.51829433441162109 0.27904754877090454,0.0017875350313261151 0.0018336687935516238  0.023006463423371315   0.99973201751708984
1715186495.1551137,0.53399860858917236 0.51316195726394653 0.27907896041870117,0.0015874381642788649 0.0017520600231364369  0.024825803935527802   0.99968898296356201,0.53399860858917236 0.51316195726394653 0.27907896041870117,0.0015874381642788649 0.0017520600231364369  0.024825803935527802   0.99968898296356201
1715186495.160094,0.53461003303527832 0.50793880224227905 0.27912911772727966, 0.001550893415696919 0.0018883111188188195  0.026737429201602936   0.99963951110839844,0.53461003303527832 0.50793880224227905 0.27912911772727966, 0.001550893415696919 0.0018883111188188195  0.026737429201602936   0.99963951110839844
1715186495.1650436,0.53518640995025635 0.50264436006546021 0.27916967868804932,0.0014695159625262022 0.0018627267563715577  0.028533561155200005   0.99959003925323486,0.53518640995025635 0.50264436006546021 0.27916967868804932,0.0014695159625262022 0.0018627267563715577  0.028533561155200005   0.99959003925323486
1715186495.1751149,0.53611862659454346 0.49462604522705078 0.27920696139335632,0.0014336531748995185 0.0018633457366377115  0.031326115131378174   0.99950647354125977,0.53611862659454346 0.49462604522705078 0.27920696139335632,0.0014336531748995185 0.0018633457366377115  0.031326115131378174   0.99950647354125977
1715186495.180037,0.53677850961685181 0.48925277590751648 0.27925226092338562, 0.001296447473578155 0.0017552225617691875  0.033095460385084152   0.99944978952407837,0.53677850961685181 0.48925277590751648 0.27925226092338562, 0.001296447473578155 0.0017552225617691875  0.033095460385084152   0.99944978952407837
1715186495.1850398,0.53743588924407959 0.48385632038116455 0.27928724884986877,0.0013375927228480577 0.0016391455428674817  0.034913390874862671   0.99938809871673584,0.53743588924407959 0.48385632038116455 0.27928724884986877,0.0013375927228480577 0.0016391455428674817  0.034913390874862671   0.99938809871673584
1715186495.1900172, 0.5380898118019104 0.47842562198638916 0.27934885025024414,0.00099916220642626286  0.0017566755414009094   0.036612492054700851    0.99932748079299927, 0.5380898118019104 0.47842562198638916 0.27934885025024414,0.00099916220642626286  0.0017566755414009094   0.036612492054700851    0.99932748079299927
1715186495.2000093,0.53920364379882812 0.47032105922698975 0.27943482995033264,0.00044473589514382184  0.0019843634217977524   0.039306659251451492    0.99922513961791992,0.53920364379882812 0.47032105922698975 0.27943482995033264,0.00044473589514382184  0.0019843634217977524   0.039306659251451492    0.99922513961791992
1715186495.2051122,0.53990232944488525 0.46495711803436279 0.27939727902412415,0.00054711219854652882  0.0016520818462595344    0.04103488102555275    0.99915617704391479,0.53990232944488525 0.46495711803436279 0.27939727902412415,0.00054711219854652882  0.0016520818462595344    0.04103488102555275    0.99915617704391479
1715186495.2100096,0.54065006971359253 0.45959049463272095 0.27949368953704834,0.00041450231219641864  0.0016065167728811502   0.042858589440584183    0.99907976388931274,0.54065006971359253 0.45959049463272095 0.27949368953704834,0.00041450231219641864  0.0016065167728811502   0.042858589440584183    0.99907976388931274
1715186495.2151179,0.54147011041641235 0.45425134897232056 0.27949202060699463,0.0002849394513759762 0.0015683856327086687  0.044711392372846603   0.99899870157241821,0.54147011041641235 0.45425134897232056 0.27949202060699463,0.0002849394513759762 0.0015683856327086687  0.044711392372846603   0.99899870157241821
1715186495.2250121,0.54265576601028442 0.44637948274612427 0.27960911393165588,0.00039369025034829974  0.0013751457445323467   0.047644861042499542     0.9988633394241333,0.54265576601028442 0.44637948274612427 0.27960911393165588,0.00039369025034829974  0.0013751457445323467   0.047644861042499542     0.9988633394241333
1715186495.2300098,0.54353684186935425 0.44113484025001526 0.27968123555183411,-0.00020141361164860427   0.0018134822603315115    0.049622643738985062     0.99876636266708374,0.54353684186935425 0.44113484025001526 0.27968123555183411,-0.00020141361164860427   0.0018134822603315115    0.049622643738985062     0.99876636266708374
1715186495.2350094,0.54436081647872925 0.43598785996437073 0.27964296936988831,-1.191391402244335e-05  0.0014243802288547158    0.05142795667052269    0.99867570400238037,0.54436081647872925 0.43598785996437073 0.27964296936988831,-1.191391402244335e-05  0.0014243802288547158    0.05142795667052269    0.99867570400238037
1715186495.2400117,0.54522806406021118 0.43088522553443909 0.27971181273460388,-0.00053061835933476686   0.0018022445729002357    0.053465757519006729     0.99856793880462646,0.54522806406021118 0.43088522553443909 0.27971181273460388,-0.00053061835933476686   0.0018022445729002357    0.053465757519006729     0.99856793880462646
1715186495.2500362,0.54644793272018433 0.42334175109863281 0.27972322702407837,-0.00037606267142109573   0.0014225495979189873    0.056128084659576416     0.99842250347137451,0.54644793272018433 0.42334175109863281 0.27972322702407837,-0.00037606267142109573   0.0014225495979189873    0.056128084659576416     0.99842250347137451
1715186495.2550132,0.54728591442108154 0.41837015748023987 0.27975443005561829,-0.00056579156080260873   0.0013969583669677377    0.057934753596782684     0.99831920862197876,0.54728591442108154 0.41837015748023987 0.27975443005561829,-0.00056579156080260873   0.0013969583669677377    0.057934753596782684     0.99831920862197876
