RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185848.3466182,0.58426481485366821 0.62061548233032227  0.2789471447467804,0.0014668996445834637  0.001857133349403739  -0.59799426794052124   0.80149686336517334,0.58426481485366821 0.62061548233032227  0.2789471447467804,0.0014668996445834637  0.001857133349403739  -0.59799426794052124   0.80149686336517334
1715185848.371614,0.58399271965026855 0.59848558902740479 0.27943617105484009,0.0017135832458734512 0.0022814653348177671  -0.57437384128570557   0.81858813762664795,0.58399271965026855 0.59848558902740479 0.27943617105484009,0.0017135832458734512 0.0022814653348177671  -0.57437384128570557   0.81858813762664795
1715185848.3766146,0.58385723829269409 0.59339362382888794  0.2796267569065094,0.0019852514378726482 0.0027208367828279734  -0.56877768039703369   0.82248443365097046,0.58385723829269409 0.59339362382888794  0.2796267569065094,0.0019852514378726482 0.0027208367828279734  -0.56877768039703369   0.82248443365097046
1715185848.3816397,0.58364337682723999 0.58824896812438965 0.27975639700889587,0.0031473583076149225 0.0034738096874207258   -0.5628126859664917   0.82657116651535034,0.58364337682723999 0.58824896812438965 0.27975639700889587,0.0031473583076149225 0.0034738096874207258   -0.5628126859664917   0.82657116651535034
1715185848.3866518,0.58344918489456177   0.583046555519104 0.28000426292419434,0.0026166709139943123 0.0039195562712848186  -0.55645900964736938   0.83086168766021729,0.58344918489456177   0.583046555519104 0.28000426292419434,0.0026166709139943123 0.0039195562712848186  -0.55645900964736938   0.83086168766021729
1715185848.3966136,0.58309543132781982 0.57528150081634521 0.28019025921821594,0.0039718663319945335  0.004852603655308485  -0.54663676023483276   0.83734637498855591,0.58309543132781982 0.57528150081634521 0.28019025921821594,0.0039718663319945335  0.004852603655308485  -0.54663676023483276   0.83734637498855591
1715185848.4016151,0.58272010087966919 0.56998735666275024 0.28041768074035645,0.0041722003370523453 0.0052606202661991119  -0.53940725326538086    0.8420182466506958,0.58272010087966919 0.56998735666275024 0.28041768074035645,0.0041722003370523453 0.0052606202661991119  -0.53940725326538086    0.8420182466506958
1715185848.4066145,0.58244466781616211 0.56468021869659424 0.28064590692520142,0.0038390872068703175 0.0057661389000713825  -0.53213644027709961    0.8466302752494812,0.58244466781616211 0.56468021869659424 0.28064590692520142,0.0038390872068703175 0.0057661389000713825  -0.53213644027709961    0.8466302752494812
1715185848.4116161,0.58203095197677612 0.55930131673812866 0.28077992796897888,0.0045637637376785278 0.0063617425039410591  -0.52447891235351562   0.85138744115829468,0.58203095197677612 0.55930131673812866 0.28077992796897888,0.0045637637376785278 0.0063617425039410591  -0.52447891235351562   0.85138744115829468
1715185848.4216135,0.58141398429870605 0.55125588178634644  0.2810288667678833,0.0041533522307872772 0.0070789107121527195  -0.51221603155136108   0.85881739854812622,0.58141398429870605 0.55125588178634644  0.2810288667678833,0.0041533522307872772 0.0070789107121527195  -0.51221603155136108   0.85881739854812622
1715185848.4316137,0.58036428689956665 0.54048293828964233 0.28129208087921143,0.0044226581230759621 0.0075793461874127388  -0.49498191475868225   0.86885899305343628,0.58036428689956665 0.54048293828964233 0.28129208087921143,0.0044226581230759621 0.0075793461874127388  -0.49498191475868225   0.86885899305343628
1715185848.4366131,0.57978188991546631 0.53495907783508301 0.28129583597183228,0.0046034692786633968 0.0079132337123155594  -0.48593565821647644   0.87394660711288452,0.57978188991546631 0.53495907783508301 0.28129583597183228,0.0046034692786633968 0.0079132337123155594  -0.48593565821647644   0.87394660711288452
1715185848.4466133, 0.5788266658782959 0.52680021524429321 0.28144213557243347,0.0039091920480132103  0.008167000487446785   -0.4712950587272644   0.88192909955978394, 0.5788266658782959 0.52680021524429321 0.28144213557243347,0.0039091920480132103  0.008167000487446785   -0.4712950587272644   0.88192909955978394
1715185848.4516137,0.57809752225875854 0.52133435010910034 0.28142115473747253,0.0042806165292859077 0.0083742635324597359  -0.46127611398696899    0.8872067928314209,0.57809752225875854 0.52133435010910034 0.28142115473747253,0.0042806165292859077 0.0083742635324597359  -0.46127611398696899    0.8872067928314209
1715185848.4566123,     0.577392578125 0.51586925983428955 0.28151595592498779, 0.003499933984130621 0.0083031384274363518  -0.45065370202064514   0.89265334606170654,     0.577392578125 0.51586925983428955 0.28151595592498779, 0.003499933984130621 0.0083031384274363518  -0.45065370202064514   0.89265334606170654
1715185848.4616144,0.57662850618362427 0.51040899753570557 0.28143006563186646,0.0029959639068692923 0.0079308496788144112  -0.43978235125541687   0.89806437492370605,0.57662850618362427 0.51040899753570557 0.28143006563186646,0.0029959639068692923 0.0079308496788144112  -0.43978235125541687   0.89806437492370605
