RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715186130.9559362,0.55069434642791748  0.5952032208442688 0.27875033020973206,-0.0028326637111604214 0.00066412694286555052   -0.35216224193572998    0.93593442440032959,0.55069434642791748  0.5952032208442688 0.27875033020973206,-0.0028326637111604214 0.00066412694286555052   -0.35216224193572998    0.93593442440032959
1715186130.9609475,0.55068987607955933 0.59002399444580078   0.278797447681427,-0.0029843298252671957 0.00056862342171370983   -0.34379905462265015    0.93903833627700806,0.55068987607955933 0.59002399444580078   0.278797447681427,-0.0029843298252671957 0.00056862342171370983   -0.34379905462265015    0.93903833627700806
1715186130.9659059,0.55077606439590454 0.58486247062683105 0.27879729866981506,-0.0030272277072072029 0.00065764278406277299   -0.33529657125473022    0.94210755825042725,0.55077606439590454 0.58486247062683105 0.27879729866981506,-0.0030272277072072029 0.00065764278406277299   -0.33529657125473022    0.94210755825042725
1715186130.9709449,0.55087876319885254 0.57960981130599976 0.27879196405410767,-0.0021566543728113174  0.0010433790739625692    -0.3269425630569458    0.94504117965698242,0.55087876319885254 0.57960981130599976 0.27879196405410767,-0.0021566543728113174  0.0010433790739625692    -0.3269425630569458    0.94504117965698242
1715186130.9809585, 0.5513235330581665 0.57157528400421143 0.27883365750312805,-0.0029469123110175133  0.0006776079535484314   -0.31367844343185425    0.94952446222305298, 0.5513235330581665 0.57157528400421143 0.27883365750312805,-0.0029469123110175133  0.0006776079535484314   -0.31367844343185425    0.94952446222305298
1715186130.9859455,0.55168694257736206 0.56619077920913696 0.27887874841690063,-0.0029822576325386763 0.00068728975020349026   -0.30494233965873718    0.95236587524414062,0.55168694257736206 0.56619077920913696 0.27887874841690063,-0.0029822576325386763 0.00068728975020349026   -0.30494233965873718    0.95236587524414062
1715186130.9909229,0.55214524269104004 0.56072622537612915 0.27889776229858398,-0.0030226996168494225 0.00063634139951318502   -0.29602727293968201    0.95517450571060181,0.55214524269104004 0.56072622537612915 0.27889776229858398,-0.0030226996168494225 0.00063634139951318502   -0.29602727293968201    0.95517450571060181
1715186130.9959769,0.55262047052383423 0.55528604984283447 0.27890175580978394, -0.002618180587887764 0.00092435115948319435   -0.28734371066093445    0.95782351493835449,0.55262047052383423 0.55528604984283447 0.27890175580978394, -0.002618180587887764 0.00092435115948319435   -0.28734371066093445    0.95782351493835449
1715186131.0059445,0.55352002382278442 0.54711508750915527 0.27897882461547852,-0.0025989408604800701 0.00089962373021990061   -0.27383324503898621    0.96177327632904053,0.55352002382278442 0.54711508750915527 0.27897882461547852,-0.0025989408604800701 0.00089962373021990061   -0.27383324503898621    0.96177327632904053
1715186131.010946,0.55423241853713989 0.54171526432037354 0.27896258234977722,-0.0027283013332635164 0.00080124760279431939   -0.26486232876777649    0.96428203582763672,0.55423241853713989 0.54171526432037354 0.27896258234977722,-0.0027283013332635164 0.00080124760279431939   -0.26486232876777649    0.96428203582763672
1715186131.0159447,0.55543839931488037 0.53625094890594482 0.27873370051383972,-0.0046777157112956047  0.0031857697758823633   -0.25670787692070007    0.96647244691848755,0.55543839931488037 0.53625094890594482 0.27873370051383972,-0.0046777157112956047  0.0031857697758823633   -0.25670787692070007    0.96647244691848755
1715186131.0209477,0.55632936954498291 0.53088366985321045 0.27884674072265625,-0.0052983099594712257  0.0028628737200051546   -0.24756290018558502    0.96885311603546143,0.55632936954498291 0.53088366985321045 0.27884674072265625,-0.0052983099594712257  0.0028628737200051546   -0.24756290018558502    0.96885311603546143
1715186131.0309212,0.55763447284698486 0.52289277315139771 0.27883023023605347,-0.0046380786225199699  0.0029605543240904808   -0.23478473722934723    0.97203183174133301,0.55763447284698486 0.52289277315139771 0.27883023023605347,-0.0046380786225199699  0.0029605543240904808   -0.23478473722934723    0.97203183174133301
1715186131.0359466,0.55856537818908691 0.51754218339920044 0.27954864501953125,-0.0047197346575558186  0.0022928386460989714   -0.22565798461437225    0.97419244050979614,0.55856537818908691 0.51754218339920044 0.27954864501953125,-0.0047197346575558186  0.0022928386460989714   -0.22565798461437225    0.97419244050979614
1715186131.0409441,0.55953896045684814 0.51234978437423706 0.27938428521156311,-0.0043102162890136242  0.0025543817318975925   -0.21751819550991058    0.97604340314865112,0.55953896045684814 0.51234978437423706 0.27938428521156311,-0.0043102162890136242  0.0025543817318975925   -0.21751819550991058    0.97604340314865112
1715186131.0459735,0.56064373254776001  0.5072827935218811 0.27942743897438049,-0.0051140864379703999  0.0023096399381756783     -0.208693727850914    0.97796493768692017,0.56064373254776001  0.5072827935218811 0.27942743897438049,-0.0051140864379703999  0.0023096399381756783     -0.208693727850914    0.97796493768692017
1715186131.0559442,0.56222242116928101 0.49975621700286865 0.27932107448577881, -0.00462311040610075 0.0026444732211530209  -0.19655793905258179   0.98047775030136108,0.56222242116928101 0.49975621700286865 0.27932107448577881, -0.00462311040610075 0.0026444732211530209  -0.19655793905258179   0.98047775030136108
1715186131.0609455,0.56341367959976196  0.4948788583278656   0.279348224401474,-0.0052111996337771416  0.0022367537021636963   -0.18806931376457214    0.98213940858840942,0.56341367959976196  0.4948788583278656   0.279348224401474,-0.0052111996337771416  0.0022367537021636963   -0.18806931376457214    0.98213940858840942
1715186131.0959504,  0.569754958152771 0.46616232395172119 0.28049281239509583,-0.0032733755651861429 -0.0013771250378340483   -0.13772793114185333     0.9904637336730957,  0.569754958152771 0.46616232395172119 0.28049281239509583,-0.0032733755651861429 -0.0013771250378340483   -0.13772793114185333     0.9904637336730957
1715186131.1059468,0.57376474142074585 0.45434421300888062 0.27999264001846313, -0.0030372617766261101 -0.00031799825956113636    -0.12261379510164261     0.99244976043701172,0.57376474142074585 0.45434421300888062 0.27999264001846313, -0.0030372617766261101 -0.00031799825956113636    -0.12261379510164261     0.99244976043701172
