DesiredFlux,1.18,HitTime,1715185721.4562564,DesiredPos,0.59372305870056152 0.18990348279476166 0.22075262665748596
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715185720.9702287,-0.97368813318984337   1.5574268453250599   1.1024897289437676 -0.86713189550734537  -2.8182559646148224  -1.7356095595321153 -0.31251946384046525, 0.00017858310148680199 -3.1257791297496189e-06 -0.00091015917601419694   0.0018854614233527252  5.1726327486740477e-06 -3.3962148381140299e-05  -0.0015813621878649157,  0.40730766677856445    68.814831939697271   -17.710502033233642   -7.3749006080627444   -1.9632360458374023   0.88544320297241208 -0.087776691436767584, 0.19575598969789809  -1.3582831965588749 -0.36262983426520579 -0.30969173530773353  -3.9293988322631934 -0.22390385389067446 -0.83682658700502599,   0.598824143409729 -0.16258606314659119  0.22317351400852203, -0.68835407495498657  0.012376525439321995 0.0056669777259230614   0.72524714469909668, 0.00028629292501136661  -0.0007079492206685245 -0.00032956321956589818, -0.0020063286647200584      1.2992329597473145 -0.00095501320902258158,   0.13637830317020416   0.014261285774409771   0.049881145358085632   0.014261285774409771    0.25261592864990234 -0.0061317845247685909   0.049881145358085632 -0.0061317845247685909    0.24555139243602753,   -0.44508668613518765    -0.15787566449398938    -0.10933729102058365     0.42086950038200399     0.33748013802847865    -0.10433985563107484 -1.6793597623632195e-05,0.00075539574027061462
IIWA_7,1715185720.9752283,-0.97368843284105933   1.5574268453250599   1.1024872721746792 -0.86712374623781863  -2.8182561564265072  -1.7356095595321153  -0.3125267742611203, 0.00013088043255138419 -2.5006233037996954e-06 -0.00082639810434688161   0.0018343399197520644 -3.5343611913680086e-06 -2.7169718704912241e-05  -0.0015575065764938903,  0.36832442474365235     68.79601244354248   -17.714023532867433   -7.3467286109924315   -1.9649967956542969    0.8844419479370117 -0.088110443115234374,  39.093669747065157   3.8371501174230147   5.3491667187639909  -23.685652107627632  -4.0646438020088063  0.65388907713579814 -0.83643591160214203, 0.59882533550262451 -0.16258876025676727  0.22317278385162354, -0.68835556507110596  0.012376101687550545 0.0056621222756803036   0.72524577379226685, 0.00027597145526669919  -0.0006740806857123971 -0.00029263590113259852, -0.0020080646499991417      1.2992328405380249 -0.00095428258646279573,    0.1363779753446579    0.01426217332482338   0.049881093204021454    0.01426217332482338    0.25261572003364563 -0.0061322473920881748   0.049881093204021454 -0.0061322473920881748    0.24555115401744843,   -0.44511525823365261    -0.15788780023973104    -0.10934590102573694     0.42090227574620442     0.33748160912372427    -0.10435105026029845 -1.6795008495051889e-05,0.0007129326113499701
IIWA_7,1715185720.9802597,-0.97368915191671113   1.5574269652073629    1.102484635636678 -0.86711487789263997  -2.8182561564265072  -1.7356096794144182 -0.31253264653047169, 7.5941319969086718e-05  2.7947934759022731e-06 -0.00076658000352770384   0.0018222057429479973  -2.827488953094407e-06 -2.6531067082871824e-05  -0.0014808960352508083,  0.29976768875122073    68.782569946289058   -17.714903907775877   -7.3141547393798829    -1.965877170562744   0.88243943786621093 -0.088110443115234374, 39.094255607145811  3.8383761872974747  5.3479614740354489  -23.68620313324481 -4.0649683782340267 0.65367532902862824 -0.8360556110415247, 0.59882646799087524 -0.16259220242500305  0.22317205369472504, -0.68835723400115967   0.01237616129219532 0.0056566791608929634   0.72524422407150269, 0.00026794822770170867 -0.00067695375764742494 -0.00026338562020100653, -0.0020087913144379854      1.2992328405380249 -0.00095391820650547743,   0.13637761771678925   0.014263229444622993   0.049880996346473694   0.014263229444622993    0.25261548161506653 -0.0061327782459557056   0.049880996346473694 -0.0061327782459557056    0.24555090069770813,   -0.44514919191307456    -0.15790183044694928    -0.10935557577074206     0.42094044443086176     0.33748245276665756    -0.10436494791266071 -1.6796658730555691e-05,0.00070317817153409123
IIWA_7,1715185720.9852357,-0.97366368538126302    1.557437930783804   1.1025045893315175 -0.86713770789008682  -2.8182561564265072  -1.7356001519892807 -0.31253833903091016,  0.0010794144738994409  0.00044085889242436078  0.00018488379075928645  0.00054456469648442481 -2.2619911624755256e-06  0.00035987215183330023  -0.0014124168457394478,-0.018819496154785155    68.601096233367926    -18.07497724533081   -6.8713261604309084   -2.0098959159851075   0.85206803512573237 -0.089111698150634772, 39.094249697493197  3.8383699913187099  5.3479652394590831 -23.686209077673318 -4.0649672110747739 0.65366601872809893 -0.8360556110415247, 0.59882646799087524 -0.16259220242500305  0.22317205369472504, -0.68835723400115967   0.01237616129219532 0.0056566791608929634   0.72524422407150269, 0.00026794822770170867 -0.00067695375764742494 -0.00026338562020100653, -0.0020095722284168005      1.2992327213287354 -0.00095370848430320621,   0.13637761771678925   0.014263229444622993   0.049880996346473694   0.014263229444622993    0.25261548161506653 -0.0061327782459557056   0.049880996346473694 -0.0061327782459557056    0.24555090069770813,   -0.44514919191307456    -0.15790183044694928    -0.10935557577074206     0.42094044443086176     0.33748245276665756    -0.10436494791266071 -1.6796658730555691e-05,0.00070317817153409123
IIWA_7,1715185720.9902306,-0.97324591529935789   1.5575293104420354   1.1026963968711547 -0.86767004716549601   -2.818257498584702  -1.7355479007584669 -0.31254223384221907,   0.017574334855324884   0.0040078734431939229   0.0078202086180959134   -0.020857919259179989 -5.5495920722215453e-05   0.0023779469540214874  -0.0012857259289480872,  -8.0238266105651856     65.82925329971313    -19.16312063217163    0.7315915489196777    -1.935944423675537    1.2428912506103516 -0.071422859191894533,  39.060729946466616    3.833625859820561   5.3332478305750968  -23.663221876593436   -4.065684851261147  0.65975705690910269 -0.83699207708552681, 0.59883099794387817 -0.16256973147392273  0.22317259013652802, -0.68834990262985229  0.012360868975520134 0.0056616300716996193   0.72525137662887573, 0.00034229914308525622  0.00049718550872057676 -0.00014098054089117795, -0.0020103328861296177      1.2992324829101562 -0.00095355889061465859,   0.13637703657150269   0.014257269911468029   0.049881033599376678   0.014257269911468029    0.25261685252189636 -0.0061305388808250427   0.049881033599376678 -0.0061305388808250427    0.24555166065692902,   -0.44495757258600221    -0.15783954942705236    -0.10931259761193246     0.42073589021818236     0.33746918723442931    -0.10431614241834808 -1.6788305412518412e-05,0.00056298158597201109
IIWA_7,1715185720.9952581,-0.97281969640579302   1.5575366807493003   1.1028814931834856 -0.86836770882730963  -2.8182472402374903  -1.7354552027221519 -0.31255068276296183,  0.031108223626854586  0.0035011110451528289   0.013660019387711895  -0.044592801879888788 0.00036593715188978991  0.0056102790158153188 -0.0013665375728686318,  -17.605638652801513    64.618084297180175   -19.359444236755373    5.1343464660644527   -1.3214427375793456    1.1270794181823731 -0.076429134368896479,  38.495986445400028   3.7144562270207198   5.2130944125318708   -23.23825638025906  -4.0497363046065731  0.80573433231141489 -0.85890445190507769, 0.59882593154907227 -0.16209506988525391  0.22318308055400848,  -0.6882244348526001  0.012080240063369274 0.0059818564914166927   0.72537261247634888,6.2403894844464958e-05   0.019382977858185768  0.0003091737162321806, -0.0020110507030040026      1.2992324829101562 -0.00095339998370036483,   0.13639168441295624   0.014134528115391731   0.049893759191036224   0.014134528115391731    0.25264549255371094 -0.0060756751336157322   0.049893759191036224 -0.0060756751336157322     0.2455640584230423,   -0.44495757258600221    -0.15783954942705236    -0.10931259761193246     0.42073589021818236     0.33746918723442931    -0.10431614241834808 -1.6788305412518412e-05,0.017606286332011223
IIWA_7,1715185721.0002317,-0.97258708252282877   1.5575152889031572   1.1031817579917527  -0.8692825245728224  -2.8182508834377713  -1.7354158345301285 -0.31255475745226674,  0.034191134220053668  0.0019452149903967722   0.022938607840851874  -0.072266871324422069 0.00014702171027136728  0.0060629508935897266 -0.0012562176304913657, -23.270306995391845    64.54818331146241  -20.589327983856201   6.6318641853332521  -1.7774769401550292   1.2395537338256837 -0.11447682571411133,  37.968057512185986   3.6489330425242161   5.0920827945267835  -22.834053796650746  -4.0543771996174565  0.96609902008629522 -0.87215867751787746, 0.59880614280700684 -0.16156154870986938  0.22322385013103485, -0.68810510635375977  0.011759706772863865 0.0063424422405660152   0.72548800706863403,-0.0007675446686334908   0.036842513829469681  0.0018840160919353366, -0.0020110516343265772       1.299233078956604 -0.00095340033294633031,   0.13641388714313507   0.013992767781019211   0.049906782805919647   0.013992767781019211    0.25267753005027771 -0.0060112467035651207   0.049906782805919647 -0.0060112467035651207      0.245583176612854,   -0.43645970948613666    -0.15459537860973427     -0.1071967216828007     0.41156660387642319      0.3376138912321025    -0.10101568271592143 -1.6441059180749562e-05,0.033511590212583542
IIWA_7,1715185721.0052598,-0.97261051171362445   1.5575045629822388   1.1035699869579878 -0.87049718570216639  -2.8182473360560665  -1.7353680175264454 -0.31255943122583746,  0.026415739744215884  0.0011271351555841858   0.033880044922087016   -0.10639994223329709 0.00025951263641017569  0.0067630408621941578 -0.0011919250472218156, -23.131849273681642   65.430011131286619  -20.043495540618895   6.4249760818481443  -1.0793396377563476  0.87209313583374026 -0.10312926864624024,  37.968075350476774   3.6489359300731867   5.0920849786130979  -22.834065075248571  -4.0543775635696351  0.96609907760661196 -0.87215867751787746, 0.59880614280700684 -0.16156154870986938  0.22322385013103485, -0.68810510635375977  0.011759706772863865 0.0063424422405660152   0.72548800706863403,-0.0007675446686334908   0.036842513829469681  0.0018840160919353366, -0.0020145096350461245      1.2992467880249023 -0.00095440429868176579,   0.13641388714313507   0.013992767781019211   0.049906782805919647   0.013992767781019211    0.25267753005027771 -0.0060112467035651207   0.049906782805919647 -0.0060112467035651207      0.245583176612854,   -0.43645970948613666    -0.15459537860973427     -0.1071967216828007     0.41156660387642319      0.3376138912321025    -0.10101568271592143 -1.6441059180749562e-05,0.033511590212583542
IIWA_7,1715185721.0103469,-0.97277757179346536   1.5575050424023678   1.1040847693119527 -0.87204033448644658  -2.8182462813535993  -1.7353296080655969 -0.31256650199096958,  0.014450188601736375 0.00092088492962452142   0.047695330096263568   -0.14684590515784529 0.00024979820781375435  0.0069468111236970472  -0.001236370643062342,  -19.054739856719969    64.947425479888921   -20.942358322143555    5.7338817787170413   -1.8602321815490723    1.1751396598815917 -0.087442939758300781,  37.340760585331374   3.6073466722427692   4.7578708123575515  -22.142306322534154  -4.1086738124948372   1.4183183392961334 -0.89950645379409599, 0.59853816032409668 -0.16058361530303955  0.22343280911445618, -0.68771374225616455   0.01104467548429966 0.0070774261839687824   0.72586345672607422, -0.01056094653904438    0.0586274154484272 0.0088453302159905434, -0.0020125065930187702      1.2992619276046753 -0.00095853937091305852,   0.13649961352348328   0.013698626309633255   0.049925487488508224   0.013698626309633255    0.25274321436882019 -0.0058644660748541355   0.049925487488508224 -0.0058644660748541355    0.24565227329730988,  -0.42702598180399676   -0.15071162115543046   -0.10455295912903395    0.40103722055917501    0.33744878007269108  -0.097243741028041342 -1.596302601214461e-05,0.054694660007953644
IIWA_7,1715185721.0152311,-0.97293055044781807   1.5574890435145301   1.1046846996260546 -0.87392359547297982  -2.8182571151358653  -1.7352412843698028 -0.31257333299149576,  0.0054410047072807419  9.6752430193465348e-05    0.062153476641090576    -0.19280716358760591 -0.00023351272438748051   0.0090903967307190275   -0.001262336535496879,  -17.479279178619386    64.580445304870608   -20.736350593566893    4.8376601219177244    -1.832940559387207    1.1541133041381837 -0.069086597442626949,  37.097069654393792   3.5699194651580473    4.554203403983097  -21.768416475206735  -4.1429247225036674    1.711701749179253 -0.92139323897649161, 0.59828644990921021 -0.16006270051002502  0.22358228266239166, -0.68741446733474731  0.010627001523971558 0.0075023318640887737   0.72614884376525879,-0.018584692850708961  0.067710399627685547  0.013098817318677902, -0.0020046436693519354      1.2992620468139648 -0.00097458984237164259,   0.13657078146934509    0.01352277398109436   0.049937199801206589    0.01352277398109436    0.25278130173683167 -0.0057737785391509533   0.049937199801206589 -0.0057737785391509533    0.24570184946060181,    -0.4213948425828562    -0.14834799496332707    -0.10287274076592468     0.39462986692306856     0.33713287299752537   -0.095054232968738717 -1.5632896310791011e-05,0.064867079257965088
