DesiredFlux,0.844,HitTime,1715186408.4923427,DesiredPos,0.57027918100357056 0.19350488483905792   0.220918208360672
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715186407.9622872, -1.0864312270947802   1.5332402826449312   1.1294558528124063  -1.0681969292960838  -2.8194045328088371  -1.6173722378642394 -0.35811860073943103, 0.00015857909385793968  1.3763323018725092e-06 -0.00049043282924392381   0.0023952776515401087  1.5869901045357732e-06 -0.00029174864282486185 -5.6096784192635073e-06, -0.28363669204711917    64.803590759277341    -20.48984561920166   -5.6000647926330567   -2.1014549064636232   0.89912702178955073 -0.084772926330566406,  0.64053993810474474  -0.54805040674324157   -3.2889546144896369 -0.068649607576548755   -6.8155427003498827   -0.2193780498675845   0.55221295240467883, 0.57123148441314697 -0.15152806043624878  0.23026855289936066, -0.67929333448410034  0.019418744370341301 -0.018357172608375549   0.73338019847869873, 0.00041965339914895594 -0.00087445834651589394  -0.0001573128392919898,-0.00046610433491878211     0.92977124452590942  -0.0046072946861386299,   0.14816188812255859 -0.0010689079063013196   0.051042944192886353 -0.0010689079063013196    0.25409570336341858 -0.0010752063244581223   0.051042944192886353 -0.0010752063244581223     0.2506844699382782,    0.03475228141436304   -0.029111178272422933   -0.012560849293574705   -0.082524973511244326      0.1953049730625267    -0.15832094164469623 -1.1651128506429131e-05,0.00089195853797718883
IIWA_7,1715186407.9672575, -1.0864309274435644   1.5332401627626282    1.129453815467754  -1.0681844057951191  -2.8194046286274128  -1.6173734363600203 -0.35811848085712805, 0.00013884932371996826 -3.6942262774440219e-06 -0.00047384004948781804   0.0024171621598201142 -2.5631509459906047e-06  -0.0002813387454935238   3.075493835312236e-07, -0.28498094177246092    64.800902259826657   -20.492486743927003   -5.5991844177246097   -2.1067371559143067   0.90079578018188478 -0.083104167938232415,   28.52074068928891   1.8178784354884048   2.8288915178744962  -18.935557792722797  -6.5220376572373606 -0.79055812650655932      0.5523067371707, 0.57123351097106934 -0.15153269469738007  0.23026785254478455, -0.67929494380950928  0.019421404227614403 -0.018360879272222519   0.73337852954864502,  0.0004166973230894655 -0.00088500778656452894 -0.00015384634025394917,-0.00046703795669600368     0.92977118492126465   -0.004606535192579031,   0.14816124737262726 -0.0010676283854991198   0.051042906939983368 -0.0010676283854991198    0.25409573316574097 -0.0010758308926597238   0.051042906939983368 -0.0010758308926597238    0.25068426132202148,   0.034712644696899275    -0.02912824570566741   -0.012571119061277614   -0.082487175911971633     0.19530457376459864    -0.15833711473245415 -1.1652397269301673e-05,0.0008988651679828763
IIWA_7,1715186407.9722567,-1.0864306877880414  1.5332401627626282  1.1294512988120557 -1.0681718821850714 -2.8194046286274128 -1.6173745748601078 -0.3581183610839081, 0.00012066567989526335 -2.9553810219552179e-06 -0.00047973826752151092    0.002434674129762714  -2.050520756792484e-06 -0.00027061099989636201  5.0369683049512379e-06, -0.29170219039916995    64.807623508453375   -20.481041870117188   -5.5903806686401367   -2.0979334068298341   0.90246453857421871 -0.084439174652099602,  28.521745174658701   1.8185107295630965   2.8287637322511969  -18.936653707198609  -6.5221143012134615 -0.79133159659340002  0.55242877287737158, 0.57123571634292603 -0.15153759717941284  0.23026728630065918,-0.67929679155349731 0.019424324855208397 -0.01836494542658329  0.73337662220001221, 0.00042219908209517598 -0.00090414436999708414 -0.00014601435395888984,-0.00046803845907561481     0.92977124452590942  -0.0046059228479862213,   0.14816054701805115 -0.0010663047432899475   0.051042832434177399 -0.0010663047432899475    0.25409579277038574 -0.0010764875914901495   0.051042832434177399 -0.0010764875914901495    0.25068405270576477,   0.03467163683046337  -0.029146189138629097  -0.012581877153028387  -0.082448091927478373    0.19530385246069315   -0.15835482524284572 -1.165379703849112e-05,0.00091544439783319831
IIWA_7,1715186407.9772906,-1.0864034236725468   1.533245196183108  1.1294731100826347 -1.0681919557622139 -2.8194045328088371 -1.6173823645918088 -0.3581183610839081,  0.0011870971636996181  0.00019897251437242584  0.00048866020914224532   0.0011447962181097796  2.1923264241852362e-06 -0.00052807806795762485  4.0295746439609902e-06, -0.56324063491821286    64.740411022186279   -20.871928329467774    -5.186288585662842   -2.1498755264282225   0.92916467285156246 -0.086441684722900397,  28.522741493330518   1.8188105851817287   2.8290955947542118  -18.937659950857565   -6.522033333269162 -0.79212814524638242  0.55249034295070043, 0.57123792171478271 -0.15154255926609039  0.23026646673679352, -0.67929863929748535  0.019427476450800896 -0.018368912860751152   0.73337477445602417, 0.00042484825826250017 -0.00092184444656595588 -0.00014937034575268626,-0.00046904117334634066     0.92977118492126465  -0.0046053566038608551,   0.14815989136695862 -0.0010649730684235692   0.051042810082435608 -0.0010649730684235692    0.25409585237503052 -0.0010771516244858503   0.051042810082435608 -0.0010771516244858503    0.25068384408950806,  0.034630380573830166  -0.029164336955211922  -0.012592752293816289  -0.082408704067393757    0.19530302964421153   -0.15837283125064161 -1.165522123258711e-05,0.00093130854656919837
IIWA_7,1715186407.9822874,-1.0859665986312836  1.5332848040306541  1.1296825943169362 -1.0686631755707139 -2.8194052038879343 -1.6174374321295368 -0.3581181213193021,   0.018422679381487259   0.0017434919133458187   0.0087702975393717623   -0.017932955365510431 -2.5089302747887544e-05    -0.00262516396348582  1.2814243955273296e-05,  -8.8895234336853033     63.12596710205078   -22.574573402404784    2.1393110275268556   -2.0644791603088377    1.4711773986816405 -0.098456745147705083, 28.487987246915424  1.8190432788328936  2.8092366827700603 -18.908631337345074 -6.5246553177469071 -0.7789843392448158 0.55235717343597313, 0.57123810052871704 -0.15151698887348175  0.23027428984642029, -0.67928999662399292  0.019404761493206024 -0.018353508785367012   0.73338377475738525,0.00034782741568051279 0.00028557577752508223 0.00019338670244906098,-0.0004700118734035641    0.92977112531661987 -0.0046047428622841835,   0.14815965294837952 -0.0010701916180551052   0.051041524857282639 -0.0010701916180551052     0.2540956437587738 -0.0010745547479018569   0.051041524857282639 -0.0010745547479018569    0.25068548321723938,   0.034792098981384356   -0.029092917928075224   -0.012551135021965365   -0.082563206036834202     0.19531913214532182    -0.15828155933705901 -1.1648480846560005e-05,0.00044464002712629735
IIWA_7,1715186407.9872117, -1.0854939407805635   1.5332794710680417   1.1298234090081503  -1.0691648951169752  -2.8193953289895597  -1.6174604417868137 -0.35811908005047688,   0.033644457533995746   0.0011814750261805256    0.012648825680060413   -0.034415146142861369  0.00037492449278417935  -0.0030205174618631492 -2.8097851827090736e-05,  -18.475368225097657     62.11643555831909   -23.041172103881834    5.3060195732116702     -1.46494384765625    1.0206126327514649 -0.046391483306884765,  27.957649962757074   1.7759203662923904   2.6258936088989966  -18.468726358249516  -6.5317578185508118 -0.59453594819698674  0.54323518072114263, 0.57121211290359497 -0.15106292068958282  0.23034684360027313,-0.67918026447296143 0.019071217626333237 -0.01803385466337204  0.73350203037261963,-0.00077030615648254752    0.018388804048299789    0.003057833993807435,-0.00047107890713959932     0.92977118492126465  -0.0046042767353355885,   0.14817720651626587 -0.0011667750077322125   0.051034558564424515 -0.0011667750077322125    0.25409173965454102 -0.0010257360991090536   0.051034558564424515 -0.0010257360991090536     0.2507021427154541,   0.037784811980579036   -0.027751560573108236   -0.011765481213732443   -0.085397186031510586     0.19565872786841965    -0.15667519422146725 -1.1552048206908694e-05,0.016935909166932106
IIWA_7,1715186407.992255, -1.0852172850410882   1.5332806095681293   1.1299603287789721  -1.0698316973941182  -2.8193746201343859  -1.6175365416328591 -0.35811902016386687,   0.037981795606209748  0.00099072002444596354    0.015595851376922888   -0.054204208000008983   0.0011282938011793857  -0.0054604078113063819 -2.0082817061499237e-05, -21.823894290924073   62.561382217407228  -23.092233848571777   7.1327975082397463  -1.8558303070068358   1.4217821502685546 -0.10746804046630859,  27.497110446785477   1.7334614794924263   2.5147787476710426   -18.09124634663338  -6.5315697765962781 -0.43780813511235617  0.53691561456519921, 0.57118767499923706 -0.15058623254299164  0.23040677607059479, -0.67909383773803711  0.018745439127087593 -0.017688607797026634   0.73359882831573486,-0.0016149731818586588   0.033772427588701248  0.0048461710102856159,-0.00047213170910254121     0.92977118492126465  -0.0046035479754209518,    0.14820121228694916  -0.0012682817177847028    0.051032256335020065  -0.0012682817177847028     0.25408747792243958 -0.00097434810595586896    0.051032256335020065 -0.00097434810595586896     0.25071519613265991,    0.04093025630913516   -0.026340032809102354    -0.01093571164245688    -0.08835210239421798     0.19606356208612397    -0.15500727938810854 -1.1465521421172298e-05,0.031005332246422768
IIWA_7,1715186407.9972842, -1.0851261449292968   1.5332849239129571   1.1301261904721154  -1.0707051077120382  -2.8193607184123608  -1.6175746514424918 -0.35811955947060575,   0.034031040956621544  0.00096514981267029933    0.019111148827268484   -0.078299779116806661   0.0014587039219470773  -0.0058927186343532096 -3.7638523204325087e-05, -20.501152561187745   62.648758449554443  -21.694198493957519   6.3941629600524905   -1.000986270904541   1.1190693778991698 -0.10212801361083984,  27.193486840816639   1.6757336565514149   2.4458550808789443  -17.757260410143662  -6.5242167982421009 -0.25252790570559197  0.52279653526329528, 0.57108700275421143 -0.15015643835067749  0.23046672344207764, -0.67897379398345947   0.01843550056219101 -0.017329396679997444    0.7337263822555542,-0.0053475876338779926   0.044197302311658859  0.0062804054468870163,-0.00047265901230275631     0.92976975440979004  -0.0046116868034005165,    0.14823761582374573  -0.0013625253923237324    0.051033820956945419  -0.0013625253923237324     0.25408190488815308 -0.00092404760653153062    0.051033820956945419 -0.00092404760653153062     0.25072750449180603,   0.043851139831740937   -0.024961924442123973     -0.0101245172916542   -0.091105060591623044      0.1964040868727146    -0.15334013733570018 -1.1359318818904285e-05,0.040812559425830841
IIWA_7,1715186408.0022862, -1.0850969034648428   1.5332798904924776   1.1303843306680548  -1.0718359990368558   -2.819332339882322  -1.6176246855597403 -0.35812009877734463,   0.028394491343458995  0.00057078303095513131    0.025614526899390533    -0.10787547628614871   0.0023021043391091103  -0.0067155395974211798 -5.1683088118585772e-05,   -16.63105760192871    61.354245964050293   -22.785863380432129    5.7250780296325683   -1.9236191749572753    1.2572425727844239 -0.093450469970703123,   26.992027107351113    1.6092013183182918     2.394307179282682   -17.456954039167261   -6.5118924445908419 -0.057683148777254528   0.50224456355678271, 0.57092469930648804 -0.14974930882453918   0.2305305153131485, -0.67882734537124634  0.018146341666579247 -0.016971776261925697   0.73387742042541504,-0.010804668068885803   0.05162474513053894 0.0075872493907809258,-0.00046366971218958497       0.929767906665802  -0.0046860575675964355,    0.14828571677207947  -0.0014601250877603889    0.051036741584539413  -0.0014601250877603889     0.25407591462135315 -0.00087200663983821869    0.051036741584539413 -0.00087200663983821869     0.25074246525764465,    0.04687622642673972   -0.023539104942571498  -0.0092805541531681968   -0.093972745604187224     0.19662640762074801    -0.15171890126586263 -1.1238457275908331e-05,0.048370327800512314
IIWA_7,1715186408.0072825,  -1.085010796773531    1.533259637146422   1.1306489423266941  -1.0732371347432244  -2.8193384757618403  -1.6176280411733934 -0.35811955947060575,   0.026159860727239831 -0.00035350741745984282    0.031076087865085845    -0.14234580928366186   0.0015962482905571191   -0.005506656224063604 -1.9774200939742917e-05,  -15.788213024139404    60.661957355499268   -22.791145629882813    4.6228486442565915   -1.8391031837463379    1.2375512237548829 -0.080100402832031251, 26.754213477806452  1.5600602742182177   2.279377950253747 -17.098213420013781 -6.5199611905878969 0.18662111697368622 0.48221801471506492, 0.57070648670196533 -0.14927119016647339  0.23063872754573822, -0.67862880229949951   0.01778656430542469 -0.016556499525904655   0.73407936096191406,-0.017423585057258606  0.060395758599042892  0.010417336598038673,-0.00045459112152457237     0.92976570129394531  -0.0047478778287768364,    0.14834333956241608  -0.0015778240049257874    0.051035914570093155  -0.0015778240049257874     0.25406801700592041 -0.00080949690891429782    0.051035914570093155 -0.00080949690891429782     0.25076636672019958,   0.050524930192974438   -0.021831342767342221  -0.0082640991476701231   -0.097433012316905376     0.19683087580935066    -0.14978255029607368 -1.1079893003085317e-05,0.057838227599859238
