RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715186400.2570541,0.57097244262695312 0.30301278829574585 0.28098505735397339,  -0.003749902592971921 -0.00021973774710204452   -0.023508436977863312     0.99971657991409302,0.57097244262695312 0.30301278829574585 0.28098505735397339,  -0.003749902592971921 -0.00021973774710204452   -0.023508436977863312     0.99971657991409302
1715186400.2620542,0.57098478078842163  0.3030056357383728 0.28100022673606873, -0.0037415423430502415 -0.00018771308532450348   -0.023441556841135025     0.99971818923950195,0.57098478078842163  0.3030056357383728 0.28100022673606873, -0.0037415423430502415 -0.00018771308532450348   -0.023441556841135025     0.99971818923950195
1715186400.2670608,0.57098335027694702 0.30300813913345337 0.28100186586380005,   -0.00372318085283041 -0.00018696575716603547   -0.023443017154932022     0.99971824884414673,0.57098335027694702 0.30300813913345337 0.28100186586380005,   -0.00372318085283041 -0.00018696575716603547   -0.023443017154932022     0.99971824884414673
1715186400.2720501,0.57097917795181274 0.30302181839942932 0.28097325563430786, -0.0037647404242306948 -0.00016553184832446277   -0.023440912365913391     0.99971812963485718,0.57097917795181274 0.30302181839942932 0.28097325563430786, -0.0037647404242306948 -0.00016553184832446277   -0.023440912365913391     0.99971812963485718
1715186400.2770584,0.57097864151000977 0.30300769209861755 0.28097885847091675, -0.0037114974111318588 -0.00014358709449879825   -0.023443939164280891     0.99971824884414673,0.57097864151000977 0.30300769209861755 0.28097885847091675, -0.0037114974111318588 -0.00014358709449879825   -0.023443939164280891     0.99971824884414673
1715186400.2820573,0.57097464799880981 0.30303096771240234 0.28097477555274963,-0.003773203119635582 -0.000162060561706312 -0.023448701947927475   0.99971789121627808,0.57097464799880981 0.30303096771240234 0.28097477555274963,-0.003773203119635582 -0.000162060561706312 -0.023448701947927475   0.99971789121627808
1715186400.2870548,0.57095229625701904 0.30307871103286743 0.28094136714935303, -0.0037957963068038225 -0.00019003143825102597     -0.0234113410115242     0.99971866607666016,0.57095229625701904 0.30307871103286743 0.28094136714935303, -0.0037957963068038225 -0.00019003143825102597     -0.0234113410115242     0.99971866607666016
1715186400.2920427,0.57092386484146118 0.30316108465194702 0.28095278143882751,-0.0037924353964626789 -0.0001559592637931928  -0.023346809670329094    0.99972021579742432,0.57092386484146118 0.30316108465194702 0.28095278143882751,-0.0037924353964626789 -0.0001559592637931928  -0.023346809670329094    0.99972021579742432
1715186400.2970538,0.57090961933135986  0.3032371997833252 0.28095090389251709, -0.0038163478020578623 -0.00015470814832951874   -0.023336650803685188     0.99972039461135864,0.57090961933135986  0.3032371997833252 0.28095090389251709, -0.0038163478020578623 -0.00015470814832951874   -0.023336650803685188     0.99972039461135864
1715186400.3020582,0.57090437412261963 0.30330836772918701 0.28092589974403381, -0.0037969490513205528 -0.00013015438162256032   -0.023290527984499931     0.99972152709960938,0.57090437412261963 0.30330836772918701 0.28092589974403381, -0.0037969490513205528 -0.00013015438162256032   -0.023290527984499931     0.99972152709960938
1715186400.3070548,0.57091021537780762 0.30331707000732422 0.28092128038406372, -0.0037617986090481281 -0.00014048416051082313   -0.023296589031815529     0.99972152709960938,0.57091021537780762 0.30331707000732422 0.28092128038406372, -0.0037617986090481281 -0.00014048416051082313   -0.023296589031815529     0.99972152709960938
1715186400.3120456,0.57095998525619507 0.30326485633850098 0.28094398975372314,-0.0037772362120449543 -0.0001778963633114472  -0.023379337042570114    0.99971950054168701,0.57095998525619507 0.30326485633850098 0.28094398975372314,-0.0037772362120449543 -0.0001778963633114472  -0.023379337042570114    0.99971950054168701
1715186400.317055,0.57100719213485718 0.30326533317565918 0.28093421459197998, -0.003753152908757329 -0.0001503819803474471  -0.023403458297252655    0.99971902370452881,0.57100719213485718 0.30326533317565918 0.28093421459197998, -0.003753152908757329 -0.0001503819803474471  -0.023403458297252655    0.99971902370452881
