RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715185793.6317334,0.55809056758880615 0.30294090509414673 0.28054356575012207,-0.0049367202445864677 0.00070368644082918763  0.0031272105406969786    0.99998265504837036,0.55809056758880615 0.30294090509414673 0.28054356575012207,-0.0049367202445864677 0.00070368644082918763  0.0031272105406969786    0.99998265504837036
1715185793.6367311,0.55811196565628052 0.30293068289756775  0.2806086540222168,-0.0046893348917365074 0.00041177403181791306  0.0030749156139791012    0.99998420476913452,0.55811196565628052 0.30293068289756775  0.2806086540222168,-0.0046893348917365074 0.00041177403181791306  0.0030749156139791012    0.99998420476913452
1715185793.6417596,0.55808424949645996 0.30294525623321533 0.28055813908576965,-0.0049169203266501427 0.00068462779745459557  0.0030882181599736214    0.99998289346694946,0.55808424949645996 0.30294525623321533 0.28055813908576965,-0.0049169203266501427 0.00068462779745459557  0.0030882181599736214    0.99998289346694946
1715185793.6467307,0.55808615684509277 0.30293065309524536 0.28057432174682617,-0.0049115121364593506  0.0006856669788248837  0.0031337053515017033    0.99998277425765991,0.55808615684509277 0.30293065309524536 0.28057432174682617,-0.0049115121364593506  0.0006856669788248837  0.0031337053515017033    0.99998277425765991
1715185793.6517336,0.55809682607650757 0.30295729637145996 0.28061720728874207,-0.0046475734561681747 0.00042896156082861125  0.0030309415888041258     0.9999845027923584,0.55809682607650757 0.30295729637145996 0.28061720728874207,-0.0046475734561681747 0.00042896156082861125  0.0030309415888041258     0.9999845027923584
1715185793.6567383,0.55806249380111694  0.3029484748840332 0.28059530258178711,-0.0049073514528572559 0.00068647018633782864  0.0030743435490876436    0.99998301267623901,0.55806249380111694  0.3029484748840332 0.28059530258178711,-0.0049073514528572559 0.00068647018633782864  0.0030743435490876436    0.99998301267623901
1715185793.6617291,0.55805075168609619 0.30301108956336975 0.28053337335586548,-0.0049292230978608131 0.00069836224429309368  0.0031349749770015478    0.99998271465301514,0.55805075168609619 0.30301108956336975 0.28053337335586548,-0.0049292230978608131 0.00069836224429309368  0.0031349749770015478    0.99998271465301514
1715185793.6667275,0.55802172422409058 0.30309593677520752 0.28052777051925659,-0.0049513233825564384 0.00068502308567985892  0.0032377245370298624    0.99998223781585693,0.55802172422409058 0.30309593677520752 0.28052777051925659,-0.0049513233825564384 0.00068502308567985892  0.0032377245370298624    0.99998223781585693
1715185793.6717744,0.55800867080688477 0.30320918560028076 0.28058913350105286,-0.0046857614070177078 0.00042541549191810191  0.0032238250132650137    0.99998372793197632,0.55800867080688477 0.30320918560028076 0.28058913350105286,-0.0046857614070177078 0.00042541549191810191  0.0032238250132650137    0.99998372793197632
1715185793.676759,0.55797266960144043 0.30327585339546204 0.28052863478660583,-0.0049471333622932434 0.00071207567816600204  0.0032737825531512499    0.99998217821121216,0.55797266960144043 0.30327585339546204 0.28052863478660583,-0.0049471333622932434 0.00071207567816600204  0.0032737825531512499    0.99998217821121216
1715185793.6817257,0.55798888206481934 0.30329734086990356 0.28051570057868958,-0.0049494463019073009 0.00072204443858936429  0.0033073299564421177    0.99998199939727783,0.55798888206481934 0.30329734086990356 0.28051570057868958,-0.0049494463019073009 0.00072204443858936429  0.0033073299564421177    0.99998199939727783
1715185793.6867447,0.55803662538528442 0.30329957604408264 0.28048747777938843,-0.0049537918530404568 0.00071359961293637753  0.0032529053278267384    0.99998217821121216,0.55803662538528442 0.30329957604408264 0.28048747777938843,-0.0049537918530404568 0.00071359961293637753  0.0032529053278267384    0.99998217821121216
1715185793.6917284,0.55813467502593994 0.30329436063766479 0.28050142526626587,-0.0046694856137037277 0.00049490813398733735  0.0031342960428446531    0.99998408555984497,0.55813467502593994 0.30329436063766479 0.28050142526626587,-0.0046694856137037277 0.00049490813398733735  0.0031342960428446531    0.99998408555984497
1715185793.6967361,0.55814242362976074 0.30331385135650635 0.28045365214347839,-0.0049250535666942596 0.00077437976142391562  0.0031680779065936804    0.99998253583908081,0.55814242362976074 0.30331385135650635 0.28045365214347839,-0.0049250535666942596 0.00077437976142391562  0.0031680779065936804    0.99998253583908081
1715185793.7017267,0.55815458297729492 0.30330419540405273 0.28046062588691711,-0.0049316119402647018 0.00076859706314280629  0.0031577104236930609    0.99998253583908081,0.55815458297729492 0.30330419540405273 0.28046062588691711,-0.0049316119402647018 0.00076859706314280629  0.0031577104236930609    0.99998253583908081
1715185793.7067318,0.55813664197921753 0.30337569117546082 0.28052821755409241,  -0.00468492042273283 0.00047200318658724427  0.0031167434062808752    0.99998408555984497,0.55813664197921753 0.30337569117546082 0.28052821755409241,  -0.00468492042273283 0.00047200318658724427  0.0031167434062808752    0.99998408555984497
1715185793.7117269,0.55806905031204224 0.30345112085342407 0.28045633435249329,-0.0049619581550359726 0.00074847141513600945  0.0032625573221594095    0.99998205900192261,0.55806905031204224 0.30345112085342407 0.28045633435249329,-0.0049619581550359726 0.00074847141513600945  0.0032625573221594095    0.99998205900192261
