DesiredFlux,0.947,HitTime,1715186163.3573468,DesiredPos,0.55686801671981812  0.2346547394990921  0.2205219566822052
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715186162.8518543, -1.1184139475599342   1.5006821995565589   1.1298746415120964  -1.2292359102151449  -2.8180523286734118  -1.4896468855400067 -0.36564685113877349, 0.00028626068632868213 -5.2303957295398758e-05 -0.00029123953508150042   0.0016264199774847386  7.6372922903479805e-07 -0.00018489811994244318  7.2323118428511078e-06,  0.30783318710327151    61.691652645111084    -21.79103973388672   -5.0436678504943844   -2.0239819145202635    0.9605373306274414 -0.068085342407226565, 0.31426344454911936  0.57129999985076174 -0.27514407354180781 -0.40376704925917178  -8.1190150093191598 -0.39524400296285012  0.49471634985678192, 0.55845069885253906 -0.11005862057209015   0.2303822785615921, -0.68555384874343872  0.030905438587069511 -0.011825910769402981   0.72726947069168091, 0.00041383615462109447 -0.00055873475503176451 -9.4016351795289665e-05,-0.00093251507496461272      1.0427125692367554  -0.0058327759616076946,  0.15787364542484283 -0.018007015809416771  0.052135270088911057 -0.018007015809416771   0.25271749496459961 0.0049684187397360802  0.052135270088911057 0.0049684187397360802   0.25214466452598572,    0.56546422837078225     0.14009232026390706     0.10745706310189007    -0.55486238272983712     0.14111873913646988    -0.15980231449619353 -1.4861325947634896e-05,0.00063721532933413982
IIWA_7,1715186162.8568854,  -1.118414127328847   1.5006820197876458   1.1298735630077017  -1.2292293787567516  -2.8180524246665208  -1.4896476046156584 -0.36564703090768647, 0.00022181779254827123 -4.9033922359875282e-05  -0.0002761318038524155   0.0015623943177175547 -3.2287409774601854e-06  -0.0001766815220215343 -1.4049070448344956e-06,  0.27288269424438477    61.691652645111084   -21.796321983337403   -5.0269407272338871   -2.0231015396118162   0.96153858566284178 -0.065081577301025387,  30.81850890412267   3.780927997652987  7.3456636797254218 -21.560930947929592 -7.6819947806120332 -1.1029591237303984 0.49462281407957809, 0.55845201015472412 -0.11006025224924088  0.23038192093372345,  -0.6855546236038208  0.030906416475772858 -0.011827229522168636   0.72726869583129883, 0.00038337172009050846 -0.00051236705621704459 -8.9471468527335674e-05,-0.0009344767895527184     1.0427126884460449 -0.0058323103003203869,  0.15787331759929657 -0.018006598576903343   0.05213531106710434 -0.018006598576903343   0.25271764397621155 0.0049681998789310455   0.05213531106710434 0.0049681998789310455   0.25214460492134094,    0.56546422837078225     0.14009232026390706     0.10745706310189007    -0.55486238272983712     0.14111873913646988    -0.15980231449619353 -1.4861325947634896e-05,0.00058682158123701811
IIWA_7,1715186162.8618565,  -1.118414726522196     1.50068172013643    1.129872184743008  -1.2292221283317897  -2.8180523286734118  -1.4896483835779202 -0.36564703090768647,  0.0001534865000810975  -5.121318652151675e-05 -0.00027603603083024126   0.0015399324526527919  1.2567315787198753e-06 -0.00017250370808942145 -1.1239256358675964e-06,  0.22314545440673828    61.679554397583011   -21.807766857147218   -4.9970079803466794   -2.0231015396118162   0.96120483398437495 -0.068419094085693355, 30.819212388105207   3.781055961657446  7.3456900894842603 -21.561074208189723 -7.6819018267997023 -1.1030041269505351 0.49464928515998063, 0.55845338106155396 -0.11006303876638412   0.2303815633058548, -0.68555557727813721  0.030907928943634033 -0.011829580180346966   0.72726774215698242, 0.00036260555498301983  -0.0005213951226323843 -8.5636267613153905e-05,-0.00093522120732814074      1.0427126884460449  -0.0058318162336945534,  0.15787287056446075 -0.018005969002842903  0.052135348320007324 -0.018005969002842903   0.25271788239479065 0.0049678604118525982  0.052135348320007324 0.0049678604118525982   0.25214451551437378,    0.56542966353845259     0.14007609306743163     0.10744718812993881    -0.55483293510327769     0.14111773967417918    -0.15981747643989408 -1.4862699071471752e-05,0.00058200187049806118
IIWA_7,1715186162.8668563, -1.1183892001001379   1.5006881915991301   1.1298960933539326  -1.2292463963714571  -2.8180521370362599  -1.4896566527297501 -0.36564703090768647,  0.0011438460823892228  0.00021788795878934078  0.00073551561232003144  0.00026122437542725548  8.6708713399779145e-06 -0.00046876903966924517  -8.991405086940772e-07,-0.094097480773925782    61.576047168731691   -22.215380439758299   -4.5550597763061527   -2.0653595352172851   0.99324499511718745  -0.06541532897949219, 30.820451846279035  3.7812954729617587  7.3459323884016738 -21.561842560804777 -7.6818935706149443 -1.1033553612837976 0.49468189186109379, 0.55845493078231812 -0.11006638407707214  0.23038117587566376, -0.68555653095245361   0.03090989775955677 -0.011832256801426411   0.72726666927337646, 0.00035068378201685846 -0.00055099325254559517 -8.4371444245334715e-05,-0.00093601772096008062      1.0427126884460449  -0.0058315163478255272, 0.15787236392498016 -0.01800522580742836 0.052135404199361801 -0.01800522580742836  0.25271818041801453 0.004967457614839077 0.052135404199361801 0.004967457614839077    0.252144455909729,    0.56540516175518363     0.14006447991610216     0.10743995406903295    -0.55481197438922436     0.14111614192557909     -0.1598289063338143 -1.4863562380895701e-05,0.00059809279628098011
IIWA_7,1715186162.8718066, -1.1179784407876718   1.5007218074041051   1.1301261904721154  -1.2297583624185078  -2.8180528081153575  -1.4897224460793133 -0.36564679125216354,    0.01734544936455281   0.0015189425660299693   0.0097922972171672878   -0.020269662381687276 -1.9906466833016968e-05  -0.0030067492142608712  8.8669085101130276e-06,  -8.4512980232238775    60.270780685424803   -24.615282440185545    3.3868022727966309   -2.0354267883300783    1.5799804458618163 -0.078765396118164063, 30.820451846279035  3.7812954729617587  7.3459323884016738 -21.561842560804777 -7.6818935706149443 -1.1033553612837976 0.49468189186109379, 0.55845493078231812 -0.11006638407707214  0.23038117587566376, -0.68555653095245361   0.03090989775955677 -0.011832256801426411   0.72726666927337646, 0.00035068378201685846 -0.00055099325254559517 -8.4371444245334715e-05,-0.0009367783204652369      1.042712926864624 -0.0058312118053436279, 0.15787236392498016 -0.01800522580742836 0.052135404199361801 -0.01800522580742836  0.25271818041801453 0.004967457614839077 0.052135404199361801 0.004967457614839077    0.252144455909729,    0.56540516175518363     0.14006447991610216     0.10743995406903295    -0.55481197438922436     0.14111614192557909     -0.1598289063338143 -1.4863562380895701e-05,0.00059809279628098011
IIWA_7,1715186162.8768387, -1.1175630675882449   1.5007040108271379   1.1303393298622029   -1.230353499076736  -2.8180441793820683  -1.4897371268072332 -0.36564703090768647,   0.030491287468721113  0.00050329097413555172    0.016359413377233477   -0.040021196234477432  0.00032922415810229241  -0.0029926284882083451 -2.4926941089778666e-06,  -17.140528247833252    59.220921649932862   -25.675253829956056    7.5272054672241211   -1.4209251022338867    1.4668386268615723 -0.047058986663818358, 30.787544964204251  3.7802014727582538  7.3239554144518753 -21.530356262147667 -7.6842340692799969 -1.0877212187030927 0.49444016430197424, 0.55845195055007935 -0.11003975570201874  0.23039042949676514,  -0.6855471134185791  0.030885796993970871 -0.011815795674920082   0.72727686166763306,0.00016165306442417204 0.00062443868955597281 0.00030313507886603475,-0.00093757460126653314      1.0427130460739136  -0.0058309095911681652,  0.15787340700626373 -0.018010228872299194  0.052133448421955109 -0.018010228872299194   0.25271609425544739 0.0049698702059686184  0.052133448421955109 0.0049698702059686184    0.2521463930606842,    0.56557117121291967     0.14013295190551389      0.1074852659956882    -0.55495429903906768     0.14113438439489201    -0.15973176958627988 -1.4855708219130292e-05,0.00064727303106337786
IIWA_7,1715186162.881835, -1.1173070246235681   1.5006958615576111    1.130645646708734  -1.2311451170481722  -2.8180394816538539  -1.4897721206587358 -0.36564834917668709,   0.034634748562046458  7.6661998238557194e-05    0.025340204563032848   -0.063681675845031205  0.00045128845505907998  -0.0037938568506674093 -5.4724915312281535e-05,  -21.569831092834473    59.923964256286624     -26.7228999710083    9.6260192489624021   -1.8857630538940429    1.6717621574401855 -0.083771671295166009,  30.272541098825272   3.7367237879719339   7.1093192245746852  -21.039510388246949  -7.6910337973754865 -0.85793783457498785  0.48850641214536394, 0.55837357044219971 -0.10958414524793625  0.23048636317253113,-0.68543857336044312 0.030536118894815445 -0.01148989237844944  0.72739911079406738,-0.0030143894255161285   0.018720109015703201   0.004080604761838913,-0.00093847682001069188      1.0427130460739136   -0.005830591544508934,  0.15791094303131104 -0.018095843493938446  0.052115563303232193 -0.018095843493938446   0.25268048048019409  0.005016290582716465  0.052115563303232193  0.005016290582716465    0.2521645724773407,    0.56841198863821774     0.14145115532082642     0.10837076682390645    -0.55737247233844656     0.14154492042450784     -0.1580829985541321 -1.4754370170066977e-05,0.017614984884858131
IIWA_7,1715186162.8868616, -1.1172542939726253   1.5007135382522754   1.1310435229824096    -1.23216737144453   -2.818040440363212  -1.4897819477350891 -0.36564745033212231,   0.029817024887349188  0.00076839738516032766    0.036187214597450335    -0.09183551653033839  0.00032268238972233825  -0.0034281685346671418 -7.8261496586892119e-06,  -21.537569099426271    61.573358669281006   -25.804668941497802    9.1101195526123053   -1.2298837471008301    1.5389289894104003 -0.080100402832031251, 29.468510046477945  3.6884479121318137  6.7434753128865674 -20.197843273319652 -7.7176033320543933 -0.4163265085186908 0.48397178020738019, 0.55813473463058472 -0.10861890017986298  0.23073132336139679, -0.68520325422286987  0.029802478849887848 -0.010800857096910477   0.72766178846359253,-0.010836849920451641  0.046693939715623856  0.011595291085541248,-0.00093847588868811727      1.0427120923995972  -0.0058305864222347736,  0.15800091624259949 -0.018284540623426437  0.052075814455747604 -0.018284540623426437   0.25260236859321594 0.0051181386224925518  0.052075814455747604 0.0051181386224925518   0.25220835208892822,    0.57467719808501627     0.14436005296181165     0.11034377227669978    -0.56266799583681859     0.14235880895530073    -0.15459571086173796 -1.4531881031842886e-05,0.044791668653488159
IIWA_7,1715186162.891855, -1.1173164321664026   1.5007312150560226   1.1315929397591342  -1.2334786853081079  -2.8180301818414675  -1.4897846442687834 -0.36564804952547114,   0.021368092158786677   0.0013217900580163393    0.050926442746944203    -0.12592096776738498  0.00066848678155873812  -0.0028503961755071217 -3.0228653680029975e-05,    -17.8207186088562     61.26149273300171   -26.604929733276368    7.5307269668579098   -1.6938413238525389    1.4978775329589844 -0.064080322265625003, 29.468510046477945  3.6884479121318137  6.7434753128865674 -20.197843273319652 -7.7176033320543933 -0.4163265085186908 0.48397178020738019, 0.55813473463058472 -0.10861890017986298  0.23073132336139679, -0.68520325422286987  0.029802478849887848 -0.010800857096910477   0.72766178846359253,-0.010836849920451641  0.046693939715623856  0.011595291085541248,-0.00093760655727237463      1.0426843166351318  -0.0058416230604052544,  0.15800091624259949 -0.018284540623426437  0.052075814455747604 -0.018284540623426437   0.25260236859321594 0.0051181386224925518  0.052075814455747604 0.0051181386224925518   0.25220835208892822,    0.57467719808501627     0.14436005296181165     0.11034377227669978    -0.56266799583681859     0.14235880895530073    -0.15459571086173796 -1.4531881031842886e-05,0.044791668653488159
IIWA_7,1715186162.8968537,  -1.117337045050284   1.5007276796734565   1.1322218718821673  -1.2351373020213738  -2.8180500278058589  -1.4897791914238681 -0.36564816940777417,   0.016269958371776045  0.00091601674377173709     0.06589843911887755    -0.16708144274454589 -0.00025904915040974512   -0.002062203143790626 -2.8978215065186457e-05, -16.163258697509765   61.305852973937988   -26.93859182357788    6.240977725982666  -2.0979334068298341   1.4912024993896484 -0.06541532897949219,  29.210047618767419   3.6595251480696156   6.5405948143389852  -19.809934486468151  -7.7348088943908238 -0.16453725696884602  0.47147732138027498, 0.55791431665420532 -0.10814976692199707  0.23090162873268127, -0.68501549959182739  0.029422150924801826 -0.010458370670676231   0.72785896062850952,-0.017533706501126289  0.056092236191034317  0.016102313995361328,-0.0008557957480661571     1.0426676273345947  -0.006075405515730381,  0.15805143117904663 -0.018385026603937149  0.052048198878765106 -0.018385026603937149   0.25256052613258362 0.0051704226061701775  0.052048198878765106 0.0051704226061701775   0.25224068760871887,    0.57801783902089454     0.14587650096897775     0.11130800051617484    -0.56549327182819908     0.14258604382044737    -0.15283098977114662 -1.4374045953502446e-05,0.05534377321600914
