DesiredFlux,1.118,HitTime,1715021283.5815122,DesiredPos,  0.5529208779335022 -0.28853189945220947   0.2180313766002655
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715021283.0497446, 0.56651037008474125     1.07983127467309    -0.14170369233996  -1.4144966874304432  -1.0755236888945661   1.7247555668988881 -0.62368207381384511, 2.4391427795162288e-06 -5.2129884021942009e-06  9.3479977548624991e-05  1.4781203447009622e-05  6.9906375003546517e-05  4.4752082387622428e-05 -5.2881844775516315e-05,-1.1754033584594727  68.062798851013184  5.1659516944885251 -15.531461326599121  1.4570204734802246 -2.3149016418457031 0.45957606124877931,   1.9793085227345477    4.0855428541377785 -0.042060645707822086  -0.47877398164573759  -0.11350114507657555   0.19532633939658384  -0.52273232383845303, 0.54749608039855957 0.049495909363031387  0.23011207580566406, 0.51487022638320923 -0.51141536235809326  0.49132147431373596  0.48162868618965149, -2.842064895958174e-05  2.7690126444213092e-05 -1.9633238480309956e-05,0.0068951169960200787   -1.6194087266921997 -0.015356516465544701,   0.2427990585565567 -0.018956340849399567  0.067607469856739044 -0.018956340849399567    0.2342376708984375  0.026807643473148346  0.067607469856739044  0.026807643473148346   0.18746532499790192,    0.69094417203618974    -0.52899890806212824      1.0525479747993671     0.54173504420340635   -0.082212793398817041    0.096036541211041992 -8.8817841970012523e-13,3.0562117899535224e-05
IIWA_14,1715021283.0547462, 0.56651037008474125     1.07983115489987 -0.14170339279782712  -1.4144966874304432  -1.0755235930759901   1.7247556867811911 -0.62368255312489085, 1.9513142236129832e-06 -8.9613195221020661e-06  8.6765667353921189e-05  1.1824962757607698e-05  5.9757843041338227e-05  4.0596958029039972e-05  -6.147791765010874e-05,-1.1831193542480469  68.067942848205576  5.1551976966857911 -15.520707328796387  1.4596615982055663 -2.3142341384887697  0.4612448196411133, -62.268794551225838   9.9856635548253667  -42.713200831085601  -22.469520824408445 -0.82058122246473775   3.0075502013293156 -0.52281562319255404,0.54749608039855957 0.04949628934264183 0.23011203110218048, 0.51487046480178833 -0.51141548156738281  0.49132132530212402     0.48162841796875,-2.1964040570310317e-05  3.7402453017421067e-05 -1.7308560927631333e-05,0.0068952473811805248   -1.6194084882736206 -0.015356357209384441,  0.2427990734577179 -0.01895640604197979 0.067607440054416656 -0.01895640604197979  0.23423759639263153 0.026807719841599464 0.067607440054416656 0.026807719841599464  0.18746538460254669,   0.69094694156213166   -0.52900072405837051     1.0525517755501923    0.54173690784065087  -0.082213200922609531   0.096037925055192375 8.8817841970012523e-13,3.2239237043540925e-05
IIWA_14,1715021283.059746, 0.56651043008043422     1.07983127467309 -0.14170315303322112  -1.4144966874304432  -1.0755234012643053   1.7247557466678012  -0.6236829126627168, 3.9608790976590631e-06 -2.3781268173349477e-06  7.9003118123241456e-05  9.4599702060861591e-06  5.5478741823377831e-05  3.4873030827846226e-05 -6.3563847158317767e-05,-1.1959793472290039   68.07823084259033  5.1336897010803222 -15.527428577423096  1.4605419731140137 -2.3149016418457031 0.45957606124877931, -62.268701637293951   9.9856806419730741  -42.713117589601673  -22.469493902163112 -0.82054737262228805   3.0075508788748229 -0.52277903513500179, 0.54749602079391479 0.049496404826641083  0.23011204600334167, 0.51487064361572266 -0.51141542196273804   0.4913211464881897  0.48162847757339478,-1.9421609977143817e-05   3.446851042099297e-05 -1.3791109267913271e-05,0.0068953703157603741   -1.6194084882736206 -0.015356160700321198,   0.2427990734577179 -0.018956432119011879   0.06760743260383606 -0.018956432119011879   0.23423758149147034  0.026807745918631554   0.06760743260383606  0.026807745918631554   0.18746538460254669,  0.69094795332436121  -0.52900132938571431    1.0525531007790079   0.54173746891716945 -0.082213443545420262  0.096038285285260372                     0,2.8924039725097828e-05
IIWA_14,1715021283.0647757, 0.56650234069751737   1.0798340310933943 -0.14171891237461892  -1.4145119672426292  -1.0755241683365115   1.7247699479755922  -0.6236829126627168,-0.00032040661339602448  0.00010835431071527256 -0.00056717116141352664 -0.00060362451127370315  1.3700105210778513e-05  0.00059595073630475213 -5.0851077726654219e-05,-1.0853834075927735  68.044794860839843  5.3595236549377443 -15.293529125213624  1.4895943450927733 -2.3522818298339843 0.46024356460571286, -62.268636444374096   9.9855885916791394  -42.713076343159969  -22.469420370828793 -0.82056617805471355    3.007581026329925  -0.5227280346163643, 0.54749596118927002 0.049496512860059738  0.23011191189289093, 0.51487088203430176 -0.51141530275344849  0.49132093787193298  0.48162859678268433,-1.8735809135250747e-05  3.1965275411494076e-05 -1.6089688870124519e-05,0.0068954438902437687   -1.6194083690643311 -0.015355739742517471,  0.24279911816120148 -0.018956441432237625  0.067607410252094269 -0.018956441432237625   0.23423756659030914  0.026807764545083046  0.067607410252094269  0.026807764545083046    0.1874653697013855,    0.69094836608663002    -0.52900179648762702       1.052553813752688     0.54173787418942965    -0.08221362784777142    0.096038527877873037 -1.7763568394002505e-12,2.7885633244295605e-05
IIWA_14,1715021283.0697715, 0.56633132581067458   1.0798817882104674 -0.14211361280355431  -1.4148362604350406  -1.0755396998469922   1.7251004728660979 -0.62368524965858518, -0.0070969207644284498   0.0019969681314988622   -0.016241754086546222   -0.013454627305477009 -0.00061030033505598907    0.013697756209270518 -0.00013416069691650067, 7.0061241760253914  64.042765045166021  11.751431098937989 -8.7322462158203127  1.3020744895935059 -3.8605056648254394 0.47926741027832032, -62.247671226779623   9.9806492285487565  -42.695151465379105  -22.457708861985363 -0.82222956302917827   2.9988857538693132 -0.52139167170403955, 0.54749095439910889 0.049483302980661392  0.23011477291584015,  0.5148586630821228 -0.51141184568405151  0.49132102727890015  0.48164525628089905,-0.00021513423416763544 -0.00050283432938158512  0.00010164139530388638,0.0068954168818891048   -1.6194082498550415 -0.015355625189840794,  0.24279947578907013 -0.018955543637275696  0.067607730627059937 -0.018955543637275696   0.23423923552036285  0.026806339621543884  0.067607730627059937  0.026806339621543884   0.18746350705623627,   0.69090583004616235   -0.52895946210362865     1.0524887451710541    0.54169565976902589  -0.082218270399003757   0.095963472421800589 8.8817841970012523e-13,0.00038402597419917583
IIWA_14,1715021283.0747695, 0.56624336165270639   1.0798780731680715 -0.14253911273055037  -1.4150807985165375  -1.0755558066179942   1.7254966713329469 -0.62368866515884824, -0.0091961029302703619   0.0014489728093616762   -0.030013400349079344   -0.020545225104254633  -0.0011325111081270196    0.026806143641377143 -0.00024394856805559303, 12.497341178894043   63.86272514343262  13.980197143554687 -8.6045424919128415 0.94288152694702143 -2.8552456092834473 0.39883325576782225, -61.780670520465151   9.8865408799586962  -42.278469833370764  -22.206061173706185 -0.85574373638232981   2.7991109932626741 -0.49613188160655186, 0.54738682508468628 0.049182429909706116  0.23019956052303314, 0.51456475257873535 -0.51134264469146729  0.49133646488189697  0.48201686143875122,-0.0043392744846642017  -0.012433490715920925   0.003475031815469265,0.0068955174647271633    -1.619408130645752 -0.015355698764324188,  0.24280084669589996 -0.018936092033982277  0.067617997527122498 -0.018936092033982277   0.23427766561508179  0.026772800832986832  0.067617997527122498  0.026772800832986832   0.18742698431015015,    0.68997083343180776    -0.52798376983798079       1.050988431722466     0.54074262827263908   -0.082322447529925569    0.094230805150807839 -8.8817841970012523e-13,0.0094017200171947479
IIWA_14,1715021283.0797453, 0.56619230880859017   1.0798819080927704 -0.14312112658538215  -1.4154967709093131  -1.0755480407754874   1.7262087740671577 -0.62369094215902365, -0.0093989961088649793   0.0013125752354456966   -0.047291274472534714   -0.033075075794431211 -0.00059537518622821632    0.049929024281531315 -0.00028623886146088306, 15.156787727355958  64.359120872497556  14.829762969970703 -9.1274556350708007  1.4957569694519042 -3.5471128387451172  0.4148533363342285, -61.479801023996274   9.8669806278325503  -41.944336210783213   -22.05715395130219 -0.86300835586867963   2.6232194334078986 -0.49098530074666996,    0.54730224609375 0.048933845013380051  0.23033939301967621, 0.51424771547317505 -0.51129049062728882   0.4913964569568634  0.48234927654266357,-0.0068622431717813015  -0.019881205633282661   0.008378160186111927,0.0068955468013882637    -1.619411826133728 -0.015355424024164677,  0.24278819561004639 -0.018923690542578697  0.067632347345352173 -0.018923690542578697   0.23431050777435303   0.02674674428999424  0.067632347345352173   0.02674674428999424   0.18740841746330261,   0.68932630398688133   -0.52724998424125147     1.0498334772126583    0.54005644084487159   -0.08236967606478629   0.092539738796304505 3.5527136788005009e-12,0.015627400949597359
IIWA_14,1715021283.0847783, 0.56616953880683629   1.0798861624419052 -0.14387972805427526  -1.4161229467211249  -1.0755559024365702   1.7271355141202862 -0.62369184089450536, -0.0084299969572471881   0.0012202341537468763   -0.068177078333752431   -0.051507093108016613 -0.00079076659229447349    0.077012821550366595  -0.0002649405084368063, 15.684047439575195  64.644612716674814  13.697904701232909 -8.5548052520751945  1.0564498901367188 -3.1382670326232911 0.44789475250244143, -61.107106951551934   9.8133339080484117  -41.510520292866346  -21.825110296569925 -0.88500159651637311   2.3535422445656597 -0.46951595995198037, 0.54712855815887451 0.048614587634801865  0.23054330050945282, 0.51377880573272705 -0.51117479801177979  0.49148246645927429  0.48288369178771973,-0.012447675690054893 -0.028650794178247452  0.014870974235236645,0.0069051156751811504   -1.6194939613342285 -0.015366191975772381,  0.24278305470943451 -0.018908372148871422  0.067645952105522156 -0.018908372148871422   0.23435477912425995  0.026720212772488594  0.067645952105522156  0.026720212772488594   0.18737199902534485,  0.68850875405512824  -0.52648476647920717    1.0485017775536676   0.53929639010519281 -0.082383005780783947  0.089934124979151875                     0,0.023879997432231903
IIWA_14,1715021283.0897532, 0.56615605657469703   1.0798844247484687 -0.14486501103200505  -1.4169236128066527  -1.0755677909213031   1.7283685111333362 -0.62369208065911141,  -0.007283286851368205  0.00090667958553843856   -0.093952981776193545   -0.073232317907523575   -0.001108152663150795     0.11093013776229405 -0.00022154299099177001, 13.937660392761231  63.795853179931648  13.341678524017334 -8.0829735984802245 0.88829828262329102 -3.0214539451599123 0.44956351089477536, -60.664606700506411   9.7230096860016619  -40.989170043011363  -21.522346087242052 -0.91199006776045355   2.0179642007946939 -0.43207554640343859, 0.54687786102294922 0.048207517713308334  0.23080073297023773, 0.51318418979644775 -0.51098310947418213  0.49160099029541016  0.48359763622283936,-0.020001430064439774 -0.039154410362243652   0.02221914567053318,0.0071129254065454006    -1.619560718536377 -0.015639783814549446, 0.24278704822063446 -0.01888347789645195 0.067659452557563782 -0.01888347789645195  0.23441331088542938 0.026687636971473694 0.067659452557563782 0.026687636971473694  0.18731431663036346,    0.68725962020721454     -0.5255594339379499       1.046710110998994     0.53830764649731577   -0.082291769945896931    0.086526555176824616 -4.4408920985006262e-12,0.03400004655122757
IIWA_14,1715021283.0947993, 0.56611878561393603   1.0798853834796434 -0.14607553758543407  -1.4178795944333185  -1.0755616548672517   1.7298308261932243 -0.62369220043233131,  -0.007317467911534742  0.00076369291541761937    -0.12358344755811541    -0.09682511939264965 -0.00064107996846827987     0.14723671260535648 -0.00018202532158932184, 13.171204811096192  63.626101272583014  14.327013572692872 -7.6339941902160646  1.2739024925231934  -3.373561965942383 0.45023101425170897, -60.119995698315307   9.6253712356650212  -40.333680184311532  -21.152589242980003 -0.94104739880188837   1.5889391945078812 -0.38883723125797309, 0.54655218124389648 0.047691218554973602  0.23114655911922455, 0.51240360736846924 -0.51073390245437622  0.49176287651062012  0.48452314734458923,-0.029055576771497726  -0.05188431590795517  0.031654614955186844,0.0073254052549600601   -1.6196506023406982 -0.016046825796365738,  0.24279050529003143 -0.018852874636650085  0.067677296698093414 -0.018852874636650085   0.23448812961578369  0.026647711172699928  0.067677296698093414  0.026647711172699928   0.18724191188812256,   0.68570886694541144   -0.52442409472774898     1.0444839747334456    0.53709371317900434  -0.082161519293855179   0.082087844622158457 2.6645352591003757e-12,0.046490170061588287
