DesiredFlux,0.872,HitTime,1715020738.2253916,DesiredPos, 0.54733699560165405 -0.30045062303543091  0.21808081865310669
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715020737.6486273, 0.57479254817940606    1.234847583365112 -0.14535540557308263  -1.2975452730863901  -1.0963571612749785   1.8306165398020509 -0.58878233308262018,-6.1744410946823591e-05 -1.2086910579248507e-06   0.0014908023960952799   0.0017719006786891629 -1.3452705026809378e-06  5.1491349983330572e-06 -4.6652442306561019e-05,-1.0390874328613282   70.84570133209229  5.2130004348754886 -15.335200866699219  1.8936864280700683 -2.0582466011047362 0.43854970550537109, -2.3694337337314657  -7.3503110427790048 -0.29976302328139703  0.83983994376343551 -0.11307019961790565  0.46856118313112904 -0.66285632566537567, 0.55203038454055786 0.062101792544126511  0.19142456352710724, 0.47437688708305359 -0.48763883113861084  0.52071100473403931    0.515785813331604, 0.00034615385811775923  0.00074588606366887689 -0.00015608000103384256,-0.011451365426182747   -1.2628463506698608  0.065116114914417267, 0.24731829762458801 -0.01752258837223053 0.066130906343460083 -0.01752258837223053   0.2350909560918808 0.032019905745983124 0.066130906343460083 0.032019905745983124   0.1788860559463501,    0.63397085838001743    -0.63251125802477048      1.1269725144584797     0.69847342433515536  -0.0095515955029767952    -0.10134743782597155 -1.7763568394002505e-12,0.00057714589638635516
IIWA_14,1715020737.6535966, 0.57479278783492904    1.234847583365112 -0.14534653722790403  -1.2975362249722986  -1.0963571612749785   1.8306164200288311 -0.58878245296492315,-3.9809307838170141e-05 -9.6695284633988072e-07   0.0015473757240203492   0.0017794451066123506 -1.0762164021447503e-06 -6.7162079279847561e-07 -4.2117245964190845e-05,-0.95935547637939456    70.84570133209229   5.2721474227905274  -15.340577865600586   1.8928060531616211  -2.0539078292846678  0.43721469879150393, -48.876583982133312   4.8260460226089155  -24.787104425963392  -14.951534540107682   1.3557347722758666  -2.9381415010394387 -0.66308118054611098,0.55203217267990112 0.06210588663816452  0.1914239376783371, 0.47437953948974609 -0.48764151334762573  0.52071034908294678  0.51578152179718018, 0.00034716559457592666  0.00076052593067288399 -0.00014999702398199588,-0.011456148698925972   -1.2628451585769653  0.065118052065372467,  0.24731789529323578 -0.017523277550935745  0.066130928695201874 -0.017523277550935745   0.23509013652801514  0.032020695507526398  0.066130928695201874  0.032020695507526398    0.1788870096206665,   0.63400021739656864   -0.63253150708675321      1.127010843281262    0.69849865781623777 -0.0095551015188988231   -0.10132941347951174 2.6645352591003757e-12,0.00058568984968587756
IIWA_14,1715020737.6586201, 0.57479338702827787    1.234847583365112 -0.14533551176485301  -1.2975268773160742  -1.0963571612749785   1.8306165398020509 -0.58878275250705603,-7.8797123174575043e-06 -7.7356227707190457e-07   0.0016789191012567611   0.0017974623342659219 -8.6097312171580023e-07  4.2536321572261407e-06 -4.5675482086373871e-05,-0.86933552551269533   70.835413337707521   5.3232289123535157   -15.33654511642456    1.889284553527832  -2.0515715675354005  0.43754845046997071, -48.877860021047375   4.8264315186064985  -24.788765308778569  -14.952287627386555   1.3557690720631344  -2.9371999708909988 -0.66328600713143637, 0.55203378200531006 0.062110472470521927  0.19142284989356995, 0.47438281774520874 -0.48764428496360779  0.52070939540863037  0.51577681303024292, 0.00034257001243531704  0.00079175544669851661 -0.00016364832117687911,-0.01146122720092535  -1.2628438472747803 0.065119966864585876,  0.24731762707233429 -0.017524005845189095  0.066130854189395905 -0.017524005845189095   0.23508922755718231  0.032021593302488327  0.066130854189395905  0.032021593302488327   0.17888793349266052,    0.63403143602158707    -0.63255438842002576      1.1270535399425796     0.69852628076105816  -0.0095588679416280797    -0.10130879055214592 -8.8817841970012523e-13,0.00060548557667061687
IIWA_14,1715020737.6635962, 0.57478793418336227   1.2348532758655504 -0.14533838795837722  -1.2975331690098615  -1.0963544769585889   1.8306008404563461 -0.58878293227596901,-0.00022441756647791926  0.00022708116771270268   0.0012280875400370319    0.001186302115920858  0.00010668387708709743 -0.00062457092246534973 -4.3731142188214482e-05,-0.66100363922119143   70.670805427551272   5.6189638519287106  -15.070383670806885   1.8681555557250977  -2.0101863594055174  0.43955096054077147, -48.880174417362028   4.8267271537769219  -24.791666319987794   -14.95326767372385   1.3557957185651373  -2.9360298133204035 -0.66340951564493189, 0.55203521251678467 0.062115993350744247  0.19142132997512817, 0.47438701987266541 -0.48764699697494507  0.52070802450180054  0.51577174663543701, 0.00033090505166910589   0.0008542449795641005 -0.00019162042008247226,-0.011466276831924915   -1.2628421783447266  0.065123096108436584,  0.24731750786304474 -0.017524817958474159  0.066130660474300385 -0.017524817958474159   0.23508815467357635  0.032022692263126373  0.066130660474300385  0.032022692263126373   0.17888885736465454,   0.63406661936049602   -0.63258245324782081     1.1271042919887009    0.69855882852998263 -0.0095627344443016682   -0.10128485637306284 3.5527136788005009e-12,0.00064537761500105262
IIWA_14,1715020737.668596, 0.57466323837137201   1.2349542430536953 -0.14572044500404499  -1.2978651919382806  -1.0963053895733765   1.8302191429485044 -0.58878341169609794, -0.0051673665327927679   0.0042203524599659986   -0.014299811794681028   -0.012331875444029803   0.0020488425101642866   -0.015767557051639149 -5.4161718907744382e-05, 6.9906921844482426  63.597809288024905  11.248681701660157 -8.0708753509521483  1.6348562049865722 -1.0603290824890137 0.42453213500976561,-48.867209199906902  4.8191749276928393 -24.785655883345218 -14.945705703425977  1.3527959826015397 -2.9343925910006927 -0.6612538343601666, 0.55203485488891602 0.062110140919685364  0.19141516089439392, 0.47439101338386536 -0.48764607310295105  0.52070409059524536  0.51577293872833252, 0.00024991840473376215   0.0004493679734878242 -0.00040001401794143021,-0.011471172794699669   -1.2628406286239624   0.06512761116027832,  0.24731844663619995 -0.017523724585771561  0.066130407154560089 -0.017523724585771561   0.23508888483047485  0.032021205872297287  0.066130407154560089  0.032021205872297287   0.17888747155666351,   0.63402311629623398   -0.63254383614808063     1.1270435341614871    0.69851669358644841 -0.0095668890152111885     -0.101277700497171 2.6645352591003757e-12,0.00044922324013896286
IIWA_14,1715020737.6736259, 0.57462470902822038   1.2349377646366457  -0.1461458850444311  -1.2981118872467332  -1.0963053895733765   1.8295411354393976 -0.58878413066266666, -0.0056750669522993178   0.0027171452859908792   -0.028457451051189235   -0.019733312693326253   0.0016390740081314295   -0.039734346005585251 -7.2088037875179926e-05, 11.810617553710939  64.392556854248056  12.742143146514893 -8.5064122619628915 0.85836553573608398 -2.0742666816711424  0.4285371551513672, -48.523522146092951   4.6709341572953891  -24.555704434584065  -14.771776295307754   1.2955350980621505  -2.9244679739528405 -0.61847878024875014, 0.55201607942581177 0.061844546347856522  0.19133906066417694,0.47436618804931641 -0.4875761866569519  0.5206713080406189 0.51589488983154297,-0.00055198773043230176   -0.010264948941767216  -0.0033623829949647188,-0.011475871317088604   -1.2628381252288818  0.065134622156620026,  0.24733218550682068 -0.017479972913861275  0.066135138273239136 -0.017479972913861275   0.23513121902942657  0.031958721578121185  0.066135138273239136  0.031958721578121185   0.17884337902069092,    0.63221215590303359    -0.63096077585633736      1.1243854272322551     0.69677292392000822  -0.0095389784258159693    -0.10165877074097551 -8.8817841970012523e-13,0.0074576861225068569
IIWA_14,1715020737.6786201, 0.57461554114090885   1.2349300947872477 -0.14676762662911216  -1.2985579400619176  -1.0963074986292447    1.828494553007679 -0.58878413066266666, -0.0049067690543008217   0.0018669222528711104   -0.047635624228193896   -0.033628762762036787   0.0012268969717782901   -0.073650774073208691 -5.7670430300143941e-05,  14.09969630432129  64.125069000244139  13.917017406463623 -8.8760809364318849  1.8963275527954102 -1.2055110626220704 0.42519963836669922, -48.370571259337432   4.6438701627041663  -24.418947366953777  -14.749607708455937   1.2896782929650445  -2.8399396869585014 -0.61063483009092367, 0.55208545923233032 0.061635009944438934  0.19129124283790588, 0.47443670034408569 -0.48756185173988342  0.52068924903869629  0.51582556962966919,0.0023284538183361292 -0.016595184803009033 -0.004598839208483696,-0.011480390094220638   -1.2628388404846191  0.065144151449203491,  0.24732446670532227 -0.017434326931834221  0.066149592399597168 -0.017434326931834221   0.23516407608985901  0.031892336905002594  0.066149592399597168  0.031892336905002594   0.17882956564426422,    0.63038496516476528    -0.62943839328788442      1.1216637030848631     0.69509782329468806  -0.0093391649320651027    -0.10133130105849375 -2.6645352591003757e-12,0.011981554329395294
IIWA_14,1715020737.6835964, 0.57461979549004372   1.2349152942861077 -0.14760394575518423  -1.2992238434944956  -1.0962841054576813   1.8271686782984844 -0.58878455019618559, -0.0037552412780458974  0.00090151775669689363   -0.071561264425437976   -0.053539147512749297   0.0019172444399591444    -0.11195560762635304 -6.2917684997114594e-05, 15.943819297790528  64.137928993225103  13.476103496551513 -8.0547443542480472  1.0520480155944825 -1.1123943443298341 0.42786965179443359, -48.175898974208032   4.5658004419645568  -24.253193669068047  -14.691685329399682   1.2716469103204715  -2.7158804129859941 -0.58386715197650263, 0.55216485261917114 0.061336789280176163  0.19119355082511902, 0.47457754611968994 -0.48750019073486328   0.5207139253616333  0.51572930812835693, 0.0050301700830459595  -0.025208448991179466 -0.0075766625814139843,-0.011483650654554367    -1.262907862663269  0.065182693302631378,  0.24732618033885956 -0.017359895631670952  0.066163927316665649 -0.017359895631670952   0.23521387577056885  0.031793911010026932  0.066163927316665649  0.031793911010026932   0.17879743874073029,     0.6274274038773342    -0.62722314351848496      1.1175071907087997     0.69257103069642056   -0.008945261736670318    -0.10078751744391212 -8.8817841970012523e-13,0.018476376309990883
IIWA_14,1715020737.6885965, 0.57463165991104959   1.2349086430544947 -0.14865747896064865  -1.3000553689646941  -1.0963074986292447   1.8254718318932825 -0.58878455019618559,-0.0025296161822019429 0.00045516494083628625  -0.099390339758927138  -0.076092336818139067 0.00059806868943080346   -0.15743834230915627 -5.033414799769168e-05, 15.012755805969238  63.651821258544928  13.895509410858155 -6.8664275970458988  1.0696555137634278 -1.6687583923339844 0.43154092025756835, -47.916425152427095   4.4490323670863363  -24.034265655093655  -14.587410593551619   1.2365718805815746  -2.5862448496186143 -0.54009870154286732, 0.55223673582077026 0.060934104025363922  0.19106949865818024,  0.4747452437877655 -0.48739585280418396  0.52073842287063599  0.51564890146255493, 0.006878742016851902 -0.036281857639551163 -0.011003081686794758,-0.011479783803224564   -1.2629406452178955  0.065608911216259003,  0.24733532965183258 -0.017260110005736351  0.066179439425468445 -0.017260110005736351   0.23528286814689636  0.031663492321968079  0.066179439425468445  0.031663492321968079   0.17874671518802643,   0.62345435766975044   -0.62429031018318426     1.1119552340153049    0.68918164427422823 -0.0084339574666358885   -0.10023561000505055 8.8817841970012523e-13,0.026563797146081924
IIWA_14,1715020737.6935968, 0.57462339075921975   1.2348947412888363 -0.14991720078245441  -1.3010220165165849  -1.0962933094514917   1.8233247980969816 -0.58878425054496963, -0.0023544590189548214 -0.00019193867366730673    -0.12990114467937186   -0.099539771530143178   0.0010460220616637142    -0.21183202569936463 -2.8281269760095937e-05, 14.680967987060548  62.926517654418952  14.126720363616943 -7.3275052528381348  1.5380149650573731 -1.0896992301940918 0.42686839675903321, -47.623870124345743   4.3001936134279708  -23.786585725027386  -14.470194122808834   1.2052732346661499  -2.4202916537071504 -0.48975704482320881, 0.55234009027481079 0.060430523008108139  0.19091019034385681, 0.47496825456619263 -0.48724782466888428   0.5207895040512085  0.51553177833557129,0.0096012009307742119  -0.04918188601732254 -0.015136719681322575,-0.011685576289892197   -1.2630053758621216  0.065926924347877502,  0.24734792113304138 -0.017131175845861435  0.066198393702507019 -0.017131175845861435   0.23536911606788635  0.031499586999416351  0.066198393702507019  0.031499586999416351   0.17868225276470184,   0.61834273960048591   -0.62061762163434508     1.1049420738054039    0.68492051445812052 -0.0076949299057105236  -0.099483552086887528                      0,0.036082856357097626
