DesiredFlux,0.953,HitTime,1715020904.3715436,DesiredPos, 0.54721158742904663 -0.28561156988143921   0.2181742787361145
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715020903.8413823, 0.56194749637097474   1.0860762542866111 -0.13258909014869807   -1.415397361863858  -1.0764659366562475   1.7324470424533724 -0.62000273692740182,  0.0016299734241501107 -5.3358653364057606e-06  3.5347816723068569e-05  7.9042629127614852e-06   5.210522865511391e-05 -3.0302917166185209e-06 -6.3286039968340517e-05,-2.0421668853759765  68.497466613769532  4.9414619903564452  -15.42526559829712  1.3865904808044434 -2.2908715209960939 0.45456978607177734,   2.9137042630419261    2.8771962290894058 -0.010705160925281287  -0.28351673085755175 -0.047758245816086786    0.5414426926709599   -0.2269459389769537, 0.54511082172393799 0.049527950584888458  0.22649413347244263, 0.51449626684188843 -0.51001638174057007  0.48950046300888062  0.48535162210464478,-9.2823393060825765e-05  0.00087065855041146278 -1.6326530385413207e-05, 0.0013868294190615416    -1.3801249265670776 -0.0054947463795542717,  0.24416495859622955 -0.019094590097665787  0.066942036151885986 -0.019094590097665787   0.23404784500598907  0.027431119233369827  0.066942036151885986  0.027431119233369827   0.18627765774726868,  0.69708632446729979  -0.53812936972441605    1.0742785361674834   0.54958974256624771 -0.084979466563162021  0.086565338459188013                     0,0.00060471193864941597
IIWA_14,1715020903.8463812, 0.56195708368272212   1.0860761345133911 -0.13258885038409207   -1.415397361863858  -1.0764657448445627   1.7324470424533724 -0.62000321634753075,  0.0016874712092154187 -9.0596210694713143e-06  3.7868837618559363e-05  6.3234103302091886e-06   4.935665031439838e-05 -2.4242333732948169e-06 -6.9805637131845207e-05,-2.0267348937988281   68.44345464324951  4.9414619903564452  -15.40375760269165  1.3821886062622071 -2.2918727760314943  0.4582410545349121,  -52.58724929485107   8.2935729600305717  -36.872579208075088  -18.876237808118027 -0.84885860688299719   2.5509374161543001 -0.22687380787614708, 0.54511034488677979 0.049532566219568253  0.22649411857128143, 0.51449847221374512 -0.51001435518264771  0.48950225114822388   0.4853496253490448,-9.3557049694936723e-05   0.0008812745800241828 -1.4056111467652954e-05,  0.001387133845128119    -1.3801244497299194 -0.0054948991164565086,  0.24416527152061462 -0.019094543531537056  0.066941797733306885 -0.019094543531537056   0.23404750227928162  0.027431691065430641  0.066941797733306885  0.027431691065430641   0.18627767264842987,   0.69708659100697901   -0.53814906881033409     1.0742923820945549    0.54960578214746647  -0.084969131918910534   0.086575273378741713 1.7763568394002505e-12,0.00061202707001939416
IIWA_14,1715020903.8514063, 0.56196750995242428   1.0860761345133911 -0.13258861072856917  -1.4153971220992521  -1.0764656490259867   1.7324470424533724  -0.6200036357719666,   0.001767027755458628 -7.2476968555770516e-06  3.9881291010805561e-05   1.464931250205141e-05  4.3318063290019717e-05 -1.9393866986358535e-06 -7.2621487139439391e-05,-2.0293068923950197  68.451170639038097  4.9387734909057617 -15.413167350769044  1.3839493560791016 -2.2908715209960939 0.45990981292724609, -52.589008544560819    8.293801163115285  -36.873276765261252  -18.876899010155991 -0.84836665542342149   2.5515533898688183 -0.22674968388193922, 0.54510945081710815 0.049542840570211411  0.22649408876895905, 0.51450353860855103 -0.51000964641571045  0.48950636386871338  0.48534500598907471,-9.0042820374947041e-05  0.00090314890258014202 -1.1602414815570228e-05, 0.0013874534051865339    -1.3801238536834717 -0.0054948586039245129,  0.24416558444499969 -0.019094480201601982  0.066941559314727783 -0.019094480201601982   0.23404714465141296  0.027432290837168694  0.066941559314727783  0.027432290837168694   0.18627771735191345,    0.69708636449039574    -0.53816994634914295      1.0743066528586809     0.54962275644232506   -0.084957712270572472    0.086586617536354993 -2.6645352591003757e-12,0.00062677828827872872
IIWA_14,1715020903.8563828, 0.56196948741046682   1.0860788309380025 -0.13260389064983807  -1.4154126416760437  -1.0764669911841815    1.732456629874203 -0.62000381554087958,    0.00149272052606829  0.00010205882697035109 -0.00057929181794741282 -0.00060906362166593332 -1.9031877160219257e-05  0.00038194532386389855   -6.52879462306669e-05,-1.9109949569702149  68.399730667114255   5.192836688995361 -15.184644897460938  1.4130017280578613 -2.3159028968811035 0.45757355117797849, -52.591337973246929   8.2941043511594739  -36.874238380519991   -18.87778409536816 -0.84778910618793146   2.5522957924734309 -0.22663811851322566,0.54510897397994995 0.04954865574836731 0.22649404406547546, 0.51450639963150024 -0.51000696420669556  0.48950871825218201  0.48534244298934937,-9.3488823040388525e-05  0.00098078127484768629  -9.420488822797779e-06, 0.0013877858873456717    -1.3801233768463135 -0.0054949182085692883,  0.24416634440422058 -0.019094321876764297  0.066941000521183014 -0.019094321876764297    0.2340463399887085  0.027433665469288826  0.066941000521183014  0.027433665469288826   0.18627774715423584, 0.69708533337387024 -0.53821739476500596   1.0743390570588929  0.54966119050270379 -0.08493160738343164 0.086611277180459467                    0,0.00068034307332709432
IIWA_14,1715020903.8613822,  0.5618042249106725   1.0861214348613759 -0.13299829142755748  -1.4157333994858892  -1.0764808929062066   1.7326993103799604 -0.62000633219657786, -0.0054163235709180236    0.001785803996512588   -0.016239464563134163   -0.013317563291149458 -0.00057129438273174394     0.01001277648938614 -0.00015289658491578998, 6.6923403472900391  64.500580795288087  11.696316860198975 -8.8370976943969719  1.2404482460021973 -3.5881642951965333  0.4695886116027832, -52.573064129846912   8.2892029929136584  -36.858239159237989  -18.867350646674812 -0.84885500697161331   2.5455803956526499 -0.22514002350953372, 0.54510414600372314 0.049541175365447998  0.22649605572223663, 0.51449859142303467 -0.51000070571899414  0.48951107263565063  0.48535490036010742,-0.00026867882115766406  0.00048540011630393565  7.2476344939786941e-05,  0.001388034550473094    -1.3801225423812866 -0.0054949577897787094,  0.24416714906692505 -0.019093185663223267  0.066941022872924805 -0.019093185663223267   0.23404766619205475  0.027432791888713837  0.066941022872924805  0.027432791888713837   0.18627582490444183, 0.69708533337387024 -0.53821739476500596   1.0743390570588929  0.54966119050270379 -0.08493160738343164 0.086611277180459467                    0,0.0003863500605802983
IIWA_14,1715020903.8663828,  0.5617380121366734   1.0861126264028074 -0.13342073539211641  -1.4159857872947801  -1.0764948904468077   1.7329507993442865 -0.62000944815470804, -0.0069815698166982984   0.0010763048544683391   -0.029889330232864421    -0.02074956298855634  -0.0010169371302274648    0.018069779764554546 -0.00024695559314000324, 11.555989692687989  64.490292800903319  13.554069980621337 -8.5695919990539551 0.92615440368652346 -2.7240811996459962 0.39282572555541995, -52.120700892998642   8.1966707639469387  -36.460283434449025  -18.630582739978127 -0.88208324343975353   2.3723224694755358 -0.20059751534634468, 0.54501378536224365 0.049246985465288162  0.22656767070293427, 0.51423579454421997 -0.50993525981903076  0.48952353000640869  0.48568949103355408,-0.0038307663053274155  -0.011376476846635342  0.0029247661586850882, 0.0013884092913940549    -1.3801217079162598 -0.0054950285702943802, 0.24416786432266235 -0.01907196082174778 0.066951759159564972 -0.01907196082174778  0.23408681154251099 0.027396507561206818 0.066951759159564972 0.027396507561206818   0.1862395703792572,      0.696028643702995    -0.53716516308810469      1.0726591268506169     0.54862256473686699   -0.085014180674747308    0.084992697081176516 -8.8817841970012523e-13,0.0085310330614447594
IIWA_14,1715020903.871382, 0.56169582763773573   1.0861182590166358 -0.13400418739825182  -1.4164083510325589  -1.0764891380161259   1.7334692968497303 -0.62001172515488345, -0.0072726358108654238   0.0010863484367132992   -0.047249544431707931    -0.03350219990199807  -0.0005834524769102302    0.035195724029393596 -0.00028864448152841123, 13.958236381530762  64.546876770019537  14.347177318572998 -8.7954259529113763  1.4209251022338867 -3.4756899795532226 0.41051456451416013,  -51.85083833835737   8.1753913632786332  -36.161275153541716  -18.500025183557053 -0.88971861992248291   2.2351583577826024 -0.19390602863644746, 0.54494631290435791 0.049013096839189529   0.2266811728477478, 0.51397496461868286 -0.50988268852233887  0.48957911133766174  0.48596465587615967,-0.0038307663053274155  -0.011376476846635342  0.0029247661586850882, 0.0013887399109080434    -1.3801240921020508 -0.0054950611665844917, 0.24416786432266235 -0.01907196082174778 0.066951759159564972 -0.01907196082174778  0.23408681154251099 0.027396507561206818 0.066951759159564972 0.027396507561206818   0.1862395703792572,      0.696028643702995    -0.53716516308810469      1.0726591268506169     0.54862256473686699   -0.085014180674747308    0.084992697081176516 -8.8817841970012523e-13,0.0085310330614447594
IIWA_14,1715020903.8764338, 0.56167090040902645      1.0861178395922 -0.13477297537224109  -1.4170280552725874  -1.0764956575190139   1.7341226767813438 -0.62001316330618716, -0.0068151977970636055  0.00085230177193667623   -0.068551154504937192   -0.051589929522736069 -0.00072754209704784965    0.054291776488055596 -0.00028844163737121116, 15.357403617858887  64.703768684387214  13.580954975128174 -8.5682477493286129  1.0185937690734863 -3.1559558715820311 0.44188722229003907,  -51.49935941515789   8.1172049697523914  -35.760276633923112  -18.284966583347533 -0.91259834055608247   2.0116920252213872 -0.17079922592292571, 0.54479849338531494 0.048700690269470215  0.22684861719608307, 0.51357442140579224 -0.50976771116256714  0.48965758085250854  0.48642945289611816,-0.010538673028349876 -0.027239684015512466  0.012216895818710327, 0.0013925653183832765    -1.3801957368850708 -0.0054989042691886425,  0.24415315687656403 -0.019033638760447502   0.06698000431060791 -0.019033638760447502   0.23416648805141449  0.027333177626132965   0.06698000431060791  0.027333177626132965   0.18618066608905792,   0.69415854066878779   -0.53546831169803966     1.0696410449817506    0.54693729034926974  -0.084989963179182837   0.081313269654437192 2.6645352591003757e-12,0.021857742220163345
IIWA_14,1715020903.8813829, 0.56166514802197809   1.0861164014408964 -0.13576035569031641  -1.4178315376650295  -1.0765060118593344   1.7350414473338587 -0.62001346284832004, -0.0056822537195854181  0.00062431536540529973   -0.094336136326962805     -0.0734112393158729 -0.00099620729045764821    0.080184243291039695 -0.00024273499521199014, 14.004532356262208  63.988753074645999  13.590364723205566 -7.8221891517639159  0.8812552833557129     -2.904974609375 0.44522473907470705, -51.076776289194875   8.0290260853905426  -35.274555483994803  -18.009394167269605 -0.94033040803036072   1.7372381142431519 -0.13475164249413615,  0.5445902943611145 0.048295434564352036  0.22706146538257599, 0.51306778192520142 -0.50958991050720215  0.48976445198059082  0.48704245686531067,-0.010538673028349876 -0.027239684015512466  0.012216895818710327,   0.00146963179577142    -1.3802560567855835 -0.0056125139817595482,  0.24415315687656403 -0.019033638760447502   0.06698000431060791 -0.019033638760447502   0.23416648805141449  0.027333177626132965   0.06698000431060791  0.027333177626132965   0.18618066608905792,   0.69415854066878779   -0.53546831169803966     1.0696410449817506    0.54693729034926974  -0.084989963179182837   0.081313269654437192 2.6645352591003757e-12,0.021857742220163345
IIWA_14,1715020903.8863804, 0.56164525421374845   1.0861144240919369 -0.13695716035608316  -1.4187777521019518  -1.0764964244166872   1.7361513663460519 -0.62001376249953599, -0.0053415553048540522  0.00042035833394588864    -0.12334109569223997   -0.096577568929591628 -0.00041346812648136862      0.1085441551205622 -0.00020617404480764953, 13.739616500854494  63.669825248718269  14.300128578186035 -7.8423528976440426  1.2791847419738769 -3.3582093887329103 0.44856225585937498,  -50.567844609608855    7.9253567011515988   -34.671945104371225    -17.66843181815323  -0.97137506309035715    1.3799543347051131 -0.090098882970683108, 0.54430890083312988 0.047787941992282867  0.22735004127025604, 0.51239603757858276 -0.50934791564941406  0.48991250991821289  0.48785319924354553,-0.024704201146960258 -0.050608515739440918  0.026235898956656456,0.0015395389636978507   -1.3803398609161377 -0.005781504325568676,  0.24415983259677887 -0.018960598856210709  0.067014254629611969 -0.018960598856210709    0.2343059629201889  0.027238000184297562  0.067014254629611969  0.027238000184297562   0.18604773283004761,    0.69067301904013334    -0.53294136443415852      1.0646183403331122     0.54424048651924295   -0.084693036781047226    0.074478389571197567 -1.7763568394002505e-12,0.042885206639766693
